loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,18.06676664349785,11.580626570454717
340.01776123046875,6297.6228270716965,186.49641634896398,-6111.1264107227325,784.1946158610327,279.94666726050184
-124.73388671875,8399.21337851137,612.6965452060103,-7786.516833305359,561.2177234245939,578.3884973907868
-308.8991394042969,9383.123233631253,780.4281409531832,-8602.69509267807,522.6684356454276,405.8745401207681
-436.4637145996094,10072.791339337826,896.4320248961449,-9176.35931444168,1196.3344402135067,562.3337247833476
-520.5073852539062,10673.653262615204,971.9994235038757,-9701.653839111328,931.0344509386402,593.606066434954
-599.5492553710938,11101.893002688885,1044.480806529522,-10057.412196159363,858.1249462750645,500.15745553135076
-648.5059814453125,11480.31651031971,1088.0000635385513,-10392.316446781158,1087.5077815757086,829.8478595472873
-707.67822265625,11845.606390118599,1141.9661141633987,-10703.6402759552,825.5226200694912,689.3305452855491
-750.8446044921875,12273.23193269968,1180.0724368691444,-11093.159495830536,1911.5412528252741,778.6159746725925
-793.8424072265625,12554.182518303394,1219.9234021306038,-11334.25911617279,1569.268037671681,668.4938912299237
-828.9186401367188,12872.486539363861,1250.9823789596558,-11621.504160404205,1740.0232744648795,896.1638706926445
-868.341552734375,13131.823025345802,1287.7397223711014,-11844.083302974701,2084.0493654354987,844.5145575390889
-903.1619873046875,13428.056270241737,1319.3702265024185,-12108.686043739319,1123.6874464284488,641.8763634333876
-926.8419799804688,13589.639129638672,1340.9831595420837,-12248.655970096588,990.1276107463949,746.9947295857155
-942.5426635742188,13854.358994305134,1353.7913478016853,-12500.567646503448,619.0756246429631,443.647243270318
-974.671142578125,14089.719448626041,1383.3360267281532,-12706.383421897888,540.3896544083,554.2831287848868
-987.6279907226562,14222.614259421825,1395.5830942988396,-12827.031165122986,631.6575212170305,576.2671920158787
-1017.6056518554688,14410.799412846565,1422.7537556886673,-12988.045657157898,480.3050557605431,690.9993431798329
-1051.6474609375,14766.336735248566,1453.164038181305,-13313.17269706726,1231.0778547367736,451.7898813958067
-1064.0416259765625,14844.96610802412,1465.4969355463982,-13379.469172477722,815.3573119251438,765.2517896944919
-1075.3568115234375,15052.025250256062,1474.0627563595772,-13577.962493896484,485.8111963331811,671.3618719494282
-1100.718505859375,15242.367850065231,1497.3962123394012,-13744.97163772583,2375.7026798290826,490.2308111052629
-1116.392822265625,15448.672490656376,1510.9169736504555,-13937.75551700592,963.4424207060653,653.8571843390068
-1133.4334716796875,15571.850742638111,1527.1508277058601,-14044.699914932251,1646.214893035559,481.50593496047486
-1149.4249267578125,15615.120094835758,1542.1266503930092,-14072.993444442749,1855.9608338136763,1247.2274304314064
-1152.7705078125,15801.388026058674,1543.8032205700874,-14257.584805488586,472.7750459849518,1320.530056170192
-1157.335693359375,15862.284601449966,1548.5502903461456,-14313.73431110382,475.7417105219303,641.5811344195783
-1193.682373046875,16125.457078814507,1581.8025072813034,-14543.654571533203,1954.549057179633,599.974219825377
-1207.090087890625,16392.06359755993,1593.2485865354538,-14798.815011024475,1053.3135713765691,865.7605647778279
-1225.0487060546875,16507.899251699448,1610.2049090862274,-14897.69434261322,1884.8084750302182,497.788144833337
-1225.193115234375,16480.68718111515,1609.8800846338272,-14870.807096481323,643.5407633633656,547.0359826932612
-1245.1373291015625,16645.280564069748,1628.5930497646332,-15016.687514305115,829.6968119763347,891.4516562162559
-1253.5074462890625,16726.226045131683,1636.749216556549,-15089.476828575134,564.0088608982726,1141.8230477649613
-1265.6949462890625,16886.192063570023,1647.480840921402,-15238.71122264862,475.98022172754906,861.9915932291017
-1279.3817138671875,17157.087100744247,1659.174299955368,-15497.91280078888,933.61000089624,622.287180411973
-1290.5662841796875,17128.185965418816,1669.0203741788864,-15459.16559123993,673.6615347372929,532.2244667290108
-1312.670654296875,17406.687109708786,1689.1136100292206,-15717.573499679565,475.0257948198217,743.2946575529464
-1313.663330078125,17454.96355700493,1690.8224952220917,-15764.141061782837,506.78077715615365,692.6086560254017
-1321.2838134765625,17538.279920339584,1697.135056257248,-15841.144864082336,1573.3887335658578,1088.8959445086791
-1322.2996826171875,17698.69891858101,1697.4840967655182,-16001.21482181549,671.7849330699966,498.0211721238602
-1336.9193115234375,17790.233583688736,1710.6343710422516,-16079.599212646484,625.8059021423053,485.25507089925685
-1353.09423828125,17990.2108553648,1726.048943400383,-16264.161911964417,3077.438386350753,953.1283546765986
-1353.2877197265625,17981.6283288002,1725.939522266388,-16255.688806533813,471.8023553400649,508.2294590280459
-1369.1607666015625,18220.36081647873,1739.9915013313293,-16480.3693151474,477.20674205724345,802.8693158527894
-1368.5692138671875,18118.983719468117,1739.8485304117203,-16379.135189056396,780.0745391849296,727.4967241489123
-1372.84033203125,18281.797080874443,1743.1344479322433,-16538.6626329422,479.3436827025788,1348.820349511088
-1383.6944580078125,18398.67091524601,1753.3548065423965,-16645.316108703613,3477.511381129569,776.2770453959586
-1396.1436767578125,18365.217220544815,1765.2360813617706,-16599.981139183044,564.5847186954912,1143.3822934408124
-1395.6146240234375,18582.906718611717,1763.8985008001328,-16819.008217811584,1944.0867904410793,1593.4338017107414
-1418.833251953125,18548.850905179977,1786.1709802150726,-16762.679924964905,864.0646076419313,1046.949310654894
-1420.4598388671875,18741.801533460617,1787.0008256435394,-16954.800707817078,721.3154962218534,457.42683647975184
-1417.048583984375,18746.931752443314,1783.8776161670685,-16963.054136276245,1826.035911742008,796.761303394527
-1435.9713134765625,19123.831822752953,1800.3504165410995,-17323.481406211853,613.4745072117324,951.8342942952258
-1439.45654296875,18912.89116036892,1804.4373344182968,-17108.453825950623,2872.3876201306966,424.3742229659759
-1455.239990234375,19225.003724336624,1818.111769914627,-17406.891954421997,1087.496507566784,990.4605638027413
-1446.1376953125,19196.74174284935,1810.407646894455,-17386.334095954895,1457.7944446861052,1139.8780369735534
-1458.4000244140625,19383.970041394234,1821.144904255867,-17562.825137138367,2887.7900574693654,694.6803002072427
-1479.80859375,19574.171543478966,1841.0313123464584,-17733.140231132507,2263.8821386402906,575.0346517011097
-1466.471923828125,19536.61372578144,1828.7914716005325,-17707.82225418091,1274.2247033101844,985.8254351636169
-1487.7391357421875,19748.673756837845,1847.5993769168854,-17901.07437992096,1793.1250673221832,738.674281180067
-1495.0067138671875,19806.463103652,1854.700208067894,-17951.762895584106,476.6593425524643,603.0916170822254
-1484.7718505859375,19764.12619996071,1845.0213882923126,-17919.104811668396,3151.3312795348565,1497.745376858685
-1506.113525390625,20095.64369881153,1864.2792674303055,-18231.364431381226,1587.4748202653373,1171.3762747816238
-1501.7374267578125,20050.024483442307,1859.9960753917694,-18190.028408050537,1104.0250836209302,517.0563194435358
-1513.228515625,20178.8710283041,1871.1921380758286,-18307.67889022827,1780.279976452648,479.84475866353057
-1517.91015625,20186.128987789154,1875.5973134040833,-18310.53167438507,2224.737824247354,1378.299276870311
-1520.6436767578125,20266.30697309971,1877.1262775659561,-18389.180695533752,3589.478942195402,1241.4605509278526
-1530.58740234375,20503.757917046547,1885.7640615701675,-18617.99385547638,761.0873263336581,1278.0771147380162
-1528.28125,20569.872639536858,1882.951468348503,-18686.921171188354,568.4066359472963,1139.2828646908351
-1529.1787109375,20473.224390625954,1885.3618894815445,-18587.86250114441,2016.0802958589804,565.6969673586666
-1540.9117431640625,20551.611785173416,1895.3813955783844,-18656.23038959503,466.9455271132113,469.0089433683772
-1547.578369140625,20555.06282556057,1901.970110297203,-18653.092715263367,1843.0911295327883,1029.8997337136375
-1550.2735595703125,20922.11743092537,1902.7857458591461,-19019.331685066223,487.1882871595978,427.05168401483405
-1559.4334716796875,21135.640214323997,1910.5889428853989,-19225.0512714386,1236.5449526714526,727.0825009463267
-1566.54931640625,20967.640644073486,1918.728928565979,-19048.911715507507,2515.4490456504395,1838.0198359996969
-1569.934326171875,21140.256617188454,1921.4221149682999,-19218.834502220154,505.31377669854226,470.10733193712605
-1562.087646484375,21057.17586028576,1914.6126316785812,-19142.563228607178,681.4295857480015,703.2513656765794
-1579.0855712890625,21260.817968010902,1929.9682356119156,-19330.849732398987,2555.853658072806,1058.4171615403925
-1584.765869140625,21369.574284672737,1935.3502875566483,-19434.22399711609,1739.6867961081323,1543.022330294873
-1578.216796875,21237.641695857048,1929.5364722013474,-19308.1052236557,1592.8742406859024,514.1326201241675
-1592.9334716796875,21404.54738688469,1943.13631606102,-19461.41107082367,2707.970866789591,1024.1991430207704
-1594.319091796875,21470.70481324196,1943.3923780918121,-19527.312435150146,1343.7904272901912,523.5596354876604
-1615.8985595703125,21683.93851852417,1963.7062044143677,-19720.232314109802,2757.91996279987,1125.1637173017089
-1616.699951171875,21718.693667769432,1965.199488043785,-19753.494179725647,1321.218658279478,1037.4561985112728
