loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,18.06676664349785,11.580626570454717
441.78118896484375,133776.0000860691,-15080.753228187561,-148856.75331425667,32.25461028225923,68.0794459795125
361.78326416015625,183884.40874290466,-16934.450464248657,-200818.85920715332,82.62925400776477,94.0127390854513
337.4964599609375,203671.95301246643,-17425.35931968689,-221097.31233215332,584.8154827692343,113.93332788816458
319.8464050292969,215734.93352031708,-17881.96334552765,-233616.89686584473,66.82626835659178,65.23184897578442
306.4281005859375,232538.51169586182,-18220.228630065918,-250758.74032592773,41.032317531989044,41.64096705020925
298.2313232421875,238429.12820529938,-18616.62802028656,-257045.75622558594,384.13128285875894,390.691858155098
290.2163391113281,248216.4071378708,-18571.357174873352,-266787.76431274414,687.746676966598,674.8124372527797
284.446533203125,251526.54504299164,-18147.640091896057,-269674.1851348877,44.88359382856815,45.960738196119145
276.2214660644531,264353.41098213196,-18995.162504196167,-283348.5734863281,567.211773650689,577.1278547282373
268.4779357910156,274536.02415275574,-19468.811220169067,-294004.8353729248,69.09877381539134,235.21941884187336
267.4426574707031,272606.6661424637,-19019.488947868347,-291626.15509033203,757.0144459842302,600.825213179906
263.34478759765625,276309.4764537811,-18909.42106819153,-295218.89752197266,613.3885965090536,626.9141562249104
259.8572692871094,285523.8965110779,-19427.436069488525,-304951.3325805664,123.16825945316775,472.8646177267441
254.97830200195312,292108.75141239166,-19069.34114742279,-311178.09255981445,427.16517249185256,582.3944024693349
251.7698516845703,292496.8053102493,-19077.62341594696,-311574.4287261963,819.4350414505092,690.50855806153
247.04307556152344,298993.50644111633,-19446.09522819519,-318439.6016693115,915.7351752300805,858.2703376675161
242.58274841308594,309493.5862226486,-19389.108067512512,-328882.69429016113,867.9151055498118,598.7601704561818
244.33583068847656,306367.6630411148,-19274.49426174164,-325642.15730285645,261.8154987359292,344.3528220635045
238.7640380859375,314808.5196609497,-19704.921195983887,-334513.4408569336,60.30781911653882,225.3931343450879
241.0631103515625,311561.6795454025,-18938.92174243927,-330500.6012878418,903.4026189303319,469.74889998239877
236.8694610595703,314590.8198413849,-18976.707914352417,-333567.5277557373,508.2360272249759,532.3983944218237
231.52008056640625,325208.2389936447,-19352.43051624298,-344560.6695098877,822.636414218358,810.8462575196414
232.20570373535156,323529.4879369736,-19178.428460121155,-342707.9163970947,582.6448443775063,675.3616753368055
227.32388305664062,334255.18837070465,-19646.666304588318,-353901.85467529297,753.2659886448712,395.4764238001101
228.27810668945312,330544.1008090973,-19665.18613243103,-350209.2869415283,764.665432580649,498.6357929323307
225.3619384765625,334769.07755184174,-19773.27944278717,-354542.3569946289,57.56735820957628,57.803340180861085
223.1754913330078,338787.0817642212,-19674.849769592285,-358461.9315338135,1388.2524708846142,979.3922231535875
221.2770538330078,344779.71680259705,-19512.920907974243,-364292.6377105713,738.6325641704298,815.6794716152724
221.2638397216797,339640.6473388672,-19223.615188598633,-358864.2625274658,1230.3515162446547,895.38672393325
220.3048553466797,345309.00825691223,-19002.181760787964,-364311.1900177002,709.1293207435353,1023.6627164498532
