loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,18.06676664349785,11.580626570454717
506.5058898925781,130.3977044876665,185.06172199174762,54.66401750408113,755.9997141435668,295.7788817409597
85.96720123291016,97.89852050691843,606.9643508717418,509.06583036482334,425.45446087397124,425.6105978094641
-78.56151580810547,97.63953925669193,771.5320398509502,673.8925005942583,470.52844524482833,341.6045746163197
-180.4674835205078,95.36249369382858,873.5271674990654,778.1646738052368,1252.6849053452274,457.07373612983776
-261.1108093261719,86.63987371325493,954.5700094997883,867.9301357865334,388.97889024202425,409.84335341714893
-305.94879150390625,85.53445482254028,999.4893431067467,913.9548882842064,599.6601593676337,787.8539657577505
-368.6756286621094,78.74403470754623,1062.52004301548,983.7760083079338,972.4953021794657,617.7614527953939
-428.4485168457031,75.12674552202225,1122.5130817890167,1047.3863362669945,590.458702433659,616.901353204106
-458.83099365234375,71.87136161327362,1153.0706192851067,1081.199257671833,1402.7465755262033,583.5179127665103
-490.61407470703125,73.00595211982727,1184.7730595469475,1111.7671074271202,1305.4602124484375,489.99932684781425
-526.9807739257812,65.06661224365234,1221.564862191677,1156.4982499480247,3108.299796815234,837.2698762728203
-558.5887451171875,66.55564123392105,1253.0632905960083,1186.5076493620872,1599.2053776839325,663.78389231983
-586.6746826171875,69.54654431343079,1281.0437818169594,1211.4972375035286,1331.5452127196377,647.5079426730807
-620.7687377929688,69.65112495422363,1315.1045048832893,1245.4533799290657,3603.9706078326963,882.4686092309112
-631.3779296875,61.95211488008499,1326.0722189545631,1264.1201040744781,1099.4177768091754,934.6665472770343
-660.2023315429688,63.01985615491867,1354.8498827815056,1291.830026626587,1401.9191038301576,583.5283270978163
-675.620849609375,57.92916774749756,1370.529962360859,1312.6007946133614,1853.8649274183008,556.1874215320422
-699.5599365234375,60.089513421058655,1394.3552686572075,1334.2657552361488,1112.4130919990316,622.3946875975037
-713.6893920898438,54.66684693098068,1408.758438050747,1354.0915911197662,1670.3755375040607,959.9814500538947
-727.7958374023438,52.33696126937866,1422.8916192054749,1370.5546579360962,2171.9778347165598,769.692996040974
-752.2301025390625,53.90010583400726,1447.324636042118,1393.4245302081108,1864.6109280068508,714.3942164508337
