loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,6.8528683287066485,5.211729717522757
143.7672576904297,1876.0928040677682,1139.0128387594596,-737.0799653083086,386.4837984804362,224.41169298435278
167.84304809570312,1685.811306148069,2233.7871482372284,547.9758420891594,580.5620675142989,238.33497073496986
199.34295654296875,1323.0284359455109,2356.8354506492615,1033.8070147037506,692.399346396407,1089.1357246134357
213.51438903808594,1177.8629742600024,1933.585795879364,755.7228216193616,4723.063953093125,659.4757303609232
221.25030517578125,1100.8616296016844,1114.1066697724164,13.245040170731954,512.3262532679346,612.0955407304782
225.8281707763672,1056.2282111207023,-309.1611705729738,-1365.3893816936761,1051.001452450439,2342.4440539719058
229.515625,1020.0100538730621,-2765.761577129364,-3785.771631002426,831.3115287252826,166.06851005871673
231.77719116210938,1001.219851732254,-6167.525542020798,-7168.745393753052,695.8551446728975,799.8954752394388
233.17526245117188,986.7227773666382,-11020.483360290527,-12007.206137657166,1230.1209229970705,913.1300969436569
234.82272338867188,971.0454196929932,-18481.422651290894,-19452.468070983887,699.7536180884271,1577.5904741453674
235.44456481933594,966.1114273071289,-27856.620964050293,-28822.732391357422,656.9604712980994,1677.6733759346446
236.72418212890625,955.1481971740723,-41112.98249435425,-42068.13069152832,722.9272724646917,973.7307984057505
236.6370849609375,954.2242317199707,-58324.87096405029,-59279.095195770264,709.3595805981645,451.722924164567
237.20803833007812,955.7785797119141,-81002.80976867676,-81958.58834838867,2182.719547604396,481.933600752121
237.75155639648438,944.3494567871094,-108508.56679534912,-109452.91625213623,699.2893065381935,645.2485493982196
237.66812133789062,947.6469268798828,-158969.54093933105,-159917.18786621094,785.7755984940657,1718.3066411960117
238.78103637695312,943.3280792236328,-211650.1876220703,-212593.51570129395,6829.946759930372,570.710055766345
238.6233367919922,940.3144989013672,-294513.01527404785,-295453.3297729492,804.461230113915,661.4938933181993
239.16262817382812,938.8475799560547,-385255.7127227783,-386194.5603027344,7098.091012707365,1142.4685382742086
239.51551818847656,934.9269714355469,-491329.1796569824,-492264.10662841797,592.1241204769228,500.5776408587649
239.67861938476562,935.8530883789062,-644762.6950378418,-645698.5481262207,681.9671717821773,318.33407800307816
241.01974487304688,925.9719848632812,-790082.4141845703,-791008.3861694336,6921.012169893474,388.92588977681146
240.33590698242188,930.1687622070312,-965269.8514404297,-966200.0202026367,7045.897663745197,964.7352660483389
241.04917907714844,925.300537109375,-1231232.9104614258,-1232158.2109985352,1057.0877271789163,600.1158004759443
241.17672729492188,926.9382934570312,-1538427.760131836,-1539354.698425293,665.8456196873859,1365.9516518032788
242.25697326660156,915.439697265625,-1930838.2307128906,-1931753.6704101562,6611.331048634731,461.35409539672503
241.8145751953125,917.4035034179688,-2192787.070617676,-2193704.4741210938,1607.1332626753942,532.4143654998811
242.8917236328125,912.8919677734375,-2288184.5748291016,-2289097.466796875,802.1228781709896,568.2823978943334
243.64907836914062,908.198486328125,-2869460.117919922,-2870368.31640625,614.4136886868258,903.6256271119212
243.2696075439453,909.883056640625,-3303054.022216797,-3303963.9052734375,7000.895058119992,574.7389259125913
242.77731323242188,914.9871826171875,-3255460.058227539,-3256375.0454101562,1322.8870047808434,2698.9180224424135
243.63134765625,908.3233642578125,-4235227.46081543,-4236135.7841796875,782.146802976746,2100.405421997968
244.10179138183594,905.661865234375,-4623989.53503418,-4624895.196899414,1146.1532605140367,2022.9780461353803
244.0693359375,904.316162109375,-4618098.108154297,-4619002.424316406,6991.782667582638,638.378264683981
244.62362670898438,899.0941162109375,-5760984.273681641,-5761883.367797852,7151.46168504875,587.4769126240872
244.78268432617188,902.332275390625,-6069145.8203125,-6070048.152587891,666.6673337009696,629.9982394430815
245.25303649902344,900.217529296875,-7061530.818359375,-7062431.035888672,979.0585229017044,2908.2936299253165
244.91041564941406,896.33935546875,-7882194.494140625,-7883090.833496094,2078.7832309144715,285.45575944409546
245.51365661621094,892.727783203125,-9099347.923583984,-9100240.651367188,698.3386353205842,822.7969053212133
245.77064514160156,894.56689453125,-8767863.969238281,-8768758.536132812,7154.305692602763,437.8953166275222
245.60740661621094,893.39404296875,-11033107.494140625,-11034000.888183594,7011.165038675388,1052.7585443886976
245.85826110839844,887.1796875,-11248835.649902344,-11249722.829589844,609.310948025143,2840.816432168907
246.42420959472656,889.14404296875,-12364053.747558594,-12364942.891601562,2360.0615716040866,1433.670185889081
246.52098083496094,887.52734375,-13121392.305664062,-13122279.833007812,6207.154776583225,4358.554779698974
246.0608367919922,888.74755859375,-13821895.81640625,-13822784.563964844,7135.923366088195,151.8809905256329
247.8756103515625,884.24169921875,-13853928.034667969,-13854812.276367188,7197.1386706915,1092.180361305144
246.41636657714844,888.04150390625,-13084421.415039062,-13085309.456542969,1432.6271083527956,1107.2806721153179
246.64610290527344,886.64013671875,-15679139.418945312,-15680026.059082031,7147.3655436548415,521.267311947178
247.0738525390625,884.07373046875,-18099386.24169922,-18100270.315429688,7223.329981042471,3724.906587317967
246.77549743652344,882.7822265625,-16403199.405761719,-16404082.187988281,7158.875694625965,540.6240756030163
247.8344268798828,881.30322265625,-17090550.040039062,-17091431.34326172,7146.867509863213,2978.4789119303323
248.71951293945312,874.001953125,-18891636.153320312,-18892510.155273438,1487.1703207002724,1031.0591310223583
247.79855346679688,884.1015625,-18599282.91845703,-18600167.02001953,7150.8330413189115,3147.885380164951
248.1690216064453,874.830078125,-21989898.303710938,-21990773.133789062,7194.077534189608,2181.3785237469046
248.188232421875,877.802734375,-22493477.387695312,-22494355.190429688,1543.1278060495238,730.0096517216826
247.85482788085938,875.3916015625,-23396237.84375,-23397113.235351562,1109.6612790335944,579.6680696526834
248.22903442382812,875.33984375,-26085404.666015625,-26086280.005859375,7085.071933047528,946.0213433878276
248.6256561279297,873.8046875,-29754180.021484375,-29755053.826171875,1103.9107083208955,422.8673957652083
248.0069122314453,878.2607421875,-26550266.350585938,-26551144.611328125,1227.598744991464,1614.5513325106049
249.05386352539062,872.775390625,-29788478.704101562,-29789351.479492188,6978.982144772388,2540.755813090479
248.33737182617188,875.3134765625,-30167341.828125,-30168217.141601562,7088.7974081512775,548.6189266309525
248.58383178710938,873.83203125,-32873043.861328125,-32873917.693359375,6934.911979240801,1473.6084331329134
249.394287109375,867.951171875,-36289802.86328125,-36290670.814453125,1588.926871722737,693.8701492829638
249.58255004882812,863.548828125,-41475173.056640625,-41476036.60546875,7168.931092183349,1841.7267045777237
248.95556640625,870.736328125,-40168488.37109375,-40169359.107421875,1029.9474907415497,2929.772192775204
249.28126525878906,874.9990234375,-40565806.27636719,-40566681.275390625,7015.0776791127855,253.11595359285673
249.9335174560547,865.5361328125,-46814025.47949219,-46814891.015625,7033.683856885707,347.1989773689724
249.3450927734375,866.181640625,-49794871.673828125,-49795737.85546875,1359.1899984533984,643.8729021509995
248.5675811767578,871.208984375,-48562345.095703125,-48563216.3046875,7146.772846378287,168.30621177487433
250.6514129638672,863.484375,-48880305.875,-48881169.359375,1125.4641844431435,1011.2272365021325
249.86131286621094,866.037109375,-55718208.28125,-55719074.318359375,1171.8553281536626,523.679378172605
249.8020782470703,866.916015625,-55128497.08984375,-55129364.005859375,1697.3295092848316,2414.6353204115967
250.22544860839844,867.80859375,-57452120.51074219,-57452988.31933594,1018.3423688385445,429.4692441043085
249.16310119628906,864.150390625,-59466960.69140625,-59467824.841796875,1144.307443074469,2064.1234987762987
250.90757751464844,860.05859375,-64418022.759765625,-64418882.818359375,7123.736452146438,678.5213163215726
250.5458984375,865.904296875,-59120048.287109375,-59120914.19140625,1251.252133600766,326.78397211152793
250.91835021972656,858.85546875,-62347363.318359375,-62348222.173828125,1135.1252507858812,3150.7538377340356
250.48219299316406,856.470703125,-66027827.517578125,-66028683.98828125,7040.204780697052,390.7205238252345
250.84617614746094,858.943359375,-70399957.9140625,-70400816.85742188,6988.37889159608,528.1278263964188
250.53868103027344,860.62109375,-75204942.91015625,-75205803.53125,1672.2105892244588,790.3333513311916
251.5120086669922,854.306640625,-75410083.46484375,-75410937.77148438,2111.7192106026164,444.6043920449804
250.5151824951172,861.509765625,-76323226.63476562,-76324088.14453125,1453.9523490582528,1512.8449481251077
250.97520446777344,857.349609375,-87407559.33789062,-87408416.6875,1252.860406198334,3262.554159141264
251.7269744873047,855.53125,-88336669.67382812,-88337525.20507812,7071.280916401335,396.2670127986022
252.0855255126953,851.943359375,-81861625.99414062,-81862477.9375,7097.101446484538,1671.9062816847243
251.14476013183594,860.18359375,-79333644.95703125,-79334505.140625,4656.068816580175,3038.6040436617404
250.93519592285156,852.0703125,-93396509.109375,-93397361.1796875,1629.9110289278156,923.8689448639452
251.46331787109375,853.744140625,-103672655.40429688,-103673509.1484375,1239.4453151722814,498.04671652665223
252.70944213867188,847.591796875,-95887946.63476562,-95888794.2265625,1057.4072782094534,463.9938042628568
251.9670867919922,850.9765625,-91548506.62109375,-91549357.59765625,1146.9491212221603,929.062230505711
251.50399780273438,855.21484375,-97947273.6328125,-97948128.84765625,7015.728270103512,1014.7542616460522
252.2086181640625,848.59375,-101935451.4140625,-101936300.0078125,6968.691392292341,917.2738498067148
251.82257080078125,855.681640625,-103939910.77929688,-103940766.4609375,7029.936333961189,1243.922633600352
253.26235961914062,843.91015625,-113817083.109375,-113817927.01953125,7014.955931135491,1611.1550162562644
252.18905639648438,853.2265625,-97149434.81640625,-97150288.04296875,7151.261555784794,1013.8782761969824
252.42733764648438,849.041015625,-115807550.12109375,-115808399.16210938,1121.5438860271097,480.1767357619054
252.1991729736328,846.078125,-127998953.140625,-127999799.21875,1202.737339419824,433.047342240434
253.0695037841797,843.755859375,-130258682.94335938,-130259526.69921875,7038.376033764474,360.2230118010229
253.33360290527344,844.55859375,-129834308.4765625,-129835153.03515625,6933.503767084198,2462.691561060583
252.07708740234375,846.34765625,-132810352.4765625,-132811198.82421875,7139.288360957654,2717.989966250166
254.59158325195312,843.31640625,-82735939.66796875,-82736782.984375,7194.985144631098,716.015679945985
252.62986755371094,844.046875,-41164575.017578125,-41165419.064453125,1150.5555773635217,396.4596850338663
254.2957305908203,837.3359375,-64792510.19140625,-64793347.52734375,7208.8006188245035,478.35290405138943
252.18556213378906,847.015625,-83007245.1875,-83008092.203125,7110.773411102512,1234.4164313071296
252.88917541503906,847.28515625,-97435983.390625,-97436830.67578125,6828.669433387806,367.32034051136765
253.15061950683594,840.359375,-100213111.69140625,-100213952.05078125,7070.040450010544,411.92160458981994
252.41485595703125,847.64453125,-118257593.83203125,-118258441.4765625,1688.3206575539398,320.68268207846165
253.22056579589844,842.875,-126991954.05078125,-126992796.92578125,1269.9069429633962,200.85758236089595
253.39683532714844,839.46484375,-139731057.5703125,-139731897.03515625,7214.23921942111,356.4120017857995
253.06959533691406,843.2265625,-131255482.671875,-131256325.8984375,6836.388389589209,496.4773276289977
254.08912658691406,835.69921875,-145192887.76953125,-145193723.46875,7232.68441551895,1060.8583225170828
253.41802978515625,839.3046875,-164224185.43359375,-164225024.73828125,7053.914022432451,610.9990020781962
253.80715942382812,843.1875,-154808367.30859375,-154809210.49609375,1614.1366862959117,537.4333141844422
253.35501098632812,839.08984375,-182323975.03515625,-182324814.125,6397.838352255745,527.3961415754969
254.3614501953125,839.09375,-200016924.5,-200017763.59375,684.3876512843104,757.556215981646
253.775390625,839.77734375,-203524267.21875,-203525106.99609375,7133.52374371563,524.9399171201804
254.4673309326172,834.97265625,-219294077.26953125,-219294912.2421875,7185.153093883203,377.35260621948765
253.20703125,837.796875,-202166192.8828125,-202167030.6796875,7135.829757922169,1579.2992753481305
254.37478637695312,837.9375,-221939422.8515625,-221940260.7890625,7218.545309141318,614.9580841092642
255.0491485595703,831.73828125,-252012899.765625,-252013731.50390625,7127.300246523565,566.709736601829
254.3502197265625,836.984375,-271921895.828125,-271922732.8125,6937.268693550271,6013.4405654072
255.89662170410156,834.73046875,-283052353.63671875,-283053188.3671875,2683.812769049415,1728.4240522483965
254.63162231445312,829.2734375,-282128580.99609375,-282129410.26953125,7195.96865471237,632.5247927986585
254.23707580566406,837.828125,-261234635.3515625,-261235473.1796875,1049.1081563168082,1459.5732127241092
254.97459411621094,833.921875,-288266479.64453125,-288267313.56640625,7093.651548462819,561.0695018377107
253.4634552001953,837.109375,-295742887.6796875,-295743724.7890625,6930.809251911496,748.497026158584
255.34634399414062,832.91015625,-306537495.31640625,-306538328.2265625,6868.154294974586,376.8522713935847
254.1912078857422,836.08984375,-275451390.19140625,-275452226.28125,3039.402596017473,2271.342961648598
254.56210327148438,836.328125,-292346709.98046875,-292347546.30859375,1547.6243443622343,2418.2488149269216
255.52545166015625,832.94140625,-268362150.03515625,-268362982.9765625,6894.986010396574,2368.0300851692855
253.87100219726562,834.875,-323827098.4140625,-323827933.2890625,723.7956529490729,559.0819867389713
255.415283203125,835.75,-322317813.5859375,-322318649.3359375,6085.321145595496,977.6970566564469
254.39846801757812,837.7578125,-322088922.1015625,-322089759.859375,1727.5435802932152,1013.9911786910455
255.83755493164062,832.66015625,-305753710.3671875,-305754543.02734375,1154.6665600870695,1623.2986329077464
256.2707214355469,826.2734375,-396283960.9375,-396284787.2109375,7135.718170354386,3688.71049239965
256.29449462890625,832.07421875,-329919457.8203125,-329920289.89453125,6840.436700569101,1261.223053524839
253.84617614746094,836.60546875,-388534669.765625,-388535506.37109375,6943.694489252379,384.0718450836097
256.0583801269531,828.92578125,-369908792.34375,-369909621.26953125,6904.618934810938,399.8967089792989
255.56781005859375,824.609375,-364799958.4921875,-364800783.1015625,1775.3350130597028,733.6189318030409
256.3381652832031,825.0078125,-304117805.234375,-304118630.2421875,989.5636096858066,1053.6624048606707
