loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,9.216415297669572,6.523458833839572
57.82154846191406,1003.6053536552936,1299.3704884573817,295.76513480208814,380.1453152324174,113.32257864913971
-1506.2587890625,690.3759034872055,2155.025909423828,1464.6500059366226,606.0097738450582,667.8886284117526
-1934.02880859375,547.0778634548187,2392.8344101905823,1845.7565467357635,610.1816075199114,1813.1191357516338
-2175.716064453125,472.70285654067993,2532.5744047164917,2059.8715481758118,940.32228602435,500.8046854631235
-2483.962890625,415.0923948287964,2741.499367713928,2326.406972885132,688.8268851063926,773.1693540160392
-2339.96630859375,385.0619893372059,2636.320087492466,2251.25809815526,1511.2158380395488,454.86485680276576
-2662.86474609375,388.484375,2844.5636258125305,2456.0792508125305,813.180922973408,924.3237448925344
-2748.05908203125,379.5687942504883,2923.6913647651672,2544.122570514679,836.8595486951115,1393.0167400449993
-2839.72802734375,358.7300486564636,2996.658383369446,2637.928334712982,745.0489390898009,226.79835843710154
-2924.447265625,350.32284212112427,3078.427424430847,2728.104582309723,3511.2443545730207,765.2247989032373
-2304.81884765625,391.4276008605957,2653.11132144928,2261.683720588684,746.0771452780294,608.3546018729118
-2930.041748046875,386.45794677734375,3039.7397475242615,2653.2818007469177,2989.491441645369,254.81017275186127
-2813.974365234375,377.0453758239746,2958.475413799286,2581.4300379753113,3603.6094120132316,1558.6269082953481
-3158.606689453125,321.6493272781372,3258.202151298523,2936.5528240203857,1633.0076370856987,1021.6042986468885
-2666.450927734375,336.3217990398407,2881.007423877716,2544.6856248378754,889.3374200027256,606.0385532818475
-3109.14501953125,284.57459783554077,3207.0538420677185,2922.4792442321777,3601.419033374559,386.3434744848312
-3038.08447265625,273.0001211166382,3292.0558047294617,3019.0556836128235,765.8598495692303,196.32079615142166
-2522.6796875,326.8470377922058,2687.1206645965576,2360.273626804352,1087.3841772310552,260.9401975809524
-2941.8828125,387.0176649093628,3026.7969312667847,2639.779266357422,3524.5411904229213,342.90882244139084
-3219.7529296875,288.7167100906372,3321.8118987083435,3033.0951886177063,1612.3010573296324,602.6768892277338
-3119.11865234375,269.22700333595276,3258.5173394680023,2989.2903361320496,3599.8751527661775,1747.8137927733571
-2765.058837890625,190.19922345876694,2978.348366677761,2788.149143218994,464.9844278620206,264.9916340544815
-3024.05029296875,333.99962615966797,3105.2335047721863,2771.2338786125183,585.5722504600648,565.6374255836083
-2961.29443359375,411.24107789993286,3101.047416329384,2689.806338429451,3538.546967811815,338.65831167517854
-2899.207275390625,373.26098585128784,3044.603885412216,2671.3428995609283,3498.6432258729924,294.455896210216
-3037.739013671875,330.92588472366333,3118.109727859497,2787.1838431358337,3593.308798093065,320.83049590603326
-3237.86376953125,291.54635763168335,3312.1109523773193,3020.564594745636,3586.0111509819417,762.8225642635763
-3430.72119140625,280.6464023590088,3490.580518722534,3209.9341163635254,3612.915796115467,397.9831852914019
-3364.80419921875,262.7537715435028,3454.1429238319397,3191.389152288437,3637.427403524559,971.5301020991014
-3279.146484375,232.30603909492493,3396.1511693000793,3163.8451302051544,2343.619339466089,1263.4363395503797
-2879.818115234375,115.69686090946198,3394.0631254315376,3278.3662645220757,3558.816650275207,545.0947676322875
-2094.148681640625,-19.973331212997437,2390.503404378891,2410.4767355918884,736.7362333315183,263.51770698712124
-2812.41845703125,235.3682460784912,2901.5343914031982,2666.166145324707,727.1674409933622,304.62200573490486
-2903.954833984375,286.0749216079712,2999.1681706905365,2713.0932490825653,3547.4761500212494,190.15527331429502
-3139.4736328125,287.7456431388855,3223.2780108451843,2935.532367706299,1172.5758583321947,374.38075827181086
-3348.87060546875,272.62771368026733,3403.03701543808,3130.4093017578125,3548.83592896623,559.20999098963
-3343.26318359375,270.89023447036743,3437.533000946045,3166.6427664756775,3552.9263680085605,724.1949514304152
-3191.120361328125,161.98273074626923,3335.1391743421555,3173.1564435958862,2722.621831979715,479.4467258119947
-3452.0439453125,257.8104066848755,3527.6176981925964,3269.807291507721,3530.8161734290165,2581.0545848999022
-3664.17041015625,229.5933108329773,3724.594452857971,3495.001142024994,2507.6089765073175,136.6494401684089
-3158.978271484375,139.98630632460117,3405.8196547031403,3265.833348378539,1101.9712639712332,287.5458611724331
-3312.547119140625,290.4252235889435,3402.2589049339294,3111.833681344986,772.0567858153436,315.421257565585
-2912.15771484375,346.05256390571594,3055.2513349056244,2709.1987709999084,3183.367597465345,601.9416255541493
-3448.930419921875,271.98245573043823,3519.035212993622,3247.0527572631836,3550.9089952934382,636.539435386611
-3239.76171875,120.22092032432556,3419.076897621155,3298.855977296829,3619.8684947900038,905.4788607171117
-2996.972412109375,292.6220169067383,3159.6091845035553,2866.987167596817,3617.529891454677,415.2174533028301
-3161.079345703125,220.32356929779053,3258.3874855041504,3038.06391620636,2970.339485390959,394.2197174297808
-3114.232421875,229.1219093799591,3330.9204717874527,3101.7985624074936,2429.529294504105,182.90582663980047
-3432.1650390625,282.8006205558777,3485.205009460449,3202.4043889045715,1855.4695936430194,882.2295171503653
-3660.32373046875,218.6060652732849,3732.8608503341675,3514.2547850608826,1646.5391222443293,357.0865071022484
-3350.507568359375,279.2544541358948,3435.6419982910156,3156.387544155121,3588.661447129802,908.337190929813
-3637.0615234375,208.8198275566101,3705.371829032898,3496.552001476288,3639.6515593017416,139.30000658812747
-2825.92333984375,66.78411334753036,3167.7396015524864,3100.955488204956,1353.4385734293598,124.14658618369069
-2789.688232421875,200.60372018814087,2964.952121734619,2764.3484015464783,3256.522443840681,301.7025455166633
-3229.71533203125,245.9110403060913,3329.013241291046,3083.102200984955,3461.7135394920856,871.758214339607
-3116.8681640625,229.62597584724426,3309.7957603931427,3080.1697845458984,3571.075235684021,456.32605455989074
-3286.59228515625,317.90789318084717,3352.16300201416,3034.255108833313,3126.339372351757,358.20570266600515
-3529.886962890625,310.655650138855,3575.192199230194,3264.536549091339,2373.6183634795575,134.37601693423704
-3505.4150390625,285.8926291465759,3583.7661452293396,3297.8735160827637,1532.1829720218286,586.0956152492919
-3700.224609375,240.13931369781494,3747.7501015663147,3507.6107878684998,2193.2370067578818,730.4690653150604
-3701.665283203125,225.45939540863037,3770.6760177612305,3545.2166223526,2999.3188830287204,1110.2960933028005
-3476.96435546875,207.3889992237091,3590.3262202739716,3382.9372210502625,1870.016701445843,318.7353938827167
-3383.7861328125,263.77113795280457,3512.791427373886,3249.0202894210815,1707.462324460088,364.0870286252876
-3458.40625,240.70503950119019,3564.834602355957,3324.129562854767,1615.2856987560879,879.8047055443508
-3646.71728515625,208.92666244506836,3725.0831384658813,3516.156476020813,3176.8389716990055,740.8374967307036
-3831.911865234375,172.46239233016968,3895.5703406333923,3723.1079483032227,1319.7969010506667,660.6152722411916
-3257.35693359375,81.01357042789459,3692.221303343773,3611.2077329158783,266.15311637286646,118.69243726408799
-2330.362060546875,66.47162985801697,2582.138678073883,2515.667048215866,349.611270513438,225.5257591102084
-3312.708251953125,260.42061281204224,3370.8229274749756,3110.4023146629333,2462.3323248532806,412.83511688706704
-3646.90771484375,222.3174991607666,3721.9021496772766,3499.58465051651,2895.742235223427,1421.3999769756633
-3476.434814453125,161.5603129863739,3649.229957818985,3487.669644832611,3594.7884202444425,420.1437358501157
-3504.897216796875,207.0692172050476,3579.9693570137024,3372.900139808655,3573.5159583492496,859.4625023849424
-3069.74951171875,180.75248730182648,3292.909811615944,3112.1573243141174,1007.9265897416934,68.63729191312012
-3187.333984375,124.04536736011505,3463.6973110437393,3339.6519436836243,3427.179216770294,340.0745530954937
-2670.8349609375,-280.6968970298767,2962.635067462921,3243.331964492798,3623.8479554429264,861.3234321649794
-3447.5693359375,64.53348016738892,3544.790198802948,3480.256718635559,3621.707120190665,629.2005732047019
-3401.5830078125,147.17292261123657,3559.0691418647766,3411.89621925354,962.1312952935392,736.1084816565455
-3901.744873046875,211.46146821975708,3946.2919301986694,3734.8304619789124,865.5188494673639,562.8647625523517
-2688.37451171875,76.51545369625092,3028.0730217695236,2951.5575680732727,3397.2188598167877,436.80787142889665
-3552.15380859375,259.4998531341553,3602.6960802078247,3343.1962270736694,3463.6774155383177,391.5185166308927
-3386.24609375,146.0981569290161,3514.2910628318787,3368.1929059028625,1617.902959558654,650.3259656145481
-3311.59521484375,202.85457825660706,3441.7774844169617,3238.9229061603546,1576.9828583888864,1437.3256526498612
-3354.81298828125,190.87265819311142,3538.2369606494904,3347.364302456379,3644.8605209791003,667.6430565057893
-3638.393798828125,162.15264320373535,3735.7801694869995,3573.627526283264,2528.891448528156,130.4097814755873
-3883.82080078125,146.5462384223938,3967.1667256355286,3820.6204872131348,3635.915197455335,702.2119138735059
-3750.68212890625,160.584858417511,3846.612102985382,3686.027244567871,1028.643421935965,512.4433673401561
-2620.174072265625,-287.8109620809555,3163.1428858041763,3450.953847885132,939.5854702125571,327.41220591539246
-3557.636962890625,149.47381591796875,3674.657672405243,3525.183856487274,1851.6928925617433,323.21355822944844
-3907.531005859375,205.14952850341797,3958.6626954078674,3753.5131669044495,2813.946287431525,2470.335320131998
-3747.892578125,176.1612629890442,3845.557330608368,3669.3960676193237,2196.731155716507,994.4654565945547
-3539.728271484375,59.59647488594055,3735.0051958560944,3675.408720970154,2209.2907457611004,1290.649299156099
-3711.934326171875,171.34188723564148,3896.463974237442,3725.1220870018005,878.6752359758991,137.55639276448704
-3359.22265625,207.65088176727295,3513.745750427246,3306.094868659973,1570.1498124319178,280.1158851631544
-3683.483642578125,286.02721977233887,3751.3366537094116,3465.3094339370728,2183.8589876634396,385.2057765551018
-3748.960693359375,231.61470317840576,3852.457751750946,3620.8430485725403,1641.5693484745668,746.5855173624681
-3815.80859375,231.90227842330933,3899.2563638687134,3667.354085445404,2031.4193948645602,955.7166354521892
-3882.264404296875,125.37332677841187,3980.7354860305786,3855.3621592521667,1968.190927764696,467.80776938628657
-2912.1494140625,-48.0329812169075,3384.098947942257,3432.1319291591644,2765.555023402748,1563.6949419204668
-3606.977783203125,123.92198181152344,3728.6619958877563,3604.740014076233,3555.2844934275604,331.73338179864544
-3879.14501953125,150.58381366729736,3956.1451988220215,3805.561385154724,1298.8510345793318,598.7764230264197
-3884.683349609375,224.223473072052,3946.690586566925,3722.467113494873,3605.764233573032,673.5381514010744
-2639.221435546875,-300.226067841053,3176.536832034588,3476.762899875641,1069.45772710827,1247.9133289267177
-3142.970703125,76.54462575912476,3442.474392414093,3365.9297666549683,1546.7967155427227,394.1301962785566
-3472.19775390625,172.72156143188477,3549.620021343231,3376.8984599113464,3640.2011167599185,1208.8771178864836
-3358.911376953125,-17.032928347587585,3637.294147849083,3654.3270761966705,958.9343671563789,339.75020915387324
-3465.99658203125,64.58615732192993,3613.0544271469116,3548.4682698249817,1665.8404102152513,393.86002176559145
-3395.9521484375,-68.08254188299179,3688.1330845952034,3756.215626478195,1016.795505210066,294.9994972536006
-3579.927490234375,199.51123046875,3633.742094039917,3434.230863571167,2559.2842077106693,730.3496272162967
-2510.81103515625,-198.37562415003777,3135.2126955091953,3333.588319659233,1225.2402768253628,728.0178297717391
-3691.687255859375,232.45932734012604,3829.2279130220413,3596.7685856819153,2301.594725185108,370.4999543962515
-3760.2294921875,260.5192470550537,3813.283167362213,3552.7639203071594,1998.3114562237006,276.0204532499529
-3999.69140625,220.03229522705078,4070.449332714081,3850.41703748703,1628.3199001795608,758.8855641890952
-3820.7626953125,110.40955924987793,3947.526032924652,3837.116473674774,2313.7171571485164,135.42315369402343
-2950.887451171875,222.4084756374359,3234.5654549598694,3012.1569793224335,3466.548619311391,346.46146821984905
-3358.708251953125,9.032577633857727,3624.453808903694,3615.4212312698364,2456.297089218499,147.0920519356525
-3828.14208984375,202.89371943473816,3915.865902662277,3712.972183227539,2308.118466152935,289.99768700940615
-3717.50537109375,295.4970951080322,3798.8633217811584,3503.366226673126,1236.8111013713626,363.09110135036764
-3233.163818359375,36.23637440800667,3721.81800404191,3685.5816296339035,1288.8829742462226,277.74536325534336
-3099.0322265625,78.64692831039429,3257.1482815742493,3178.501353263855,1336.7836713861604,345.8321357031243
-2795.224609375,-240.52968001365662,3279.141063451767,3519.6707434654236,1674.0066932086754,1034.2463158083244
-3566.7802734375,228.69316470623016,3650.1766681075096,3421.4835034012794,1877.9637419691292,828.5726762617967
-3857.461181640625,218.67768144607544,3941.0907855033875,3722.413104057312,1672.1977017941442,1015.23736543049
