loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,9.216415297669572,6.523458833839572
331.0298325419426,-35.362240582704544,227.88997319340706,263.2522137761116,363.13607993221024,534.084497619089
325.2481038570404,-95.07105493545532,201.97278207540512,297.04383701086044,1043.4636288940153,504.70593735484636
323.5186918377876,-106.244971960783,196.65178695321083,302.89675891399384,2363.3630654508124,786.2438963169634
322.4817336797714,-111.39721816778183,194.0240905880928,305.42130875587463,1775.267652639358,386.02827144332906
319.4023432135582,-128.31168165802956,185.6338207423687,313.94550240039825,3587.325305198587,1624.0123156748105
318.2810894846916,-133.90058973431587,182.78603246808052,316.6866222023964,3556.2945894109807,950.1034823784676
317.6463053226471,-137.33137828111649,181.07681220769882,318.4081904888153,3615.864998366665,233.77036957744764
316.57617700099945,-142.6558820605278,178.36235296726227,321.01823502779007,3537.6830336187177,736.753812763811
318.3531869649887,-132.47703781723976,183.3561224937439,315.83316031098366,2054.643488231016,696.036788900465
316.59819597005844,-141.83966982364655,178.6751726269722,320.51484245061874,3627.83397853288,652.1183356805043
315.58364248275757,-147.5450750887394,175.86262193322182,323.4076970219612,3645.712690059151,925.5417120721633
316.0762873888016,-144.85980224609375,177.19737076759338,322.05717301368713,3618.1407649950875,817.4517543680264
315.6718433499336,-146.67572379112244,176.24289613962173,322.91861993074417,3397.7068805865883,375.9739341925036
316.3273440003395,-142.70913788676262,178.16201731562614,320.87115520238876,740.522548492464,635.5105121587355
314.76585525274277,-151.64731022715569,173.77614656090736,325.42345678806305,3551.764341458589,505.48034045179423
312.5867826938629,-163.76524552702904,167.7848438322544,331.55008935928345,3605.4931988520816,689.7841306096477
314.0311404466629,-155.24838358163834,171.93232649564743,327.18071007728577,2608.0305055825825,545.1783375817342
314.0949717760086,-155.6222275197506,171.8428057730198,327.4650332927704,2264.5337284672755,560.3032026986375
312.8537201285362,-162.12716206908226,168.57464817166328,330.70181024074554,737.3653323405766,516.8699564330957
312.1277400255203,-165.86783722043037,166.68641725182533,332.5542544722557,2459.9622982323376,459.4758282238406
315.3785580396652,-148.09892705082893,175.51206794381142,323.61099499464035,1245.1580289342992,1281.6660979175836
311.23129737377167,-171.09356290102005,164.1341930627823,335.22775596380234,3605.7017136211143,382.61773353345
310.6659467816353,-174.1063407957554,162.62747439742088,336.73381519317627,760.134156608565,332.6017837705964
311.6161022782326,-168.81197980046272,165.24371859431267,334.0556983947754,754.7187651226321,219.3804794853078
309.74225598573685,-179.0265064239502,160.1665479540825,339.1930543780327,3618.1021961545403,688.3273487626747
312.202230989933,-165.55567920207977,166.8541038632393,332.40978306531906,843.918436081716,1101.71940348603
310.5386319756508,-174.5633907020092,162.36868140101433,336.93207210302353,982.3746048907806,724.4446056774491
310.72710168361664,-173.3380471765995,162.95133009552956,336.28937727212906,728.886939073565,410.7406942282734
309.26542234420776,-181.68249210715294,158.85394594073296,340.5364380478859,919.5680060555148,1487.5130139781752
312.33311599493027,-164.38850885629654,167.37371844053268,331.7622272968292,1017.7639334791885,521.9234894264196
309.60278248786926,-179.47427996993065,159.90228500962257,339.3765649795532,3634.9383723941087,940.4165056703467
309.5446243882179,-179.52400210499763,159.8419072329998,339.36590933799744,696.6839442576648,397.0899363859776
308.6165768504143,-185.06055736541748,157.153670668602,342.21422803401947,3602.0153389061766,643.001763270606
309.96053075790405,-177.44261419773102,160.90125370025635,338.34386789798737,3600.955626103081,665.5117448352274
307.9414755702019,-188.48760244250298,155.41648986935616,343.90409231185913,2150.241440575453,417.5904359064074
308.84539967775345,-183.61692363023758,157.8450459241867,341.4619695544243,1324.5684075740264,600.9396094095233
309.2248755097389,-181.80737647414207,158.7790456712246,340.58642214536667,3616.645913397965,757.9477986225295
307.8746204972267,-188.87344866991043,155.22756093740463,344.10100960731506,816.0447873338736,678.0913541510253
307.5602288842201,-190.4503228366375,154.42550417780876,344.87582701444626,696.6014415399628,480.4450522842999
308.77953177690506,-184.33426174521446,157.53629192709923,341.8705536723137,3626.0705607488576,644.5626862737513
307.5207234621048,-190.53195264935493,154.36708822846413,344.89904087781906,1907.4802586223366,981.1575237268231
309.27314889431,-181.51054674386978,158.92209088802338,340.43263763189316,826.7202839512697,968.5390825655752
307.1928830742836,-192.96820574998856,153.24274986982346,346.210955619812,925.667432166609,514.087149610804
307.83083659410477,-189.03047302365303,155.13861820101738,344.1690912246704,3625.891693674251,543.9383352713743
306.71019303798676,-195.59128749370575,151.93785399198532,347.52914148569107,751.2347660093815,1020.7659467059583
