loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.8353183342713131,-384.7037190848957
-1805.632080078125,996.4164362736046,2592.278594560921,1595.8621582873166,-4.586317794660128,-255.64689256207848
-2591.556640625,912.5725520849228,3387.033051252365,2474.4604991674423,130.5915563870796,-100.54015786826588
-2901.48046875,903.3780546188354,3696.4366886615753,2793.05863404274,187.98935305178443,-153.60320517053052
-3115.37548828125,873.9523103237152,3916.40318107605,3042.4508707523346,-314.2269440448945,66.8712346198026
-3263.02734375,857.3403086662292,4060.816683292389,3203.4763746261597,116.93972064956344,-121.96369465390634
-3391.611328125,855.3143427371979,4185.666537284851,3330.352194547653,273.1975603282116,-202.01869882028655
-3490.00634765625,846.281501531601,4278.40878367424,3432.127282142639,189.80250630461364,48.531930824831605
-3608.307861328125,850.2261552810669,4398.204424619675,3547.978269338608,62.1954068746126,145.2630828741687
-3680.51416015625,846.5739641189575,4468.89527630806,3622.321312189102,529.9892634944134,209.9744554100269
-3757.532470703125,840.2677056789398,4544.596774101257,3704.3290684223175,197.09178565318328,19.509772154120736
-3828.3046875,834.8020334243774,4615.253713130951,3780.4516797065735,761.5680936406669,-61.40613435396754
-3916.906005859375,833.1133232116699,4702.059205532074,3868.945882320404,377.8435422391609,-193.80389396231354
-3955.965087890625,831.6814289093018,4742.384996414185,3910.703567504883,1009.9095742664398,102.02179414303774
-4014.5966796875,831.6911149024963,4799.4232449531555,3967.732130050659,535.5406064225697,139.32179184748475
-4053.51318359375,828.6219720840454,4837.797349452972,4009.175377368927,422.63626631511454,-16.596352917258468
-4104.384765625,824.6198444366455,4889.884339809418,4065.264495372772,1258.2773137409508,-0.8097673693824348
-4146.6865234375,818.4335465431213,4933.117563247681,4114.684016704559,300.01489717458213,41.43157815238016
-4185.92578125,819.3711178302765,4968.114290714264,4148.743172883987,3097.833118851942,-22.840056724503334
-4212.28662109375,819.3137872219086,4993.380100250244,4174.066313028336,944.2886395081654,170.15981633840715
-4255.7998046875,817.0442960262299,5036.5589118003845,4219.514615774155,28.505504204777985,30.928224603230564
-4276.70458984375,812.855934381485,5058.307240962982,4245.451306581497,4070.422727892825,-72.09243307530515
-4317.4638671875,812.2585592269897,5096.499158382416,4284.240599155426,2234.815031481252,-108.53493818585248
-4346.46044921875,811.1863515377045,5125.080096721649,4313.893745183945,1528.9256109150313,144.12295370036878
-4370.60302734375,801.6242127418518,5152.300615310669,4350.676402568817,773.7814957696922,101.8235375302664
-4411.1279296875,806.363817691803,5189.027693748474,4382.663876056671,6698.227377858071,87.78734906221261
-4412.94970703125,809.5682208538055,5189.804522514343,4380.236301660538,2057.3124089972075,187.57162541308546
-4448.9150390625,808.891565322876,5225.873454093933,4416.981888771057,3148.2655980936074,-15.04962656170365
-4461.8251953125,803.7478096485138,5239.0763902664185,4435.328580617905,4158.725234215842,175.18155248358795
-4494.35498046875,797.5116610527039,5275.260432720184,4477.7487716674805,1375.8456023823273,261.74363866425057
-4495.31396484375,803.6054220199585,5275.3390374183655,4471.733615398407,4890.365706144546,543.4748406031999
-4533.150390625,804.1891107559204,5308.333446502686,4504.144335746765,8500.560927494811,-1.6301036132356124
-4538.49755859375,793.8903925418854,5313.064216136932,4519.173823595047,3809.497497892792,57.058891843214795
-4580.57421875,799.1648409366608,5351.222502708435,4552.057661771774,5731.195234224021,56.029558322806544
-4578.81982421875,796.3898725509644,5351.800919532776,4555.4110469818115,4903.290686716964,88.71095203484916
-4596.732421875,801.0472238063812,5370.856931209564,4569.809707403183,6381.34662694042,408.5422330967391
-4621.30517578125,802.2077946662903,5392.264467716217,4590.056673049927,5722.924239059996,322.5216192460383
-4630.876953125,800.2158534526825,5402.172554969788,4601.956701517105,8851.969423591316,178.5608879045768
-4643.8125,798.8820269107819,5416.199578285217,4617.317551374435,7841.943748135092,211.11907206136775
-4654.64453125,790.4466817378998,5427.321888923645,4636.875207185745,10128.713048598607,81.80782887074527
-4671.35107421875,794.7575669288635,5443.028369426727,4648.270802497864,6334.898813651787,-92.93107736673706
-4691.0576171875,797.3390111923218,5459.856029033661,4662.517017841339,8144.766642630985,162.73029610726698
-4694.10546875,796.0469722747803,5465.59223985672,4669.54526758194,9820.952447511245,229.09545627740422
-4721.94140625,798.5302629470825,5488.8014960289,4690.271233081818,8989.324273507033,89.4544462516811
-4724.6826171875,788.6984450817108,5494.928416728973,4706.229971647263,10940.695666356034,54.17667794381684
-4740.29248046875,788.6507112979889,5508.348808765411,4719.6980974674225,6559.216619085581,-85.74863851727527
-4754.53662109375,792.6324768066406,5523.7282609939575,4731.095784187317,6823.70033900633,276.95198171328275
-4743.1650390625,784.7918176651001,5514.589946269989,4729.798128604889,7891.0197368577865,440.3548966458437
-4778.03759765625,797.2122735977173,5548.9369530677795,4751.724679470062,6170.7654510784305,200.77630550341487
-4772.09423828125,784.3432211875916,5541.075376033783,4756.732154846191,9462.906450108909,926.5839640530073
-4802.16845703125,788.6516437530518,5570.828103065491,4782.176459312439,9744.039378297288,326.3344996681094
-4805.8388671875,783.2904982566833,5576.404778957367,4793.114280700684,10419.991733831339,414.6761962051699
-4789.5556640625,779.3213477134705,5563.006587505341,4783.68523979187,10900.798063442711,372.85398431829583
-4807.74951171875,775.2114934921265,5580.6383175849915,4805.426824092865,8782.602218652897,1189.7821831756596
-4815.5126953125,784.3636236190796,5585.03222990036,4800.6686062812805,6415.07112899147,1045.013567778872
-4837.39697265625,786.1891965866089,5605.292620182037,4819.1034235954285,10272.16159860216,900.3942830817266
-4835.2548828125,783.7616505622864,5600.590895175934,4816.8292446136475,7796.618584842258,1320.7093501981435
-4848.8466796875,782.8962230682373,5614.784802436829,4831.888579368591,8002.163722164971,346.2711321697927
-4850.24072265625,786.6085176467896,5617.67631483078,4831.0677971839905,8096.617570761945,911.587717684832
-4879.51171875,778.4281249046326,5645.862235069275,4867.434110164642,8024.477796947181,291.75749891516716
-4881.30419921875,777.9580454826355,5647.869062423706,4869.911016941071,10991.10517106573,673.8768965015366
-4880.8359375,778.8442568778992,5647.0276708602905,4868.183413982391,9992.53210874215,979.652089743611
-4905.59619140625,787.2451255321503,5668.974105834961,4881.728980302811,9833.258527795402,413.37319889144754
-4901.56787109375,786.1924858093262,5667.791844844818,4881.599359035492,7232.405437264027,628.5909562954025
-4913.6962890625,779.5119976997375,5680.618805408478,4901.10680770874,9888.106535987261,919.4095297576123
-4921.50048828125,789.1499886512756,5687.519383430481,4898.369394779205,6226.509790211659,532.0986063019149
-4930.95458984375,780.0908031463623,5694.347845077515,4914.257041931152,10429.943512756527,994.9242160214292
-4935.68359375,785.0767159461975,5698.835493564606,4913.758777618408,9291.855408013076,1473.891805789753
-4945.74072265625,781.1478509902954,5706.583087921143,4925.435236930847,6746.01849282952,979.6525178037513
-4949.15625,779.3975768089294,5715.490933895111,4936.093357086182,8349.069292662316,63.69924730496192
-4954.38330078125,784.2575974464417,5719.9440841674805,4935.686486721039,11057.126437356603,1065.2058885869915
-4968.287109375,781.1412982940674,5730.967026233673,4949.825727939606,11013.995075284784,615.258735161032
-4969.61767578125,781.8767132759094,5731.200014591217,4949.323301315308,7927.060385807371,1494.560537015949
-4986.47509765625,775.5388760566711,5749.324637413025,4973.785761356354,9373.170468695433,624.6979705862129
-4997.78271484375,777.0476851463318,5760.575023651123,4983.527338504791,9145.875478385127,554.8428647940771
