loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.8353183342713131,-384.7037190848957
322.4270935058594,37247.318452715874,-3120.072807431221,-40367.391260147095,-1.4771523986313564,29.78518109617678
312.9787902832031,39815.877642035484,-2757.2734466791153,-42573.1510887146,-3.723813517388213,136.86686816413035
310.713623046875,40737.72878348827,-2696.931082844734,-43434.65986633301,-5.790607038032264,20.44485528549456
309.269287109375,41208.52557206154,-2645.49959731102,-43854.02516937256,-8.157644073900862,-56.18178817794626
308.4113464355469,41525.94639253616,-2609.6235270500183,-44135.56991958618,-11.372450933124812,53.70914231270548
307.4644470214844,41874.57229936123,-2578.9283796548843,-44453.50067901611,-13.196166441189257,121.89471029769007
306.5478820800781,42216.47274029255,-2547.8151358366013,-44764.28787612915,-17.350605481770618,-60.90915671882374
305.86968994140625,42598.93770194054,-2523.6418993473053,-45122.57960128784,-18.053624911192173,62.948076942970104
305.3135681152344,42849.98266804218,-2502.348585009575,-45352.33125305176,-23.30805529106621,362.53931270479904
304.8985900878906,43026.16583418846,-2482.2537519931793,-45508.41958618164,209.6256738333815,76.01925175891536
304.3092346191406,43292.172598958015,-2471.0630539655685,-45763.235652923584,-26.413819372561825,287.2509886243355
304.2518005371094,43386.44144821167,-2468.332450866699,-45854.77389907837,800.6875728439711,384.8392363374556
304.033447265625,43534.829448103905,-2470.8426138162613,-46005.672061920166,622.8404618424562,588.1142724869687
303.4318542480469,43720.246878385544,-2436.337632417679,-46156.58451080322,1344.0667750046327,371.0114448925947
303.0110168457031,44029.830577254295,-2424.2593084573746,-46454.08988571167,665.4276723441915,198.3551678590332
302.5499267578125,44203.64602458477,-2396.636995434761,-46600.28302001953,1055.7098294118912,26.811382239892083
302.46588134765625,44232.20313358307,-2398.015814781189,-46630.21894836426,432.2817831065871,147.06210284319803
302.4411926269531,44335.22905397415,-2416.861644268036,-46752.09069824219,1462.9065227650856,89.7716887073943
302.10693359375,44563.92390143871,-2369.2160559892654,-46933.13995742798,1305.646401098375,172.30885601435142
301.8243103027344,44632.55630791187,-2389.4304169416428,-47021.986724853516,1354.2037825131483,290.6244893115721
301.6771240234375,44751.988568902016,-2380.649523139,-47132.638092041016,1288.5436360449057,36.09696705473578
301.5899963378906,44823.546525120735,-2362.824961543083,-47186.37148666382,1246.911663500127,-21.77695457204834
301.250732421875,45037.17002534866,-2322.856750011444,-47360.02677536011,786.1434015597717,315.84118303558205
301.1832275390625,45100.96428287029,-2339.272483944893,-47440.236766815186,1444.047499596482,205.93144949385
301.00469970703125,45288.71096646786,-2354.662160515785,-47643.37312698364,1279.3979884649432,208.1430722266473
300.8436584472656,45337.590670108795,-2346.739671230316,-47684.33034133911,1399.933445549165,144.09709432721857
300.5717468261719,45435.67285168171,-2321.2772711515427,-47756.95012283325,729.7799155346642,268.9712688832565
300.7083435058594,45475.48701441288,-2336.5771297216415,-47812.06414413452,1700.3687685865025,181.0948040458515
300.5035400390625,45642.21898162365,-2336.895100712776,-47979.114082336426,1265.2237444998977,388.60605520154724
300.2003479003906,45764.495849728584,-2305.49993121624,-48069.995780944824,1139.7894380962414,474.99432771997624
300.1487731933594,45894.02744114399,-2298.1480654478073,-48192.1755065918,1538.7718707557829,388.3904783275774
299.92254638671875,46002.01750779152,-2287.0616204738617,-48289.07912826538,1405.3675917878109,283.8627645918335
299.9710388183594,45954.98421669006,-2281.6226863861084,-48236.60690307617,1211.6487127408614,388.88138069046727
299.75543212890625,46125.53627228737,-2277.855584859848,-48403.39185714722,1554.9156435752673,477.78885934269283
299.7835693359375,46026.32669496536,-2280.6441683769226,-48306.970863342285,1581.1094887561042,48.91825003195406
299.4818115234375,46328.62556695938,-2296.282823085785,-48624.908390045166,1445.2468220685655,97.65824079923757
299.5605163574219,46297.524072647095,-2270.5193042755127,-48568.04337692261,1500.8670724279236,-21.982768077948897
299.4303283691406,46373.14870893955,-2290.117411971092,-48663.266120910645,1353.0497295898938,-40.737322829518995
299.3090515136719,46415.11229109764,-2266.0838606357574,-48681.1961517334,1528.5949410265061,457.6686238293567
299.3963928222656,46417.52504336834,-2285.2941170930862,-48702.819160461426,1655.2293566244612,97.66307181970132
298.9465026855469,46678.67990410328,-2260.6375015974045,-48939.31740570068,1309.1692379289887,198.64013017461176
298.9824523925781,46685.40485620499,-2252.166512966156,-48937.57136917114,1962.9320148521342,580.0962105739517
299.0377197265625,46605.55723440647,-2238.8933728933334,-48844.450607299805,1524.1430371104473,567.4061344285403
298.660888671875,46842.69388473034,-2236.3714076280594,-49079.0652923584,1549.9444270440429,269.5840012172556
298.8280944824219,46886.55065369606,-2259.752660512924,-49146.303314208984,1612.041663700508,283.43349230567384
298.771484375,46913.47995841503,-2249.5914603471756,-49163.07141876221,1483.1487882498532,228.62572924111063
298.5592041015625,46990.47737157345,-2241.8221737146378,-49232.299545288086,1749.811818042543,537.030403225763
298.3191833496094,47079.93139088154,-2221.364744067192,-49301.29613494873,1501.880141827523,301.20875524212323
