loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,7.978318515647776,-0.17983397519942185
-3064.095458984375,325.1857526227832,3189.0748674869537,2863.8891148641706,644.648883171342,193.7341595265263
-4082.06591796875,198.3078453540802,4211.449270963669,4013.1414256095886,574.9780034619689,310.3301229230045
-4354.482421875,153.54540920257568,4484.795699834824,4331.250290632248,818.4047467681017,317.6402926610152
-4524.68603515625,142.42264890670776,4654.905955314636,4512.4833064079285,1736.8576659485534,848.3011040836785
-4653.67626953125,131.71046805381775,4784.126224040985,4652.415755987167,669.8571454565392,1158.2187271041698
-4742.5146484375,130.4662275314331,4872.926281452179,4742.460053920746,934.4757027572672,454.73722309176935
-4813.18359375,134.67734289169312,4942.8436641693115,4808.166321277618,507.7043717726771,1536.9351997827127
-4887.33642578125,123.62709188461304,5017.605542182922,4893.978450298309,2456.693928655857,444.20824304912196
-4948.18798828125,131.97944927215576,5077.874359130859,4945.894909858704,4603.535876730535,1828.7058707822282
-4991.3876953125,124.24190616607666,5121.005469799042,4996.763563632965,4341.69884091873,2164.784611149079
-5034.07470703125,123.74908065795898,5163.754108428955,5040.005027770996,4101.111228504482,2634.355524578932
-5076.8349609375,123.17974281311035,5206.316331386566,5083.136588573456,2959.094210996923,1625.4766701129518
-5102.86474609375,120.5174732208252,5232.082624912262,5111.565151691437,4877.585937766603,4271.926222229717
-5127.63427734375,113.11448860168457,5257.209807395935,5144.0953187942505,4973.666766702182,2763.4657520867027
-5178.54931640625,116.29844856262207,5307.658931732178,5191.360483169556,3843.838132499752,2081.7626245442525
-5199.81884765625,114.99858045578003,5329.00726890564,5214.00868844986,4853.465005920341,3828.8470909869284
-5226.3017578125,117.41981220245361,5355.334102630615,5237.914290428162,4437.435339208323,3676.6801966800713
-5267.03955078125,113.7662353515625,5395.907226085663,5282.1409907341,4949.428943275199,3393.700240731433
-5280.14208984375,121.0471043586731,5408.840851783752,5287.793747425079,4924.7595186644585,3584.2364396585026
-5314.3828125,121.00786066055298,5442.956210613251,5321.948349952698,3382.0331464147907,3984.8868076538697
-5336.6044921875,120.80572700500488,5465.076846122742,5344.271119117737,4942.581751455679,4264.332498045025
-5366.68701171875,119.0788049697876,5495.730128288269,5376.651323318481,4940.503299811481,3840.143838413548
-5372.85205078125,120.26221418380737,5501.4530391693115,5381.190824985504,4553.412507169986,4276.69310511548
-5384.7255859375,108.99136972427368,5513.357983112335,5404.3666133880615,4927.403057794133,3576.8105561135208
-5406.69921875,113.80979108810425,5535.367817401886,5421.558026313782,4963.998681149491,3448.7591256428495
-5435.69287109375,122.70835542678833,5563.872919559479,5441.16456413269,4969.342187940153,4137.890156888495
-5450.85498046875,116.39987707138062,5579.470782279968,5463.070905208588,4930.881068900041,4018.4782655923946
-5476.95068359375,112.68984270095825,5605.828682422638,5493.13883972168,4956.58541279428,3943.6101676873086
-5478.2705078125,112.88557481765747,5607.046369075775,5494.160794258118,4927.498017528784,4842.147287214973
-5498.607421875,112.51173686981201,5627.409530162811,5514.897793292999,4995.626974602123,1934.6585813807421
-5503.453125,114.03127717971802,5631.9077916145325,5517.876514434814,4952.028551715936,3682.076203782238
-5529.646484375,120.9889464378357,5657.8848514556885,5536.895905017853,3970.921917888669,3437.4820313094942
-5537.919921875,111.0902967453003,5666.625483512878,5555.535186767578,4887.718750572091,3693.334059198005
-5545.56591796875,110.28954601287842,5674.342197418213,5564.0526514053345,4956.595794363582,4058.87486892862
-5585.25830078125,108.0720648765564,5713.909206390381,5605.8371415138245,4903.571465815276,3699.2169278152624
-5590.07568359375,105.14331150054932,5718.87501335144,5613.731701850891,5039.718047631695,3827.532527996277
-5605.03857421875,117.29353332519531,5733.30210351944,5616.008570194244,4896.844644814928,3944.0218821602075
-5631.26513671875,119.66623115539551,5759.1053647994995,5639.439133644104,4958.27049211712,2292.113383802651
-5627.53369140625,112.03973388671875,5756.015868186951,5643.976134300232,5000.66982619493,3736.1097970902497
-5643.41455078125,111.42992353439331,5771.89482831955,5660.464904785156,4933.092854244687,3768.2621355193505
-5651.16455078125,107.18182706832886,5779.504703044891,5672.3228759765625,4926.896959951783,4164.617738515412
-5665.2685546875,105.84788370132446,5793.901234149933,5688.053350448608,4689.611584740696,3837.5037142114597
-5689.3740234375,109.340416431427,5817.563806056976,5708.223389625549,4899.104528565795,4032.204753185471
-5698.486328125,106.54180097579956,5827.184184551239,5720.642383575439,4959.152776410387,3994.9874643207645
-5712.763671875,108.15695905685425,5841.020684719086,5732.863725662231,4962.523091258799,4467.985324201824
-5720.8642578125,112.85374879837036,5848.998442649841,5736.144693851471,2270.5471009030707,4896.215340165801
-5734.658203125,102.44378280639648,5863.592525005341,5761.148742198944,4948.413602968369,3563.1121955467374
-5740.01123046875,103.6470537185669,5868.539031982422,5764.891978263855,4920.45564649692,4203.761928099117
-5737.0859375,111.319100856781,5865.176884174347,5753.857783317566,4959.152483922218,4687.224286860865
