loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-7.530381647433888
289.9676818847656,773.5136527437717,1177.943415010348,404.4297622665763,-89.61406743295852
304.9590148925781,636.784171462059,1828.199247598648,1191.415076136589,676.9821649035483
308.4344787597656,607.8547692298889,1992.238754272461,1384.383985042572,636.8184619466674
309.8118896484375,595.7088043689728,2095.377785205841,1499.6689808368683,729.7191591415439
312.3860168457031,578.4473106861115,2156.2607805728912,1577.8134698867798,4277.245329014053
312.17803955078125,575.9472424983978,2205.869783639908,1629.92254114151,3495.3123637857793
312.1099548339844,573.9495298862457,2242.2721564769745,1668.3226265907288,810.650725828247
312.61083984375,567.4312705993652,2271.882836818695,1704.4515662193298,7373.36051557063
312.8246154785156,567.1743807792664,2305.2489728927612,1738.0745921134949,52.753951186678854
312.4584655761719,567.7019505500793,2326.3400263786316,1758.6380758285522,230.5978955984274
312.453125,566.5224056243896,2345.020136833191,1778.4977312088013,9158.806837785312
312.4299621582031,565.8457937240601,2362.72967338562,1796.88387966156,63.57521751229436
313.1371765136719,560.0973420143127,2371.274513721466,1811.1771717071533,1571.3862421186661
313.52886962890625,556.835351228714,2394.413586616516,1837.5782353878021,10087.873789001911
313.27020263671875,561.2393107414246,2398.6759610176086,1837.436650276184,1480.0296653937598
313.0441589355469,558.2632038593292,2417.137499809265,1858.874295949936,2324.4582447105504
312.81134033203125,563.9651951789856,2411.336061000824,1847.3708658218384,6255.413976317964
314.0542907714844,552.7858650684357,2431.3620867729187,1878.576221704483,11172.814858875681
314.25994873046875,555.1497166156769,2429.916039466858,1874.766322851181,9532.168775446877
313.355224609375,556.4698286056519,2448.248421192169,1891.7785925865173,10020.795230949358
314.00189208984375,549.1585085391998,2457.8157153129578,1908.657206773758,9427.466310030875
314.40521240234375,552.2010810375214,2459.7908873558044,1907.589806318283,10737.001328455895
314.8269958496094,547.2207520008087,2464.574806213379,1917.3540542125702,3554.566040318941
314.8694152832031,546.7196967601776,2476.661406993866,1929.9417102336884,3163.0450492309083
313.7319641113281,554.9130618572235,2482.0488991737366,1927.135837316513,8668.888903527004
314.1830749511719,549.7598898410797,2488.018832206726,1938.2589423656464,10084.686401919933
313.42822265625,550.8076121807098,2492.079743862152,1941.2721316814423,8552.492135899236
