loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-7.355365122257628
166.1385955810547,1303.3072576727718,755.309678632766,-547.9975790400058,-62.166633511329934
186.04656982421875,1245.4333432205021,1446.8054189682007,201.37207574769855,-51.55455256618944
196.08096313476562,1216.1686574220657,1640.8731529712677,424.70449554920197,-59.5373367279905
196.814697265625,1211.218778759241,1753.552047252655,542.3332684934139,152.5433118169418
198.40780639648438,1202.6064370274544,1826.8864607810974,624.280023753643,2109.92449046381
199.7235870361328,1188.7652717232704,1884.9682784080505,696.2030066847801,1943.7477134765543
200.6160125732422,1182.985181927681,1944.8576238155365,761.8724418878555,871.3841721132569
201.49725341796875,1180.1422375440598,1988.3509802818298,808.2087427377701,1085.6999252946932
200.01760864257812,1184.5663949251175,2000.468107700348,815.9017127752304,1489.84976998462
199.6747283935547,1175.3010560274124,2051.5101478099823,876.2090917825699,6520.406443142421
199.80844116210938,1181.8155279159546,2070.4722349643707,888.6567070484161,181.91461712790996
198.59288024902344,1179.7037239074707,2094.0907690525055,914.3870451450348,879.5804737566547
200.7088623046875,1171.6431243419647,2102.415960788727,930.7728364467621,9704.112243883726
201.6082000732422,1166.1569826602936,2122.2481870651245,956.0912044048309,276.83265699633915
201.44508361816406,1170.406790137291,2141.144138097763,970.7373479604721,160.96299617693944
198.66065979003906,1178.0049644708633,2156.1219527721405,978.1169883012772,9843.121596995707
199.6984100341797,1171.2073131799698,2173.422943353653,1002.2156301736832,714.7272819720944
200.00318908691406,1164.3002364635468,2175.581317424774,1011.2810809612274,4028.1126760771217
200.36160278320312,1166.2889399528503,2189.7277965545654,1023.4388566017151,1014.3704150814544
200.29937744140625,1163.976227402687,2207.670476436615,1043.694249033928,263.6967714985848
200.46507263183594,1161.0936163663864,2216.7066440582275,1055.6130276918411,10131.342731272045
200.05519104003906,1164.9279055595398,2231.8200273513794,1066.8921217918396,7142.611311784529
201.00970458984375,1160.7644089460373,2226.815881729126,1066.0514727830887,10531.060773485242
200.88809204101562,1158.9579159021378,2247.239410877228,1088.28149497509,194.48426933684107
200.73223876953125,1166.0187938213348,2247.941639184952,1081.922845363617,10184.568454252098
201.40769958496094,1153.3071438074112,2256.4950914382935,1103.1879476308823,10705.254608977968
200.64100646972656,1159.396761417389,2264.0865321159363,1104.6897706985474,302.97250750234605
202.2162628173828,1148.4956184625626,2276.0012764930725,1127.50565803051,10480.19374949669
200.9866943359375,1155.48439514637,2274.2327885627747,1118.7483934164047,11002.357289286216
201.15492248535156,1157.8803955316544,2282.8041496276855,1124.9237540960312,10410.624966378948
200.9870147705078,1155.9904824495316,2282.7628893852234,1126.7724069356918,10790.352678237708
200.71481323242188,1157.1763412952423,2295.5669345855713,1138.390593290329,10723.846197876765
201.0890350341797,1158.9545495510101,2299.939444065094,1140.9848945140839,10288.325709716717
201.2803192138672,1149.868096113205,2310.1313366889954,1160.2632405757904,10774.57561925194
201.10934448242188,1153.9940413236618,2310.267286300659,1156.2732449769974,10003.190005013743
