loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-320.83876128149024,-494.5664908985023
-28.37455177307129,-1174.491715488024,2320.1864154711366,3494.6781309591606,494.8336609364743,-169.8806437305879
-1.6389819383621216,-1952.6588382720947,3015.755754470825,4968.41459274292,1604.4230532422882,289.02990820117844
-0.9036564826965332,-2043.7501058578491,3197.5233459472656,5241.273451805115,730.4324570861587,-132.91225764676676
-0.6642240285873413,-2102.892349720001,3310.3156504631042,5413.2080001831055,600.9303971397455,591.523081023534
-0.5575028657913208,-2139.4188570976257,3382.767062664032,5522.185919761658,1613.2521503226185,589.6729471364298
-0.5166868567466736,-2163.52640581131,3427.967665195465,5591.494071006775,-284.149831824493,-87.05572693323893
-0.5493989586830139,-2230.8385767936707,3452.9868359565735,5683.825412750244,-252.99667093033423,-190.43411595847607
-0.40178564190864563,-2252.7066464424133,3498.4364342689514,5751.143080711365,-252.15631709807315,321.9901205460927
-0.49310263991355896,-2259.7788071632385,3511.537690639496,5771.316497802734,-83.39464686470305,1020.5962181472701
-0.4981886148452759,-2265.960301876068,3544.6853308677673,5810.645632743835,1563.2799190905835,1178.6421191795534
-0.5833015441894531,-2341.969024181366,3543.152871608734,5885.1218957901,854.9082129388713,931.280710982291
-0.42216888070106506,-2391.426890850067,3548.761065006256,5940.187955856323,1717.0902766946274,895.3199489104444
-0.5381955504417419,-2384.741789340973,3575.724796772003,5960.466586112976,437.5544551499835,473.0596051157088
-0.44898635149002075,-2343.9365010261536,3592.061381816864,5935.997882843018,1738.198990475079,1174.968148468855
-0.49350687861442566,-2304.1094422340393,3613.0297379493713,5917.139180183411,-132.10893290556672,884.1128997064711
-0.474187970161438,-2357.5197768211365,3592.7280831336975,5950.247859954834,-386.36497275813684,-56.91962510306051
-0.4491811990737915,-2349.6022481918335,3596.6918601989746,5946.294108390808,-300.4356487577878,1008.132070238191
-0.38757824897766113,-2363.1176953315735,3625.8636479377747,5988.981343269348,706.4939952821293,269.8010119301026
-0.5709651112556458,-2434.138172149658,3589.4506034851074,6023.588775634766,-395.26264737142435,800.3784578445325
-0.4270324409008026,-2382.833737850189,3631.7101826667786,6014.543920516968,1084.2067295769207,1056.295920335463
-0.5586249828338623,-2422.433958053589,3626.9793014526367,6049.413259506226,1138.0969840044418,987.8324881705132
-0.45980656147003174,-2437.30389213562,3631.6498651504517,6068.953757286072,-430.6132857552678,973.6726910227052
-0.46551766991615295,-2394.812397956848,3634.861392021179,6029.673789978027,-399.3368166910855,519.474982695345
-0.4548411965370178,-2433.3359661102295,3630.5192375183105,6063.85520362854,-286.40241833825235,921.4002501702497
-0.3863621652126312,-2416.139711380005,3647.560034751892,6063.699746131897,-379.22910207212806,1010.367524085142
-0.3836394250392914,-2411.679605960846,3646.81117105484,6058.490777015686,-339.9933453485668,1221.0427326404683
-0.4638806879520416,-2452.5305967330933,3622.857883453369,6075.388480186462,-381.24824822898324,723.6157592051527
-0.34851011633872986,-2416.7359919548035,3656.704590320587,6073.440582275391,-177.32222674098176,220.22142546943462
-0.440281480550766,-2447.1137619018555,3632.9536876678467,6080.067449569702,273.9178168315201,859.0489290958194
-0.47453126311302185,-2452.4520287513733,3624.70295381546,6077.1549825668335,789.4110670016378,898.919420725157
-0.40201595425605774,-2392.817123889923,3668.3930773735046,6061.210201263428,-326.85969296580265,275.6028052732636
-0.4357118308544159,-2471.904805660248,3631.998513698578,6103.903319358826,123.99861944979841,447.3526044064844
-0.40993207693099976,-2439.7323999404907,3650.1400423049927,6089.872442245483,-366.43663576146525,135.6196988950614
-0.419380247592926,-2448.873116016388,3674.8329453468323,6123.70606136322,-401.7548520805048,59.063733493644044
-0.47491681575775146,-2433.3842482566833,3678.9974360466003,6112.381684303284,-479.9498243748208,-245.11982004884797
-0.4607163667678833,-2517.8868403434753,3621.9554171562195,6139.842257499695,199.81159036725484,1165.8065450950546
-0.4468698501586914,-2460.0379786491394,3655.1996207237244,6115.237599372864,571.3519023021245,-205.19162946007432
-0.3834172189235687,-2509.496406555176,3647.543842315674,6157.04024887085,-173.4793277657904,691.2117182641766
-0.4403057396411896,-2450.384745121002,3673.418135166168,6123.80288028717,-282.5332552947805,855.0710000080016
-0.4517805576324463,-2476.61510515213,3658.0478177070618,6134.662922859192,31.829131352332567,737.7279945199867
-0.41869989037513733,-2516.0639843940735,3664.1750826835632,6180.239067077637,-466.9000002792542,585.6105787750466
-0.4055071771144867,-2549.6669330596924,3650.507845878601,6200.1747789382935,-301.05144676932053,-264.5510286699959
-0.3815649747848511,-2522.513678073883,3669.9562191963196,6192.469897270203,-370.1649909384507,-201.34016551990297
-0.4043949842453003,-2527.0080065727234,3660.736761569977,6187.7447681427,130.92854011820245,-261.2288213169337
-0.5100077986717224,-2507.9337301254272,3662.95729637146,6170.891026496887,960.5950048685669,1170.590910606488
-0.4125943183898926,-2459.1176376342773,3688.9335327148438,6148.051170349121,-25.4596827314261,812.2794800165508
-0.38170015811920166,-2478.2905855178833,3676.3168153762817,6154.607400894165,-405.0043412207991,1333.7647549793583
-0.41960984468460083,-2481.102366924286,3693.357500553131,6174.459867477417,-42.95456083506374,-86.22919500074997
-0.43109002709388733,-2537.1759424209595,3655.1515827178955,6192.327525138855,1035.8890798822526,991.9350718278025
-0.4513258934020996,-2489.7785806655884,3653.3229207992554,6143.101501464844,994.8189828042075,934.6355078930856
-0.407235711812973,-2502.01660823822,3663.7677507400513,6165.7843589782715,130.19423116816625,-112.11801170056917
-0.3930555284023285,-2500.5450224876404,3665.665521144867,6166.210543632507,-321.88599517591666,1274.836315300988
-0.3665618300437927,-2521.680175304413,3673.6863741874695,6195.366549491882,1747.5044096546728,1550.8340855083711
-0.37015438079833984,-2503.416355609894,3669.995981693268,6173.412337303162,-115.53727028482871,917.0614792877259
-0.39520463347435,-2544.674083709717,3644.5537424087524,6189.227826118469,516.5695939871533,837.1251908776985
-0.43816933035850525,-2522.8741612434387,3646.1557154655457,6169.029876708984,144.93207811506215,782.7409483502176
-0.4571441113948822,-2527.4889183044434,3661.5043058395386,6188.993224143982,1034.33902073077,730.0510839427039
-0.3354928493499756,-2497.9182934761047,3679.717547893524,6177.635841369629,1436.8243399654446,925.6015120863415
-0.42086517810821533,-2494.212658882141,3674.153648376465,6168.366307258606,939.3365202375871,1221.6607940450158
-0.45168134570121765,-2511.0877742767334,3661.000060081482,6172.087834358215,-267.98034760599876,407.1322368931434
-0.36785730719566345,-2503.039625644684,3657.2384066581726,6160.278032302856,1446.8719211523746,1112.5262251464155
-0.3930477499961853,-2529.5486874580383,3646.9784474372864,6176.527134895325,124.35650143309523,1228.4376191573313
-0.3107612133026123,-2439.7290291786194,3674.1305317878723,6113.859560966492,1731.187658383806,933.2146857995501
-0.3937530219554901,-2494.9456491470337,3661.9746885299683,6156.920337677002,1423.6875877283283,1115.8509970355758
-0.4583796560764313,-2573.5643858909607,3636.916302204132,6210.480688095093,1511.8837216243612,297.8229202821852
-0.4419899880886078,-2475.6782565116882,3679.284740924835,6154.962997436523,1023.6632960363031,1462.4358978737437
-0.3590773046016693,-2497.8253593444824,3663.2606678009033,6161.086027145386,-343.9020377806041,1254.787766689423
-0.4053381681442261,-2488.1734232902527,3673.5803866386414,6161.753809928894,-344.3371970858216,-371.3403046605222
-0.45610231161117554,-2589.4287300109863,3636.625859260559,6226.054589271545,-247.43346707622112,1193.5054653144095
-0.42899882793426514,-2527.903121471405,3673.6712775230408,6201.574398994446,-163.7310503291709,1347.564098267572
-0.39720848202705383,-2487.4029517173767,3663.272922039032,6150.675873756409,-281.35301724519627,311.3089340662371
-0.36447426676750183,-2493.8724484443665,3674.7977347373962,6168.670183181763,-236.32214542347126,899.4550104254977
-0.5230235457420349,-2553.0106840133667,3651.4744987487793,6204.485182762146,-392.42407984052033,1521.014721677415
-0.41652992367744446,-2532.779103755951,3655.8666939735413,6188.645797729492,-249.71509068114918,741.3822458947276
