loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
251922784.0,-2081139.25,124920760.453125,127001898.15625,109.89180069064838,-198.8589861214546
252003904.0,-2092357.5,124955779.796875,127048138.609375,-350.55448476338273,-369.8304829850387
251941712.0,-2091259.625,124925204.140625,127016463.8125,-62.43067527169074,12.805386072548044
251954128.0,-2121799.5,124916205.65625,127038004.171875,-282.67441240223525,75.19930362165233
252090432.0,-1666116.5,125212179.546875,126878295.515625,-222.028979859682,-262.7053699981765
252066720.0,-1675129.25,125195738.40625,126870867.3125,-259.2767630523244,-198.38723334162424
251936848.0,-1649487.125,125143665.421875,126793153.140625,-218.8923736549125,-325.8194532968579
252025104.0,-1679392.5,125172891.9375,126852285.640625,-442.0609497052443,-91.401015223593
252037632.0,-1704525.0,125166574.671875,126871099.703125,-205.1240912165974,-159.76678924002212
252012000.0,-1718922.5,125146526.078125,126865449.984375,-202.99826212048316,-54.89213125548533
252075232.0,-1726656.5,125174252.265625,126900908.75,-333.3926367880505,-214.2395314621583
251897120.0,-1710784.375,125093195.0,126803979.234375,-208.39645418821016,-123.01623763270143
251906464.0,-1738240.625,125084127.28125,126822367.09375,-212.98045110274037,-388.4854319898745
252036576.0,-1815612.5,125110435.609375,126926049.03125,-395.1076091949811,-196.54745159115765
252171984.0,-2033157.375,125069377.53125,127102534.984375,-217.45684938788415,-263.2714417959427
252113616.0,-2043628.75,125035004.65625,127078633.203125,-341.45990653679314,-223.7804008922851
252187344.0,-2060750.625,125063270.765625,127124021.984375,-468.5627624486389,441.4486857341134
252115728.0,-2062712.875,125026518.96875,127089232.5625,-216.35463469278102,-383.6196965695456
252144288.0,-2087547.75,125028368.015625,127115916.3125,-390.2356921760121,-431.1074957296861
252140576.0,-2111301.0,125014637.25,127125938.515625,-351.20128226003214,-170.285167081655
252018208.0,-2093843.25,124962171.0625,127056014.984375,-220.88089926043514,-59.971037194199
252122912.0,-2114146.5,125004390.953125,127118536.625,-114.88755417495149,-259.41469233329894
252037456.0,-2122945.75,124957222.90625,127080169.640625,-416.35118195706264,-208.83201724438558
252044736.0,-2133113.0,124955840.84375,127088952.703125,-212.6544964360132,-216.88917516343315
251974944.0,-2532526.0,124721268.25,127253793.59375,-312.28295430140497,-324.83314118347664
251927168.0,-2558691.25,124684214.703125,127242906.109375,-285.5445465230562,-448.8685076577434
252072832.0,-2612816.5,124729978.390625,127342796.25,-217.21353225236416,-217.5741918491227
251982432.0,-2591197.25,124695635.84375,127286834.4375,-445.951749851886,-214.73413831082945
251827728.0,-2549794.5,124638999.96875,127188794.765625,-481.34042582842,-201.40191421583378
