loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,979.1298877274751,-126.0838520321541
594.3809814453125,332.77151825092733,584.5292892567813,251.757771005854,823.4981739710956,839.2958615720761
-2026.580078125,193.59947323799133,2043.9052059650421,1850.3057327270508,723.1312837669191,1238.627200317593
-2946.116455078125,161.5297508239746,2961.1989617347717,2799.669210910797,1059.5726820373789,1568.1325048726135
-3566.130615234375,163.7473864555359,3590.6800084114075,3426.9326219558716,704.4132395648976,537.8590555688052
-3606.67138671875,122.888762190938,3827.559093758464,3704.670331567526,854.8558523622423,206.47717000488797
-3144.1962890625,85.30795553326607,3213.0999935418367,3127.7920380085707,611.1692313352962,560.6644148574968
-4038.93017578125,160.40348136425018,4153.5200496912,3993.11656832695,581.221745939703,1448.8587082117879
-4504.8896484375,214.01780939102173,4531.280276298523,4317.262466907501,948.1970941223002,1696.938590766586
-3516.228271484375,128.86476438120008,3793.0909267663956,3664.2261623851955,693.6432322121453,915.2930514794307
-4422.9443359375,194.93345737457275,4554.730825185776,4359.797367811203,609.58332025807,1321.9911085559531
-4570.36083984375,242.08442533016205,4673.9420120716095,4431.857586741447,1497.021715962278,675.944586828973
-4953.25830078125,221.9835340976715,5052.312921524048,4830.329387426376,825.5157637850585,713.6823791388655
-4743.38330078125,336.104614675045,4873.611314415932,4537.506699740887,3105.5456208048827,1201.38975811869
-4338.390625,341.7138296738267,4549.241299927235,4207.527470253408,1269.7201163794027,818.0927850417286
-5279.208984375,301.19108533859253,5340.226294994354,5039.035209655762,1142.8030344543197,1067.1980021370725
-4558.59716796875,158.36195409297943,4778.6080902814865,4620.246136188507,659.0433106649099,1664.027471143104
-4966.6533203125,7.241420269012451,5844.852834701538,5837.611414432526,458.77665237280706,754.7456176516537
-1596.31298828125,474.22152244485915,2221.121906781569,1746.90038433671,635.1949911278427,781.2028874861068
-4956.58056640625,169.4804162979126,4957.33288860321,4787.852472305298,745.025927016717,1060.6480442349996
-5352.83203125,265.45468974113464,5460.285453081131,5194.830763339996,1169.399363794039,565.7593507163092
-4969.26953125,399.8690727055073,5217.717209607363,4817.8481369018555,1915.9352106842393,1572.569902844978
-5799.49853515625,341.530864238739,5899.1416783332825,5557.6108140945435,1786.3229669622783,1093.5322522432546
-4652.142578125,329.0579491555691,5064.348320573568,4735.290371417999,591.6721173230068,1087.3339980161843
-5194.638671875,339.91371059417725,5570.197301626205,5230.283591032028,1492.0457257902797,1641.3862506392884
-4644.82275390625,520.1407856941223,4683.35905122757,4163.218265533447,983.1930091579507,1052.646748415216
-5422.7431640625,454.50900650024414,5593.9459137916565,5139.436907291412,1868.0311019217174,857.7291514792432
-5886.2724609375,370.1887786388397,6022.252915859222,5652.064137220383,1588.892609361749,1319.7999075925768
-6326.91796875,366.9300856590271,6430.085013866425,6063.1549282073975,1425.9443389102044,1495.8589174854744
-2936.6220703125,78.64309243112803,3703.068607971072,3624.425515539944,1078.0041073195796,1139.428396558265
-5526.50244140625,292.4071378707886,5760.219151973724,5467.812014102936,1071.8744740654613,1003.5659602712115
-5617.14453125,430.6260579228401,5796.096944153309,5365.470886230469,1334.2231735923033,1175.0853094474521
-5967.205078125,230.05000829696655,6430.62651348114,6200.576505184174,726.2447624656755,1286.9702197658478
-5789.05908203125,278.3710894584656,5815.360145568848,5536.989056110382,1543.0130406177163,1123.622214794481
