loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,7.7285545490912035
197.7045135498047,1126.6886217221618,637.2847507148981,-489.40387100726366,25.851003320534485
187.86293029785156,1190.5145486649126,1220.6396709680557,30.125122303143144,263.77685212449836
191.75949096679688,1174.566933158785,1400.6644494533539,226.09751629456878,454.92655576045945
193.68801879882812,1159.4127776920795,1492.6993112564087,333.28653356432915,68.93494648994637
196.13009643554688,1148.0367965102196,1562.6283507347107,414.5915542244911,253.72444257323932
197.04371643066406,1145.4749512821436,1611.7978501319885,466.32289884984493,211.1834240184532
198.17750549316406,1136.5808399915695,1642.674919128418,506.09407913684845,243.0670708367268
198.06497192382812,1137.0615493655205,1688.8230221271515,551.761472761631,218.7919839606271
199.52005004882812,1124.2270262241364,1721.4291951656342,597.2021689414978,214.3523636253184
199.79132080078125,1128.347136080265,1735.8029792308807,607.4558431506157,588.9264748986784
200.49879455566406,1117.361426115036,1768.7178223133087,651.3563961982727,969.9195576410525
199.81570434570312,1123.1517412662506,1785.8647453784943,662.7130041122437,331.3068987127989
200.54296875,1122.4055569767952,1805.178082704544,682.7725257277489,349.9372240907936
200.52865600585938,1119.7408639192581,1818.475771188736,698.7349072694778,208.5643878893189
200.9244842529297,1119.4766963720322,1837.7197482585907,718.2430518865585,258.6873414956267
201.11610412597656,1118.1106666326523,1846.1289691925049,728.0183025598526,348.1621293806149
201.6509552001953,1113.090570449829,1864.2104263305664,751.1198558807373,219.50327005596105
201.3631591796875,1116.8953647613525,1868.0583086013794,751.1629438400269,292.67930422767375
201.76068115234375,1112.9351089596748,1877.743168592453,764.8080596327782,309.4901014239883
201.35215759277344,1116.1728016138077,1891.3707106113434,775.1979089975357,301.06003004178825
201.24288940429688,1116.6461985707283,1889.8358027935028,773.1896042227745,638.8529627322529
201.54141235351562,1115.214253783226,1903.3148231506348,788.1005693674088,339.45428392480727
203.0047607421875,1105.5386825799942,1909.4287214279175,803.8900388479233,216.96720145121552
201.10801696777344,1112.4655008912086,1918.0325915813446,805.567090690136,354.2908586420716
201.4252166748047,1117.2107915878296,1937.953598499298,820.7428069114685,343.3656772862788
201.056884765625,1117.0576614141464,1944.4936606884003,827.4359992742538,575.4935170134742
201.46597290039062,1114.3718192577362,1939.431364774704,825.0595455169678,344.52624549811975
