loss
0.730811357498169
0.6519672870635986
0.6318148374557495
0.6343930959701538
0.574533998966217
0.5927602052688599
0.6669683456420898
0.5604004859924316
0.5291556715965271
0.5541634559631348
0.5692517757415771
0.5424185991287231
0.5810465216636658
0.5267186164855957
0.5497857332229614
0.45977479219436646
0.4209812581539154
0.4720950722694397
0.5012354850769043
0.4088054597377777
0.4769380986690521
0.414406955242157
0.41343969106674194
0.43401074409484863
0.41294240951538086
0.4033569097518921
0.4232479929924011
0.46524739265441895
0.4054635167121887
0.42365920543670654
0.388001412153244
0.40532153844833374
0.356577605009079
0.3775140941143036
0.36434483528137207
0.2967875897884369
0.3994375467300415
0.37847769260406494
0.26599985361099243
0.3846672475337982
0.3248710334300995
0.30623191595077515
0.3066767752170563
0.279965877532959
0.3108128011226654
0.28613579273223877
0.2589432895183563
0.3046514689922333
0.2760014235973358
0.24988143146038055
0.2199282944202423
0.23422324657440186
0.20370295643806458
0.26240643858909607
0.24060168862342834
0.19848620891571045
0.19699597358703613
0.20531098544597626
0.18494364619255066
0.23994635045528412
0.2765446901321411
0.18226894736289978
0.15483927726745605
0.18744699656963348
0.1854318082332611
0.2475544512271881
0.2039274424314499
0.1965957134962082
0.22660599648952484
0.16489753127098083
0.1339830756187439
0.15919129550457
0.20524875819683075
0.1606583148241043
0.17910811305046082
0.1410888433456421
0.13415919244289398
0.12649881839752197
0.1445886790752411
0.15392383933067322
0.16327476501464844
0.1201777383685112
0.15697678923606873
0.15060025453567505
0.16019420325756073
0.12772569060325623
0.11936412751674652
0.1537342369556427
0.11794094741344452
0.19386409223079681
0.10435052216053009
0.1513185203075409
0.1424691379070282
0.10586772859096527
0.12713226675987244
0.14368383586406708
0.12320458889007568
0.12335380166769028
0.1866302192211151
0.10600781440734863
0.14170122146606445
0.10056178271770477
0.17655274271965027
0.10803385823965073
0.10015156120061874
0.12551642954349518
0.16153976321220398
0.12684454023838043
0.14377355575561523
0.11932522058486938
0.12750999629497528
0.1077420562505722
0.14248481392860413
0.11934415996074677
0.12978075444698334
0.12152763456106186
0.14755508303642273
0.10416140407323837
0.1532127410173416
0.1745009422302246
0.09607364237308502
0.11424907296895981
0.12161673605442047
0.08385231345891953
0.11981777846813202
0.13834084570407867
0.09667591750621796
0.1098410114645958
0.09669744968414307
0.1331714391708374
0.12166181206703186
0.11744105815887451
0.10094030946493149
0.12524354457855225
0.09321065992116928
0.12010626494884491
0.1141619011759758
0.1301003247499466
0.1276467740535736
0.13741162419319153
0.12161830067634583
0.13933992385864258
0.14854274690151215
0.09388852119445801
0.1297038495540619
0.11760549247264862
0.17929485440254211
0.15648923814296722
0.14217734336853027
0.10376491397619247
0.08836957812309265
0.11466651409864426
0.13405492901802063
0.11107344925403595
0.14469663798809052
0.13198184967041016
0.12242458760738373
0.10670512914657593
0.10459308326244354
0.097605399787426
0.12620268762111664
0.12362037599086761
0.11519993841648102
0.09319369494915009
0.12631157040596008
0.1807049959897995
0.08380814641714096
0.16635249555110931
0.13173693418502808
0.10466238856315613
0.09578674286603928
0.09627406299114227
0.11100514233112335
0.09232048690319061
0.09527663886547089
0.11161162704229355
0.09095599502325058
0.1334621161222458
0.13111570477485657
0.0985642522573471
0.09214752167463303
0.08980125188827515
0.11016719788312912
0.12635190784931183
0.12784412503242493
0.09241243451833725
0.09442858397960663
0.140447735786438
0.08939625322818756
0.1325617879629135
0.1582021564245224
0.1679980456829071
0.07729801535606384
0.1242838129401207
0.11799486726522446
0.11481639742851257
0.10449149459600449
0.10285433381795883
0.09662830829620361
0.15291884541511536
0.10533720254898071
0.09982793778181076
0.1388644576072693
0.1336003839969635
0.09649863094091415
0.09540149569511414
0.11219479143619537
0.09102769196033478
0.07515191286802292
0.12383761256933212
0.0750131905078888
0.10246342420578003
0.1104341372847557
0.09648462384939194
0.11572949588298798
0.10881288349628448
0.11312694847583771
0.10505330562591553
0.12557488679885864
0.1064813882112503
0.14812779426574707
0.13877026736736298
0.13704544305801392
0.11433851718902588
0.1304805874824524
0.10854630172252655
0.09516146034002304
0.11574071645736694
0.12335841357707977
0.12956732511520386
0.10572256147861481
0.08222263306379318
0.14783331751823425
0.16828018426895142
0.07664177566766739
0.10243584215641022
0.08204472810029984
0.08028168976306915
0.12190055847167969
0.10779168456792831
