loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.8353183342713131,-384.7037190848957
1288.9365234375,493.28549317643046,2627.6288693100214,2134.343376133591,-3.179662365483666,-270.51506834138036
1295.495361328125,395.96871161460876,3345.9558551311493,2949.9871435165405,-15.040912079072637,-210.8231753901252
1296.314208984375,382.90135407447815,3596.0442039966583,3213.14284992218,-69.74572123907096,-133.93082312734722
1297.30224609375,367.0439682006836,3805.568871974945,3438.5249037742615,-147.20036907688373,-162.40990606306528
1297.9166259765625,357.6971125602722,3936.0996928215027,3578.4025802612305,-82.54508784562924,-244.48284760503665
1297.92578125,357.1021513938904,4055.763069152832,3698.6609177589417,-58.29946335233535,-103.20258721958646
1298.0084228515625,354.1160078048706,4120.721129894257,3766.605122089386,-34.978107824357664,-0.4116904275330967
1298.7635498046875,342.84119629859924,4206.450787067413,3863.609590768814,122.45297137744099,-15.4808509396001
1298.5927734375,344.10346841812134,4269.185054063797,3925.0815856456757,-56.57927705696652,-168.1154896659597
1299.0001220703125,339.25133228302,4342.15607881546,4002.90474653244,-245.54086594560977,-45.68712125260296
1298.89599609375,340.25226354599,4396.956473350525,4056.704209804535,-140.9691403160067,-56.616480910667995
1299.0693359375,336.7902419567108,4446.487859725952,4109.697617769241,-111.56552756146232,-218.22020762860893
1299.3233642578125,333.43601393699646,4494.720985412598,4161.284971475601,282.0662757001125,-193.01396708635178
1299.48681640625,330.4091250896454,4537.55415892601,4207.145033836365,-29.954968956220533,-126.91877227245841
1299.5611572265625,329.7891802787781,4563.427443265915,4233.638262987137,-129.37973519143634,-150.0675607153973
1299.5811767578125,328.59367632865906,4610.376956939697,4281.783280611038,241.4747144153808,-125.90921295539081
1299.7559814453125,326.17856192588806,4661.887263774872,4335.708701848984,1174.7489093534502,-142.43433604673902
1300.0140380859375,322.190833568573,4676.359848976135,4354.169015407562,-152.95361491731714,-93.85054890470863
1300.1756591796875,319.420428276062,4702.60884475708,4383.188416481018,157.1478206145946,-107.0048874704735
1299.87939453125,323.97089767456055,4739.21869802475,4415.247800350189,-120.238040231277,-86.8590604547013
1300.298583984375,318.36770462989807,4764.370982646942,4446.003278017044,47.24325341660659,-29.765427476914944
1300.0341796875,320.68169021606445,4779.465070724487,4458.783380508423,-12.789994913502369,-37.86929259318445
1300.1610107421875,318.6288402080536,4793.802134990692,4475.173294782639,1659.8799612345913,-28.899057616053405
1300.5609130859375,312.7707097530365,4825.403426170349,4512.632716417313,1381.9866406289345,-51.843115538936146
1300.51611328125,314.32229709625244,4850.791996955872,4536.469699859619,-141.81523404681224,-202.1258764182026
1300.1527099609375,318.9896867275238,4868.248708248138,4549.259021520615,1325.1891446777586,-75.68917816611466
1300.289306640625,317.18904852867126,4893.145508289337,4575.956459760666,731.8181885393418,-91.80613856899696
1300.6043701171875,311.76428413391113,4921.32776927948,4609.563485145569,720.7838805789005,-0.9556612744641768
1300.7935791015625,310.7439124584198,4924.868926525116,4614.125014066696,557.7508722863988,-138.62156240749763
1300.7752685546875,310.25628328323364,4959.841169834137,4649.584886550903,1550.5680280423796,45.12559778171354
1300.4554443359375,312.8245985507965,4959.974802970886,4647.15020442009,942.7357473280529,84.15143224332392
1300.849853515625,308.24636244773865,4983.51917552948,4675.272813081741,663.0613193707838,-111.32034282507632
1300.821044921875,309.2836389541626,4997.02001619339,4687.736377239227,1018.2938421980173,218.21906002985352
1300.739501953125,309.2257204055786,5020.201972961426,4710.976252555847,1724.4213123446134,264.59327253254247
1300.5684814453125,311.0752749443054,5037.283644199371,4726.208369255066,599.5848134927985,-82.54441760223365
1301.0072021484375,305.7179169654846,5054.735894203186,4749.017977237701,5193.8766984881395,-152.94957278643932
1300.559326171875,310.43864274024963,5072.751712799072,4762.313070058823,2876.733823335417,3.4105681658171987
1301.0181884765625,304.5884737968445,5082.627469062805,4778.038995265961,3819.2947573604956,63.940932658639426
1300.6461181640625,309.253888130188,5105.501586437225,4796.247698307037,3866.4070245039866,327.7674029323138
1300.97119140625,306.1244430541992,5108.762385368347,4802.637942314148,1858.7681166251787,-156.11380173773233
1300.9566650390625,305.5071210861206,5118.2185044288635,4812.711383342743,4923.4162829583765,55.143980222366494
1301.31591796875,300.46817922592163,5128.399347782135,4827.931168556213,4727.14028201614,30.77659581318814
1300.89794921875,306.2882766723633,5140.763692855835,4834.475416183472,1774.9226694172291,-32.73912904021197
1300.9580078125,304.3987216949463,5159.968938827515,4855.570217132568,1491.88044489192,258.14785192385705
1301.1082763671875,302.4415283203125,5170.8923416137695,4868.450813293457,3787.8535929606223,145.929753861064
1301.7020263671875,294.33400297164917,5182.214539051056,4887.880536079407,3065.9987283393043,41.83613531058721
1300.8531494140625,306.05707120895386,5192.91926574707,4886.8621945381165,9226.026156356853,-66.39345937633959
1301.1497802734375,302.42724990844727,5208.154046535492,4905.726796627045,4987.74443820151,136.9305526943118
1301.0477294921875,302.8741898536682,5213.905619621277,4911.031429767609,4034.750542615607,135.80081501458181
1301.07373046875,302.8643922805786,5216.078114032745,4913.213721752167,7619.607728404046,-158.15649415269655
1300.8614501953125,305.3581876754761,5237.304536819458,4931.946349143982,6322.867127130839,90.50164386336628
1300.787109375,307.18493604660034,5237.893002986908,4930.708066940308,7684.891047726764,527.4795208512918
1300.941162109375,304.3342823982239,5261.957495689392,4957.623213291168,6413.153005693681,549.0755655834859
1300.87939453125,304.3966054916382,5254.527006626129,4950.130401134491,3261.4159096044687,-26.003840985658304
1301.2198486328125,300.17158555984497,5277.9871945381165,4977.8156089782715,8005.973490205087,48.18397088588223
1300.7059326171875,307.02391481399536,5274.457919597626,4967.43400478363,8256.01973929333,257.22519432831683
1300.9237060546875,303.75507068634033,5294.454649925232,4990.699579238892,6711.947515865837,158.4131168017873
1301.3966064453125,298.55744791030884,5286.941860675812,4988.384412765503,6560.208789181049,178.5284339579353
1301.2784423828125,299.24886322021484,5298.95218706131,4999.703323841095,10743.758618276348,578.3488569466956
1301.1446533203125,301.1471486091614,5309.807419300079,5008.660270690918,5736.450332973929,-77.84763914476957
1301.227783203125,299.45556688308716,5304.299392700195,5004.843825817108,7494.700238555047,-44.19859533992443
1300.8995361328125,303.9949631690979,5333.185058116913,5029.190094947815,7594.996668148839,198.2472452188453
1301.1268310546875,302.1344437599182,5315.121596336365,5012.9871525764465,8763.601289595015,3.82687661076653
1301.1077880859375,300.6655149459839,5326.797839641571,5026.132324695587,8818.600266972413,704.3899458019965
1300.95947265625,303.4371256828308,5344.444200992584,5041.007075309753,7845.59283486094,-13.27709980037518
1300.9803466796875,301.9151120185852,5351.6277322769165,5049.712620258331,9844.897113606858,267.2386693295034
1300.6839599609375,306.2153458595276,5366.392372131348,5060.17702627182,9878.946084286423,149.33094828993094
1301.1302490234375,299.7154941558838,5351.181474208832,5051.465980052948,6140.003545146091,415.3855006319677
1300.895751953125,303.35414266586304,5368.38481426239,5065.030671596527,4015.919716896546,31.278164556486338
1301.208984375,299.22784996032715,5359.147931098938,5059.920081138611,5871.179986056094,-70.45304063546368
1301.4149169921875,296.07445907592773,5369.445891857147,5073.3714327812195,6472.625148049437,507.97383133732467
1301.0543212890625,300.86428594589233,5386.8129415512085,5085.948655605316,10883.787884245907,103.29065647702296
1300.919677734375,302.55807065963745,5378.946349143982,5076.3882784843445,10949.511703480479,309.3698247812901
1300.890869140625,303.64353466033936,5387.129306316376,5083.485771656036,4885.320277019012,131.09126865604009
1300.864013671875,304.04676246643066,5399.535967350006,5095.489204883575,5951.788235246305,538.3662920428711
1300.677978515625,305.97150468826294,5401.511969089508,5095.540464401245,9456.474814997335,791.4544779474797
1301.2166748046875,298.1142330169678,5415.83327627182,5117.719043254852,11013.578855955408,291.8909034903543
1300.8992919921875,302.3116636276245,5413.675250053406,5111.363586425781,10423.91226417033,-24.064320930663733
1301.00732421875,301.62411546707153,5404.77596282959,5103.151847362518,10867.120285592377,-93.57514051902804
1301.3245849609375,297.37618017196655,5423.278631687164,5125.902451515198,11148.190967492916,255.04313650159855
1301.1170654296875,300.78047704696655,5423.5364599227905,5122.755982875824,5912.9193036327515,552.5518479321618
1301.1739501953125,298.32467794418335,5426.288826942444,5127.9641489982605,8378.281614763855,-17.516922528113238
1300.7591552734375,304.9774384498596,5431.04660654068,5126.06916809082,9019.329909741706,165.99125587565527
1301.0589599609375,299.56073474884033,5434.2875509262085,5134.726816177368,9899.995583572574,428.5003065816174
1301.1282958984375,298.29358291625977,5455.656096935272,5157.362514019012,9662.840091425553,148.4028122550004
1300.926025390625,302.34692001342773,5441.953876495361,5139.606956481934,9431.581037836,497.41789442754697
1300.8914794921875,302.04045820236206,5451.352817058563,5149.312358856201,6200.268834427112,6.847526207927177
1300.6978759765625,304.7516951560974,5447.0025815963745,5142.250886440277,6730.3927292860535,582.1997619327742
1300.9661865234375,301.4380612373352,5456.99688577652,5155.558824539185,10842.735350857252,234.55230473055684
1300.7445068359375,304.01143407821655,5453.63290977478,5149.621475696564,8347.080304523935,185.612275156294
1300.9798583984375,300.93736124038696,5456.213672161102,5155.276310920715,9212.862892784373,253.90363432360104
1300.9627685546875,301.41937494277954,5452.203582763672,5150.784207820892,11057.078859262696,423.47000652291183
1300.827392578125,302.90301847457886,5469.2615575790405,5166.358539104462,10142.618952948342,1264.2034016772475
1300.9884033203125,301.089026927948,5467.014910697937,5165.925883769989,7017.390620158459,679.7652267773635
1301.0740966796875,299.06380128860474,5474.521058559418,5175.457257270813,7303.655118852455,101.65803192587953
1301.0804443359375,299.60614919662476,5479.011923313141,5179.405774116516,7143.36641213081,248.70243166385313
1300.7205810546875,304.1335458755493,5482.630883216858,5178.497337341309,8340.7660860962,748.6832823943193
1300.855224609375,302.5097608566284,5488.186932563782,5185.677171707153,7118.633545191439,47.63372246598452
1301.010009765625,299.9711923599243,5490.005923748016,5190.034731388092,10974.167893746282,171.39471144641746
1300.8582763671875,301.81402921676636,5483.099118709564,5181.285089492798,11216.398121232976,382.78372892052033
1300.982666015625,300.60291147232056,5503.687682628632,5203.084771156311,8729.915058146424,69.79888464223059
1300.8228759765625,303.1433815956116,5507.002726078033,5203.859344482422,6885.799104998087,841.1227407379693
1301.01611328125,299.58800172805786,5504.343124389648,5204.755122661591,10215.371631976333,80.20079890909759
1301.2218017578125,296.9596514701843,5504.536675453186,5207.577023983002,11278.647936844709,542.7881265778949
1301.025634765625,298.9822793006897,5504.031886577606,5205.0496072769165,10821.521095972013,268.4437454594201
1300.801025390625,302.96030473709106,5519.627060413361,5216.6667556762695,10706.41082782669,544.0713224445802
1300.86572265625,301.6729326248169,5517.908921718597,5216.2359890937805,9376.681528439338,2774.7322823801887
1300.9295654296875,301.19157457351685,5509.014066696167,5207.82249212265,7533.647753133974,542.3752169660318
1300.9498291015625,300.65764713287354,5519.758577346802,5219.100930213928,9913.040704742865,1225.3372280716649
1300.8438720703125,301.56523418426514,5520.456705093384,5218.891470909119,10577.213708407835,396.6483141314954
1300.9676513671875,300.86836671829224,5528.786970615387,5227.918603897095,11113.472065724136,53.23372261347841
1301.02880859375,299.1689839363098,5530.309603214264,5231.140619277954,8690.569500805059,1049.0819762321273
1301.156005859375,298.1440839767456,5524.478755474091,5226.334671497345,10410.117784348715,2.8626280984088246
1301.194580078125,297.68698358535767,5525.536361217499,5227.849377632141,11142.865937738628,256.0260766074507
1300.90771484375,301.8318204879761,5547.989231109619,5246.157410621643,10859.905788301257,964.2585209925546
1300.9771728515625,300.8583154678345,5531.396267414093,5230.5379519462585,10789.849107899572,1075.5969656322527
1301.005615234375,298.9403076171875,5539.739460945129,5240.799153327942,8478.254366431243,1539.4106789742214
1300.924072265625,300.42844676971436,5542.585926532745,5242.157479763031,10182.55973488468,1075.8398218157113
1301.126220703125,297.57766246795654,5540.6906452178955,5243.112982749939,10621.071140632552,746.8027887258589
1300.95703125,300.2359127998352,5537.055235385895,5236.81932258606,10080.253694319776,2643.213564082146
1301.0618896484375,298.7695589065552,5546.2411341667175,5247.471575260162,9562.320792782348,84.46379269983777
1300.8311767578125,301.7051348686218,5545.916717529297,5244.211582660675,8313.036951790906,976.1768786825644
1301.2802734375,295.62925958633423,5546.328506469727,5250.699246883392,11135.803587026148,1454.0849657211597
1300.9088134765625,300.9200716018677,5548.512145042419,5247.592073440552,11113.527991319774,384.3993704712067
1300.991943359375,299.5148615837097,5549.510221004486,5249.995359420776,11157.995874319748,201.60957345548098
1301.123779296875,297.8557152748108,5564.6839208602905,5266.82820558548,7904.633134076614,633.025051275238
1300.9451904296875,300.1933283805847,5555.231169700623,5255.037841320038,7952.229683951666,389.3400173653118
1300.7403564453125,303.1289372444153,5555.7402176856995,5252.611280441284,5986.677780052162,308.7485000980338
1301.189208984375,298.1804504394531,5560.903495788574,5262.723045349121,10820.3867347703,507.0430398604325
1301.027587890625,298.4195747375488,5562.626334190369,5264.20675945282,11178.474865896913,323.07236608865287
1300.974853515625,300.1225199699402,5562.057511329651,5261.934991359711,7673.251466154582,869.4455505137788
1301.1124267578125,298.1400771141052,5576.0758447647095,5277.935767650604,10780.137821107965,1676.5613810890786
1301.309326171875,294.3884000778198,5574.789853096008,5280.4014530181885,11184.836552629738,1587.2517589687354
1301.082275390625,298.4075059890747,5576.030640602112,5277.623134613037,9872.689885452246,811.3028042953655
1301.083251953125,298.2312617301941,5567.49729347229,5269.266031742096,9943.766815321487,92.4615043888036
1301.19287109375,296.42351388931274,5566.475235462189,5270.051721572876,9877.712853631248,389.5874285750125
1300.670166015625,304.3971543312073,5584.324186325073,5279.927031993866,8668.564920856052,1988.2631521397743
1301.14306640625,297.5320382118225,5583.37446975708,5285.842431545258,11069.035666531525,198.21212849723636
1300.8486328125,301.7161440849304,5584.0911383628845,5282.374994277954,9833.596339915075,783.2748636470144
1300.8909912109375,301.11366415023804,5582.590138435364,5281.476474285126,10789.736957510086,1463.1344884330251
1300.9345703125,300.7367238998413,5584.260153770447,5283.5234298706055,11189.742319372568,873.0347911302003
1301.1971435546875,296.9790110588074,5584.69283914566,5287.713828086853,9450.301489973699,703.2179524614693
1301.0194091796875,299.3195147514343,5578.673426628113,5279.3539118766785,8821.44137101891,694.517087995343
1301.065185546875,298.02784061431885,5584.61719417572,5286.589353561401,11267.690174851801,1036.0343487318964
1300.9644775390625,299.34851694107056,5599.846094608307,5300.497577667236,11422.51325398607,2420.9769926743693
1301.029052734375,299.5794343948364,5589.9296798706055,5290.350245475769,10836.797849793196,490.5312040547677
1301.0064697265625,299.2986135482788,5597.875667095184,5298.5770535469055,10111.83214153236,1364.6814441801048
1301.224609375,295.8114128112793,5607.509125709534,5311.697712898254,10297.28255523791,1702.2000432167886
1301.2027587890625,295.805118560791,5596.952758312225,5301.147639751434,10742.045883898072,919.5243617448044
1300.8883056640625,300.08102321624756,5610.148633480072,5310.0676102638245,7509.458058397057,1697.1049108143648
1301.4224853515625,293.4725618362427,5597.682451725006,5304.209889888763,11218.310649731186,412.6661526394989
1300.944580078125,300.08915424346924,5592.901870250702,5292.812716007233,10967.854039991684,511.203393064653
1301.085693359375,298.24500370025635,5602.447669506073,5304.202665805817,11071.784711762299,123.41271122112316
1301.0921630859375,298.5017967224121,5597.525840759277,5299.024044036865,10787.313739703604,1320.9189915883512
1301.1275634765625,297.76175689697266,5603.377215862274,5305.6154589653015,8678.683263506604,104.7176810827207
1301.1004638671875,298.02343797683716,5610.18977355957,5312.166335582733,10776.175858253997,511.86001841609266
1300.9730224609375,298.36928129196167,5620.801951885223,5322.432670593262,9003.564585989126,997.5900644756764
1300.9835205078125,299.4818606376648,5619.028447151184,5319.546586513519,10760.08304857244,1361.2238904003898
