loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.8353183342713131,-384.7037190848957
-2668.62060546875,20949.415632665157,2721.208120763302,-18228.207511901855,-4.482422737584082,-235.2816703339635
-3489.1123046875,26694.1266207695,3508.817018032074,-23185.309602737427,-36.07960578274761,-226.0278057170627
-3829.01171875,30452.138405799866,3844.2820138931274,-26607.85639190674,322.5589102250838,72.47870827376316
-4009.722900390625,33184.93074131012,4023.8020544052124,-29161.128686904907,111.36491889353844,-144.86830955155853
-4164.63427734375,35495.55653643608,4178.1606776714325,-31317.39585876465,114.10060716675166,-56.615276573342285
-4295.19775390625,37616.16400504112,4308.410756826401,-33307.75324821472,-118.0544868711354,-66.79457045921754
-4392.47607421875,39368.4637696743,4405.015189886093,-34963.44857978821,297.6935553801333,-67.98056328764201
-4494.58349609375,41432.01276397705,4506.7024784088135,-36925.31028556824,312.51332096927166,18.158409821030006
-4588.01025390625,43193.98463726044,4599.664916038513,-38594.319721221924,188.62534002728017,-149.8234762967368
-4658.95947265625,44787.26094222069,4670.195186376572,-40117.065755844116,71.14034534632482,-40.97637512830132
-4727.49560546875,46280.8046875,4738.71212387085,-41542.09256362915,293.7235472243286,-84.52743062783193
-4793.27978515625,47949.89778089523,4804.39933347702,-43145.49844741821,849.2388499487594,-122.97597900788614
-4846.66943359375,49629.15747451782,4858.0009841918945,-44771.15649032593,1712.416124313387,-90.7280524107149
-4910.8076171875,50985.97449636459,4920.818994045258,-46065.155502319336,312.4974336827541,-29.048311409706418
-4945.83056640625,52265.9726729393,4955.772660732269,-47310.20001220703,1546.4796023076838,90.72710218262203
-4994.59326171875,54076.37658786774,5003.962494850159,-49072.41409301758,1869.9824834139686,-122.81272370443519
-5033.02197265625,54914.48098373413,5041.700855255127,-49872.780128479004,1145.4079167747063,-15.50319586010977
-5057.6728515625,56266.06215953827,5068.046305656433,-51198.015853881836,300.7134991278885,-90.19237945041607
-5104.74072265625,57833.77498579025,5113.683509349823,-52720.09147644043,2339.2818111716238,91.65406697754608
-5139.1884765625,58681.65075445175,5148.254693508148,-53533.3960609436,444.8461241858384,-91.47829219012601
-5179.52880859375,60553.57628250122,5188.050952911377,-55365.525329589844,3110.594943935327,-82.48605491758148
-5190.09716796875,61662.282279491425,5198.78312253952,-56463.499156951904,1057.8084358019855,-57.70939625309701
-5214.05322265625,62715.04419994354,5222.024771690369,-57493.019428253174,1115.6262707029066,99.49229397033733
-5243.02587890625,63396.984481334686,5251.157073497772,-58145.827407836914,4542.714958870012,210.84552686072493
-5276.076171875,64807.789234638214,5284.029304981232,-59523.75992965698,8400.257170922949,11.324193208822345
-5300.03564453125,65601.43859291077,5308.509519577026,-60292.92907333374,2574.8820881120782,-19.392560484421693
-5321.72412109375,67006.45915985107,5328.436687469482,-61678.02247238159,4781.7360709163895,-54.112703651403535
-5345.25244140625,68351.61340379715,5352.588066577911,-62999.02533721924,6670.066498899393,277.87242298119946
-5361.845703125,68642.50383377075,5368.999027252197,-63273.504806518555,2094.0603948388043,19.41441068110256
-5370.89208984375,69888.23499107361,5378.075426101685,-64510.159564971924,7611.7423002329615,133.84552641725426
-5387.81884765625,70687.02620887756,5394.849168777466,-65292.1770401001,4679.359509732013,52.74215440761801
-5415.2607421875,71269.43500232697,5423.054818153381,-65846.38018417358,5777.782271300164,105.74654748767088
-5423.439453125,71455.79631853104,5430.775288105011,-66025.02103042603,6442.280929887538,255.22633531457876
-5439.26953125,73031.37758874893,5445.547789096832,-67585.8297996521,3138.1899367004426,1486.1733923308846
-5448.6767578125,73844.23206996918,5454.695246696472,-68389.5368232727,7431.960321897238,298.1726567958775
-5462.2060546875,74227.47533845901,5468.843632221222,-68758.6317062378,7035.596401758876,67.26304710169275
