loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,7.978318515647776,-0.17983397519942185
9977.1298828125,14167.368430551142,1788.6313466392457,-12378.737083911896,222.91942362684364,170.5123078192507
1489.49267578125,17558.27584552765,2642.3219060897827,-14915.953939437866,328.3103595644432,169.8977713674307
142.73902893066406,19598.662432909012,3020.390249490738,-16578.272183418274,366.1081578524314,246.23250734108774
-539.4555053710938,21251.66948223114,3245.0475997924805,-18006.62188243866,600.7051580221805,305.1095170049978
-1049.0325927734375,22522.71525502205,3404.3932020664215,-19118.322052955627,364.93739611945904,254.59874464808885
-1417.4041748046875,23638.11631822586,3544.8357396125793,-20093.28057861328,642.8358417864104,457.2120171603674
-1750.4515380859375,24587.173391819,3669.1923756599426,-20917.981016159058,891.8375531698018,323.252270800924
-1923.947998046875,25286.6826877594,3734.1899070739746,-21552.492780685425,670.8704239951768,352.4454575356238
-2157.820556640625,26185.706702709198,3828.2683482170105,-22357.438354492188,334.0122561508331,318.9023381351125
-2340.1015625,26809.90755367279,3905.487067222595,-22904.420486450195,366.97047354745933,272.78193244163265
-2445.03515625,27342.316206216812,3947.2593348026276,-23395.056871414185,361.12491253382143,310.2115864501701
-2600.30517578125,27957.324211359024,4010.962768793106,-23946.361442565918,369.84963537657364,482.0019813997633
-2796.5029296875,28653.27291250229,4081.681354045868,-24571.59155845642,645.8235858749892,269.1020350142659
-2881.447021484375,29286.67209172249,4122.0331490039825,-25164.638942718506,361.4159537098344,264.38619959470617
-2997.728271484375,29913.325357437134,4184.978792190552,-25728.346565246582,414.6517733861307,556.4333208087436
-3055.79345703125,30135.29043507576,4203.879822969437,-25931.410612106323,2865.3795301428504,551.1643246756414
-3140.74462890625,30716.783685207367,4240.79408788681,-26475.989597320557,1539.8652563147396,241.2622853899098
-3229.104248046875,31082.936712503433,4277.082357645035,-26805.8543548584,948.4850475088748,347.9751241212537
-3299.294921875,31566.540937900543,4311.652081012726,-27254.888856887817,3753.74942677908,1259.9732557559214
-3384.9970703125,31884.687316417694,4349.437127590179,-27535.250188827515,4091.7691810695783,686.6486905760888
-3416.192626953125,32397.316855430603,4368.810128211975,-28028.506727218628,3224.2094281717173,1079.5766156995212
-3504.01904296875,32724.560086011887,4394.529177427292,-28330.030908584595,4916.37256537608,677.4100564954658
-3551.48779296875,33114.09553694725,4428.965205907822,-28685.13033103943,4503.308183948449,1380.7545486311105
-3585.223388671875,33242.727128744125,4442.423108816147,-28800.30401992798,3937.7039423945325,919.8083403585699
-3650.22900390625,33583.26076769829,4471.888489484787,-29111.3722782135,4277.876186972693,384.62964663037667
-3700.6826171875,34203.858172655106,4503.66323018074,-29700.194942474365,4879.0447113617165,1608.044954960607
-3766.99365234375,34415.468428850174,4521.629147768021,-29893.839281082153,4874.065858869826,754.9309748132671
-3811.849365234375,34703.32539319992,4546.609414577484,-30156.715978622437,4032.005514643549,580.5413313047013
-3824.94921875,35101.55436372757,4558.57191324234,-30542.98245048523,2630.165822946464,1607.275197840701
-3833.23779296875,35090.0619764328,4566.645348548889,-30523.41662788391,4717.71203284981,1992.7748783890438
-3921.904541015625,35635.55780649185,4608.842026233673,-31026.71578025818,4855.204121360672,565.3975914899167
-3948.15771484375,35709.96611261368,4607.724262714386,-31102.241849899292,4787.636730125824,1950.563976762555
-3974.13525390625,36012.085510253906,4623.162075042725,-31388.92343521118,5015.636539666009,1409.7703854988165
-4018.80908203125,36382.77342057228,4650.864574670792,-31731.90884590149,3847.847883430362,1619.294692650876
-4036.1279296875,36680.97672367096,4651.757733345032,-32029.218990325928,5023.098547471536,578.4787999767104
-4079.11669921875,37039.49640130997,4682.110132694244,-32357.386268615723,4967.094367446967,2892.9774133198607
-4080.55908203125,36954.50337266922,4668.513334751129,-32285.99003791809,4818.222981936274,2650.692147991444
-4141.67822265625,37337.524451732635,4696.893180370331,-32640.631271362305,4258.130004129666,1507.4149767203935
-4150.23681640625,37365.92421722412,4705.6640338897705,-32660.26018333435,4936.902923736715,1356.0588309056443
-4184.615234375,37667.524413108826,4725.784918785095,-32941.73949432373,5038.171100806542,1441.2625768831845
-4185.12109375,37845.41479063034,4725.249137401581,-33120.16565322876,5023.0529581174615,2325.8704852288174
-4232.7353515625,38375.60519981384,4741.22612953186,-33634.37907028198,4973.249702972511,1703.3234289568707
-4235.8193359375,38240.720530986786,4747.335277080536,-33493.38525390625,5026.213056538579,2042.2628091961633
-4242.00048828125,38275.31541109085,4757.220022678375,-33518.095388412476,4464.8768334740325,763.2943550102126
-4271.830078125,38752.68098402023,4772.201543331146,-33980.47944068909,4982.748371228198,2604.2778693009077
-4305.3740234375,38961.03250360489,4787.541922092438,-34173.49058151245,4983.225127205934,1422.1188694812204
-4330.13671875,39150.921035289764,4796.704423427582,-34354.21661186218,4507.459575190508,1550.8099656242778
-4361.5810546875,39467.67854261398,4817.448415279388,-34650.230127334595,4825.872816310011,1765.5636612096428
-4362.51708984375,39437.88833999634,4811.752880096436,-34626.1354598999,4988.183075468059,2469.5897750510326
-4363.3486328125,39547.463965415955,4823.508481025696,-34723.95548439026,4977.776914412607,896.7432654504225
-4374.3671875,39717.27339696884,4825.249846935272,-34892.02355003357,4787.464213940769,2529.8653683166785
-4425.38818359375,40353.99376964569,4851.721680641174,-35502.27208900452,4635.323981679506,2908.1151889422717
-4435.93896484375,40069.37127637863,4857.6090540885925,-35211.76222229004,4933.034131148195,797.4826152549082
-4444.6240234375,40328.31431436539,4858.647629261017,-35469.66668510437,4505.329597059777,3867.5097353690194
-4434.40576171875,40193.260170936584,4860.69816493988,-35332.562005996704,4967.79839762303,2218.4519930670026
-4475.498046875,40505.40747690201,4876.284725666046,-35629.12275123596,4868.523406551985,3318.3349786641434
-4492.87939453125,40575.02305650711,4886.042799472809,-35688.9802570343,5095.296309242456,1483.2506524524572
-4493.7998046875,40732.56754398346,4891.758868217468,-35840.80867576599,4993.863932647524,2325.265714611122
-4510.64453125,40889.741312503815,4896.4332756996155,-35993.3080368042,4965.396975330075,4206.365511347072
-4505.52783203125,41061.468299388885,4895.639094829559,-36165.829204559326,4993.879355230385,2757.9946699449465
-4534.3681640625,41049.3484416008,4908.417697429657,-36140.93074417114,4948.925430156366,4344.930066728123
-4553.15576171875,41478.12801551819,4918.71110534668,-36559.41691017151,4951.310005231123,4462.094490445335
-4545.0732421875,41604.08500242233,4920.832623958588,-36683.252378463745,4908.031144223784,4731.1744170753645
-4577.5849609375,41410.97837305069,4925.6627469062805,-36485.31562614441,4872.091557536522,2375.6858754700474
-4566.40380859375,41809.71866607666,4943.216022491455,-36866.502643585205,5014.497585986941,3761.269215899076
-4618.01220703125,42225.410464286804,4950.948698997498,-37274.46176528931,4982.590910029328,2050.5212610708722
-4583.0302734375,41945.62968444824,4936.085094451904,-37009.54458999634,5001.468534007066,3663.2960799443813
-4613.77734375,42164.41096448898,4950.217360973358,-37214.193603515625,4912.980300946879,4006.9487394391026
-4634.36376953125,42273.53969955444,4968.552806854248,-37304.986892700195,5010.305068480539,4937.432100901947
-4639.388671875,42434.356925964355,4970.382612228394,-37463.97431373596,4855.530877047176,4250.051820346873
-4645.64501953125,42692.58178138733,4975.312088012695,-37717.269693374634,4983.501375847149,2599.3027602098236
-4637.67578125,42671.42750167847,4972.026796340942,-37699.400705337524,4850.914065555083,3471.9998013931677
-4673.9775390625,42864.975147247314,4995.062484741211,-37869.9126625061,4935.031068897226,4195.430295028104
-4679.63525390625,42665.56444168091,4992.920520782471,-37672.64392089844,4804.783627829937,3687.6633852154278
-4706.16650390625,43374.952667713165,5013.108782291412,-38361.84388542175,4967.0823655208,4041.4780377958828
-4692.85400390625,43219.31480264664,5000.437452793121,-38218.877349853516,4927.416351058871,3228.234038882023
-4721.859375,43246.77640962601,5013.9751496315,-38232.80125999451,4993.489794107236,3341.8686662410523
-4689.53564453125,43324.41643619537,4990.974408149719,-38333.442028045654,4964.551438376305,4444.663045417866
-4688.5703125,43168.9093413353,4992.165841579437,-38176.74349975586,3994.371342576793,3247.4014132654
-4731.3056640625,43350.36684465408,5017.792612552643,-38332.57423210144,4919.843037561909,4889.213793522185
-4739.17919921875,43754.04710435867,5020.760132312775,-38733.2869720459,4906.246733904233,4028.424255908154
-4740.47021484375,43898.08500480652,5032.7740116119385,-38865.31099319458,4946.069198758955,4912.552336153389
-4741.86376953125,43598.45438718796,5026.642043590546,-38571.81234359741,4971.536793243906,3726.1743049863217
-4735.33349609375,43748.660313129425,5030.197056293488,-38718.46325683594,4176.452906117005,4581.437247521211
-4763.146484375,43911.23538064957,5036.060312747955,-38875.17506790161,4886.3256572482705,4314.396411539128
-4766.4013671875,44094.75374555588,5048.359061717987,-39046.39468383789,4945.192621898052,4035.9967931867977
-4753.31103515625,44091.32115650177,5034.638192176819,-39056.68296432495,4908.684287100792,3357.8080604155793
-4796.80810546875,44584.15369796753,5060.25910949707,-39523.89458847046,5004.48055558095,3963.827208329711
-4814.7041015625,44523.24130344391,5079.740319252014,-39443.500984191895,4992.742514402591,3268.1699144013464
-4785.328125,44251.90160751343,5048.944396972656,-39202.95721054077,4952.60362744715,4751.6842082766
-4820.33642578125,44799.82827377319,5083.581031799316,-39716.24724197388,4924.187419082746,4087.0618495907897
-4818.76708984375,44689.559161663055,5071.59925031662,-39617.959911346436,4971.141256749188,4024.450703991316
-4828.234375,44761.438519477844,5081.418725013733,-39680.01979446411,4922.798668741933,3958.520457706235
-4828.3310546875,45044.11566114426,5082.019557476044,-39962.09610366821,4982.734111122482,3192.459810372082
-4837.2119140625,45110.75462913513,5080.04877281189,-40030.70585632324,4971.069402441427,3662.4851197214584
-4845.15234375,44964.366206645966,5090.973449230194,-39873.39275741577,4947.42318905381,4503.247234907466
-4851.84375,45375.288033008575,5100.389576435089,-40274.898456573486,4979.1981420015245,3456.3872358220206
-4836.84130859375,45202.43474006653,5088.880651473999,-40113.55408859253,4963.475866557193,4889.658806683534
-4875.6201171875,45462.098804950714,5108.948532581329,-40353.150272369385,4911.960613554824,3261.9655969457613
-4862.47607421875,45218.7288274765,5104.348608970642,-40114.38021850586,5016.455363334362,4926.360604314394
-4885.69482421875,45742.52153587341,5125.0667514801025,-40617.45478439331,4915.602324987673,4001.3483835649995
-4859.91357421875,45221.10193347931,5100.36985874176,-40120.73207473755,4948.018775298483,4857.28001980358
-4870.9091796875,45659.50044775009,5107.424195766449,-40552.07625198364,4997.034633758351,4491.7043210911725
-4878.5947265625,45591.140892505646,5108.846939563751,-40482.293952941895,5043.0453620408025,3294.192224847604
