loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,7.978318515647776,-0.17983397519942185
-2984.74853515625,40693.0917583406,3145.549700587988,-37547.54205775261,347.8056375046003,202.68617994508034
-4045.3017578125,54661.09560966492,4147.802305221558,-50513.29330444336,213.74011805465165,281.64373046683204
-4309.09423828125,59746.42098379135,4400.753659725189,-55345.66732406616,390.8462085016777,262.67997308353034
-4482.33056640625,62923.689492464066,4567.889645814896,-58355.79984664917,275.41172228349535,264.057864010078
-4598.95068359375,65359.05937004089,4680.346887588501,-60678.71248245239,678.0674129365533,1237.1855277852233
-4671.4296875,67543.58553695679,4749.4493408203125,-62794.136196136475,1709.6847412671893,1288.2495505331824
-4748.48876953125,68731.3039431572,4824.884353160858,-63906.41958999634,4160.522736977124,1957.8932544944696
-4792.447265625,69858.97347211838,4866.760886669159,-64992.21258544922,3190.2076879979927,2797.585736139591
-4831.01025390625,70909.00866603851,4903.777998924255,-66005.23066711426,4683.489274545063,2748.0701166520753
-4881.12451171875,72457.67072153091,4951.780722141266,-67505.88999938965,1224.0782806431282,2492.695687295714
-4911.79638671875,72814.81847047806,4981.680725574493,-67833.13774490356,4942.157673966803,2988.573675515205
-4935.36376953125,73888.18516302109,5004.6830496788025,-68883.50211334229,4900.800070956221,4368.849640762334
-4958.46484375,74421.77753019333,5026.558154582977,-69395.21937561035,5023.7613757739455,3674.7140766465845
-4989.15283203125,75134.90063285828,5056.614015579224,-70078.28661727905,4931.798414971452,2569.847975915199
-5013.134765625,76200.18954610825,5080.018998622894,-71120.17054748535,5013.131376977131,1791.944627912913
-5051.861328125,76752.04421663284,5117.429966449738,-71634.6142501831,2328.323631446693,3923.5814424452183
-5067.61767578125,77104.07746076584,5132.995749950409,-71971.08171081543,4140.650777411366,4155.477805342679
-5086.685546875,77979.38483333588,5150.892004966736,-72828.49282836914,4565.897717211065,4638.441080437789
-5098.712890625,77980.34315490723,5162.829429626465,-72817.51372528076,4928.462501031923,3617.1954148960476
-5116.57568359375,78600.2060303688,5180.324572086334,-73419.88145828247,4918.256872017413,4639.959064539304
-5127.02294921875,78826.24157047272,5190.345871925354,-73635.89569854736,4957.755956907224,3583.688617099706
-5143.04150390625,79634.36665248871,5205.786089897156,-74428.58056259155,4941.163234325396,2404.22747067542
-5160.22314453125,79803.6204123497,5222.803998470306,-74580.8164138794,4985.134181716322,4911.434021112325
-5172.451171875,80279.59428977966,5234.4754276275635,-75045.1188621521,4954.418552104595,1856.1031328742151
-5189.4306640625,80656.00371408463,5250.62974023819,-75405.37397384644,5002.975218203055,4156.841023470834
-5204.63916015625,81721.00458288193,5265.122476100922,-76455.882106781,1863.7279896623445,4052.9652234102214
