loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,7.978318515647776,-0.17983397519942185
-3044.37255859375,327.7298029139638,3170.289828784764,2842.5600258708,192.49057289465654,200.39778954679127
-4019.573486328125,195.32266402244568,4149.572478532791,3954.2498145103455,323.3512120819381,225.18896340249384
-4287.7548828125,153.10641264915466,4419.115404129028,4266.008991479874,538.7115586168329,806.5775202268162
-4430.84716796875,138.45330119132996,4562.726333618164,4424.273032426834,330.89860669896746,443.832065410666
-4538.97900390625,131.0754156112671,4670.750191688538,4539.6747760772705,3709.5366311386765,769.3804531017461
-4617.04541015625,129.9445059299469,4748.500454902649,4618.555948972702,3423.2418030724307,500.36132956801447
-4679.0390625,118.25416207313538,4810.955766677856,4692.701604604721,4978.955556078867,1848.493465268542
-4738.27490234375,114.4267406463623,4870.25400352478,4755.827262878418,2799.9267365552705,1677.4629138798678
-4779.341796875,132.25501155853271,4910.71436548233,4778.459353923798,799.3506473205728,1411.9395863372822
-4805.03515625,114.83495330810547,4936.636937618256,4821.80198431015,4473.970516061513,2695.014573405365
-4848.05322265625,116.45636701583862,4979.625237464905,4863.168870449066,4252.58593227713,4231.419129221264
-4891.84814453125,114.28550481796265,5023.203727245331,4908.918222427368,4895.326790861227,3923.8813048896495
-4912.876953125,107.7286491394043,5044.349902629852,4936.621253490448,4058.5836279634495,3846.3126608133875
-4931.7392578125,108.05146837234497,5063.396477222443,4955.345008850098,4903.255747147684,3254.475955817282
-4966.09326171875,112.47060632705688,5097.486017227173,4985.015410900116,5001.655782769686,4309.1114827949405
-4976.4775390625,114.30413293838501,5107.475797653198,4993.171664714813,5000.466238704047,4410.616107026855
-4993.75048828125,118.3539080619812,5124.7631912231445,5006.409283161163,1402.168992932715,3278.6993874833533
-5030.5224609375,109.92496252059937,5161.802645683289,5051.877683162689,5002.127743959158,3584.6922204416805
-5030.82958984375,114.86500120162964,5161.875440120697,5047.010438919067,4987.484859194349,4091.8467282029765
-5052.96435546875,110.7809510231018,5183.933827877045,5073.152876853943,4893.509728265242,3979.714011234738
-5064.67431640625,112.14498519897461,5195.517652988434,5083.372667789459,2563.231264036822,4853.807686812465
-5080.5400390625,115.37216901779175,5211.353652954102,5095.98148393631,4988.30668952766,4882.1916182244
-5092.87646484375,112.4862334728241,5223.8560156822205,5111.369782209396,4176.395991359672,4165.3159260102275
-5107.2880859375,113.03398275375366,5238.255180835724,5125.22119808197,4928.38982956288,3732.8423691559597
-5117.716796875,111.1224012374878,5248.819519996643,5137.697118759155,4946.80100591035,4879.758710902679
-5124.8896484375,105.60215187072754,5256.215907096863,5150.613755226135,5013.412970128755,3274.627394809545
-5142.48876953125,113.07710123062134,5273.375582695007,5160.298481464386,4937.959328686504,4537.510936837246
-5145.57177734375,108.65280771255493,5276.449985980988,5167.797178268433,4938.643166623134,3306.7245902241348
-5158.6943359375,104.95001602172852,5289.847707748413,5184.897691726685,4933.024639348247,3430.1660950070495
-5187.59912109375,112.39627361297607,5318.485939979553,5206.089666366577,4909.60956448977,3813.295518255732
-5197.24267578125,106.61985158920288,5328.17479467392,5221.554943084717,4124.675522153586,4632.349117916429
-5191.83935546875,105.41976118087769,5322.837503910065,5217.417742729187,4986.00711452261,3113.741048854938
-5204.57568359375,114.42407751083374,5335.266363143921,5220.842285633087,4980.324268395225,4855.24505037032
-5214.453125,109.6038465499878,5345.230508327484,5235.626661777496,4965.620096949135,4867.17415844796
-5231.7880859375,113.40381050109863,5362.2000069618225,5248.796196460724,4912.793934986267,4885.427399004409
