loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.8353183342713131,-384.7037190848957
-2594.848388671875,23195.95215780288,2799.7706399038434,-20396.181517899036,-4.346098887954966,-265.349472784375
-3384.21728515625,29056.236055612564,3533.454311609268,-25522.781744003296,16.079327525583558,-23.92987343472287
-3720.786865234375,32597.93516778946,3852.175138950348,-28745.76002883911,-92.0980158535239,13.261115860328028
-3940.2333984375,35493.6184387207,4060.1646003723145,-31433.45383834839,96.59028208891726,13.84797523782306
-4095.80810546875,37727.44524884224,4208.652110338211,-33518.79313850403,387.09211503284206,71.62758213779988
-4214.22509765625,39902.10373163223,4321.210270404816,-35580.89346122742,239.83342787653515,-10.5083638477975
-4338.84619140625,41741.23935055733,4440.716881990433,-37300.522468566895,226.68675553717966,16.96143528800826
-4420.37109375,43406.890221595764,4518.958971977234,-38887.93124961853,369.8252884128134,-246.83497919893352
-4520.0732421875,45334.61713695526,4614.148312568665,-40720.4688243866,111.66556137329512,-80.0121994435104
-4598.37255859375,46874.50454044342,4689.820725440979,-42184.68381500244,706.0776346481686,-48.3252227282236
-4658.82177734375,48507.42489528656,4747.568903923035,-43759.855991363525,1370.0234938303438,-93.96904965803836
-4721.76513671875,49612.067563056946,4807.995633125305,-44804.07192993164,195.4488361407404,118.04986614686099
-4773.55126953125,51053.81846141815,4858.117960929871,-46195.70050048828,475.77527169380136,30.397404737356
-4816.68115234375,52489.157034397125,4899.157476902008,-47589.99955749512,1786.3270847967258,291.9929510157952
-4846.763671875,53392.037093639374,4928.411513805389,-48463.625579833984,2851.2457112621532,67.01552806406157
-4905.267578125,55049.63769388199,4984.6635575294495,-50064.97413635254,2428.248958367186,117.14885673721103
-4926.50244140625,56460.98970365524,5004.7164034843445,-51456.2733001709,1320.7827413645189,277.35361839047147
-4948.37158203125,57128.59430837631,5025.928433895111,-52102.6658744812,3546.130364569781,-36.84166594149027
-4991.0556640625,58369.52273988724,5067.280972003937,-53302.2417678833,3601.0242949168764,479.0027138913374
-5035.3271484375,59707.73288440704,5110.369629859924,-54597.36325454712,4182.443282386199,275.11666996380046
-5045.7470703125,60599.9239692688,5120.390766143799,-55479.533203125,6733.143714544155,-14.957417383003236
-5081.43408203125,62301.935735702515,5154.608995437622,-57147.32674026489,2575.0977415904736,363.9751691926229
-5089.92333984375,62580.130502700806,5163.088209152222,-57417.042293548584,5365.263098565343,-228.8509880548498
-5112.3759765625,64434.60335826874,5184.037497520447,-59250.56586074829,4395.38401770636,-16.635843319031533
-5158.892578125,64541.71745014191,5229.291962623596,-59312.42548751831,7598.2842961923325,78.13021925246417
-5161.82666015625,65544.57121372223,5232.0451402664185,-60312.52607345581,6393.476937171828,376.49233829357325
-5178.83984375,66444.14767217636,5248.538178920746,-61195.609493255615,5234.317053046162,-37.347326778072386
-5203.123046875,67611.38096857071,5271.720812320709,-62339.66015625,6878.108314579942,-11.524893135076104
-5211.51611328125,68894.21215724945,5280.179064750671,-63614.03309249878,8625.710867961907,-27.284146594349
-5251.330078125,69961.61855459213,5318.612817287445,-64643.00573730469,3616.6423747686576,494.69080545820424
-5240.310546875,69619.94204044342,5307.960949897766,-64311.981090545654,8517.799518209655,208.1591925491677
-5276.76513671875,71473.13942289352,5342.8437876701355,-66130.29563522339,8749.341324979756,357.1612151024976
-5288.951171875,71015.12890005112,5354.636640071869,-65660.49225997925,7419.889112863583,738.8423489016807
-5298.271484375,72386.35096120834,5364.216622829437,-67022.1343383789,10192.443454525894,-93.90728496295647
-5301.5986328125,72776.15899372101,5366.610131263733,-67409.54886245728,10830.513719724893,387.51776831329187
-5315.24267578125,73314.89499664307,5379.793041229248,-67935.10195541382,10279.295119755603,83.64647040206592
-5339.205078125,73525.09874629974,5403.606436729431,-68121.49230957031,6374.842754442585,189.71396970696964
-5351.58984375,74041.25077867508,5415.292576313019,-68625.95820236206,11017.754520463119,261.60589392370713
-5359.58837890625,75140.1034860611,5423.048180580139,-69717.05530548096,9992.140199175841,1066.9868314354203
-5363.705078125,76243.38711261749,5426.91836643219,-70816.4687461853,10131.772428157123,794.8031176037981
-5389.3056640625,77133.13208293915,5451.707419395447,-71681.4246635437,7727.993234076088,440.19675846279705
-5381.87890625,76569.20646953583,5444.275179862976,-71124.93128967285,10553.238804150726,1438.8691159705352
-5395.95556640625,77070.08618307114,5458.537255764008,-71611.54892730713,10819.54303738631,1182.331102352881
-5405.3818359375,78184.43421459198,5467.681090354919,-72716.75312423706,8110.624287360994,1450.9370619833185
-5420.5048828125,78453.30017328262,5482.20903635025,-72971.09113693237,9374.120953469715,374.6325201689301
-5442.8134765625,78402.91165924072,5503.51859664917,-72899.39306259155,8462.600444969561,797.763055675591
-5435.4619140625,79094.61878299713,5496.267941474915,-73598.35084152222,9333.431022572802,1930.0832479925007
-5450.2236328125,79579.6270775795,5510.4710602760315,-74069.15601730347,10295.957483103599,1422.1861021644277
-5465.73095703125,80893.93873119354,5525.828986167908,-75368.10974502563,9752.503928903949,829.293878102321
-5453.79248046875,80928.66991853714,5514.0352482795715,-75414.63467025757,9940.586410655202,539.0727897127048
-5469.0205078125,80774.9159245491,5529.060287952423,-75245.85563659668,11147.642663571218,668.9072984451943
-5478.30126953125,81795.8921327591,5537.664917945862,-76258.22721481323,9645.317268928171,3178.2030595706274
-5484.00634765625,81662.68381214142,5543.6241846084595,-76119.05962753296,10344.78937950372,302.5648440307295
-5505.029296875,82558.56008529663,5563.9409828186035,-76994.61910247803,10772.423494047654,1229.7347202397855
-5497.861328125,83195.93294239044,5556.692479133606,-77639.24046325684,10932.009267348902,1806.3335898124565
-5523.97900390625,84271.41730308533,5582.011392593384,-78689.40591049194,10470.60008914345,1152.7604022922105
-5514.13720703125,84185.681224823,5571.970546722412,-78613.71067810059,7771.096565276728,896.5117901807929
-5530.1474609375,83713.10037994385,5587.612545013428,-78125.48783493042,9237.119002426221,2310.4870690915263
-5522.716796875,84998.58808088303,5580.553119182587,-79418.03496170044,9341.441830916749,770.5541015741901
-5533.13525390625,84903.86185503006,5591.0543217659,-79312.80753326416,9451.29866563885,1571.1219763786298
-5557.1943359375,85054.82869720459,5614.194355010986,-79440.6343421936,10066.272800937766,577.3183413483114
-5549.30859375,86039.34359025955,5606.02175951004,-80433.32183074951,9631.316938826938,1351.6404855891117
-5550.38232421875,86083.68812417984,5607.895109653473,-80475.79301452637,10728.95214707161,1290.5120128025198
-5557.23681640625,86021.8072271347,5613.951899528503,-80407.8553276062,9474.498656804895,1709.3315390936373
-5562.35546875,87246.78293991089,5619.086372375488,-81627.6965675354,9897.581752710355,1721.7150992047875
-5566.82666015625,87314.87170886993,5623.767579078674,-81691.10412979126,11019.155016203053,2168.1418655418734
-5574.67236328125,88247.17033910751,5630.47470998764,-82616.69562911987,10036.98250854124,627.4023826255786
-5584.62158203125,86925.9884519577,5640.872939109802,-81285.1155128479,11120.754385552316,2914.7552985821007
-5590.462890625,87662.08887195587,5646.148633003235,-82015.94023895264,10976.79080644766,1049.3537777583558
-5585.65966796875,88515.46979236603,5641.579388618469,-82873.89040374756,10813.977476321688,2965.014536574395
-5612.50341796875,88277.40572118759,5667.581746578217,-82609.82397460938,11098.309066132093,552.7876294370833
-5596.0419921875,87774.6761932373,5652.074111938477,-82122.60208129883,11060.177450236017,2190.47142591062
-5617.10009765625,89418.95850992203,5672.163031101227,-83746.7954788208,10857.329178335884,2653.2264568532114
-5619.15576171875,88368.83433485031,5674.377295970917,-82694.4570388794,11162.340956139004,2339.04616400724
-5618.34033203125,89803.74423456192,5673.344919681549,-84130.39931488037,9264.837216236327,2942.1859758519886
-5618.67822265625,90699.51887464523,5673.473250865936,-85026.0456237793,11216.817002861215,1697.4585924523235
-5620.8359375,90425.2414855957,5675.436279296875,-84749.80520629883,11149.237005866942,3047.401406326515
-5629.57275390625,90770.57165575027,5684.2738881111145,-85086.29776763916,11062.395689786199,1299.3407375815407
-5632.642578125,90417.606300354,5687.2918701171875,-84730.31443023682,10871.794937529365,1864.3268181050184
-5644.47705078125,90427.41472053528,5698.358755111694,-84729.05596542358,10970.464608154693,1395.2973655116803
-5636.66650390625,89900.05320882797,5691.250825405121,-84208.80238342285,11248.46661613583,805.4107914311252
-5656.99755859375,91477.20335960388,5710.822793960571,-85766.38056564331,8096.239342495952,2760.3123858308654
-5649.0556640625,91720.22604751587,5702.954593658447,-86017.27145385742,9638.390339804488,1539.1486348608319
-5663.55029296875,91583.35640525818,5716.978384017944,-85866.37802124023,11237.225827514796,818.8399144611318
-5658.7958984375,91040.21219348907,5712.3505754470825,-85327.86161804199,11055.203540721735,2517.965819132666
-5662.73486328125,91632.42941856384,5716.216691970825,-85916.21272659302,8855.714164336307,1067.2209525927922
-5666.18896484375,91561.02227592468,5719.751386642456,-85841.27088928223,11109.96570086409,3862.555648102875
-5680.59423828125,92173.9054274559,5734.025247097015,-86439.88018035889,10828.454256407518,1220.1908234903622
-5689.9345703125,92368.60699415207,5742.754298686981,-86625.85269546509,11338.774978634248,4579.829949170322
-5687.205078125,93164.66428470612,5739.937809944153,-87424.72647476196,10332.211111491275,3170.061990817692
-5683.58349609375,92317.05455350876,5736.572726726532,-86580.48182678223,11093.817383885105,3780.232623475377
-5680.10302734375,93289.29479265213,5733.1289258003235,-87556.1658668518,11311.284417564271,3358.212681930311
-5694.31640625,94398.9703707695,5746.635135173798,-88652.3352355957,11230.056254248926,2352.605250296431
-5706.03466796875,93651.28143262863,5758.489921092987,-87892.79151153564,11230.352303270878,4276.2953191870965
-5697.80517578125,92924.64758634567,5750.431628704071,-87174.2159576416,11194.336365604933,3048.8769799425836
-5701.1279296875,93889.51891231537,5753.736968040466,-88135.7819442749,9851.060733700262,2835.716997784675
-5724.8203125,94053.3805809021,5776.707904815674,-88276.67267608643,10138.834257979603,2116.823004995851
-5703.1669921875,94974.10016965866,5754.884467601776,-89219.21570205688,10687.240181124913,3732.3518032345446
-5706.08837890625,94779.90987920761,5758.594792842865,-89021.31508636475,11071.867114400848,1581.7596900260642
-5704.62255859375,94398.05694532394,5756.9334597587585,-88641.12348556519,10317.460283177712,2245.2749294160812
-5722.43798828125,94729.51013851166,5774.637717247009,-88954.87242126465,10996.072395322883,2259.1799227784204
-5721.01513671875,96020.85305738449,5773.060084819794,-90247.7929725647,11095.895037454222,3375.0870846788725
-5731.74658203125,95887.63093996048,5783.607273578644,-90104.02366638184,10092.38172344734,1819.2687078764925
-5731.5908203125,95529.54832744598,5783.01376247406,-89746.53456497192,11443.688987815845,2242.4669228178836
-5745.40673828125,95435.36392641068,5796.6128697395325,-89638.75105667114,11364.5952855873,5235.335459445484
-5720.65234375,95929.6881570816,5772.042008399963,-90157.64614868164,10553.403078676802,4201.659264301694
-5742.5947265625,96391.41085958481,5793.5583662986755,-90597.85249328613,11127.298809738015,4175.508561382949
-5742.6689453125,96228.4943652153,5793.685733318329,-90434.80863189697,11166.8642766479,345.82937098571966
-5745.900390625,95192.77704429626,5797.010065078735,-89395.76697921753,10599.079744005561,1483.4417928667378
-5751.69677734375,97140.27585315704,5802.610856056213,-91337.66499710083,10113.95855142652,5696.873725220357
-5744.40673828125,96570.20933294296,5795.328683376312,-90774.88064956665,10770.140943469158,5273.128673107648
-5747.35693359375,96165.5633392334,5798.249393463135,-90367.31394577026,11342.414568600692,3634.238073561738
-5765.251953125,97597.41330003738,5815.899010181427,-91781.51428985596,11324.612494036634,4427.986418114162
-5763.1083984375,96992.5458779335,5813.600496768951,-91178.94538116455,10752.267296942642,4455.535201793768
-5771.2041015625,97236.74173545837,5821.980184555054,-91414.76155090332,9755.530022754028,4356.387388420732
-5754.9541015625,97401.94115591049,5805.196862697601,-91596.74429321289,11133.38926355715,5120.638855160946
-5762.68603515625,96338.58470773697,5813.023874759674,-90525.5608329773,9223.398053165132,4279.259804074938
-5750.8212890625,97675.53785467148,5801.507764339447,-91874.03009033203,11291.883219748273,2787.3190716233603
-5770.259765625,97891.46205234528,5820.256924629211,-92071.20512771606,11184.162797349461,1658.4051658420253
-5775.4951171875,97004.51668643951,5825.792332649231,-91178.72435379028,11208.995055559766,2800.1230605493756
-5782.29052734375,98549.2775349617,5832.2200627326965,-92717.057472229,11181.672458450796,4053.6793231247393
-5758.61572265625,98386.65784740448,5808.734152793884,-92577.9236946106,11428.297307503028,4436.081593654854
-5765.58935546875,98071.69210243225,5815.701299667358,-92255.99080276489,11173.038312249028,4360.565489778024
-5776.08740234375,98007.92844629288,5825.889906406403,-92182.03853988647,10945.20629504794,5197.562042889509
-5781.95849609375,98515.71629190445,5832.09477853775,-92683.6215133667,11229.927360650907,3156.101055088638
-5796.8046875,99532.34907341003,5846.507024765015,-93685.84204864502,11179.113554089708,5137.871895909891
-5778.73486328125,98195.82768630981,5828.944431304932,-92366.88325500488,11281.454232391925,3856.739021278114
-5801.072265625,99569.00757551193,5850.392333507538,-93718.6152420044,11339.029201764084,1010.8530442709565
-5784.068359375,99476.25129556656,5833.940214633942,-93642.31108093262,11270.12836950922,6124.646539379285
-5798.25927734375,98924.43549633026,5847.907305717468,-93076.5281906128,11149.823664771135,3769.114220604378
-5801.61083984375,98809.10605192184,5851.075023174286,-92958.03102874756,11062.55629535231,4798.218309931441
-5790.69091796875,99379.91381216049,5840.336373806,-93539.57743835449,11218.2849012928,6771.801634590529
