loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-3.250329298914761
96.046630859375,1573.4982968610711,1113.7042597746477,-459.7940370864235,4745.122717013271
113.61231994628906,1517.8863822221756,2513.0942335128784,995.2078512907028,4888.954105658694
122.89473724365234,1441.8114488124847,2956.5506796836853,1514.7392308712006,5086.265785694739
127.24984741210938,1411.780859708786,3088.631114959717,1676.8502552509308,5035.158962446568
129.00399780273438,1402.1659638881683,3014.8845386505127,1612.7185747623444,4990.537655681099
130.04983520507812,1395.1406582295895,2711.51252245903,1316.3718642294407,5001.576933098234
131.39210510253906,1394.182139242068,2078.793663740158,684.6115244980901,5094.8408199550595
130.96490478515625,1389.7057986884902,1289.3771307594143,-100.32866792907589,4958.7446308749495
132.1482391357422,1390.6228979717416,159.29855855586356,-1231.324339415878,5219.150477562881
131.46240234375,1388.4207447562367,-1687.5484650786966,-3075.9692098349333,5030.016233414108
131.15916442871094,1385.2373742759228,-3709.2178516983986,-5094.455225974321,4663.395066748345
136.88583374023438,1374.8531658501597,-4110.57109238382,-5485.424258233979,4973.252953107708
130.92776489257812,1390.0711135305464,-7347.515069063753,-8737.5861825943,4903.192994608358
141.28953552246094,1351.4377279505134,-6824.004154972732,-8175.441882923245,5036.169490358137
132.38851928710938,1377.6182069778442,-10722.276917219162,-12099.895124197006,4940.026292943561
132.20616149902344,1383.2324672341347,-12437.2118729949,-13820.444340229034,4850.636137387197
132.11180114746094,1381.8451649695635,-12203.573065057397,-13585.41823002696,4712.239967387216
148.27731323242188,1337.376856699586,-11197.142462015152,-12534.519318714738,4935.014865527295
134.92626953125,1381.8513597808778,-12222.832605168223,-13604.683964949101,5051.39990981697
195.0227508544922,1174.6803140491247,-12746.85076238215,-13921.531076431274,4665.579120707685
137.4817657470703,1355.7407405376434,-20639.917557001114,-21995.658297538757,5106.679070621664
129.91293334960938,1375.0032539367676,-31077.448929786682,-32452.45218372345,4718.300767596654
162.0807342529297,1298.897811923176,-20108.37467398867,-21407.272485911846,4657.0939721046
129.04820251464844,1377.3400707244873,-34097.03390598297,-35474.37397670746,5043.418398909088
212.8246612548828,1160.9101376533508,-29806.276401996613,-30967.186539649963,4715.819663254154
149.76560974121094,1290.3394956588745,-36131.83790016174,-37422.17739582062,4975.927752987849
133.34555053710938,1369.5933738015592,-23616.362186193466,-24985.955559995025,5019.169062323143
133.60264587402344,1367.4924898147583,-36858.808873176575,-38226.30136299133,4871.523221454864
134.61016845703125,1371.5903288125992,-36509.49627530575,-37881.08660411835,4640.220800347337
139.57870483398438,1338.1577920913696,-46212.08747577667,-47550.24526786804,4924.469333611613
130.82408142089844,1373.6438157558441,-45468.893639326096,-46842.53745508194,4935.704557151822
137.90219116210938,1352.3603987693787,-42276.37966966629,-43628.74006843567,4482.071548430892
213.0164031982422,1084.9463685750961,-43561.464943528175,-44646.41131210327,4859.984192495958
220.37738037109375,1085.398460187018,-51495.005187019706,-52580.403647206724,4860.121491512556
167.38160705566406,1247.1119766235352,-75178.06360244751,-76425.17557907104,4969.159163479575
130.09901428222656,1360.7205390930176,-80783.93957901001,-82144.66011810303,5031.018474681687
132.900146484375,1374.199444770813,-53712.1114025116,-55086.31084728241,4845.635771153295
178.79269409179688,1205.8882236480713,-88956.95402622223,-90162.8422498703,4902.347888217435
137.56814575195312,1354.565305531025,-60063.140174239874,-61417.7054797709,4531.828343949304
272.8635559082031,924.7207332849503,-74532.21046543121,-75456.93119871616,5133.711964565773
142.02880859375,1313.7207984924316,-113684.81496810913,-114998.53576660156,4624.782127231748
135.18142700195312,1359.9914379119873,-87254.5646686554,-88614.55610656738,4816.848749501255
206.745849609375,1155.3722648620605,-112309.59492492676,-113464.96718978882,4901.254645736539
136.3582000732422,1347.6847171783447,-117925.41103363037,-119273.09575080872,4725.35938740238
260.0001525878906,972.3561231717467,-123994.13103014231,-124966.48715331405,4719.129049078637
134.39041137695312,1338.6809272766113,-140785.03519821167,-142123.71612548828,4884.449180446967
189.5482635498047,1164.3621397018433,-121725.15706920624,-122889.51920890808,4884.787281846698
213.181640625,1103.4309182167053,-171897.5573811531,-173000.9882993698,4757.574911419872
132.01080322265625,1350.3129897117615,-184614.94321870804,-185965.2562084198,4722.467761785251
