loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,10.520440752005813
217.89559936523438,1470.3581983710756,1325.4169323258102,-144.94126604526537,3552.235171526019
226.6842498779297,1344.4629708528519,2103.1473648548126,758.6843940019608,3598.3639027045165
233.66510009765625,1221.765417098999,2033.052930355072,811.287513256073,3611.678384051881
233.6207733154297,1196.5272344308905,1509.7228572368622,313.19562280597165,3576.9314226012134
233.08949279785156,1185.3658016829286,456.1440925432835,-729.2217091396451,3621.10993493515
232.4881591796875,1179.1824102073442,-964.3068603605498,-2143.489270567894,3613.7356577308533
231.50363159179688,1176.6549632549286,-2817.6123583316803,-3994.267321586609,1051.2598320223258
231.05616760253906,1170.4232153892517,-5137.383077144623,-6307.8062925338745,3610.7303998088487
231.79208374023438,1157.603138923645,-9465.057517051697,-10622.660655975342,3640.070418888463
231.5203399658203,1152.425298690796,-13909.636434555054,-15062.06173324585,3624.20942297835
231.90774536132812,1143.4947814941406,-23742.597204208374,-24886.091985702515,3601.004066299861
231.50912475585938,1142.1906814575195,-39619.505859375,-40761.69654083252,3620.1655386022976
231.84071350097656,1135.9978790283203,-60561.62453460693,-61697.622413635254,3615.3626576535503
231.7331085205078,1131.812126159668,-93704.01329803467,-94835.82542419434,3608.737438280146
232.189453125,1125.4593048095703,-137197.50900268555,-138322.96830749512,3649.2549830667303
231.9821014404297,1124.2485046386719,-182149.92932128906,-183274.17782592773,3591.9245637197682
231.63238525390625,1122.3751220703125,-251019.26095581055,-252141.63607788086,3592.1029752156714
231.98233032226562,1117.2525939941406,-343731.2480163574,-344848.50061035156,3630.3085928614064
231.97804260253906,1116.427978515625,-442707.96255493164,-443824.39053344727,3653.3126281454583
233.53170776367188,1108.8936462402344,-529389.8919067383,-530498.7855529785,3647.5820644425917
232.2268524169922,1110.84619140625,-604234.3249511719,-605345.1711425781,3608.1313193714127
232.3363800048828,1108.3621826171875,-743773.3031005859,-744881.6652832031,3654.927642826902
234.0445098876953,1098.40478515625,-843711.7896118164,-844810.1943969727,3547.6198986512672
234.37892150878906,1096.5428466796875,-913101.3925170898,-914197.9353637695,3605.24208392264
234.1915740966797,1095.2199096679688,-1005588.0008544922,-1006683.2207641602,3609.681074168224
232.68846130371094,1097.67724609375,-1193681.1040039062,-1194778.78125,3647.6190956456626
235.24510192871094,1090.6772155761719,-1334837.2034606934,-1335927.8806762695,3623.556996069025
232.74005126953125,1095.855224609375,-1465248.8996582031,-1466344.7548828125,3594.9215188952758
232.3192596435547,1095.481201171875,-1790683.4421386719,-1791778.9233398438,3604.080909391322
233.32347106933594,1091.191650390625,-1869786.010131836,-1870877.2017822266,3632.697014605035
236.287109375,1079.0073852539062,-2037825.484802246,-2038904.4921875,3637.0569267768888
233.8113555908203,1086.069580078125,-2160543.0209960938,-2161629.090576172,3642.7108715487357
232.97579956054688,1088.423095703125,-2266312.2866210938,-2267400.709716797,3604.7330842494175
233.06861877441406,1084.328369140625,-2613004.0302734375,-2614088.358642578,3647.595085366661
251.04376220703125,1024.6031036376953,-2654616.7662353516,-2655641.3693389893,3624.142334585167
232.7725830078125,1084.3740234375,-3028964.2109375,-3030048.5849609375,3598.762362506731
233.70602416992188,1077.528076171875,-3350495.1650390625,-3351572.6931152344,3636.1186976765275
237.38623046875,1064.5894775390625,-3721769.5235595703,-3722834.1130371094,3599.1170780070556
234.0433349609375,1078.00439453125,-3944381.9462890625,-3945459.9506835938,3548.32801115921
233.84803771972656,1073.547119140625,-4442296.781005859,-4443370.328125,3607.9869287305146
233.5886688232422,1077.02734375,-4756769.6845703125,-4757846.7119140625,3654.089274027844
241.43215942382812,1045.5934143066406,-4797544.0283203125,-4798589.621734619,3644.055678799212
