loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-3.7622463564622812
199.75729370117188,1128.7252845047042,1714.553983444348,585.8286989396438,4911.607892384702
232.2121124267578,885.6246058940887,2219.1722269058228,1333.547621011734,5019.882185932964
235.2838134765625,882.6226798682474,1315.319403707981,432.69672383973375,5128.519057991109
241.58961486816406,863.5542781800614,-686.5729859196581,-1550.1272640997195,5013.024229891204
242.8101806640625,854.2321521043777,-4274.7427805662155,-5128.974932670593,1226.0432814326934
242.01168823242188,863.9900321960449,-14326.49323272705,-15190.483264923096,1726.5304447836797
280.63201904296875,717.2105007171631,-26574.616775512695,-27291.82727622986,-220.355381904203
330.96258544921875,476.6965789794922,-26641.86870765686,-27118.565286636353,4842.252523034693
250.24708557128906,823.9308528900146,-52278.218799591064,-53102.14965248108,-276.31508667754116
303.84197998046875,630.9849624633789,-57045.40573501587,-57676.39069747925,2618.368535685623
346.42425537109375,418.88435600325465,-67016.33151592314,-67435.2158719264,2656.0308588024145
338.6807861328125,454.60464096069336,-77911.45851135254,-78366.06315231323,4513.6647538577145
353.52142333984375,354.74855041503906,-83741.49150085449,-84096.24005126953,4753.819696613249
287.93682861328125,691.5599479675293,-88986.19750022888,-89677.75744819641,3213.491036615276
305.0387268066406,596.3999137878418,-113174.27738285065,-113770.67729663849,4797.791419388023
253.62454223632812,813.2588272094727,-136964.66900634766,-137777.92783355713,4426.220116188475
276.4261474609375,747.591064453125,-171862.97088623047,-172610.5619506836,1337.6705279684231
260.77874755859375,751.4985656738281,-141351.74114227295,-142103.23970794678,4697.108734929152
366.83624267578125,419.6562612056732,-134530.82388734818,-134950.48014855385,4642.787001720777
287.6131591796875,679.5290079116821,-125215.76091885567,-125895.28992676735,4909.191628625425
237.54222106933594,868.4718933105469,-184223.8265762329,-185092.29846954346,3147.66543820946
449.7561340332031,-247.64660549163818,-152553.82750320435,-152306.1808977127,4506.755204032939
348.3817443847656,173.76190185546875,-267554.9533996582,-267728.7153015137,4564.848665431041
315.2987976074219,623.2676639556885,-166553.2810602188,-167176.5487241745,4821.472387253517
378.2572937011719,411.2760890722275,-234359.00311756134,-234770.27920663357,4121.910031419566
336.85797119140625,441.55039978027344,-125395.17892074585,-125836.72932052612,649.96946653321
326.3437805175781,515.0244064331055,-222219.20278930664,-222734.22719573975,2424.185549447246
239.0448455810547,886.6902770996094,-207480.537109375,-208367.2273864746,4822.686676060714
387.8326416015625,372.8975124359131,-173012.38249778748,-173385.2800102234,3830.765822973513
276.84417724609375,752.9403967857361,-210950.17299842834,-211703.11339521408,4819.334631413826
247.60858154296875,820.4735252857208,-158148.2092564106,-158968.68278169632,1342.18529320662
304.5370788574219,515.0840911865234,-241440.14652252197,-241955.2306137085,2913.0394224062056
313.5124816894531,662.1995358467102,-180868.15404844284,-181530.35358428955,4954.683000839687
238.90037536621094,854.331787109375,-262224.599609375,-263078.9313964844,4857.705581917473
295.63116455078125,734.2882695319131,-114041.56723934878,-114775.85550888069,3002.8118708212264
469.01239013671875,109.24800130352378,-185201.87314867973,-185311.12114998326,4038.233154938649
246.892333984375,818.856330871582,-132310.85288238525,-133129.70921325684,244.11961298633415
288.0641174316406,623.2450218200684,-208641.8411064148,-209265.08612823486,1907.3766863925555
296.3763122558594,697.3146572113037,-224236.7098121643,-224934.0244693756,809.0751546860157
237.12725830078125,880.3878784179688,-329524.64192199707,-330405.02980041504,4757.396764303967
488.5509338378906,2.6246773628517985,-79625.71549765486,-79628.34017501771,-6.489158063831714
228.31195068359375,916.32666015625,-215223.80921936035,-216140.1358795166,2523.5515722887567
493.6298522949219,-261.5938489437103,-122175.39085483551,-121913.7970058918,1321.5541564622981
371.9938659667969,25.0755615234375,-236101.8558959961,-236126.93145751953,1690.2069612585533
414.232421875,246.6226817369461,-246573.1733124256,-246819.79599416256,4782.84349025542
257.0379638671875,777.3396034240723,-140780.4594078064,-141557.79901123047,1510.0354382419216
339.6947326660156,565.4197577238083,-201711.1699384451,-202276.5896961689,-244.67735565222046
292.1490478515625,635.4505882263184,-235294.4822654724,-235929.93285369873,2513.7498619453077
434.33624267578125,228.68176400661469,-132138.83441853523,-132367.51618254185,2328.3567209190765
237.08152770996094,861.6289672851562,-274481.2017211914,-275342.83068847656,-39.96941379748332
470.4399719238281,-235.4166635274887,-147078.94555306435,-146843.52888953686,4676.375302952774
416.6186828613281,173.58026599884033,-221994.98369693756,-222168.5639629364,4600.4415781204925
385.0644836425781,291.84277725219727,-164924.97598266602,-165216.8187599182,4821.200539252387
275.2168884277344,787.4756926130503,-267789.5467610527,-268577.02245366573,4689.117656656978
241.6672821044922,879.1491332054138,-70241.06498527527,-71120.21411848068,2449.121182529899
591.3272705078125,-511.82264137268066,-135292.2011642456,-134780.37852287292,1039.2598561849386
423.2304382324219,171.3569850921631,-185359.66928863525,-185531.02627372742,3660.709561898915
293.8359375,633.4647521972656,-255956.3193511963,-256589.78410339355,3987.956005950593
471.1319885253906,127.60619258880615,-196131.49746418,-196259.1036567688,4573.195150490294
340.9032287597656,415.6264190673828,-278888.0991668701,-279303.7255859375,2487.7176518854585
465.9322814941406,193.7321239709854,-311208.5893545151,-311402.32147848606,3895.4006063446195
501.4236755371094,-406.60512924194336,-84110.90906333923,-83704.30393409729,4788.124263060829
294.1912841796875,713.2497625469696,-230099.57378125563,-230812.8235438026,-206.563831107618
234.545654296875,899.429666519165,-147576.7312374115,-148476.16090393066,-390.56047876933746
461.25,-70.35680484771729,-215298.73244285583,-215228.37563800812,2047.3547359873314
390.6528625488281,-81.12690734863281,-281174.53381347656,-281093.40690612793,894.7061727703792
452.0037841796875,106.41815638542175,-268473.458316803,-268579.8764731884,-376.9184290778009
401.85321044921875,71.4011116027832,-155891.89980697632,-155963.3009185791,423.42205855871646
500.6253356933594,78.49516202881932,-363906.83625102043,-363985.33141304925,1696.1886574499683
488.43194580078125,-157.1544517427683,-56423.64352488518,-56266.48907314241,4715.564062727752
382.69268798828125,249.77191162109375,-422283.7091064453,-422533.4810180664,4593.943037627886
502.16339111328125,-153.02169799804688,-309259.2099227905,-309106.1882247925,4537.1451952913285
243.1876678466797,826.1746215820312,-442593.2329711914,-443419.40759277344,4713.170319514508
481.53814697265625,141.0748445391655,-288572.1850719452,-288713.25991648436,1348.983205863026
365.68463134765625,315.57100677490234,-265182.6358413696,-265498.20684814453,4605.906624905557
241.2438507080078,845.7940063476562,-500047.0591125488,-500892.8531188965,4926.0218850865085
644.6392822265625,-553.6045527458191,-90549.90441012383,-89996.299857378,4129.842440500417
323.7944030761719,421.3933868408203,-171275.27815246582,-171696.67153930664,4465.856545106928
503.60662841796875,-141.57990264892578,-248274.73203659058,-248133.15213394165,4925.350077576351
247.12060546875,793.305908203125,-486403.78118896484,-487197.08709716797,-84.76220566944171
262.2972106933594,835.6192226409912,-143997.73204135895,-144833.35126399994,4215.7387004592365
496.4591064453125,16.192609786987305,-222157.11364364624,-222173.30625343323,4655.282815578643
412.6334228515625,222.2870216369629,-307785.3665218353,-308007.6535434723,4571.404655487993
363.9295349121094,549.7722854614258,-446268.71407318115,-446818.4863586426,1810.6829758040078
493.31292724609375,-484.9073123931885,-265184.3415031433,-264699.4341907501,1690.7321667253482
510.0878601074219,-125.3185368188424,-373573.59487757366,-373448.2763407548,-262.9929741066695
270.04315185546875,740.5382742881775,-71882.72924280167,-72623.26751708984,877.8869772694285
359.2862548828125,463.5472717285156,-313742.7611694336,-314206.3084411621,4732.117455691556
233.18490600585938,878.7880859375,-526754.5442504883,-527633.3323364258,4460.191092112581
567.6420288085938,-98.72556108236313,-362321.5262565613,-362222.8006954789,4513.676745964716
453.8200378417969,-20.852561950683594,-281810.60485839844,-281789.75229644775,1217.8723584888246
516.0611572265625,-164.88084983825684,-352702.5324058533,-352537.651556015,1498.3416028721158
320.0102844238281,501.740478515625,-757879.1944580078,-758380.9349365234,462.0500625721204
587.452880859375,-517.5414485931396,-353767.6720123291,-353250.13056373596,-328.83362742765684
427.0225524902344,132.28696966171265,-698570.4410815239,-698702.7280511856,4021.789245593713
340.1081848144531,377.47178387641907,-37018.634521484375,-37396.106305360794,2526.075525866699
241.2114715576172,841.2372283935547,-413520.9973297119,-414362.23455810547,828.2925691156793
590.7268676757812,-376.1180362701416,-346038.25985336304,-345662.1418170929,3698.458861898662
383.0809326171875,108.72906494140625,-573929.2963867188,-574038.0254516602,3525.4199778369734
416.8597106933594,322.20723232161254,-408581.8149157725,-408904.02214809414,1637.660549547998
223.83535766601562,969.8802909851074,-45527.73642015457,-46497.61671113968,4595.021379692306
225.05099487304688,920.7412414550781,-432533.2578430176,-433453.99908447266,452.0693800339076
616.68798828125,-462.475136756897,-387268.49210453033,-386806.01696777344,56.274623170980135
443.927978515625,-387.2281951904297,-296652.41162109375,-296265.1834259033,-79.65436371437978
440.9044189453125,-240.86441040039062,-481076.01414489746,-480835.14973449707,4540.28775674025
429.400146484375,86.85052466392517,-447334.1968085766,-447421.0473332405,4492.259599000995
218.85931396484375,966.9291381835938,-237406.27980804443,-238373.20894622803,607.7152345466632
525.1328735351562,128.46820545196533,-729892.9888758659,-730021.4570813179,327.60773836310665
463.07745361328125,-170.68892860412598,-140368.33713436127,-140197.64820575714,1713.8825443588867
281.5059509277344,618.3779907226562,-556591.6382446289,-557210.0162353516,4575.168704012942
331.185546875,703.8303909301758,-65646.6953113079,-66350.52570223808,-219.6761470873367
222.3315887451172,933.399169921875,-487127.91052246094,-488061.3096923828,4672.782071023295
673.291748046875,-319.8113825150067,-658636.074662447,-658316.263279932,1395.7809905508605
390.8455810546875,181.42526352405548,-32445.016271591187,-32626.441535115242,258.868795546983
239.09376525878906,843.3456115722656,-1179766.836730957,-1180610.1823425293,4555.990883213149
592.4033203125,-217.1463794708252,-1211085.324081421,-1210868.17770195,4278.742574104753
448.69049072265625,-390.1532516479492,-263227.43590545654,-262837.2826538086,948.2871961000949
393.0477600097656,-92.813232421875,-907040.6656494141,-906947.8524169922,1715.7745118529356
509.3686828613281,-202.40948724746704,-179781.57105636597,-179579.1615691185,-168.77717643406442
246.00881958007812,782.03466796875,-1419597.3634033203,-1420379.398071289,4817.954656759497
581.3110961914062,-271.48001861572266,-650810.702167511,-650539.2221488953,4581.620076886273
255.06370544433594,760.427490234375,-1292771.630859375,-1293532.0583496094,4790.123584955924
