loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,6.460298400576367
65.98158264160156,2258.505460202694,1444.9587795883417,-813.5466806143522,1111.0670510851382
78.65901184082031,2168.9893794485833,2422.878840446472,253.88946099788882,4851.058985394593
90.7489242553711,1988.6738451123238,2520.6380004882812,531.9641553759575,312.33302101132284
95.60120391845703,1904.5080396390986,2132.986456155777,228.4784165166784,329.57726971708405
97.60299682617188,1851.210112169385,832.2740451693535,-1018.9360670000315,290.26005681774456
99.54312133789062,1812.4224921613932,-2303.428279981017,-4115.85077214241,1030.652665610781
102.109375,1774.606213569641,-8435.637588500977,-10210.243802070618,7001.654225350055
104.085693359375,1744.1371574401855,-21685.72069168091,-23429.857849121094,7048.076066099187
106.08554077148438,1716.2447547912598,-48831.17078399658,-50547.41553878784,7054.354820538327
107.91976165771484,1696.2734451293945,-104744.96977233887,-106441.24321746826,697.7030345934606
109.36671447753906,1674.7229614257812,-224252.8960571289,-225927.6190185547,7101.753757894112
110.44566345214844,1663.3792724609375,-409872.3309326172,-411535.7102050781,7005.491237687792
112.38439178466797,1644.0686645507812,-760616.8873291016,-762260.9559936523,6935.068337808443
112.62980651855469,1632.055908203125,-1225579.7247314453,-1227211.7806396484,7076.436118890698
114.71065521240234,1621.385009765625,-2051665.8088378906,-2053287.1938476562,6937.741992450382
115.35643768310547,1609.716796875,-3293279.8125,-3294889.529296875,537.614516855382
115.54300689697266,1604.44970703125,-5181654.744628906,-5183259.1943359375,6928.652920919574
116.51026916503906,1593.15234375,-7867988.027832031,-7869581.180175781,1030.8853121949962
117.21166229248047,1587.7578125,-11217774.620117188,-11219362.377929688,6931.059398323583
118.30194091796875,1581.83203125,-15554773.990234375,-15556355.822265625,5919.255875949962
118.02574157714844,1573.681640625,-25401008.544921875,-25402582.2265625,1354.1703086083917
120.22128295898438,1567.84375,-35436967.77734375,-35438535.62109375,7057.315749021814
118.90909576416016,1567.1015625,-50786574.265625,-50788141.3671875,7072.0706966997395
120.29425811767578,1562.4296875,-105127311.09375,-105128873.5234375,7027.594200858523
121.40265655517578,1561.09375,-419289270.96875,-419290832.0625,6891.488078022818
123.88619232177734,1520.25,-1615804160.25,-1615805680.5,6921.328475281789
132.17324829101562,1494.75,-2439696170.25,-2439697665.0,7019.064159165225
124.4919204711914,1484.0,-3193595029.5,-3193596513.5,1073.4805297293249
123.74118041992188,1534.5,-3861945428.0,-3861946962.5,972.4406527943145
126.82939910888672,1526.0,-6140211161.0,-6140212687.0,4784.1878378632155
128.21331787109375,1486.0,-16741732826.0,-16741734312.0,7091.523548151332
127.95260620117188,1534.0,-9137546506.0,-9137548040.0,6975.924152215623
129.09591674804688,1486.0,-9264784677.0,-9264786163.0,6968.180651748473
128.5814666748047,1436.0,-12667500590.0,-12667502026.0,6990.192278725736
