loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.8353183342713131,-384.7037190848957
-2611.501220703125,20428.162273585796,2667.586291015148,-17760.57598257065,-3.950102447806951,-240.19399597824219
-3405.98876953125,25936.516595363617,3431.1181235313416,-22505.398471832275,426.52347876176583,-99.60738459547946
-3709.38427734375,29349.972109794617,3730.8235425949097,-25619.148567199707,4.164319143774222,-17.61481563135441
-3922.226318359375,31960.414790391922,3940.581050157547,-28019.833740234375,285.5522383079925,60.74217422524553
-4074.6552734375,34158.68597149849,4093.3175480365753,-30065.368423461914,173.09867608413043,-45.26882056803527
-4203.42919921875,36180.281329631805,4221.5116419792175,-31958.769687652588,41.48449329693467,-140.43727378219774
-4313.8193359375,38173.41318011284,4330.075112104416,-33843.33806800842,416.526733540682,18.10683853205352
-4402.14501953125,39971.82535767555,4418.825935602188,-35552.999422073364,70.47050504547657,7.4160419230779215
-4493.09521484375,41539.03517746925,4508.481691598892,-37030.55348587036,1661.782012818428,115.56733103490755
-4564.125,43144.58974814415,4579.412698507309,-38565.17704963684,664.1200809610826,-8.800099674448623
-4633.8173828125,44552.38951253891,4649.895644664764,-39902.493867874146,1534.8588862076012,205.9841287584298
-4706.6328125,46049.72879528999,4722.011561632156,-41327.71723365784,2072.469562925039,228.29661735316554
-4746.70849609375,47529.91612434387,4761.574708938599,-42768.34141540527,1285.2393996881133,295.61679090796855
-4805.4423828125,49088.36572551727,4819.689215660095,-44268.67650985718,2426.3509101007735,-80.11731445226692
-4853.892578125,50110.964482307434,4867.775986671448,-45243.188495635986,1024.392474051161,75.970446282812
-4893.58642578125,51654.84793663025,4908.424978256226,-46746.42295837402,1006.1527753902095,64.5576800812237
-4920.671875,52818.51899051666,4934.708783149719,-47883.81020736694,1187.7502972815091,-14.156613118152228
-4952.29443359375,53907.34414148331,4965.979376316071,-48941.364765167236,987.7311841004241,364.96814373781115
-4977.0166015625,55470.00055074692,4991.759744167328,-50478.24080657959,1219.1200625802526,-88.24992466619041
-5022.7119140625,56004.7855257988,5036.896846294403,-50967.888679504395,3752.1096966437544,-39.192183714542814
-5039.14208984375,57463.222059726715,5052.52650308609,-52410.695556640625,4711.5768124272345,118.21862724394305
-5080.51123046875,59440.072947502136,5093.942912101746,-54346.13003540039,5644.917550466691,92.65753947113039
-5100.89013671875,59529.831518650055,5114.297358036041,-54415.534160614014,4936.632835426624,40.3474876250462
-5118.57666015625,61113.84342098236,5132.029501914978,-55981.81391906738,6557.227550237246,147.33737477255914
-5132.396484375,62199.33333444595,5145.626669406891,-57053.70666503906,5109.361905914534,404.53969152519915
-5157.7236328125,63434.03876209259,5170.183747291565,-58263.855014801025,6101.464789528318,138.1365503615664
-5183.8232421875,64231.60574388504,5195.739071369171,-59035.86667251587,3237.04808235361,-16.452138215123647
-5188.05224609375,64700.23075962067,5200.72914981842,-59499.501609802246,7344.448758041658,537.7986648816164
-5211.14794921875,65873.69556570053,5223.544843196869,-60650.15072250366,3814.7613596673,299.65006712748476
-5232.3154296875,66208.47152090073,5244.222238063812,-60964.249282836914,8274.588112835185,352.1802495773844
-5219.333984375,67189.30200195312,5230.41019821167,-61958.891803741455,8248.775337834944,272.59635775870385
-5258.94091796875,67201.94742059708,5270.0674386024475,-61931.87998199463,10703.726475957461,138.03698556979944
-5264.8125,68209.40885734558,5276.601144790649,-62932.80771255493,9761.846011557234,461.00561860299433
-5273.0869140625,69390.81075429916,5284.570035457611,-64106.24071884155,6762.289733658038,838.2533534650514
-5293.5849609375,70142.9853067398,5305.100060462952,-64837.885246276855,9460.997417250243,200.01914855254824
-5306.466796875,69866.98841714859,5317.889849185944,-64549.09856796265,7082.272521833964,398.0792352088427
-5322.02099609375,71652.71154165268,5332.570279598236,-66320.14126205444,9436.204652576356,731.7739568127051
-5320.11572265625,71343.12713479996,5330.6893219947815,-66012.43781280518,8987.584965750033,613.7580779424188
-5325.9794921875,72558.89900875092,5337.002375602722,-67221.8966331482,10358.006361784475,1162.2152700426843
-5340.3544921875,72780.05429458618,5351.363143920898,-67428.69115066528,10078.838070453048,14.10118678975121
-5344.005859375,73925.3726401329,5353.962869167328,-68571.40977096558,8001.625769882808,396.55135207500933
-5356.87841796875,72523.08337688446,5367.412348747253,-67155.6710281372,7586.484781151856,259.5549226722665
-5378.58349609375,74667.9152059555,5389.681094169617,-69278.23411178589,8650.14271969868,1167.13363846465
-5374.55322265625,74523.97282743454,5384.444312572479,-69139.52851486206,11224.165593907597,92.93892904407059
-5389.58740234375,75550.1104130745,5400.34105348587,-70149.76935958862,11388.520856055376,1163.6647038216938
-5381.92724609375,75477.0858206749,5391.853124141693,-70085.2326965332,8142.170215307664,342.65452208416104
-5406.4931640625,76524.16984844208,5416.272002220154,-71107.89784622192,6365.597388433697,377.3445358967823
-5410.8896484375,76199.00856113434,5421.276093482971,-70777.73246765137,11054.163237031265,1066.7623870145876
-5412.74853515625,77228.85252285004,5422.854670524597,-71805.99785232544,11290.785480241333,1927.7668048863684
-5416.20751953125,76791.11188650131,5426.257329463959,-71364.85455703735,9128.546607986797,445.7812763878229
