loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,10.484395791729709
299.45086669921875,542.9995844377845,612.637155872304,69.63757143451949,3698.8043408823373
322.1663818359375,339.41817391710356,462.2337895836681,122.81561566656455,1615.0643648932175
330.2115478515625,262.61730542453006,-2063.318783975672,-2325.936089400202,2698.5797807783933
326.9637451171875,285.9481766419485,-4932.737311433069,-5218.685488075018,3541.5442726525976
335.97381591796875,236.4764666557312,-9237.230078220367,-9473.706544876099,3567.9737615633026
326.42193603515625,283.8762366771698,-40462.01447272301,-40745.89070940018,3598.951165828306
330.79241943359375,250.02931213378906,-51633.605571746826,-51883.634883880615,3562.435904073032
327.2080383300781,267.61019134521484,-44561.702098846436,-44829.31229019165,3544.439436719283
326.6971435546875,271.03992462158203,-72514.82399368286,-72785.86391830444,3603.9222548172597
328.034912109375,274.0572929382324,-149552.16074371338,-149826.2180366516,3570.511965828755
327.0845947265625,272.76019287109375,-888802.7558288574,-889075.5160217285,3617.085889596706
333.13128662109375,254.93115234375,-400249.5249633789,-400504.45611572266,3643.875832353021
348.0487365722656,173.0438690185547,-750550.2749176025,-750723.3187866211,3601.789236966844
326.2100830078125,279.31146240234375,-767608.4029541016,-767887.7144165039,3551.447048913861
326.90576171875,281.7884521484375,-1048200.7127685547,-1048482.5012207031,3492.231903082223
324.221435546875,294.2459716796875,-1354290.9685058594,-1354585.214477539,3532.4170446191497
329.6098327636719,252.0887451171875,-1756865.5119628906,-1757117.6007080078,3606.592747449337
327.2584228515625,273.13037109375,-2690915.776611328,-2691188.906982422,3626.5890930804794
328.79400634765625,266.6845703125,-3019946.7028808594,-3020213.387451172,3593.8301871196154
331.8955078125,239.7919921875,-2908265.9588012695,-2908505.750793457,3578.7446543403594
323.0755920410156,301.214111328125,-3154299.76171875,-3154600.975830078,3623.5895805698465
328.1571044921875,265.9033203125,-2269946.109375,-2270212.0126953125,3644.8203171307364
325.3384094238281,285.40283203125,-2022062.1865234375,-2022347.5893554688,3595.1416069402926
325.1274719238281,281.84228515625,-2755883.285888672,-2756165.128173828,3525.4842664222792
322.6402587890625,304.984619140625,-2883326.9807128906,-2883631.9653320312,3553.344031834284
329.25836181640625,258.1473388671875,-1798163.0953979492,-1798421.2427368164,3630.484115208592
342.66131591796875,184.5380859375,-2043735.9812011719,-2043920.5192871094,2487.7495563833395
327.7397766113281,259.3466796875,-3145849.225341797,-3146108.5720214844,3592.833822547368
326.3342590332031,274.716796875,-3272528.7712402344,-3272803.4880371094,3565.609988185329
325.4753112792969,279.5517578125,-3306396.3701171875,-3306675.921875,3625.766296246845
328.71258544921875,261.26220703125,-3466732.7314453125,-3466993.9936523438,3630.9842243244257
344.5690002441406,178.59423828125,-2877380.8303222656,-2877559.424560547,3614.7529879667522
325.9540100097656,273.36962890625,-4862541.229980469,-4862814.599609375,3627.5922737761134
354.2955627441406,116.85400390625,-4024174.2368164062,-4024291.0908203125,3636.5760800869866
329.1548767089844,253.84423828125,-4149471.986328125,-4149725.8305664062,3549.1520078137955
322.1919250488281,297.38330078125,-5496515.395996094,-5496812.779296875,3608.581640540366
342.89886474609375,180.858154296875,-3631232.0434570312,-3631412.901611328,3164.0530098524564
323.7989196777344,283.39794921875,-5481728.938964844,-5482012.3369140625,3604.9221467595876
330.03485107421875,238.3837890625,-5566219.337402344,-5566457.721191406,3581.455180159862
