loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0,0,0,138.41948541386748
-6401.44775390625,0,0,0,0.4147337258516024
-6546.138671875,0,0,0,0.4360936989986468
-6546.138671875,0,0,0,0.4750084094973306
-6546.138671875,0,0,0,0.28895636650982404
-6546.13818359375,0,0,0,0.34718160965556755
-6546.13818359375,0,0,0,0.6259376592111803
-6546.13818359375,0,0,0,0.4086835457609579
-6546.13818359375,0,0,0,0.3458263044499066
-6546.13818359375,0,0,0,0.9363955751600761
-6546.13818359375,0,0,0,0.9952682970297335
-6546.1376953125,0,0,0,0.15464619543859714
-6546.13623046875,0,0,0,0.8414644125384736
-6546.1357421875,0,0,0,1.0130060558965952
-6546.13720703125,0,0,0,1.2008537549470577
-6546.13720703125,0,0,0,1.9009719815680715
-7479.5,0,0,0,0.1704873321831828
-9654.4521484375,0,0,0,0.27926783597181215
-9654.4521484375,0,0,0,0.47424994102553675
-9654.4521484375,0,0,0,0.04744566402534778
-9654.4521484375,0,0,0,0.49991015977444486
-9654.451171875,0,0,0,0.31286030455047764
-9654.451171875,0,0,0,0.332729804247599
-9654.451171875,0,0,0,0.7553102251364419
-9654.44921875,0,0,0,1.118847631608158
-9654.451171875,0,0,0,1.4672169039050287
-9654.451171875,0,0,0,2.5279610333051696
-9654.451171875,0,0,0,3.193535496476028
-9654.451171875,0,0,0,3.678435272802844
-9654.451171875,0,0,0,3.616774228596952
-9654.451171875,0,0,0,3.6243146622661775
-9654.4501953125,0,0,0,3.5765201225919907
-9654.4501953125,0,0,0,3.943363273702701
-9654.451171875,0,0,0,3.4316578234922535
-9654.447265625,0,0,0,3.3312625224042023
-9654.44921875,0,0,0,3.662152102994507
-9654.451171875,0,0,0,3.6783225836934217
-9654.451171875,0,0,0,3.816396856780295
-9654.447265625,0,0,0,3.539252403543085
-9654.451171875,0,0,0,4.022039905457867
-9654.44921875,0,0,0,3.8072473214519915
-9654.451171875,0,0,0,3.903093995034731
-9654.451171875,0,0,0,3.4562339927114207
-9654.44921875,0,0,0,3.5149469299453724
-9654.44921875,0,0,0,3.6241595939356195
-9654.451171875,0,0,0,3.586018584914711
-9654.451171875,0,0,0,3.5683114039457817
-9654.451171875,0,0,0,3.69149272163387
-9654.451171875,0,0,0,3.0312561524625994
-9654.4501953125,0,0,0,3.5807154373880365
-9654.447265625,0,0,0,3.7994542859176277
-9654.451171875,0,0,0,3.653830809355065
-9654.451171875,0,0,0,3.351291432978628
-9654.447265625,0,0,0,3.806969142587394
-9654.4521484375,0,0,0,3.164371269149894
-9654.451171875,0,0,0,3.567939645606223
-9654.451171875,0,0,0,3.338685296421144
-9654.451171875,0,0,0,3.7806919727466335
-9654.451171875,0,0,0,3.5374461476655004
-9654.451171875,0,0,0,3.6705541706806395
-9654.451171875,0,0,0,3.8275792657845207
-9654.451171875,0,0,0,3.74582472897959
-9654.451171875,0,0,0,3.273208017734291
-9654.4501953125,0,0,0,3.7521077887132295
-9654.451171875,0,0,0,3.9289746386982425
-9654.44921875,0,0,0,3.445166962254529
-9654.4521484375,0,0,0,3.8922219050984044
-9654.4501953125,0,0,0,3.599748842980759
-9654.451171875,0,0,0,3.7493164261765046
-9654.451171875,0,0,0,3.8923187326105433
-9654.451171875,0,0,0,3.112350865279647
-9654.451171875,0,0,0,3.2551125439795756
-9654.4501953125,0,0,0,3.252790061216006
-9654.4501953125,0,0,0,3.460811612122412
-9654.4521484375,0,0,0,3.6064785126041383
-9654.44921875,0,0,0,4.0440695221388125
-9654.451171875,0,0,0,3.722057544653777
-9654.451171875,0,0,0,3.618036252172682
-9654.4521484375,0,0,0,3.737867810717111
-9654.4501953125,0,0,0,3.6135202972516254
-9654.451171875,0,0,0,3.668528784635666
-9654.451171875,0,0,0,3.526247298126401
-9654.451171875,0,0,0,4.038381995068216
-9654.4501953125,0,0,0,3.6641894532719337
-9654.451171875,0,0,0,3.6576589377193565
-9654.451171875,0,0,0,4.329472487011151
-9654.4501953125,0,0,0,4.062659930374416
-9654.4521484375,0,0,0,3.762840213125825
-9654.4501953125,0,0,0,3.6470871894663937
-9654.44921875,0,0,0,3.703471115015918
-9654.451171875,0,0,0,3.479788543154105
-9654.451171875,0,0,0,3.6757333313379994
-9654.4521484375,0,0,0,3.829868714392655
-9654.451171875,0,0,0,3.517385370116982
-9654.451171875,0,0,0,3.3339243894085198
-9654.451171875,0,0,0,3.9549024747261403
-9654.4521484375,0,0,0,3.254887745534627
-9654.451171875,0,0,0,3.893297546977029
-9654.451171875,0,0,0,3.7389713448401505
-9654.451171875,0,0,0,3.516939302442542
-9654.451171875,0,0,0,3.6685064322253935
-9654.4501953125,0,0,0,3.22108565600097
-9654.451171875,0,0,0,3.594709538686741
-9654.451171875,0,0,0,3.2577338127639717
-9654.4521484375,0,0,0,3.9321806221416424
-9654.451171875,0,0,0,3.5960819869081044
-9654.451171875,0,0,0,3.8420144899373203
-9654.451171875,0,0,0,3.4538608347112234
-9654.4501953125,0,0,0,3.7918860647741224
-9654.4521484375,0,0,0,3.4160708490123097
-9654.451171875,0,0,0,3.583656206600797
-9654.451171875,0,0,0,3.315185872381598
-9654.451171875,0,0,0,3.5444065284408985
-9654.451171875,0,0,0,3.5585950720921176
-9654.451171875,0,0,0,3.702800154846977
-9654.4521484375,0,0,0,3.031364934696533
-9654.4521484375,0,0,0,4.0061026870587995
-9654.451171875,0,0,0,3.3983165682454652
-9654.44921875,0,0,0,2.827838156856207
-9654.4521484375,0,0,0,3.9268277277093095
-9654.451171875,0,0,0,3.718613021503856
-9654.451171875,0,0,0,3.67896507743907
-9654.451171875,0,0,0,3.6920364983235907
-9654.4521484375,0,0,0,4.053719580846165
-9654.4521484375,0,0,0,3.85352919023747
-9654.451171875,0,0,0,3.5695236369011116
-9654.4521484375,0,0,0,3.4403175627344407
-9654.451171875,0,0,0,3.9121329877197217
-9654.44921875,0,0,0,3.674023281510599
-9654.4521484375,0,0,0,3.3090403118731206
-9654.451171875,0,0,0,3.7936726688078117
-9654.4521484375,0,0,0,3.6834116543218234
-9654.451171875,0,0,0,3.4666460787227726
-9654.451171875,0,0,0,3.584853479879386
-9654.451171875,0,0,0,3.8813659960508193
-9654.451171875,0,0,0,4.058981872424086
-9654.4521484375,0,0,0,3.4084987951193555
-9654.4501953125,0,0,0,3.760765016794241
-9654.451171875,0,0,0,3.83096370781394
-9654.451171875,0,0,0,3.6241896191956466
-9654.451171875,0,0,0,3.5221027131668676
-9654.451171875,0,0,0,3.8053619139139694
-9654.451171875,0,0,0,3.9772876374657775
-9654.4521484375,0,0,0,3.9330935348109293
-9654.451171875,0,0,0,3.6558124028455987
-9654.451171875,0,0,0,3.3375369014354637
-9654.451171875,0,0,0,3.8946099413352693
-9654.4501953125,0,0,0,3.545663085676244
-9654.451171875,0,0,0,3.767210722682062
-9654.451171875,0,0,0,3.648869365737452
-9654.451171875,0,0,0,3.787422757221687
-9654.4521484375,0,0,0,3.4806423373424673
-9654.451171875,0,0,0,3.914107503335194
-9654.451171875,0,0,0,3.5898394569222476
-9654.451171875,0,0,0,3.5606195170169195
-9654.4521484375,0,0,0,3.3617383859842853
-9654.451171875,0,0,0,3.8066857355116337
-9654.451171875,0,0,0,3.6661584836299603
-9654.451171875,0,0,0,3.5165833416592958
-9654.451171875,0,0,0,3.7224216711789717
-9654.4521484375,0,0,0,3.315678237092958
-9654.451171875,0,0,0,3.6813812451768517
-9654.451171875,0,0,0,3.620876909950004
-9654.451171875,0,0,0,3.6075530032142353
-9654.451171875,0,0,0,3.431618084261668
-9654.451171875,0,0,0,3.7902489891071833
-9654.451171875,0,0,0,3.655876567596045
-9654.451171875,0,0,0,3.678957580096827
-9654.451171875,0,0,0,3.399091562555422
-9654.4501953125,0,0,0,3.761798693906439
-9654.451171875,0,0,0,3.7043356103291374
-9654.451171875,0,0,0,3.323842066706287
-9654.451171875,0,0,0,3.73130595334977
-9654.451171875,0,0,0,3.7450815338669616
-9654.451171875,0,0,0,3.4369306883090647
-9654.4521484375,0,0,0,3.887739130373327
-9654.451171875,0,0,0,3.906376427897967
-9654.451171875,0,0,0,3.5635379379121446
-9654.451171875,0,0,0,3.8567781755015202
-9654.451171875,0,0,0,3.913889461551662
-9654.4521484375,0,0,0,3.7981652363257536
-9654.451171875,0,0,0,3.6676270019943646
-9654.451171875,0,0,0,3.898704512025476
-9654.451171875,0,0,0,4.0042026620918305
-9654.4521484375,0,0,0,3.681949520120775
-9654.4521484375,0,0,0,3.6887466788843373
-9654.451171875,0,0,0,3.7978005642393957
-9654.4521484375,0,0,0,3.6577288016421217
-9654.451171875,0,0,0,3.3264341821776373
-9654.451171875,0,0,0,3.6367400089842037
-9654.4521484375,0,0,0,3.8395411002561635
-9654.4501953125,0,0,0,3.520209841398915
-9654.451171875,0,0,0,4.244847322430687
-9654.4521484375,0,0,0,3.084367147373571
-9654.4521484375,0,0,0,3.6654498117437697
-9654.4482421875,0,0,0,3.9093309381781856
-9654.4521484375,0,0,0,3.8089422647481292
-9654.4521484375,0,0,0,3.737206152622436
-9654.451171875,0,0,0,3.857171004503511
-9654.451171875,0,0,0,3.237391475026344
-9654.4482421875,0,0,0,3.3186378565092096
