loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,10.520440585995932
359.7455749511719,1468.3730538919408,1108.9308592006564,-359.4421946912844,1387.7315273293505
331.5057067871094,1621.9550461634353,1894.8916683197021,272.9366221562668,1506.3768067745452
334.25750732421875,1548.8219766020775,2151.66019654274,602.8382199406624,3581.416939282633
333.2919921875,1512.700991988182,2182.817095518112,670.1161035299301,3544.649445834751
329.95343017578125,1497.794673860073,2050.905777692795,553.1111038327217,3605.148422813233
329.2159423828125,1478.534238445107,1738.1222479343414,259.58800948923454,3568.6810421226755
327.8910217285156,1460.4438827028207,1094.0134634207934,-366.4304192820273,3638.5269701788966
327.5482177734375,1447.6382257007062,-180.6384634990245,-1628.2766891997308,3582.252210680253
328.7220764160156,1430.2991148345172,-1760.0573922879994,-3190.3565071225166,3629.123979590491
329.9057312011719,1419.8050910457969,-3932.1733723655343,-5351.978463411331,3600.0999681288527
329.7101135253906,1408.3951870501041,-7629.111993640661,-9037.507180690765,3418.014074382068
331.3687744140625,1401.6796441078186,-11075.898836135864,-12477.578480243683,3581.861267900168
332.5622253417969,1389.5937969237566,-18492.665644928813,-19882.25944185257,3591.3316509018637
334.9769592285156,1377.355511188507,-26957.324486732483,-28334.67999792099,3580.9706520286695
334.0484313964844,1374.3971056938171,-40720.35643529892,-42094.75354099274,3589.8593751779654
334.3952331542969,1372.9463930130005,-54482.04992103577,-55854.99631404877,3591.9741109933666
334.13238525390625,1369.4865074157715,-73681.31601142883,-75050.8025188446,3608.6323820052517
334.36077880859375,1365.1672477722168,-79968.30383968353,-81333.47108745575,3612.2487267493134
337.09454345703125,1356.9158458709717,-111799.91311454773,-113156.8289604187,3623.0431921774907
336.51031494140625,1351.0866470336914,-124609.22937011719,-125960.31601715088,3589.511516408317
337.0340270996094,1352.6549110412598,-158024.76932144165,-159377.4242324829,3587.704791267996
336.7558288574219,1347.9062576293945,-154506.71576690674,-155854.62202453613,3615.3334487584225
335.7261657714844,1347.3148250579834,-183352.39205360413,-184699.7068786621,3559.688198062768
336.8438415527344,1344.95458984375,-204913.34152030945,-206258.2961101532,3594.1345616956987
337.2676696777344,1344.541488647461,-195214.72913360596,-196559.27062225342,3590.8605952894063
337.0652160644531,1341.4666175842285,-209634.30080795288,-210975.7674255371,3604.737934432695
336.44219970703125,1343.2960624694824,-226940.81994628906,-228284.11600875854,3623.785036223469
337.9901123046875,1337.5512199401855,-235573.69116592407,-236911.24238586426,3609.7529014519805
336.6481628417969,1340.012996673584,-283551.8647842407,-284891.8777809143,3592.079704718712
337.62054443359375,1335.8614921569824,-308667.6234512329,-310003.4849433899,3612.8213902194125
336.8094787597656,1335.4620742797852,-330342.58238983154,-331678.0444641113,3579.2880938191197
337.26837158203125,1336.851448059082,-353413.55502319336,-354750.40647125244,3597.5400437876715
336.41766357421875,1337.2081127166748,-387788.7606124878,-389125.96872520447,3555.6982041125757
336.8224182128906,1330.5025787353516,-422423.9577484131,-423754.46032714844,3607.3916298191302
337.786376953125,1330.072898864746,-446659.3002624512,-447989.3731613159,3601.4814367764684
338.4034729003906,1323.1808776855469,-559822.9538497925,-561146.134727478,3588.086810741752
338.157470703125,1323.3880615234375,-621850.9824523926,-623174.370513916,3150.9464206177745
337.70806884765625,1326.3376770019531,-616597.1499328613,-617923.4876098633,3603.3386468923313
337.99127197265625,1323.8030014038086,-617061.5034790039,-618385.3064804077,3566.35291336086
338.1630859375,1320.7054290771484,-702882.043045044,-704202.7484741211,3558.3605030603458
338.85101318359375,1314.9275817871094,-783885.1494293213,-785200.0770111084,3568.0975162350724
340.0110778808594,1312.959587097168,-793366.9534378052,-794679.9130249023,3108.193790784351
337.74029541015625,1319.0060729980469,-829927.9917755127,-831246.9978485107,3553.942866756013
338.4552001953125,1317.505111694336,-985232.2396011353,-986549.7447128296,3554.820016958179
337.4042663574219,1318.863525390625,-990387.6556854248,-991706.5192108154,3562.187934625394
338.10211181640625,1318.1197814941406,-1056677.7025604248,-1057995.822341919,3559.540450964373
339.0746765136719,1316.3101501464844,-1251703.1399841309,-1253019.4501342773,3586.228039905203
339.1029968261719,1312.3934326171875,-1456092.6081542969,-1457405.001586914,1919.8403823160463
337.977783203125,1319.03955078125,-1497737.0047607422,-1499056.0443115234,3603.970491562094
339.9098205566406,1307.8691711425781,-1593669.5385742188,-1594977.4077453613,3597.7012655384333
339.3498229980469,1311.3601684570312,-1660947.519378662,-1662258.8795471191,3572.8517267144134
339.2333984375,1311.2612609863281,-1875854.645477295,-1877165.9067382812,3593.8044696746283
338.5574645996094,1312.8531494140625,-2073256.3487548828,-2074569.2019042969,3581.9035043722915
341.0098876953125,1305.8624877929688,-2077285.8243103027,-2078591.6867980957,3576.077056344158
340.2370300292969,1305.4741821289062,-2271592.674621582,-2272898.148803711,3582.3233063573675
336.124755859375,1313.4609069824219,-2638639.064300537,-2639952.5252075195,3565.881448739861
337.9646911621094,1314.1312255859375,-3097484.122253418,-3098798.253479004,2921.3842240776057
338.1509704589844,1309.2279663085938,-3140513.7676086426,-3141822.995574951,3573.7761525599462
336.86981201171875,1310.3201293945312,-3331008.9790649414,-3332319.299194336,3585.2467043766014
338.21575927734375,1307.3756713867188,-3671084.0336914062,-3672391.409362793,3633.1899149703554
338.0465393066406,1305.9005737304688,-3958151.0571899414,-3959456.957763672,3603.788675882903
338.35015869140625,1306.1173706054688,-4146528.359680176,-4147834.4770507812,3016.5459422250915
339.8186950683594,1301.9945068359375,-4779087.60949707,-4780389.604003906,3612.2900307288937
338.71844482421875,1305.208984375,-5145345.264892578,-5146650.473876953,3611.488424185698
337.2114562988281,1307.0904998779297,-5621876.5511779785,-5623183.641677856,3570.420600069989
337.603515625,1303.27587890625,-6557051.225463867,-6558354.501342773,3600.293106343896
339.0300598144531,1300.9666442871094,-6673832.982635498,-6675133.949279785,2990.524270231739
337.7331237792969,1306.259033203125,-6566426.402099609,-6567732.6611328125,3576.938308682988
337.9176940917969,1302.034912109375,-7151746.918701172,-7153048.953613281,3574.606887913622
338.99468994140625,1296.6070556640625,-7556760.385864258,-7558056.992919922,2550.091947982073
337.5870056152344,1299.3495483398438,-8168976.492858887,-8170275.842407227,1274.9976301406675
338.94683837890625,1296.7109375,-8191203.547607422,-8192500.258544922,3574.4023573130394
340.2997741699219,1295.029052734375,-8199449.817138672,-8200744.846191406,1687.6051214223355
337.2991638183594,1299.217041015625,-8126669.412963867,-8127968.630004883,3568.284135654179
341.67462158203125,1292.039306640625,-9245243.370361328,-9246535.409667969,3071.6976907908806
337.2093505859375,1298.27685546875,-9135882.307250977,-9137180.584106445,3584.3316620104406
338.84161376953125,1293.0322875976562,-8687682.99975586,-8688976.032043457,3620.8236674504406
338.99212646484375,1295.6290893554688,-8808963.626281738,-8810259.255371094,3575.9113494178446
339.197021484375,1289.8238525390625,-10148572.006286621,-10149861.83013916,3591.0888839341746
338.389892578125,1290.166259765625,-9790078.314453125,-9791368.48071289,3602.5218452648096
339.8961486816406,1289.12548828125,-10217075.59765625,-10218364.723144531,3613.9084526109064
340.15484619140625,1286.2828369140625,-10518165.969360352,-10519452.252197266,1362.5455744832127
339.8315734863281,1292.535888671875,-9285272.002929688,-9286564.53881836,3609.376639272391
339.0003662109375,1289.8111572265625,-9976820.572753906,-9978110.383911133,2979.7463346418017
338.7477111816406,1289.781982421875,-10362738.510009766,-10364028.291992188,3598.3111975833585
339.6005554199219,1287.120361328125,-10177421.380859375,-10178708.501220703,3552.156296868629
339.6960754394531,1287.625,-11023134.45715332,-11024422.08215332,1383.9720570799354
340.1929931640625,1286.4642333984375,-9132823.841003418,-9134110.305236816,2623.8497146216564
339.4993591308594,1286.89892578125,-9188800.174316406,-9190087.073242188,3589.5907375096126
340.35296630859375,1284.767822265625,-9465372.09753418,-9466656.865356445,3585.093154965578
339.3345031738281,1285.905517578125,-8858466.02722168,-8859751.932739258,1756.9174195240812
340.9035949707031,1283.4764404296875,-9764407.007324219,-9765690.483764648,1977.1416429343838
339.1075744628906,1287.9788818359375,-8308967.147583008,-8310255.126464844,3602.6454023521596
340.95306396484375,1279.9803466796875,-9315809.853027344,-9317089.833374023,3584.6319768521516
340.4370422363281,1284.0428466796875,-9338271.34790039,-9339555.39074707,3620.266798139122
339.4476013183594,1285.75634765625,-10060111.921386719,-10061397.677734375,3572.91310543944
338.1305847167969,1287.662841796875,-10537941.389892578,-10539229.052734375,2328.624754644936
339.32550048828125,1283.10595703125,-9425826.370361328,-9427109.47631836,3049.9570975106667
340.8819274902344,1281.3023681640625,-9252079.719360352,-9253361.021728516,3589.8508777139396
344.3531494140625,1273.4243774414062,-8910738.473449707,-8912011.897827148,1987.8750356722373
341.7187194824219,1272.3338623046875,-9280539.505493164,-9281811.839355469,3587.869904998694
339.7334899902344,1282.3115234375,-10699796.901733398,-10701079.213256836,1991.9756924446117
340.6177673339844,1276.5533447265625,-10306233.879882812,-10307510.433227539,1700.848134988044
339.8766784667969,1278.2449340820312,-10475082.968261719,-10476361.2131958,2049.9608148381967
340.2587585449219,1274.1610107421875,-9487896.584472656,-9489170.745483398,3608.2789430207467
343.9132385253906,1268.7880249023438,-10315004.36883545,-10316273.156860352,3604.275369842134
340.04913330078125,1275.5383911132812,-8848031.401062012,-8849306.939453125,3621.192577460438
339.434814453125,1276.72021484375,-9545451.756835938,-9546728.477050781,2513.222477593579
341.0644836425781,1273.130126953125,-9438150.814453125,-9439423.944580078,3599.486361340463
339.6523742675781,1277.348388671875,-9603952.40234375,-9605229.750732422,1961.6642412674162
340.6257629394531,1275.6595458984375,-10029141.890625,-10030417.550170898,2571.4431662712923
339.6745300292969,1273.505126953125,-9855983.055419922,-9857256.560546875,2710.134729356573
342.5133361816406,1267.140380859375,-10141972.188964844,-10143239.329345703,1431.2486915051436
338.5292663574219,1276.6990966796875,-10500736.204162598,-10502012.903259277,3616.4414794236222
342.0390930175781,1269.7138671875,-10634965.772705078,-10636235.486572266,3594.7025737920694
