loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,10.491855723820212
294.0027160644531,597.0963677114341,755.6550842178985,158.5587165064644,3402.9971014478783
322.3470764160156,328.1651055330876,-870.5645593549125,-1198.7296648880001,3538.876516010711
328.998291015625,273.9973722472787,-3569.3867440260947,-3843.3841162733734,3551.3551331409008
328.0037841796875,284.1030318203848,-4423.630922488868,-4707.733954309253,2247.032564104705
324.5235290527344,301.4969103336334,-5665.955049037933,-5967.451959371567,3576.9330802320824
324.5109558105469,298.1978950500488,-22638.835798740387,-22937.033693790436,3524.540466360602
336.035400390625,231.79443168640137,-14064.793639183044,-14296.588070869446,3580.8366311429804
323.7054138183594,297.648455619812,-23559.478336811066,-23857.126792430878,3534.305250162891
336.49871826171875,233.75863194465637,-29396.17137145996,-29629.930003404617,3617.504353853994
330.5719299316406,239.1980323791504,-134316.70569610596,-134555.9037284851,1602.7312161577306
328.48175048828125,267.36864852905273,-128966.32054519653,-129233.68919372559,3545.7217541786495
326.8945617675781,268.1473159790039,-72759.60932159424,-73027.75663757324,3556.6839997631714
367.1314392089844,56.3581018447876,-69732.43785715103,-69788.79595899582,3492.918505974644
329.4253845214844,263.15718269348145,-74047.44100284576,-74310.59818553925,3562.047109165798
327.6643981933594,269.27626037597656,-73457.71405410767,-73726.99031448364,3567.8681749918887
325.2088928222656,282.7786931991577,-73055.86621189117,-73338.64490509033,3612.22092549579
324.1990966796875,287.07190704345703,-101015.25342559814,-101302.3253326416,3545.525356063705
329.7150573730469,250.0093536376953,-282785.28813171387,-283035.29748535156,3591.3370421707655
332.4517517089844,230.45123291015625,-340418.5797996521,-340649.03103256226,3620.424321841343
324.79290771484375,279.7369842529297,-468138.19007873535,-468417.9270629883,3615.4072512568364
352.8050537109375,118.0086669921875,-327252.0543823242,-327370.0630493164,2090.1661350218656
345.2647399902344,172.3527069091797,-218555.5808506012,-218727.93355751038,3588.6926221847866
325.77593994140625,274.92789459228516,-225880.054813385,-226154.9827079773,3608.9614853458233
339.3622741699219,199.75718688964844,-389769.3034210205,-389969.06060791016,3587.0119916728277
364.2490539550781,56.1240234375,-681806.8556518555,-681862.979675293,3546.0235491783765
344.19744873046875,163.50349044799805,-446924.98250961304,-447088.48600006104,3598.4721867821627
339.1030578613281,196.320068359375,-344256.5446166992,-344452.8646850586,3553.3197213563867
335.4590759277344,227.25738525390625,-699461.3815765381,-699688.638961792,3570.1707895634504
345.2784118652344,162.98675537109375,-1652597.1395874023,-1652760.1263427734,3573.492629978063
331.5802917480469,237.9971923828125,-1665440.046875,-1665678.0440673828,3577.5638495540834
326.9036560058594,272.1782283782959,-454945.9408149719,-455218.1190433502,3567.0891933846397
374.66937255859375,0.9417572021484375,-470878.87677001953,-470879.8185272217,2089.873348277075
333.6422424316406,233.91498947143555,-710896.0956420898,-711130.0106315613,1517.3500007500513
357.3308410644531,121.44574737548828,-649633.3123664856,-649754.7581138611,3600.630172616947
329.48388671875,254.98040771484375,-1268910.0639038086,-1269165.0443115234,3597.0093668897102
348.2684326171875,156.53372955322266,-488066.91731643677,-488223.45104599,1185.3508554863888
327.7815246582031,256.13775634765625,-757505.9702148438,-757762.1079711914,3590.3348216019904
333.0302734375,232.325927734375,-2762101.9868164062,-2762334.3127441406,3559.5028188405845
331.5245056152344,233.75982666015625,-1420115.9532470703,-1420349.7130737305,3559.978375963435
324.3805236816406,287.541748046875,-1458874.6721191406,-1459162.2138671875,3567.3586923013518
342.03045654296875,192.5581979751587,-645217.7605037689,-645410.3187017441,3511.3314706942147
328.39227294921875,262.14060974121094,-1279364.9385528564,-1279627.0791625977,3586.961424473276
335.6370849609375,223.8570556640625,-881379.9730834961,-881603.8301391602,1504.3134616338452
327.1533203125,258.81640625,-2252006.731201172,-2252265.547607422,2129.580239518714
408.6846923828125,-183.25035095214844,-984860.8392944336,-984677.5889434814,3561.465478571618
381.88372802734375,-54.071807861328125,-901219.222946167,-901165.1511383057,3531.2875153888967
322.77618408203125,293.1275634765625,-2049961.2749023438,-2050254.4024658203,3588.920356978867
380.05755615234375,-41.42594909667969,-669770.987121582,-669729.5611724854,3415.779738662587
346.65728759765625,157.94384765625,-1554355.638671875,-1554513.5825195312,1957.2108671892988
360.1406555175781,77.49911499023438,-1089131.1860961914,-1089208.6852111816,3590.271213471595
340.57647705078125,181.5543212890625,-1242380.5278930664,-1242562.0822143555,2580.53671837838
338.5981750488281,194.11669921875,-2298051.076904297,-2298245.1936035156,3600.0339527768083
354.71343994140625,119.32078647613525,-240424.96193027496,-240544.2827167511,3528.8185631752585
347.772216796875,140.3460693359375,-1783212.4194335938,-1783352.7655029297,3545.657653507535
326.1002502441406,275.54901123046875,-1907741.26171875,-1908016.8107299805,3523.2890201189734
321.8271789550781,294.8729248046875,-1243249.613647461,-1243544.4865722656,1746.8352293230555
343.1136779785156,171.01715087890625,-1963256.0454101562,-1963427.0625610352,3576.824214792953
335.9849853515625,228.10353088378906,-803903.56199646,-804131.6655273438,3601.0121169751947
327.1549377441406,252.40478515625,-2125115.5048828125,-2125367.9096679688,3538.1345705481995
401.77587890625,-155.93365478515625,-923530.1884765625,-923374.2548217773,3538.0728327964525
322.83026123046875,287.415771484375,-1008549.9913330078,-1008837.4071044922,3557.393304581578
328.8459167480469,249.5218505859375,-1826050.583190918,-1826300.105041504,3543.8925164963425
400.7625427246094,-113.69004172505811,-29983.15241894126,-29869.4623772162,3412.487292018872
351.93426513671875,115.49673461914062,-93541.41317367554,-93656.90990829468,3519.154681035371
342.46533203125,179.2776107788086,-244897.99276733398,-245077.2703781128,3519.2571822434547
340.85235595703125,194.36019134521484,-857323.88671875,-857518.2469100952,3579.47935169764
352.66156005859375,136.17890167236328,-679039.1831283569,-679175.3620300293,3588.8227227660586
331.2248840332031,238.85992431640625,-1187886.0274047852,-1188124.8873291016,3488.0137100610305
342.3812255859375,180.314453125,-1151589.1712646484,-1151769.4857177734,3587.3466848929716
334.9695129394531,209.814208984375,-971538.0816650391,-971747.8958740234,3577.222944832608
354.92620849609375,108.748779296875,-859614.1898803711,-859722.938659668,3512.056162332824
323.66754150390625,282.10546875,-2147053.983642578,-2147336.089111328,3558.761173339334
326.4026184082031,261.476806640625,-2249243.9005126953,-2249505.377319336,3518.8944493883923
328.219970703125,259.743408203125,-1792116.3702392578,-1792376.113647461,3579.853862927925
323.3493347167969,290.2013854980469,-1472026.9571228027,-1472317.1585083008,3589.970085649608
340.9423828125,191.22146606445312,-990556.5323181152,-990747.7537841797,3557.351665236452
337.7114562988281,217.18798828125,-1939548.9681091309,-1939766.156097412,3513.8080160705126
403.1556396484375,-187.24465942382812,-1286182.3620910645,-1285995.1174316406,3532.949269467267
327.1243591308594,263.4234619140625,-1141356.9140777588,-1141620.3375396729,3548.176266352078
366.9471130371094,63.61570930480957,-775011.6107234955,-775075.2264328003,3574.228526719405
321.99053955078125,293.3664245605469,-665090.160079956,-665383.5265045166,3592.6877636842187
345.2547607421875,168.6239013671875,-1998859.2930908203,-1999027.9169921875,3587.326270189877
348.13824462890625,156.44499969482422,-1564997.0347480774,-1565153.4797477722,3539.604430068856
331.5153503417969,237.8946304321289,-1684557.7233657837,-1684795.6179962158,3515.642814459097
