loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.8353183342713131,-384.7037190848957
-2792.50537109375,21589.3055742532,2826.6519151479006,-18762.6536591053,-1.210512923484268,-296.4074424100626
-3604.109130859375,28124.911891222,3614.0428535938263,-24510.869037628174,136.39295965025215,-124.95400609083603
-3945.67138671875,32210.383328437805,3954.1108407974243,-28256.27248764038,-195.11995944079726,-82.97490467579021
-4175.28466796875,35376.42405438423,4183.011370897293,-31193.41268348694,-21.63539435142316,-82.9737397273747
-4332.3916015625,38303.126056432724,4339.5813863277435,-33963.54467010498,-51.47992382288569,-180.80251936728098
-4488.15087890625,40951.00782608986,4494.353607416153,-36456.654218673706,-94.73672321085682,-160.14026219731073
-4578.6298828125,42866.05127120018,4584.6475045681,-38281.40376663208,5.649663219200114,36.81468462529695
-4691.86376953125,45156.59332561493,4697.410775184631,-40459.1825504303,196.55569750791636,-107.03263665937871
-4783.9228515625,47465.42511892319,4788.861852169037,-42676.56326675415,507.40337735844787,-27.200459820678226
-4868.94140625,49379.310988903046,4874.07886838913,-44505.232120513916,383.32229297216213,-94.78964153219665
-4949.2373046875,51513.32023143768,4954.016264915466,-46559.30396652222,168.62130164923792,157.29374126460522
-5017.77880859375,53091.488308906555,5021.940247535706,-48069.54806137085,159.182598721107,75.32000840835954
-5066.103515625,54888.02065086365,5070.872201919556,-49817.14844894409,199.95877970217043,16.290469442395516
-5117.251953125,56290.698541641235,5122.60919380188,-51168.089347839355,-64.86909874275278,-160.93664888263416
-5167.11181640625,58096.22382116318,5170.998342037201,-52925.22547912598,60.70337854023719,-149.97434600539822
-5192.8564453125,59206.2922744751,5198.801490783691,-54007.490783691406,1122.7096661785458,-43.23911764120787
-5262.833984375,61443.88659620285,5267.361140727997,-56176.52545547485,270.108012731467,118.70593043157946
-5296.259765625,62959.94899892807,5300.108216762543,-57659.84078216553,198.13049931485403,-31.394173135301884
-5330.2822265625,64410.08110380173,5335.583842754364,-59074.49726104736,-91.33277222885795,-51.11786889401887
-5354.2861328125,65739.76746845245,5360.4561586380005,-60379.31130981445,215.72936775949785,-44.1666549068167
-5405.9287109375,67162.24011945724,5409.238460063934,-61753.00165939331,90.74302712644005,-2.7399456425813242
-5434.65234375,68927.17652273178,5439.8987555503845,-63487.2777671814,1422.5525875138146,-182.93813924274792
-5477.69970703125,70876.3165435791,5481.313980102539,-65395.00256347656,936.8465937839528,-47.50613812178009
-5506.1435546875,71498.92860078812,5509.956020832062,-65988.97257995605,1179.839543092162,-48.56193326004681
-5526.17529296875,73120.0329451561,5529.531854152679,-67590.50109100342,909.9303060984003,-206.21422961862132
-5573.626953125,75228.07033443451,5576.630526542664,-69651.43980789185,272.0922671692824,-186.00706601105747
-5604.14208984375,76962.2143278122,5607.039553642273,-71355.17477416992,92.73799228583536,-106.83509237868002
-5611.2890625,78111.9444527626,5614.10267496109,-72497.84177780151,157.6265975786109,155.0414566326674
-5650.2900390625,80033.19063568115,5652.539768218994,-74380.65086746216,109.56678489172009,143.87018543612152
-5686.40087890625,81290.04708862305,5688.801071166992,-75601.24601745605,1815.17531498182,348.7337104158274
-5693.95361328125,82798.84541273117,5696.5443110466,-77102.30110168457,406.4195617198735,130.54952646370944
-5718.623046875,84360.0475564003,5721.143839359283,-78638.90371704102,157.04149324182254,-238.18007707666237
-5738.88134765625,85774.5624666214,5741.115429878235,-80033.44703674316,1753.5250925522391,161.81723195117146
-5778.6103515625,86996.15755844116,5781.091312408447,-81215.06624603271,-60.73237075577255,5.485441630010428
-5800.06640625,89320.55942058563,5801.988261222839,-83518.5711593628,2205.796706520906,209.31363275113623
-5822.5986328125,91205.22937631607,5824.790922641754,-85380.43845367432,2663.5860720840637,373.20265684358014
-5837.669921875,91903.54747581482,5839.530687332153,-86064.01678848267,243.65384402294586,-2.0408306225467867
-5856.92529296875,94155.62306976318,5859.211841583252,-88296.41122817993,2059.1068708178127,139.6632110795409
-5875.0283203125,95230.51213264465,5876.829751968384,-89353.68238067627,2350.1872972604992,-58.19890687120103
-5889.90625,95393.13543605804,5891.826086997986,-89501.30934906006,4958.305818910577,-81.13062568123334
-5883.91015625,95603.7158741951,5887.247547626495,-89716.4683265686,1783.879031879535,-70.3179875244579
-5914.13916015625,97574.9051656723,5916.454375267029,-91658.45079040527,2079.80352027464,123.42516967720053
-5934.732421875,99827.40177583694,5936.758991718292,-93890.64278411865,4274.354332487096,60.75674978069772
-5958.013671875,102346.7998547554,5959.766232013702,-96387.0336227417,1532.9926764724783,-28.351406599327778
-5966.994140625,102531.60168170929,5968.8396463394165,-96562.76203536987,2645.9798974869514,112.39589268493128
-5996.60400390625,105058.0035648346,5998.461336135864,-99059.54222869873,2205.0042808865032,-118.32958838309158
-6011.69482421875,105799.30595827103,6013.535488605499,-99785.77046966553,1409.8904509649105,25.564835905761846
-6027.39990234375,106943.1306757927,6029.284377574921,-100913.84629821777,2012.0821944736115,-24.27623016190018
-6043.12939453125,107664.10702705383,6044.749536514282,-101619.35749053955,775.6926765132459,436.5318851788441
-6045.18017578125,109448.59870147705,6046.9160232543945,-103401.68267822266,175.46659860943276,173.0738486342429
-6053.21875,109877.72531795502,6054.766600608826,-103822.95871734619,1240.4962590094915,28.803583489385648
-6080.2529296875,112214.82233762741,6082.152522563934,-106132.66981506348,6393.2168352348,20.29218000600492
-6064.41015625,110977.18472719193,6065.644245624542,-104911.54048156738,4176.185623343168,99.29687008149851
-6117.3310546875,115276.85968208313,6118.94748878479,-109157.91219329834,2294.2773665033887,411.0224707882875
-6127.85791015625,116384.0959353447,6129.290080547333,-110254.80585479736,2573.097231559169,502.0881599083162
-6127.67919921875,116936.03370666504,6129.232688903809,-110806.80101776123,1644.0807773724014,894.9640416027017
-6152.98583984375,117707.33697891235,6154.3928871154785,-111552.94409179688,5052.227191068725,578.3966157958818
-6153.35595703125,119403.60152101517,6154.624065876007,-113248.97745513916,8115.989750143638,1182.9294560189228
-6181.7294921875,119839.74394464493,6182.939173221588,-113656.80477142334,2945.5440100281703,493.06488784857737
-6184.02880859375,120848.66804981232,6185.403965950012,-114663.2640838623,1463.6787390990612,104.10713831055618
-6198.8994140625,122420.53749656677,6199.914266586304,-116220.62322998047,5714.154653423445,246.10365182037748
-6205.99560546875,123442.49260902405,6207.099519729614,-117235.39308929443,6783.616206390952,-67.14310158901588
-6225.72314453125,125371.61675357819,6226.940033912659,-119144.67671966553,2348.1175901329098,900.1823254989562
-6240.11279296875,125615.22688293457,6241.425216674805,-119373.80166625977,3747.1296961679277,89.71918262651639
-6252.896484375,127169.5668463707,6254.151616573334,-120915.41522979736,5399.089132991406,-35.7032464714669
-6252.373046875,129374.16835021973,6253.90283203125,-123120.26551818848,1321.1448531085412,64.39559960626995
-6271.0849609375,130484.64500045776,6272.630847930908,-124212.01415252686,3547.1201378820488,547.7875424846849
-6274.8486328125,131488.76713180542,6276.133808135986,-125212.63332366943,2936.066764742923,260.1531395485032
-6290.626953125,130826.17387628555,6292.028681278229,-124534.14519500732,4346.693242528344,-102.31317887406335
-6287.7529296875,131383.64606761932,6288.896792411804,-125094.74927520752,1864.3932008660079,6.181389353077418
-6315.9326171875,136022.03848695755,6317.233387470245,-129704.8050994873,2171.8727122314444,42.302489443038056
-6331.052734375,137334.43889045715,6332.175981521606,-131002.26290893555,-73.24693479626748,86.56092353570777
-6337.68994140625,137539.9363284111,6338.90446805954,-131201.03186035156,3663.6351574297696,-10.423545902157116
-6346.06005859375,136856.4317150116,6347.11127281189,-130509.3204421997,4290.416798079325,461.7529524321458
-6329.16552734375,136999.41691970825,6330.991649627686,-130668.42527008057,3842.894854815176,23.709139859713623
-6361.81201171875,141235.75817394257,6363.211085319519,-134872.54708862305,6536.2053663355855,59.09779749468943
-6362.20068359375,142148.45237350464,6363.462108612061,-135784.99026489258,1459.1364072894844,317.51366514392555
