loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-3.250329298914761
201.28021240234375,1949.6619516946375,1755.421724230051,-194.2402274645865,842.3860145554902
40.94504165649414,2359.2105000019073,1511.9802305698395,-847.2302694320679,3286.9864510408383
41.250152587890625,2379.5625760555267,1535.8726644515991,-843.6899116039276,2860.421653975763
40.61912536621094,2388.5396234989166,1523.98077750206,-864.5588459968567,2999.6845430070207
40.536598205566406,2396.048662185669,1532.9702169895172,-863.0784451961517,2586.0937487701613
40.381622314453125,2411.2774455547333,1556.9296095371246,-854.3478360176086,2607.3270648065536
39.48502731323242,2413.1699105501175,1540.068950176239,-873.1009603738785,3030.651843900218
39.142730712890625,2423.9213151931763,1569.5678069591522,-854.353508234024,2739.64544568144
39.360721588134766,2423.8151673078537,1566.278820514679,-857.5363467931747,2855.653449745761
39.24229049682617,2426.4603160619736,1582.6876811981201,-843.7726348638535,3062.7841256675965
39.04384994506836,2428.5013613700867,1584.0865178108215,-844.4148435592651,2548.526384676064
38.85389709472656,2423.7817718982697,1569.1201012134552,-854.6616706848145,2807.0647344555323
38.79607391357422,2426.7944980859756,1575.6495101451874,-851.1449879407883,2948.8242218965293
38.83137512207031,2428.239799141884,1586.603630065918,-841.6361690759659,2902.278031039382
38.837974548339844,2424.5580948591232,1584.6771330833435,-839.8809617757797,2682.147237197913
38.51661682128906,2429.0525348186493,1586.2702360153198,-842.7822988033295,2857.297145750769
38.59135437011719,2427.8657512664795,1587.9643330574036,-839.9014182090759,3143.6621607192424
38.69915008544922,2432.2338503599167,1594.7369873523712,-837.4968630075455,2879.260728898355
38.65922546386719,2432.8432500362396,1592.3533165454865,-840.4899334907532,2844.290373951617
38.57224655151367,2435.143505692482,1595.845754623413,-839.2977510690689,2237.327752772154
38.56735610961914,2434.407279729843,1604.9841892719269,-829.4230904579163,2993.9538341804328
38.432716369628906,2427.103937268257,1586.7004187107086,-840.4035185575485,2840.728722882209
38.44365692138672,2427.7280836105347,1586.673401594162,-841.0546820163727,3005.0019365508265
38.499656677246094,2428.102057337761,1591.3697822093964,-836.7322751283646,2944.173226864658
38.654449462890625,2430.3672070503235,1596.5217151641846,-833.8454918861389,2871.3599676449594
38.53981399536133,2432.6895084381104,1600.1403741836548,-832.5491342544556,2864.755496910036
38.48662185668945,2431.1062391996384,1595.3392798900604,-835.7669593095779,2825.1393496463356
38.47372055053711,2432.3223774433136,1593.0454051494598,-839.2769722938538,2786.67852301716
38.650081634521484,2433.062692284584,1600.3146123886108,-832.7480798959732,2938.9860621623757
38.56426239013672,2426.3974390029907,1588.1547343730927,-838.2427046298981,2716.9033216914986
38.371097564697266,2427.0117144584656,1594.997458934784,-832.0142555236816,2936.425949454251
38.44416809082031,2427.8715492486954,1600.9981682300568,-826.8733810186386,2802.837503952255
38.415809631347656,2430.9128353595734,1599.0525052547455,-831.8603301048279,2868.599511649134
38.41048812866211,2430.924396753311,1605.3719968795776,-825.5523998737335,2856.749611100861
38.341732025146484,2424.4295678138733,1586.760178565979,-837.6693892478943,2818.7496562210395
38.35652160644531,2425.16510117054,1586.971425294876,-838.1936758756638,2962.435370280806
38.283023834228516,2430.688434243202,1595.1402275562286,-835.5482066869736,2866.908631550331
38.45285415649414,2430.7617292404175,1597.748150587082,-833.0135786533356,2803.248349646653
38.48997497558594,2429.7736815214157,1597.6317002773285,-832.1419812440872,3028.3178926307214
38.51588821411133,2428.324751853943,1602.3750295639038,-825.9497222900391,2667.2816173385763
38.21221923828125,2431.279759287834,1593.9514453411102,-837.3283139467239,2586.144645651726
38.53506088256836,2429.418768286705,1600.132153749466,-829.2866145372391,2698.3484311031175
38.673492431640625,2423.7114367485046,1585.9393763542175,-837.7720603942871,2900.696620700056
38.50646209716797,2426.7278940677643,1597.83047580719,-828.8974182605743,3053.6020298871285
38.347164154052734,2432.6591802835464,1592.835895061493,-839.8232852220535,2540.237524648723
38.532711029052734,2424.769238114357,1594.0932140350342,-830.6760240793228,2669.006912724821
38.587039947509766,2427.9228180646896,1594.8084313869476,-833.114386677742,2616.9748803625844
38.58761215209961,2425.1359473466873,1600.689748287201,-824.4461990594864,2752.574288323925
38.377716064453125,2431.429264307022,1596.605276107788,-834.823988199234,2590.0219265693913
38.4417724609375,2432.8731447458267,1599.1989521980286,-833.6741925477982,3154.7429355673135
38.1883544921875,2429.012493133545,1591.3326756954193,-837.6798174381256,2833.479899264219
38.35380554199219,2427.5240561962128,1593.1655254364014,-834.3585307598114,3475.523759771159
38.55976104736328,2431.703415989876,1601.5765707492828,-830.126845240593,2951.7626577000997
38.31662368774414,2428.7442722320557,1597.7564840316772,-830.9877882003784,2685.5322735330333
38.469337463378906,2433.5478658676147,1596.6023409366608,-836.945524930954,3119.464027688376
38.28385925292969,2429.7229088544846,1592.3493719100952,-837.3735369443893,2864.303436272978
38.517242431640625,2422.8028004169464,1579.6850183010101,-843.1177821159363,2941.683868875959
38.27534866333008,2430.948989748955,1596.933620929718,-834.0153688192368,2825.9828471007786
38.38603973388672,2426.0004246234894,1590.1494104862213,-835.8510141372681,3247.781025527013
38.19483184814453,2424.7029291391373,1587.549607038498,-837.1533221006393,2763.8849464978966
38.46988296508789,2428.0155377388,1605.4592213630676,-822.5563163757324,3134.8022907316504
38.3245964050293,2426.623693704605,1596.7194468975067,-829.9042468070984,2994.7556822687466
38.28533935546875,2428.967482686043,1590.285309791565,-838.6821728944778,2538.26184434514
38.239219665527344,2422.3079417943954,1585.5940923690796,-836.7138494253159,2639.2321481750632
