loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,5.991494967522205
256.228271484375,498.51380445435643,-203.34216998144984,-701.8559744358063,439.14360989341185
249.7985076904297,539.5436489377171,29.28593091107905,-510.25771802663803,962.1116910854224
252.0195770263672,510.78665797412395,137.06481464207172,-373.72184333205223,720.7429684911342
251.8343963623047,505.3826892003417,215.71864411979914,-289.66404508054256,690.9856597152015
252.63644409179688,503.95535092800856,265.7677992582321,-238.18755166977644,850.10606022034
252.4738006591797,503.69845648109913,299.2876441180706,-204.41081236302853,1187.3494771729925
251.95327758789062,502.4373097680509,339.5890250504017,-162.84828471764922,992.1550011918273
253.66014099121094,500.0686694160104,359.05153101682663,-141.01713839918375,730.3453864104049
253.0738983154297,503.5979924630374,385.3010602593422,-118.29693220369518,930.2443727863463
253.87522888183594,497.955293437466,402.22332844138145,-95.73196499608457,1591.7235537656081
254.3798370361328,497.6587003832683,411.86165165901184,-85.79704872425646,462.1138181180314
254.72398376464844,495.4059045352042,430.16178262233734,-65.24412191286683,3113.6710710869825
254.50489807128906,498.4421673575416,450.48947218060493,-47.952695176936686,983.1795371584064
254.76499938964844,494.53498118091375,458.67702835798264,-35.85795282293111,1549.0172719212385
254.68954467773438,498.4492366872728,472.58497655391693,-25.864260133355856,442.4498466145571
255.00709533691406,499.2985294824466,485.25892186164856,-14.039607620798051,715.8325205531494
254.82249450683594,498.23980685696006,491.7036312818527,-6.536175575107336,402.83075668654806
254.32301330566406,500.9571411702782,503.0235583782196,2.066417207941413,3591.337322479077
254.98988342285156,498.397907063365,508.3378994464874,9.939992383122444,2438.8563765509216
254.80123901367188,500.13014631439,509.86462211608887,9.734475801698864,698.4662692593121
256.88372802734375,489.9454051423818,520.5162980556488,30.570892913267016,705.7341671644946
255.2230987548828,498.20299928542227,533.3778091073036,35.174809821881354,3394.3467038114236
255.71275329589844,494.1110177487135,535.5050562620163,41.3940385133028,444.6209952169883
256.2057189941406,492.74684221390635,547.2078605294228,54.46101831551641,703.1712559595796
256.790283203125,491.50455960351974,546.6484733223915,55.14391371887177,3531.5239048628637
255.762939453125,498.2105118492618,550.9344883561134,52.72397650685161,3523.7771578559164
255.41354370117188,497.37281255051494,561.020762860775,63.64795031026006,3541.5090202481665
256.1412658691406,497.9628050196916,566.3272042870522,68.36439926736057,692.6999104700335
256.5663146972656,493.8865440869704,567.367237329483,73.48069324251264,430.2529405179827
255.77537536621094,498.5713122524321,565.7215144634247,67.15020221099257,3549.6658957485197
255.71995544433594,495.98512608744204,582.476383626461,86.49125753901899,1379.2096052014904
256.1429748535156,496.6863807095215,579.6432820558548,82.95690134633332,3611.0268450376384
255.9081573486328,497.4429456628859,583.8516778349876,86.40873217210174,3555.5787578187287
256.0520935058594,499.2842964287847,585.3917632699013,86.10746684111655,3575.2040959253054
256.2997131347656,496.6761030368507,591.1378789544106,94.46177591755986,3558.3422374836655
256.17791748046875,497.4117681570351,600.7300145030022,103.31824634596705,429.10404462150007
256.077392578125,498.73616141825914,594.5878406763077,95.85167925804853,3544.887202197803
256.95684814453125,491.4412643779069,606.0170438289642,114.57577945105731,3549.2955996405467
256.0719299316406,494.83344363886863,602.9753970503807,108.14195341151208,52.17295111862575
256.7527160644531,492.59978698566556,605.223370552063,112.62358356639743,52.43436375764526
256.1294250488281,497.5930508542806,609.0622380375862,111.46918718330562,1693.4097287509057
256.33404541015625,495.9245739672333,618.3036053180695,122.37903135083616,3566.3396580272
257.2471008300781,489.76092811115086,607.3147602677345,117.55383215658367,3573.7374337467236
256.3929138183594,497.92364262603223,620.0090127587318,122.08537013269961,431.39694198587927
256.59912109375,496.7403868678957,625.1269088983536,128.38652203045785,3535.2675873752755
256.28411865234375,495.8826517658308,625.7024628520012,129.81981108617038,952.5659312780642
256.78131103515625,495.02244265936315,629.9417713284492,134.9193286690861,423.65681937941787
256.935546875,495.12323517538607,629.557669043541,134.43443386815488,3514.628728135769
256.1324157714844,499.97036347165704,633.1366357207298,133.1662722490728,3533.0268728095316
256.67132568359375,495.76597150042653,639.798581302166,144.03260980173945,428.3748021223349
256.2923278808594,496.0256046950817,639.1607040166855,143.13509932160378,3548.4120830649567
256.6107177734375,495.9058339763433,639.2253831028938,143.31954912655056,1398.7454131444601
256.5452575683594,495.5516837798059,643.199241399765,147.64755761995912,48.887436877929076
256.8844909667969,491.54438086412847,642.3926522135735,150.84827134944499,3549.3428349580786
257.00189208984375,494.3898688275367,646.5650882720947,152.17521944455802,711.2187392886818
256.5788269042969,496.1776065658778,649.0690724253654,152.89146585948765,3621.0194660378593
256.68017578125,494.919644895941,655.881650865078,160.96200596913695,442.78141733103956
256.78570556640625,491.8728963024914,655.449819624424,163.57692332193255,3611.447320114312
256.8478698730469,496.5170451197773,656.3844498991966,159.8674047794193,2016.8397460892618
257.4088439941406,491.521285995841,660.8699217438698,169.34863574802876,3562.839732488304
256.8446960449219,491.4386057984084,668.2586745023727,176.82006870396435,1357.926774165931
257.5343322753906,494.6510518975556,664.4087733626366,169.75772146508098,1314.4783805834948
256.96673583984375,492.0669437162578,666.3087591528893,174.24181543663144,1662.130180909226
256.7051086425781,495.85915639624,666.6389685869217,170.7798121906817,987.2356865338651
257.3183898925781,493.51751342974603,668.6598477363586,175.1423343066126,3566.3681451472357
256.5783996582031,498.2084087282419,666.6770215630531,168.4686128348112,679.7810017293358
256.8706970214844,495.3815868878737,664.4968622326851,169.11527534481138,1857.6400108836403
255.63377380371094,500.1124267987907,673.7644935846329,173.65206678584218,1012.0443740585293
256.3158264160156,498.9368300251663,677.0062367320061,178.0694067068398,1029.149792605637
257.051025390625,493.1107253022492,676.5780917406082,183.46736643835902,3542.1690958313534
257.1896057128906,492.32301508262753,680.1077652573586,187.78475017473102,3018.9276832161054
257.07476806640625,494.5732929222286,675.126896083355,180.55360316112638,2841.984303777774
256.084716796875,499.39684271998703,682.2718955278397,182.87505280785263,3620.1566620181393
257.69256591796875,490.7006143517792,682.0454449057579,191.34483055397868,3582.2777315811973
256.716796875,494.30984679609537,686.4471970796585,192.13735028356314,778.7300772703517
257.6873779296875,491.77381655573845,688.8644829392433,197.09066638350487,1013.3507818251227
257.2451171875,493.6272921189666,692.2631269693375,198.63583485037088,2923.9745836918587
256.1148681640625,498.5513346903026,689.4013874530792,190.8500527627766,3598.545226218529
257.884033203125,493.6561586987227,688.4067829251289,194.75062422640622,3529.4435896354294
257.1189880371094,493.0713396370411,690.4216352105141,197.35029557347298,1137.1370117217616
257.2143249511719,495.9791707023978,703.8934488296509,207.91427812725306,1828.6741438075353
