loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,5.954160485202476
337.91522216796875,222.54346027504653,-26.998584660701454,-249.54204493574798,1130.2527858467827
340.30780029296875,169.93682909943163,177.5874534510076,7.650624351575971,1314.7418575900263
340.4577331542969,166.6490649804473,209.5236462801695,42.874581299722195,1598.769814363788
340.42913818359375,166.4633488478139,240.55164053291082,74.08829168509692,3254.310795716437
340.4454650878906,166.13963873684406,252.39447786659002,86.25483912974596,2180.901559630595
340.5429382324219,163.79206867422909,262.38187105208635,98.58980237785727,3202.9333786814627
340.4919738769531,164.6047224905342,282.57961009442806,117.97488760389388,3178.749133637368
340.38409423828125,166.99605950154364,285.76999036967754,118.7739308681339,690.2565828513578
340.2943420410156,169.07144145481288,300.87595469504595,131.80451324023306,727.8346832441916
340.3262023925781,167.9745267778635,306.8231250345707,138.8485982567072,2680.128464724424
340.3084411621094,168.7489675488323,314.2109197229147,145.4619521740824,776.2712460404048
340.3399963378906,167.84349699132144,317.4367525726557,149.59325558133423,1360.6342715390626
340.28765869140625,168.97052507847548,329.37075163424015,160.40022655576468,1454.8654805353672
340.2989501953125,168.86958100646734,339.87022165209055,171.0006406456232,1558.788378195026
340.37091064453125,166.44076647702605,338.3733282983303,171.93256182130426,725.3579781253118
340.1661071777344,171.27638415805995,338.22720712423325,166.9508229661733,577.5732582141846
340.2314147949219,170.20814942754805,355.4134709537029,185.20532152615488,1537.73148550469
340.1936950683594,170.1511000636965,352.5022340416908,182.35113397799432,1144.4113638202066
340.2157897949219,170.46512802317739,359.34298199415207,188.87785397097468,1617.8421301999977
340.1795959472656,170.9138461574912,368.15591172873974,197.24206557124853,1651.764912162341
340.208984375,170.04055463895202,362.85708728432655,192.81653264537454,1222.002871706853
340.2062683105469,170.5944245196879,373.82738369703293,203.23295917734504,1045.0049847647258
340.1659851074219,171.16983294487,373.4190005660057,202.2491676211357,1195.9789189835014
340.22052001953125,169.85976529493928,380.8217026889324,210.96193739399314,1227.5795381434393
340.17254638671875,170.86475608870387,375.73614740371704,204.87139131501317,1738.635881903317
340.1090393066406,172.03760329820216,386.4327866137028,214.39518331550062,1411.724067854847
340.1325988769531,172.0055392086506,382.72348622977734,210.71794702112675,1753.326769594884
340.1419982910156,171.3916666097939,390.05622151494026,218.66455490514636,1444.6466897803996
340.205810546875,170.39476588368416,390.15612684190273,219.76136095821857,1033.5136024780077
340.110595703125,172.29764410108328,402.7176880836487,230.4200439825654,1627.3388083199675
340.2313232421875,169.3756875693798,392.9314091652632,223.55572159588337,1435.892649602286
340.0927734375,172.78065812774003,398.10112553834915,225.32046741060913,1092.2302015910047
340.11962890625,171.50929164886475,396.3648968040943,224.85560515522957,3346.581207472256
340.1572265625,170.95101774856448,397.93226060271263,226.98124285414815,57.84342171166587
340.0882873535156,172.64707544632256,402.6331717669964,229.98609632067382,1689.5830055420245
