loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,5.914575808598859
339.13116455078125,197.4429190903902,19.566252363845706,-177.8766667265445,1441.226169611303
341.7582092285156,140.30116938985884,275.78181333094835,135.4806439410895,1822.3160728084695
341.6534118652344,142.61858146637678,360.49578411504626,217.87720264866948,2004.3874544021432
341.7083435058594,141.83796341717243,426.3605461716652,284.52258275449276,1652.5902053179407
341.8512268066406,138.87854440510273,480.0130916237831,341.1345472186804,3377.7560708479464
342.0140686035156,135.8322994709015,514.8107503056526,378.97845083475113,1104.0791010281432
342.2029724121094,131.37313021719456,545.0323584079742,413.6592281907797,712.4190340701365
342.3323669433594,129.31892883777618,571.4414825439453,442.1225537061691,1039.2077711469453
342.4013977050781,127.0941841006279,584.2441127300262,457.14992862939835,3604.696768383141
342.6301574707031,122.68568187952042,606.8507145047188,484.16503262519836,3647.250979761744
342.5591735839844,124.47527503967285,624.491855442524,500.0165804028511,1338.0187119005832
342.7719421386719,119.80073496699333,634.4385269284248,514.6377919614315,753.1854148399419
342.7503662109375,120.15216511487961,639.9960679411888,519.8439028263092,688.0957705583546
342.8517761230469,117.68761017918587,651.4359310269356,533.7483208477497,992.3188962283218
342.7901916503906,119.75728565454483,660.4405853152275,540.6832996606827,2029.342164559502
342.9352111816406,116.61559373140335,669.9811516404152,553.3655579090118,1074.510881193587
342.99468994140625,115.91776442527771,688.5604215860367,572.642657160759,3597.278717327016
342.8816223144531,117.69305467605591,691.993215918541,574.300161242485,3604.096369355562
343.0106506347656,115.32344138622284,695.2396236658096,579.9161822795868,3578.606564971953
343.0429382324219,114.42857545614243,710.8383648395538,596.4097893834114,3560.8358708292617
343.2237854003906,110.94300282001495,708.7405546307564,597.7975518107414,3557.0259548454164
343.21307373046875,111.0302984714508,717.5355105400085,606.5052120685577,1746.8372075057466
342.9735107421875,116.06747156381607,721.656130194664,605.5886586308479,3513.4140292993507
343.1220703125,112.95964020490646,722.8312435150146,609.8716033101082,3583.8655390107647
343.25201416015625,109.89625668525696,729.4186839461327,619.5224272608757,3572.0723534634635
343.32415771484375,108.62377095222473,735.1935991644859,626.5698282122612,3591.05742212685
343.2988586425781,109.23873513936996,735.1296806335449,625.890945494175,3574.9586208937585
343.3074645996094,108.7709219455719,740.6331472396851,631.8622252941132,56.960041937056836
343.2601013183594,109.61938345432281,753.1209940910339,643.5016106367111,3637.6722034129184
343.3994140625,107.23372685909271,753.4462236166,646.2124967575073,3615.4135571080565
343.32275390625,108.61798846721649,759.5472840070724,650.929295539856,3593.079112780711
343.3668212890625,107.62027645111084,759.6194877624512,651.9992113113403,3623.700220452918
343.3567810058594,107.87313610315323,763.0134844183922,655.140348315239,3646.101336071447
343.3925476074219,107.01488465070724,772.6231355667114,665.6082509160042,3580.6782821470233
343.4647521972656,105.09026551246643,777.5065903663635,672.4163248538971,3616.1317101264217
343.40185546875,107.20012354850769,770.5022232532501,663.3020997047424,3573.209520681027
343.47705078125,105.35527855157852,776.1149020195007,670.7596234679222,3622.3521980913683
343.416748046875,106.68339657783508,784.4616892337799,677.7782926559448,56.05241547855255
343.5018005371094,104.42652386426926,782.1385970115662,677.7120731472969,3635.843191233745
343.4612731933594,105.74601197242737,787.7401946783066,681.9941827058792,3597.8187476161083
343.4483947753906,106.45547026395798,785.8467541337013,679.3912838697433,1267.642475265618
343.5721740722656,103.24716794490814,798.1998656988144,694.9526977539062,3576.0191574619803
343.5619201660156,103.42686247825623,801.3684847354889,697.9416222572327,3588.135922231165
343.5036926269531,104.64730536937714,791.8093628883362,687.162057518959,3590.5120927812345
343.549072265625,103.7899062037468,802.6392204761505,698.8493142724037,3644.125316487003
343.5155944824219,104.7284277677536,799.0734045505524,694.3449767827988,3636.117445380204
343.49444580078125,105.60526525974274,808.1105254888535,702.5052602291107,3594.448870602992
343.48663330078125,105.15813654661179,806.5254362821579,701.3672997355461,3582.225566921287
343.5596923828125,103.43080282211304,811.3011121749878,707.8703093528748,3570.5291658895203
343.6226806640625,102.4945662021637,811.6539483070374,709.1593821048737,3210.868783928736
343.6336975097656,102.28283751010895,809.29503262043,707.012195110321,3608.3877118142427
343.5378112792969,104.32793623209,826.9387545585632,722.6108183264732,3582.008396859328
343.6726379394531,101.530690908432,817.1646068096161,715.6339159011841,3608.872680583204
343.5676574707031,103.42517763376236,826.7571058273315,723.3319281935692,3619.1927408840675
343.6022033691406,103.03035759925842,826.0601991415024,723.029841542244,3588.9203946561784
343.5686950683594,103.87969148159027,828.4352158308029,724.5555243492126,3638.2640589653006
343.6204833984375,102.33133792877197,827.4957743883133,725.1644364595413,3599.66004730805
343.5530700683594,103.85854995250702,826.992326259613,723.133776307106,3618.296402119707
343.599853515625,103.46439695358276,829.1238384246826,725.6594414710999,3564.5126979990123
343.67022705078125,101.06570816040039,831.4141414165497,730.3484332561493,3611.3995391176763
343.656005859375,101.872851729393,828.2356629371643,726.3628112077713,3578.180498004464
343.7071533203125,100.94487631320953,838.9379142522812,737.9930379390717,3595.7125917111857
343.73834228515625,99.59857487678528,829.6989324092865,730.1003575325012,3584.959883391246
343.6515808105469,101.33840596675873,840.6276845932007,739.289278626442,3618.627689425631
343.7735290527344,99.43039202690125,842.0643253326416,742.6339333057404,3603.315190552527
343.7120666503906,100.45820021629333,840.1682403087616,739.7100400924683,3580.9058183973802
343.7222595214844,99.77345317602158,836.5272175073624,736.7537643313408,3563.6334065855303
343.80926513671875,98.63536989688873,848.6799628734589,750.0445929765701,3601.144057466064
343.7029724121094,100.71405601501465,852.8048849105835,752.0908288955688,3605.779732241612
343.71533203125,100.33311212062836,846.0807491540909,745.7476370334625,3587.555961749591
343.7720642089844,99.09407079219818,848.8391437530518,749.7450729608536,3623.3347383202545
343.79461669921875,98.99045342206955,850.5832575559616,751.5928041338921,3606.6420836339944
343.73126220703125,100.65164077281952,853.884449839592,753.2328090667725,3658.6415048834074
343.7554016113281,99.7103431224823,853.5309348106384,753.8205916881561,3616.8055276746372
