loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.8353183078654677,-399.35405302614083
1442.5133056640625,336774.69408383965,-10241.813520759344,-347016.507604599,-15.189563330549143,87.98020492690804
1413.5472412109375,-312461.3775871694,-40748297.92081532,-40435836.54322815,-26.961190618832717,-42.2720067246075
1378.473876953125,581322.7365262508,-431933.22161889076,-1013255.9581451416,-40.73301354590543,-60.16972199668584
1345.237060546875,569917.5702511445,-12899.299999557436,-582816.8702507019,-123.66333196416997,20.28842367499552
1394.6121826171875,858393.9619899318,-1539998.0642322972,-2398392.026222229,-71.5271164437473,-192.88825300233185
1342.101806640625,636760.6371893715,-17566.992212789133,-654327.6294021606,-221.82587040915865,-155.84091110487242
1330.2120361328125,607184.1024163999,-8769.464981671423,-615953.5673980713,-125.33956407879853,-130.92534823325315
1319.6217041015625,651642.374775094,-10116.073615866713,-661758.4483909607,-45.16360733983804,-206.91586073154895
1328.46923828125,690164.0210873205,-39636.944568959996,-729800.9656562805,-145.26205768418836,-185.69469601919053
1339.0491943359375,782514.7931833533,-223900.03489968507,-1006414.8280830383,-38.50665811807194,-149.93773595841617
1351.0855712890625,671015.9557063952,-76282.81030770391,-747298.7660140991,-93.56398625414393,-161.70437730652407
1376.0072021484375,758083.0810037223,-246030.76993698208,-1004113.8509407043,-163.13584498257327,-186.3367547313871
1352.5810546875,649111.0783525808,-37738.97759376932,-686850.0559463501,-119.88121877126393,-167.278208954209
1363.454345703125,840327.0451419111,-575285.6227276567,-1415612.6678695679,-119.0873402824287,-246.60547304811342
1343.184814453125,726800.2060384194,-294024.971413668,-1020825.1774520874,-44.80930825041503,-199.3003358708023
1327.1937255859375,706969.2854443211,-35570.45572084002,-742539.7411651611,-76.1028747595437,-233.6955636384103
1308.108642578125,744953.9410331366,-11536.575820195954,-756490.5168533325,-194.54552579905098,-307.07681024426023
1340.69921875,719319.1985779689,-49017.06498709461,-768336.2635650635,-31.714420920255908,-151.51311221326552
1433.0848388671875,2404261.7313751243,-2354277.740586851,-4758539.471961975,-108.13801650002343,-273.57326487415304
1347.606689453125,794493.924277856,-670456.6938328007,-1464950.6181106567,91.99293255259622,6.6603739944111195
1314.179443359375,724216.4144965401,-13329.891701580025,-737546.3061981201,-151.8784767179381,-142.5072822643506
1319.068115234375,862673.2244113763,-233820.6139141242,-1096493.8383255005,-220.82486590992235,-184.3577937779738
1303.3045654296875,773361.2834543507,-9402.872314997483,-782764.1557693481,-220.67923497997108,-195.39155924435644
1301.642333984375,748311.0920637287,-12914.561721976846,-761225.6537857056,16.858050122819996,-255.30236320259974
1324.102294921875,698874.6145400079,-15368.552673432045,-714243.1672134399,-58.00062246329394,-5.956082749070137
1299.903076171875,767650.4246584689,-11228.928170510568,-778879.3528289795,-58.40260596462531,-143.77460246460205
1304.5640869140625,786772.2057590024,-23786.947652862873,-810559.1534118652,37.357071298728904,-64.68688966996322
1295.134033203125,814652.0759982681,-10662.9915371323,-825315.0675354004,-78.66989872620172,-59.395491861230845
1296.038818359375,803611.8504183008,-10601.240524081979,-814213.0909423828,-351.8812332624843,-172.25031651606008
1312.6090087890625,724585.3425342985,-22172.601069217082,-746757.9436035156,-131.73408471840247,-144.21763507718154
1287.37548828125,818559.9272084143,-12375.82040358521,-830935.7476119995,24.23650521119396,-23.85835567290559
1280.0623779296875,856320.822788273,-11575.789318050258,-867896.6121063232,-114.38678381116935,-130.8116206910996
1323.3936767578125,825141.2622626107,-54942.44550106116,-880083.7077636719,5.240606356339708,-7.306353950626627
1289.372802734375,908833.9656531108,-110423.05586941121,-1019257.021522522,-101.44732298610266,-153.9577146704931
1296.332763671875,839485.6292695808,-49058.635561962146,-888544.264831543,-47.50989151223071,-151.02636228773986
1294.9798583984375,802414.9902184643,-8472.402519878,-810887.3927383423,70.83785625348096,-14.039840717219203
1311.2598876953125,811852.818957963,-56392.34996446129,-868245.1689224243,-9.13347715717919,-21.85823890300164
1298.022216796875,811952.55935671,-77327.64460752346,-889280.2039642334,22.366689421636387,0.4618559859685831
1298.0123291015625,769628.9281023159,-20423.950201211963,-790052.8783035278,-30.275332921795133,-86.18932202366686
1291.464111328125,819673.3384790011,-37869.27423767373,-857542.6127166748,6.3801512756890615,-66.694916730258
1286.9942626953125,825452.6328930822,-30355.644275191706,-855808.2771682739,-25.380270265240615,-126.59037790780899
1299.0384521484375,910725.1458241907,-518173.0531122717,-1428898.1989364624,-14.074198853391977,-57.74640295770563
1302.0357666015625,780553.1805900461,-36002.93980942899,-816556.1203994751,43.938052199745975,-124.90777329123839
1299.648193359375,859639.7906361087,-338483.42774768034,-1198123.218383789,2.489786909158218,-109.91120990660674
1303.889892578125,768481.5424663513,-72550.12204628298,-841031.6645126343,-66.17913260136633,-148.68562737942503
1297.2020263671875,815975.685645075,-99546.90250494936,-915522.5881500244,15.146100324492613,-94.59834469899435
1314.6505126953125,725438.9686139463,-191286.34847131977,-916725.3170852661,-85.38555198422647,-186.6922315969383
1311.0675048828125,759888.9769925466,-256364.62493616436,-1016253.6019287109,-146.51555559239466,-213.838594635758
1316.92431640625,666779.1139145349,-518382.53612513794,-1185161.6500396729,-363.4380698951946,-245.58682997414093
1296.091796875,772135.779516927,-156859.38438535575,-928995.1639022827,-49.77381413397664,-175.95422162243256
1316.8106689453125,736128.8605598775,-81137.03877789108,-817265.8993377686,-127.63297841300316,-124.50563201892192
1281.489990234375,815103.6965968921,-87060.88129159668,-902164.5778884888,-52.988419494542256,-153.6660202426658
1280.230224609375,870916.5513207507,-53472.324228565674,-924388.8755493164,66.69165162473571,36.1218904782546
1276.59521484375,895259.7904066439,-110676.23241287516,-1005936.022819519,27.7418636177512,-44.853743375264536
1272.8863525390625,958748.356281748,-115771.58684874512,-1074519.9431304932,18.82119333007357,-16.121089388330628
1272.23486328125,983796.1816206751,-116656.79123393912,-1100452.9728546143,32.94646357059626,-74.33472354383082
1301.0418701171875,919312.4041174045,-112151.66322726104,-1031464.0673446655,-50.44167050537039,-50.03237851143893
1309.7784423828125,871350.9087144756,-240688.2553632832,-1112039.1640777588,21.329899789917356,-126.73265101990435
1367.0770263671875,1189725.3670884897,-2701224.275596447,-3890949.6426849365,4.214474913366056,-97.89439406972187
1321.8675537109375,696537.034892452,-625279.6058546184,-1321816.6407470703,33.15139805412041,-132.95904754906664
1323.7418212890625,803370.6598694096,-746918.084301733,-1550288.7441711426,23.051347224397944,-92.56218718957354
1306.3016357421875,759652.8525476069,-196182.31954101613,-955835.172088623,12.908008539324271,17.90734766028366
1336.867919921875,825131.8593166093,-386266.8688404341,-1211398.7281570435,109.61200164937813,-121.16464487050223
1326.4862060546875,763083.3436044068,-768722.1223608642,-1531805.465965271,76.8722993423978,-147.01899933056043
1292.0028076171875,834763.4579428332,-139110.74717343878,-973874.205116272,132.5558829786656,-47.48123283608822
1278.5546875,855911.5263026888,-286648.7813602751,-1142560.3076629639,18.929747669124076,20.65691615674742
1272.37744140625,944924.5590532636,-221679.00323311333,-1166603.562286377,-3.9043645460880696,-72.09919268196356
1290.4886474609375,855897.7696247757,-140998.22805588832,-996895.9976806641,7.580345561140115,-94.08646878183603
1291.441650390625,860580.2864891784,-392471.15060646366,-1253051.437095642,105.98223561993386,-73.2122022096344
1286.96630859375,892866.6206352022,-328653.36166460253,-1221519.9822998047,-20.623986072492066,-38.12696579692334
1281.3310546875,815588.0651873494,-516024.00524722086,-1331612.0704345703,119.57087881327577,18.48616838907193
1271.692626953125,948214.523837226,-320181.1414764947,-1268395.6653137207,131.70661006448773,-36.344999840157904
1289.880859375,831985.0857466091,-541653.166923679,-1373638.252670288,158.77525379108778,-70.16859079817031
1290.0501708984375,842475.3317598356,-415974.3587842928,-1258449.6905441284,113.46814002352751,-34.92808245731793
1297.182373046875,831823.1326350109,-255791.89624987682,-1087615.0288848877,79.91233297917218,-14.123592332058076
1279.9666748046875,786289.1997790537,-714776.5026364126,-1501065.7024154663,13.086190734528042,-77.27225095725602
1289.7877197265625,844008.8495428879,-548910.0075890701,-1392918.857131958,135.38474745622608,-144.77965900872033
1307.460205078125,797009.269448163,-901748.2147818785,-1698757.4842300415,92.87078993086615,-105.24369979541655
1284.4549560546875,681853.0765952673,-1156786.6182670984,-1838639.6948623657,19.137412695197373,-77.11050688588176
1277.9248046875,907704.3559304574,-235197.65163790202,-1142902.0075683594,11.079979852675226,-100.80438736564022
1270.2337646484375,983430.1152827786,-322232.45756268036,-1305662.572845459,39.30762039908764,-97.78725521032864
1270.511474609375,986451.433474347,-356945.01984901726,-1343396.4533233643,149.20754256897072,-113.01237894503545
1269.5299072265625,1033479.8095711488,-358498.8765097838,-1391978.6860809326,6.003675261029295,-82.68964304296901
1269.3680419921875,1051517.3594775274,-300145.18588685244,-1351662.5453643799,63.54463215464843,-168.73210319854894
1269.1119384765625,1059664.1581537835,-300062.8945348151,-1359727.0526885986,-15.19178939295183,-89.99710993472289
1281.80908203125,1002776.8612389145,-263721.40913156886,-1266498.2703704834,157.08936417475357,-59.658697535563114
1269.397216796875,1033176.498008478,-272609.9804461119,-1305786.4784545898,128.61269107191956,2.760311994122712
1269.635009765625,1046368.0803046646,-348708.09683461767,-1395076.1771392822,14.741960226670983,-127.83573221350397
1286.399658203125,1076097.1566041163,-443174.963238413,-1519272.1198425293,-78.0048323583402,-214.38291485598256
1288.35205078125,874318.1431809459,-319816.16687764786,-1194134.3100585938,-74.67110920927396,-273.96441962986296
1270.0831298828125,981291.0791090201,-419114.68692796724,-1400405.7660369873,-60.0152641834629,-113.01715659800966
1269.6578369140625,1020859.4030505237,-384594.39498414425,-1405453.798034668,-42.88927068581397,-134.95508126391465
1268.9384765625,1035745.5824286086,-500299.7726586717,-1536045.3550872803,-33.722823899860714,-123.79290797821815
1287.3428955078125,1006517.4133579759,-333428.5558116408,-1339945.9691696167,-27.27804780967379,-188.41303398480463
1269.57421875,964446.3044260594,-382898.3096181301,-1347344.6140441895,-126.51883536417154,-177.99056065887856
1304.846435546875,889378.7245239033,-173904.11696779588,-1063282.8414916992,-46.47066795638604,-119.84137360988294
1272.963134765625,921183.8975752967,-200785.17948921747,-1121969.0770645142,-117.17213519544146,-33.60082041671619
1303.2589111328125,879802.5693320886,-178096.63510516728,-1057899.2044372559,-58.35369398200719,-151.40319113077203
1312.90087890625,882702.8355519758,-185928.4895594134,-1068631.3251113892,10.731103980252849,-205.66624053053243
1300.4376220703125,882255.8544142987,-94743.31559912907,-976999.1700134277,72.63700943168064,-143.71478179145038
