loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.8353183078654677,-399.35405302614083
-337.4494934082031,1230.4819017089903,1855.283642090857,624.8017403818667,69.19669652452389,-214.1900603559738
-2624.438232421875,1242.3647879362106,2988.117334842682,1745.7525469064713,26.67248571611197,-69.10306197971317
-3444.02685546875,1076.3344728946686,3590.1065464019775,2513.772073507309,-68.1482847734737,6.378739280639375
-3874.401611328125,943.9529581069946,3966.867319583893,3022.914361476898,-154.7984462981282,-100.41395664916422
-4140.93408203125,870.4844541549683,4226.388263225555,3355.903809070587,-142.56659190562067,-90.98604477410899
-4471.02197265625,843.1613826751709,4524.802375793457,3681.640993118286,-235.03000858893319,-32.14540803875655
-4548.98095703125,788.260781288147,4618.196853160858,3829.936071872711,-177.401130049566,65.48502618724902
-4891.87451171875,759.9252166748047,4934.8977637290955,4174.972547054291,-233.5414552453297,-87.37505774663892
-4808.10498046875,685.931233882904,4900.458763599396,4214.527529716492,-236.09026988818823,138.85707466166892
-5189.13623046875,778.9999227523804,5217.922473907471,4438.92255115509,-23.840495648185215,74.53366560515201
-5026.33203125,506.93595600128174,5119.154181957245,4612.218225955963,-292.93048216119564,70.03400706659751
-5332.44140625,717.1955018043518,5385.222009181976,4668.0265073776245,-278.03748960155383,141.72823669432861
-5435.84716796875,694.7554821968079,5500.541612148285,4805.786129951477,-164.7530901745242,23.84686393938619
-5489.79736328125,683.6141004562378,5555.1755175590515,4871.561417102814,-72.96640039454262,151.8082099121841
-5654.72705078125,709.9286608695984,5701.3159255981445,4991.387264728546,-28.54716716276357,257.32396390429426
-5730.6337890625,657.8062295913696,5782.037594795227,5124.231365203857,-236.66551844958357,249.60939177302743
-4816.5986328125,109.3267068862915,5054.408744812012,4945.08203792572,-177.7573721184492,-4.624765884649529
-5261.451171875,491.9694118499756,5341.810472488403,4849.841060638428,90.98143866084587,163.18329094610235
-5262.84228515625,540.8752999305725,5455.004023551941,4914.128723621368,-91.48765144794388,160.6257445076192
-5447.3310546875,466.46670603752136,5690.332292318344,5223.865586280823,-122.938634124419,57.936389036217655
-5345.3896484375,42.78127574920654,5412.299032211304,5369.517756462097,41.8338753704913,161.04218267305603
-5758.38916015625,598.6496930122375,5838.051118373871,5239.401425361633,-85.69999246102091,365.2709538614238
-5988.20068359375,599.39018201828,6042.706389427185,5443.316207408905,-63.08755594703587,336.40443535538947
-4091.716796875,-890.2153472900391,4411.202271938324,5301.417619228363,142.4519936387703,206.5043731327656
-5830.2451171875,342.4094252586365,5872.193967819214,5529.784542560577,276.06899912087135,497.8432547518496
-6075.31787109375,582.98002576828,6134.064478397369,5551.084452629089,47.45143620575856,436.38816649659327
-5869.50537109375,433.94682939350605,6143.278444841504,5709.331615447998,455.19654625586384,63.8909128492341
-5092.091796875,25.754848957061768,5355.665132045746,5329.910283088684,-154.63057255298972,144.61978303695054
-6004.3916015625,475.5078082084656,6084.099491596222,5608.591683387756,335.42169754881127,445.5938686369269
-5210.8271484375,199.0931761264801,5409.694469213486,5210.601293087006,74.71731539156282,341.30782379966
-5747.451171875,227.28009366989136,5865.8037848472595,5638.523691177368,327.15342043692095,309.1647044199664
-5512.7421875,82.88599753379822,5702.498764753342,5619.6127672195435,317.6320519147606,209.9461694604876
-5717.3466796875,266.55016469955444,5853.200740814209,5586.6505761146545,359.57376963327425,450.7687933765563
-6187.0791015625,481.00796699523926,6280.209116458893,5799.201149463654,-23.126356115320498,585.5128813793316
-6514.255859375,644.0102686882019,6572.179124832153,5928.168856143951,196.31781620412613,396.6628725855188
-5510.66796875,243.8407688140869,5832.623278141022,5588.782509326935,272.5020167076011,719.5901320563687
-6990.30029296875,652.8131055831909,7011.093192100525,6358.280086517334,126.75994066452577,337.689074264236
-6265.79541015625,497.0701103210449,6393.825618267059,5896.755507946014,473.0309702053286,351.57632333813797
-6888.8916015625,627.8383502960205,6942.120758056641,6314.28240776062,575.7219311374774,487.89457162864
-7121.646484375,648.7971496582031,7150.172021865845,6501.374872207642,306.60262919514935,386.92017207849295
-5789.412109375,250.23004531860352,5985.152374267578,5734.922328948975,382.8816526828833,400.3173597020006
-6538.3095703125,423.394748210907,6623.692181110382,6200.297432899475,352.17889107914476,304.20203236723336
-3640.876708984375,-490.2065313011408,4516.642687544227,5006.849218845367,1355.490645942052,276.89165002851803
-5662.052734375,28.48509693145752,5703.866523742676,5675.381426811218,1236.6962971004764,534.7803416475971
-6064.49658203125,348.1133189201355,6131.876682758331,5783.763363838196,759.0767170244205,502.20261871889034
-6478.88623046875,633.2768259048462,6522.43448638916,5889.157660484314,697.5872323519186,398.7937003643662
-6061.1337890625,542.0177230834961,6202.644568443298,5660.626845359802,556.841192388193,531.6750124457292
-6856.0361328125,646.6303873062134,6907.520395278931,6260.890007972717,822.8217355758319,468.45479921634734
-6901.08544921875,570.5653848648071,6947.350490570068,6376.785105705261,779.463415266825,693.3866246139926
-4264.328125,-304.1901479437947,5123.040626458824,5427.230774402618,88.0902825613819,-255.17603735517469
-5377.904296875,174.21274757385254,5429.94578742981,5255.733039855957,-145.56830072614682,-205.33608983681543
-6063.18798828125,506.17564058303833,6120.271869182587,5614.096228599548,493.95914280607815,428.897913127323
-7160.82763671875,606.5680599212646,7199.496812820435,6592.92875289917,795.7958267865965,566.679331169986
-5981.1953125,120.31226420402527,6250.842572927475,6130.53030872345,743.0217705388166,287.4624832911664
-5880.33642578125,88.3215880393982,6099.4949316978455,6011.173343658447,924.6444388335076,596.5315862382015
