loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-3.6682239011934894
97.66989135742188,1582.773141204496,1154.5861077868612,-428.18703341763467,4848.085325033597
117.4959945678711,1486.6103925704956,2602.1568269729614,1115.5464344024658,4765.034145991875
125.66588592529297,1422.1923592090607,3017.370753765106,1595.1783945560455,5060.66715844493
128.48153686523438,1402.4311139583588,3269.204839706421,1866.7737257480621,-298.5058598541108
129.7431182861328,1390.5102651119232,3420.7259912490845,2030.2157261371613,3376.5117639043106
133.48898315429688,1376.585957288742,3447.4122862815857,2070.8263289928436,4999.248548957945
133.96820068359375,1369.4815685749054,3327.7929649353027,1958.3113963603973,130.82591321611892
140.0811309814453,1340.4261156320572,3157.3171367645264,1816.8910211324692,5002.818283273095
136.090576171875,1362.667650938034,2934.0505566596985,1571.3829057216644,-49.5878509677863
132.3837432861328,1368.3476488739252,2719.444375514984,1351.096726641059,2336.8499687192684
134.40284729003906,1371.068830639124,2562.271129846573,1191.202299207449,1087.4870703768981
332.08251953125,753.2290147058666,1405.8038139576092,652.5747992517427,4780.8011797596655
133.4400177001953,1348.4111919114366,1199.9179267007858,-148.49326521065086,2647.119102871129
135.5733184814453,1354.6707123059314,1104.794419607846,-249.8762926980853,4710.318025350148
135.23431396484375,1357.077115606051,520.5154473111033,-836.5616682949476,1216.1878219811026
166.87139892578125,1270.0417151469737,439.38745688833296,-830.6542582586408,-177.64703519413558
146.62420654296875,1291.5908966575516,-780.9343297146261,-2072.5252263721777,4770.068942198721
144.8857879638672,1316.4239821368828,-1261.183684273623,-2577.6076664105058,4856.2150125019525
134.08212280273438,1351.883585728705,-1738.813060797751,-3090.696646526456,4474.342363618061
139.8111572265625,1344.3030089158565,-1792.2971430178732,-3136.6001519337296,-178.4972096864107
134.3115997314453,1353.280322395265,-3262.8609587922692,-4616.141281187534,4942.964572308757
148.0650634765625,1311.8915423598955,-2010.0112231004168,-3321.9027654603124,94.94378990991345
217.95364379882812,1124.3404593647574,-3720.3542927696253,-4844.694752134383,4419.124269058665
177.69805908203125,1161.9787590950727,-5113.236033067107,-6275.21479216218,369.811215789009
147.12692260742188,1305.390064963838,-6575.2009002624545,-7880.590965226293,4780.759207367171
133.93893432617188,1342.537357809022,-4798.620279980823,-6141.1576377898455,3861.702356214633
139.32415771484375,1343.0165842100978,-6747.963233150542,-8090.97981736064,4778.700339443684
148.72784423828125,1292.239004869014,-3891.3949853628874,-5183.633990231901,413.752096483827
250.80105590820312,1008.439858449623,-3556.37059703283,-4564.810455482453,504.1911172980261
154.40240478515625,1240.3095904067159,-9630.980191655457,-10871.289782062173,4841.193948546473
132.09591674804688,1346.162518106401,-9305.97005072236,-10652.132568828762,4909.100163622798
238.03277587890625,1070.910504490137,-7634.023072460666,-8704.933576950803,1118.866944983773
145.5703887939453,1296.9875461906195,-14396.91961427033,-15693.907160460949,2947.30431012768
138.01377868652344,1288.3757900744677,-13203.26334707439,-14491.639137148857,-229.24012291211525
135.83958435058594,1341.3379644230008,-12198.477311946452,-13539.815276369452,1559.6357846707658
283.2205505371094,908.3088881429285,-9313.220749743283,-10221.529637886211,4372.9737771896125
185.81591796875,1159.7654908113182,-10597.407326571643,-11757.172817382962,4343.82380311014
132.22523498535156,1323.817716917023,-19094.236621776596,-20418.05433869362,1166.6670908630958
179.3542938232422,1198.7926823943853,-16318.44329033792,-17517.235972732306,1898.3463146370832
131.205810546875,1341.4875295758247,-21592.67976140976,-22934.167290985584,4851.9267554525995
145.9971160888672,1332.1427266150713,-5642.547971371561,-6974.690697986633,4604.259115375438
