loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-8.078300232821423,-210.84802356165835
-8.17294979095459,198.71348868589848,3369.242552816868,3170.5290641309693,-92.65908483750395,-357.92310404030906
-2.883939027786255,77.04181241989136,4363.323256492615,4286.281444072723,-564.425221030673,-223.61532996096426
-2.3313591480255127,65.00721454620361,4769.161727905273,4704.15451335907,-29.83710328674119,534.6919316317171
-1.9464755058288574,55.22557544708252,5106.166955947876,5050.9413805007935,-1055.9233624209764,218.04261595017127
-1.7737404108047485,52.97598648071289,5397.632788658142,5344.656802177429,-39.993075738230026,-24.340053313165942
-1.5847419500350952,50.11153793334961,5640.558198928833,5590.446660995483,-108.97000575408683,113.1750534736699
-1.4108437299728394,46.153687477111816,5872.169188499451,5826.015501022339,-459.52137368215585,-389.77205381198587
-1.2503249645233154,43.03424644470215,6086.952178001404,6043.917931556702,466.695023219643,-151.4797847679678
-1.011514663696289,33.64687728881836,6261.843634605408,6228.196757316589,-119.41332356738266,-222.90032478811378
-0.9438620805740356,30.032962799072266,6413.158828735352,6383.125865936279,-213.9121485189343,-166.4755939403422
-0.9199008345603943,32.05042552947998,6555.916032791138,6523.865607261658,-226.32287453817628,-213.04570946188613
-0.8170074224472046,27.478397369384766,6710.591234207153,6683.112836837769,-229.5198088503187,-291.46780820435595
-0.8068110346794128,29.660707473754883,6858.329852104187,6828.669144630432,-399.99050923539005,-276.80046529329894
-0.8551024794578552,34.175591468811035,6965.848771095276,6931.673179626465,-365.8568790976296,-241.8726082727995
-0.6868401169776917,26.28458023071289,7061.079387664795,7034.794807434082,-41.28765623376063,-216.4452181560992
-0.7199887037277222,29.533248901367188,7152.9754428863525,7123.442193984985,-71.48583808500462,-227.39109301011155
-0.7870838046073914,32.523155212402344,7223.326024055481,7190.802868843079,-226.9550796388521,-209.4913308479496
-0.7386267185211182,33.48966693878174,7337.341613769531,7303.8519468307495,-154.246138639338,-273.05183388393357
-0.7806518077850342,36.49769306182861,7435.75325012207,7399.255557060242,-225.4885656244431,-204.34752888410586
-0.7865117192268372,35.75958824157715,7494.600570678711,7458.840982437134,-220.54151192021203,-242.44453822166972
-0.8660675883293152,44.665884017944336,7570.752684593201,7526.086800575256,-240.05539297951117,-218.88969026482079
-0.86051344871521,44.020050048828125,7634.091601371765,7590.071551322937,-222.88909553259214,-237.38079589634177
-0.8183699250221252,41.615217208862305,7738.867009162903,7697.2517919540405,-228.4823760590797,-229.01994765689867
-0.9281591176986694,51.32302379608154,7770.828377723694,7719.505353927612,-159.13203163527425,-239.03716936994087
-0.904840886592865,49.29628849029541,7857.424362182617,7808.128073692322,-208.84703520534688,-235.75847650892794
-0.892598569393158,48.9005012512207,7927.513635635376,7878.613134384155,-242.83106161551646,-238.5622890466486
-0.9118528366088867,50.649502754211426,7991.850594520569,7941.201091766357,-369.976805860648,-323.88944539268095
-0.9431255459785461,53.91451644897461,8047.5542821884155,7993.639765739441,-330.04562602535344,-245.89817800986714
-0.7515016794204712,44.072954177856445,8089.488192558289,8045.415238380432,-240.8697554559049,-290.1961069720461
-0.9149743914604187,52.40119934082031,8152.948578834534,8100.547379493713,-262.9307820262616,-341.1039317930606
-0.8177098631858826,49.11225509643555,8191.711437225342,8142.599182128906,-280.9922371045159,-278.1790947469771
-0.7551904320716858,47.08173942565918,8238.86667251587,8191.78493309021,-270.17874806953745,-298.65637588040465
-0.7525211572647095,43.69188976287842,8338.027939796448,8294.33605003357,-259.3570391806504,-390.3375905176293
-0.919891357421875,54.726441383361816,8384.519910812378,8329.793469429016,-234.0586010620884,-203.17296021129116
-0.9247342348098755,57.84641075134277,8385.780992507935,8327.934581756592,-403.686591036513,-299.63295666383624
-0.899703860282898,59.15025615692139,8456.403916358948,8397.253660202026,-247.23011487414433,-166.4273472840503
-0.8455002307891846,53.330939292907715,8505.094327926636,8451.763388633728,-279.52899845812874,-238.03309381354342
