loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,7.996011007843062
192.71688842773438,2720.4262828826904,1446.8217964172363,-1273.604486465454,307.9616243214717
84.56251525878906,3094.1559841632843,1916.4434478282928,-1177.7125363349915,329.13246022941973
63.4913215637207,3277.3230353593826,2224.3111896514893,-1053.0118457078934,486.7794463826064
51.776588439941406,3374.4372882843018,2403.395399093628,-971.0418891906738,285.5025959303737
45.08974075317383,3436.505858540535,2515.2637934684753,-921.2420650720596,340.4043713015669
39.496116638183594,3471.2266520261765,2578.6851835250854,-892.541468501091,308.6447745823516
34.28656005859375,3490.3314299583435,2598.80663728714,-891.5247926712036,205.98273512792133
30.7324161529541,3513.501408457756,2625.371533870697,-888.129874587059,310.8892602547774
27.821008682250977,3534.251116156578,2656.889928340912,-877.3611878156662,176.45170179008974
26.293813705444336,3540.988545060158,2658.281445503235,-882.7070995569229,289.44677773791665
23.78509521484375,3561.156640768051,2663.698872089386,-897.4577686786652,209.24165479404496
22.461137771606445,3573.7843687534332,2686.615864753723,-887.1685039997101,243.4798059127623
21.17588233947754,3597.4772021770477,2702.2335171699524,-895.2436850070953,179.01989199529996
19.890745162963867,3589.9802231788635,2682.261692047119,-907.7185311317444,316.1015725791122
18.930383682250977,3597.1434674263,2690.26221370697,-906.8812537193298,245.8828171352064
18.78687286376953,3605.224683046341,2705.417833328247,-899.8068497180939,193.44483443843632
17.54987907409668,3600.67322742939,2671.892436981201,-928.7807904481888,213.07736540233037
17.21811866760254,3595.1670805215836,2668.155668258667,-927.0114122629166,190.29775224975978
16.191848754882812,3598.3297675848007,2659.8088989257812,-938.5208686590195,329.6511169441707
15.951449394226074,3581.929188013077,2628.6794257164,-953.2497622966766,188.5201062189941
15.137246131896973,3601.8903445005417,2649.2194590568542,-952.6708854436874,196.30059673121335
15.277251243591309,3605.2058477401733,2646.1827034950256,-959.0231442451477,178.03842153240458
14.6887788772583,3590.734876394272,2617.970841407776,-972.764034986496,199.3659544102718
14.663981437683105,3608.395051717758,2650.8847484588623,-957.5103032588959,224.72230571168092
14.116223335266113,3582.758148431778,2593.781930923462,-988.976217508316,180.37898658276816
14.464303016662598,3589.902284026146,2613.3795828819275,-976.5227011442184,190.739706920175
13.470904350280762,3581.137945175171,2579.6830701828003,-1001.4548749923706,194.91260925794208
13.993413925170898,3603.977051615715,2625.175790786743,-978.8012608289719,187.65263992273933
13.526615142822266,3573.884071469307,2570.9338607788086,-1002.9502106904984,210.0730827298252
12.978850364685059,3582.2060211896896,2584.497435092926,-997.7085860967636,200.73498925528617
13.47433853149414,3585.734244823456,2585.6539301872253,-1000.0803146362305,371.622374206961
13.048208236694336,3572.9130285978317,2558.7990503311157,-1014.113978266716,179.97780702183357
12.868215560913086,3570.01147711277,2552.9692816734314,-1017.0421954393387,197.58461404846142
12.75117015838623,3568.2283277511597,2551.2726979255676,-1016.955629825592,190.3726978138182
12.018404960632324,3559.7249945402145,2524.3473296165466,-1035.377664923668,199.84873492884256
12.560494422912598,3567.4412591457367,2541.068016052246,-1026.3732430934906,198.07291552095722
12.33342456817627,3563.9535145759583,2526.276819229126,-1037.6766953468323,187.98733481687404
12.2379789352417,3570.281350374222,2537.9262833595276,-1032.3550670146942,200.46844173972258
12.119043350219727,3579.9229723215103,2558.1920647621155,-1021.7309075593948,207.7220673338089
12.392739295959473,3570.742495059967,2534.569157600403,-1036.1733374595642,204.59349563765437
12.037291526794434,3565.3208590745926,2521.867968082428,-1043.4528909921646,206.49412716235113
11.866839408874512,3559.8213317394257,2515.1523694992065,-1044.6689622402191,200.92588093893744
11.963288307189941,3566.7442113161087,2522.9807810783386,-1043.76343023777,177.61689911217306
11.697529792785645,3556.2342715263367,2499.6548438072205,-1056.5794277191162,203.2820605564936
11.58882999420166,3558.1460106372833,2511.0226130485535,-1047.1233975887299,349.94001659187217
12.004080772399902,3547.2828681468964,2494.665377140045,-1052.6174910068512,199.40564302558585
11.524066925048828,3555.6547043323517,2506.77362203598,-1048.8810822963715,331.31870157470644
11.399713516235352,3557.362761735916,2509.4129042625427,-1047.9498574733734,194.46574665955856
11.520492553710938,3566.0572954416275,2524.895396232605,-1041.1618992090225,191.194634393822
11.710700035095215,3555.5820033550262,2507.6448154449463,-1047.93718791008,445.8673969094484
11.645337104797363,3551.467709541321,2502.5167150497437,-1048.9509944915771,199.31355645273706
11.502692222595215,3561.9702290296555,2512.89603471756,-1049.0741943120956,390.96805420126276
11.369078636169434,3554.7766880989075,2503.979853630066,-1050.7968344688416,204.4076679136829
11.043631553649902,3550.7481380701065,2484.4238743782043,-1066.3242636919022,204.48799836184028
10.973949432373047,3555.1170066595078,2494.7983961105347,-1060.318610548973,202.24132918230686
11.37858772277832,3543.5967984199524,2473.1619477272034,-1070.434850692749,209.85496464232315
11.02248764038086,3532.985895752907,2467.727098464966,-1065.258797287941,330.2667906400454
11.3063383102417,3544.493123650551,2479.6086797714233,-1064.8844438791275,291.54180915426844
11.122990608215332,3562.1131303310394,2512.889902114868,-1049.2232282161713,372.07490991872174
11.249385833740234,3542.8464099168777,2482.389715194702,-1060.4566947221756,255.78666222924264
10.885747909545898,3546.1240783929825,2491.5904684066772,-1054.5336099863052,226.78231970037427
11.106782913208008,3558.088263630867,2502.8665375709534,-1055.2217260599136,218.74873956077013
10.964848518371582,3551.7024919986725,2492.768401145935,-1058.9340908527374,363.2776595265923
11.164045333862305,3568.1922755241394,2521.280387878418,-1046.9118876457214,189.01753179637467
11.017541885375977,3544.799059033394,2485.2678875923157,-1059.5311714410782,244.04435033929045
10.87541675567627,3539.9297181367874,2477.7968373298645,-1062.132880806923,212.48216190526804
10.872245788574219,3547.2642693519592,2489.018829345703,-1058.245440006256,205.28142679603494
10.633554458618164,3562.4409264326096,2503.624671936035,-1058.8162544965744,205.89439066510602
10.889524459838867,3559.532333254814,2511.3629655838013,-1048.1693676710129,190.22597406669868
10.409284591674805,3553.978271126747,2494.4623198509216,-1059.5159512758255,280.3205029247123
10.95029354095459,3548.595862388611,2495.2232027053833,-1053.3726596832275,204.44910565617374
10.839158058166504,3541.965562939644,2483.4049410820007,-1058.5606218576431,204.77574147247807
10.686461448669434,3548.931982755661,2482.4376168251038,-1066.4943659305573,207.64753822333432
10.649978637695312,3548.0864511728287,2486.439922809601,-1061.6465283632278,322.7857902731586
10.475081443786621,3566.4289306402206,2516.6648077964783,-1049.7641228437424,263.3677387302012
10.538418769836426,3544.706382751465,2483.1240305900574,-1061.5823521614075,279.58243696735605
10.488838195800781,3539.521171092987,2465.49938249588,-1074.021788597107,294.967982689359
10.481657981872559,3557.2405220270157,2502.4442954063416,-1054.7962266206741,207.9541711966579
10.40600299835205,3535.032053232193,2450.776358604431,-1084.2556946277618,351.8148628874559
10.678041458129883,3534.0845955610275,2473.50394487381,-1060.5806506872177,283.8753706501234
10.514047622680664,3547.210855484009,2475.8640174865723,-1071.3468379974365,245.07213602231568
10.343255996704102,3530.9903333187103,2453.797487258911,-1077.1928460597992,297.1440160365019
10.357728958129883,3532.463910341263,2455.6253118515015,-1076.8385984897614,228.9439447933649
10.62352466583252,3525.8832932710648,2458.7693305015564,-1067.1139627695084,217.9406664087077
10.3679838180542,3532.477608680725,2461.373122215271,-1071.104486465454,295.60302780630775
10.672218322753906,3535.198872447014,2463.9139342308044,-1071.2849382162094,228.2131156906738
10.559549331665039,3537.381627678871,2462.5552649497986,-1074.8263627290726,206.93434271080474
10.377591133117676,3534.0542974472046,2463.268979072571,-1070.7853183746338,282.853376811308
10.265850067138672,3517.40242600441,2434.933846473694,-1082.468579530716,316.97372905764365
10.177600860595703,3552.4838614463806,2481.7990703582764,-1070.6847910881042,231.45620100628955
10.194457054138184,3539.5306644439697,2466.756917953491,-1072.7737464904785,251.15329150302915
10.203338623046875,3538.9478145837784,2463.6439714431763,-1075.303843140602,381.2262089740533
9.878294944763184,3531.4788423776627,2447.272707939148,-1084.2061344385147,228.57079700961864
10.584927558898926,3541.964411020279,2468.830677986145,-1073.133733034134,292.41059000389953
10.553642272949219,3539.2679221630096,2467.5033288002014,-1071.7645933628082,354.737612470256
10.436695098876953,3531.475735783577,2454.899794101715,-1076.5759416818619,256.1050122361074
10.162187576293945,3530.683246612549,2454.32958984375,-1076.3536567687988,221.5787028418759
10.125199317932129,3530.4823492765427,2451.1587839126587,-1079.323565363884,246.0715283200302
10.21782112121582,3515.9149508476257,2426.9990544319153,-1088.9158964157104,245.47796006934072
10.066433906555176,3529.515547156334,2443.4804067611694,-1086.0351403951645,258.5100818585208
10.563754081726074,3528.331379055977,2451.968825817108,-1076.3625532388687,232.82301697991815
9.76469898223877,3523.0431745052338,2428.9102783203125,-1094.1328961849213,228.74758537869369
10.068337440490723,3517.971843123436,2430.430178642273,-1087.541664481163,226.15873191848695
9.961844444274902,3527.4853880405426,2436.3590035438538,-1091.1263844966888,275.6954771348479
9.780040740966797,3518.536292552948,2423.5169377326965,-1095.0193548202515,229.01307421094955
