loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,6.852868107279648
143.99761962890625,3084.671165599895,2870.0565532296896,-214.61461237020558,621.5915651895272
136.09185791015625,3173.3568913936615,3834.8804655075073,661.5235741138458,856.9582214644355
140.80221557617188,2994.082398056984,4260.862404346466,1266.7800062894821,964.4373162694857
140.74484252929688,2858.0657579898834,4464.6898736953735,1606.62411570549,796.3290677246987
140.05352783203125,2792.6849999427795,4511.034604072571,1718.3496041297913,394.7271387942024
139.6667022705078,2743.485378742218,4438.449284553528,1694.9639058113098,6735.336579701588
140.9218292236328,2677.500771164894,4253.183830738068,1575.6830595731735,2046.1377904454614
140.8788604736328,2639.3212676644325,3954.880961418152,1315.5596937537193,1168.8190645361576
141.94667053222656,2597.989598028362,3467.9930062294006,870.0034082010388,322.09530372148
141.3111572265625,2579.851873886597,2961.4040118455887,381.5521379589918,1251.6410929173107
141.41387939453125,2555.608878745057,2111.193777486682,-444.4151012583752,154.86802733884855
141.33834838867188,2544.014054739848,1282.1068595461547,-1261.907195193693,706.0136619666026
140.29034423828125,2543.30612736044,383.8199384653708,-2159.486188895069,6988.361117439638
140.2483367919922,2531.4753353139386,-826.1062688427046,-3357.581604156643,344.7695902965085
139.97703552246094,2522.2661149716005,-2173.8817974561825,-4696.147912427783,7069.798477936589
139.37579345703125,2514.370646469295,-3729.641960270703,-6244.012606739998,276.3432506559256
139.3367156982422,2518.0872093960643,-5050.036284275353,-7568.123493671417,6977.984430995773
138.4761962890625,2510.6815573871136,-6713.856468230486,-9224.5380256176,7064.438618299197
138.88243103027344,2502.295431494713,-8112.581695318222,-10614.877126812935,312.1061167236056
138.18106079101562,2502.440282344818,-9626.441389083862,-12128.88167142868,280.2102085053315
137.99571228027344,2498.074536561966,-11413.19293808937,-13911.267474651337,617.3658152114468
138.09645080566406,2491.5377517938614,-12085.365028262138,-14576.902780056,294.8793967483973
138.07473754882812,2482.091432571411,-15070.934905052185,-17553.026337623596,576.9807738970972
138.615478515625,2474.6334643363953,-16135.477256298065,-18610.11072063446,6952.343792512838
