loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.8353183342713131,-384.7037190848957
-2556.467529296875,23160.654734119773,2762.99635232985,-20397.658381789923,-5.327485930313258,-190.11520308588305
-3371.091064453125,29120.77223801613,3521.38915848732,-25599.38307952881,490.03540662223816,-202.19608753227524
-3737.37353515625,33061.17050933838,3867.240442276001,-29193.930067062378,282.89481601799946,-55.594973970922354
-3933.641845703125,35900.42054104805,4053.788672685623,-31846.631868362427,404.7477183039724,-188.6833619540891
-4098.92138671875,38295.853238105774,4211.098034858704,-34084.75520324707,259.906086247761,-229.07919773413906
-4236.7861328125,40442.90376543999,4342.490164518356,-36100.41360092163,23.25050037571039,-192.69242854956866
-4341.28173828125,42335.204805612564,4442.665415048599,-37892.539390563965,213.649643235835,414.28292199211603
-4450.41552734375,44421.338453769684,4546.978138446808,-39874.360315322876,721.4708064997163,129.24876453515526
-4547.84716796875,46221.872762680054,4640.154489517212,-41581.71827316284,619.9592696988967,-14.479386454321792
-4617.49658203125,47784.42079496384,4706.876441478729,-43077.54435348511,565.7857622017161,-50.700604232455724
-4680.84130859375,49197.828501701355,4767.539160728455,-44430.2893409729,437.37265532370714,-205.28819584135073
-4745.36962890625,50821.43630981445,4830.46378326416,-45990.97252655029,865.3487063431967,224.4787213914266
-4790.0771484375,52319.842299461365,4873.39239025116,-47446.449909210205,363.87290487305296,76.67794427034949
-4855.228515625,53761.32295465469,4935.410177707672,-48825.91277694702,1234.4448963233995,-62.10343424355845
-4887.05859375,54856.30677843094,4965.828613758087,-49890.47816467285,704.381124552447,-2.8602177421682624
-4933.40966796875,56616.93721532822,5010.165578365326,-51606.77163696289,713.8049225004536,-99.17168175192816
-4972.43017578125,57575.09132671356,5048.062193870544,-52527.02913284302,1191.136325069984,48.963059350162084
-4999.60693359375,58728.194857120514,5074.212736606598,-53653.982120513916,1432.3967846061169,100.78141640106061
-5044.69140625,60196.04843187332,5117.844479084015,-55078.20395278931,1637.1390545762229,-28.643403974169768
