loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.8353183342713131,-384.7037190848957
-2601.898193359375,332.8924861699343,2735.485440865159,2402.5929546952248,-6.895130388560041,-213.86273448482657
-3385.555908203125,215.72538566589355,3522.0954406261444,3306.370054960251,404.5769018006567,-169.63749431545943
-3710.252685546875,208.95912790298462,3846.6224200725555,3637.663292169571,438.8792848653091,3.690617605800037
-3935.126953125,177.73504972457886,4072.4947967529297,3894.759747028351,-180.03246205050954,51.198278687589585
-4075.420654296875,162.43203997612,4212.600446462631,4050.1684064865112,378.44196140836294,-290.32773457570227
-4202.0419921875,164.63022112846375,4338.669691324234,4174.03947019577,296.7272068953467,-204.74145250066042
-4298.15966796875,159.06912302970886,4434.137745141983,4275.068622112274,584.6538817275515,17.080030052548132
-4416.056640625,160.44200778007507,4552.2702786922455,4391.82827091217,88.83786803279084,-15.819785659457313
-4480.4296875,159.2450864315033,4616.493174791336,4457.248088359833,1090.2233149346366,-93.18880132527913
-4552.51806640625,150.47900867462158,4688.805945396423,4538.326936721802,270.47185301484876,-120.48357129008009
-4616.8671875,150.61758017539978,4752.932165622711,4602.314585447311,697.4526905326637,12.981590044896098
-4693.93017578125,149.33681726455688,4829.614905834198,4680.278088569641,1529.4823445401696,77.62113179320383
-4731.98486328125,149.35303211212158,4867.671360015869,4718.318327903748,1001.0043010717749,-3.6497766736078545
-4786.9140625,150.20634698867798,4922.547686100006,4772.341339111328,998.8775456197152,-22.27482275006752
-4817.95361328125,150.63834238052368,4953.2567138671875,4802.618371486664,1527.767634966924,254.85694630158736
-4863.224609375,146.07468175888062,4998.614237785339,4852.539556026459,4029.7713055471636,133.61488303742007
-4902.1298828125,138.4187593460083,5038.063827037811,4899.645067691803,901.574848724457,-19.73989260565849
-4939.177734375,141.64764165878296,5074.567451953888,4932.919810295105,1676.5586342341107,-109.7958982189454
-4960.6875,141.6525468826294,5095.920758724213,4954.268211841583,1832.198654773748,-71.94983415298596
-4992.9296875,136.3809266090393,5128.637989997864,4992.2570633888245,453.1495508850729,151.3536519664871
-5015.08056640625,131.62146759033203,5150.812977313995,5019.191509723663,1950.902277164927,161.03446145857865
-5051.45068359375,137.82596015930176,5186.453627586365,5048.627667427063,951.7555780769832,281.55153215532965
-5080.22998046875,136.96238374710083,5215.261742591858,5078.299358844757,5885.292228815211,-170.9585474808242
-5102.8134765625,123.89147663116455,5238.465037822723,5114.573561191559,3391.892633158587,99.03423332865927
-5139.4384765625,131.63217973709106,5274.479584693909,5142.847404956818,5241.9605845535825,-41.71340353230547
-5139.08251953125,138.2118935585022,5274.008850097656,5135.796956539154,8457.662991478332,994.3659171891243
-5166.412109375,134.82133626937866,5301.430773735046,5166.609437465668,6382.884315340556,54.98245691473086
-5179.22802734375,124.55918741226196,5314.822280406952,5190.26309299469,4772.500194663333,-155.35922851199908
-5217.55224609375,125.13777828216553,5352.837218761444,5227.699440479279,4359.50578621702,312.4521759146189
-5222.8271484375,138.32828760147095,5357.366900444031,5219.03861284256,5838.961855993605,160.6987856439334
-5249.7802734375,133.42054986953735,5384.45681142807,5251.036261558533,6907.305058460901,303.78741708260947
-5251.5205078125,125.29411697387695,5386.244586467743,5260.950469493866,1332.9668675778616,60.10940455621032
-5284.6728515625,132.4800090789795,5418.918698310852,5286.438689231873,4947.143597016795,74.1208075183627
-5290.83251953125,132.5442190170288,5425.142717838287,5292.5984988212585,8836.305607645449,180.97185298623853
-5306.2998046875,133.6517152786255,5440.726761341095,5307.0750460624695,7708.246710583563,715.1196585242369
-5330.56591796875,135.21539735794067,5464.8348841667175,5329.619486808777,2452.029404435517,651.9046829499872
-5332.1318359375,128.15751028060913,5466.903594493866,5338.746084213257,8720.94122446427,1382.0992226828562
-5347.134765625,132.90871620178223,5481.3707938194275,5348.462077617645,7175.032214101942,26.30885506298124
-5364.201171875,131.29976177215576,5498.323354721069,5367.023592948914,7184.8271040021955,145.59023166535198
-5378.08642578125,125.47899532318115,5512.866572856903,5387.387577533722,6779.092990414843,290.4780788081312
-5389.91357421875,134.07068395614624,5523.8236627578735,5389.752978801727,8208.066260820062,184.18155442164613
-5403.67919921875,131.79617595672607,5538.097567081451,5406.301391124725,9773.754080281582,198.16331798297975
-5421.5078125,136.5028853416443,5555.440202713013,5418.937317371368,11230.932028869123,979.008373539592
-5431.380859375,125.27049684524536,5565.593745231628,5440.323248386383,8852.312673223965,1388.6276715011377
-5442.1982421875,122.5597677230835,5576.327358722687,5453.767590999603,10757.451781348294,551.4826634255388
