loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,0.5088239328237454
690.8118286132812,-982.7679433822632,-2939.856859445572,-1957.0889160633087,8.187975922075204
287.78204345703125,429.89518797397614,-1394.888949751854,-1824.78413772583,-7.791383792169018
198.59344482421875,1080.4436262249947,-622.0601758360863,-1702.503802061081,-15.491669710780547
167.0084991455078,1484.7586741023115,-109.74993805360282,-1594.5086121559143,-17.773695520291415
153.9823760986328,1768.6484725177288,283.11687871813774,-1485.531593799591,-16.726403205656297
149.04627990722656,1983.9668059945107,605.1309178471565,-1378.8358881473541,-17.04014550334898
149.60867309570312,2141.562309384346,880.1014219522476,-1261.4608874320984,-17.36789617677645
153.86520385742188,2263.4021726846695,1118.8087465763092,-1144.5934261083603,-17.43269127270288
160.3960418701172,2352.710780978203,1327.6575200557709,-1025.053260922432,-15.247306369622374
169.9985809326172,2407.443794488907,1509.267252445221,-898.1765420436859,-18.447281703849605
181.85231018066406,2433.7342203855515,1666.157722711563,-767.5764976739883,-18.011070298038753
194.14158630371094,2444.117568194866,1799.2517793178558,-644.8657888770103,-18.36592176248573
208.02349853515625,2428.0919456481934,1910.135004043579,-517.9569416046143,-19.5032316921725
222.76565551757812,2404.6680186390877,2000.9638195037842,-403.7041991353035,-19.763276487852828
235.38262939453125,2374.9568622410297,2071.804274082184,-303.1525881588459,-20.143231086806267
248.26834106445312,2333.431878618896,2126.3087916374207,-207.12308698147535,-20.981543873297074
259.3127136230469,2301.236927048769,2166.500443458557,-134.73648359021172,-21.201951114421373
267.6633605957031,2272.989060946915,2193.8879041671753,-79.10115677973954,-22.3774046341215
273.2380676269531,2255.449831792823,2208.529411315918,-46.92042047690484,-20.399197803355896
276.1859130859375,2244.411363040752,2219.633515357971,-24.777847682780703,-22.30688041900207
278.3226013183594,2235.0646082041785,2225.034022808075,-10.030585396103561,-21.651090436684974
279.6233215332031,2229.8869633604736,2230.619124889374,0.7321615289001784,-21.598911861878225
279.4975891113281,2229.8426147586724,2230.4559674263,0.6133526676276233,-23.454984032592805
280.2746276855469,2228.6519429059263,2232.805559158325,4.153616252398933,-23.340075812276947
279.9541015625,2232.0344320972654,2231.880033493042,-0.15439860422338825,-22.315816646202673
279.9677429199219,2230.5494358004435,2232.5428738594055,1.993438058962056,-21.278665955337612
280.205078125,2230.8277859482914,2233.277421474457,2.449635526165366,-21.802146139988853
279.8079833984375,2229.487574042345,2232.7534465789795,3.2658725366345607,-22.234554181386848
279.7977294921875,2231.4793396093446,2230.6868267059326,-0.7925129034119891,-22.654682180679664
280.08819580078125,2230.0137155059783,2231.345055580139,1.3313400741608348,-22.190317126148898
279.4026794433594,2231.2918110078317,2232.0606818199158,0.7688708120840602,-23.9528111022816
280.2175598144531,2230.708532420278,2232.1136260032654,1.4050935829873197,-22.63658384057887
280.1431884765625,2228.765703414916,2230.4506244659424,1.684921051026322,-21.018233065868262
279.6672668457031,2231.0076514795946,2231.0268654823303,0.01921400273567997,-22.10085414420725
280.2550964355469,2229.797131689467,2231.438642024994,1.641510335527073,-21.983469689240916
279.9747314453125,2231.7834130686097,2229.158676624298,-2.6247364443115657,-22.47544401243501
279.71331787109375,2225.4523773612646,2232.103998184204,6.651620822939549,-21.523067240734598
280.6081237792969,2228.69045778882,2231.8492884635925,3.1588306747726165,-23.332844373519514
279.5223693847656,2233.2724388846145,2229.5474257469177,-3.7250131376968056,-21.61623689133148
279.9532775878906,2229.898527405705,2232.504816055298,2.606288649592898,-21.695134253097436
280.4610595703125,2229.84886568581,2232.2486062049866,2.399740519176703,-22.699083616692423
279.3757019042969,2232.343908213268,2233.7633652687073,1.4194570554391248,-22.127128158867905
279.8941650390625,2229.2722596169915,2233.35511302948,4.082853412488475,-22.24103024657633
