loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,2.626249569442986
61.85884475708008,2167.3558005318046,1119.1240372881293,-1048.2317632436752,620.9257006506767
66.797119140625,2230.392610893381,2025.7703309059143,-204.62227998746675,808.0295051462125
76.71043395996094,2085.564056409523,2296.9355506896973,211.37149428017437,702.1773603079145
82.14994812011719,2003.2442553732544,2304.3418579101562,301.09760253690183,1471.1647893233626
85.40933227539062,1952.4721599370241,2269.069477081299,316.5973171442747,418.9788968116332
87.43882751464844,1920.879555275431,2239.2688598632812,318.38930458785035,6802.032207950734
89.93760681152344,1874.7078911419958,2132.415515899658,257.7076247576624,473.9180249305793
92.47135925292969,1838.2892581047709,2040.6054520606995,202.3161939559286,1582.5068852705463
94.93084716796875,1805.2034220751375,1787.5816962718964,-17.621725803241134,413.16020656666365
96.48336791992188,1781.7663563296665,1519.662692129612,-262.1036642000545,450.7525759402896
99.16719055175781,1751.219742056448,1068.1840716339648,-683.0356704224832,502.36729634427957
101.617431640625,1717.9377045324072,600.4703482324257,-1117.4673562999815,6924.284657562773
104.10306549072266,1693.5409773307329,180.01736742429784,-1513.523609906435,1298.8139556885367
106.32756042480469,1667.0252462291392,-705.6784010267584,-2372.7036472558975,445.592626324928
107.70936584472656,1652.1270981194684,-1652.9171247122576,-3305.044222831726,6894.638208536941
109.52410125732422,1644.7508520893753,-2343.79183389619,-3988.542685985565,454.27625182474077
110.25936889648438,1626.8878458589315,-3403.7812501341105,-5030.669095993042,437.74681457982325
112.0508804321289,1614.5992723703384,-4474.839980006218,-6089.439252376556,432.59603952815826
112.419677734375,1610.0413162708282,-6470.030602216721,-8080.071918487549,569.9304691290112
113.54248046875,1600.5129034519196,-8392.032139539719,-9992.545042991638,5220.8342554346045
114.26661682128906,1590.1039395332336,-11123.984586238861,-12714.088525772095,444.93130818824477
114.87864685058594,1587.7840871810913,-13829.725642204285,-15417.509729385376,6707.232667621935
115.3429183959961,1585.9695897102356,-15822.554619312286,-17408.524209022522,1087.1050444184418
115.79346466064453,1576.3111782073975,-19193.41075515747,-20769.721933364868,1205.9189905870173
117.1917724609375,1573.75350856781,-20714.50205039978,-22288.25555896759,447.9045097919189
116.87966918945312,1562.594488143921,-27864.08061981201,-29426.675107955933,918.1958252057267
118.91190338134766,1564.9370231628418,-31029.231134414673,-32594.168157577515,642.6180569710284
117.5849380493164,1558.096830368042,-36116.2054233551,-37674.302253723145,6620.642985292264
118.65830993652344,1556.6488647460938,-42194.52834892273,-43751.17721366882,6529.345392121626
118.95292663574219,1554.0272235870361,-47863.74464416504,-49417.771867752075,466.603070993442
120.06478881835938,1546.702054977417,-50767.721824645996,-52314.42387962341,453.06009117092725
119.56118774414062,1545.819839477539,-57867.103900909424,-59412.92374038696,6560.933809572843
