loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.8353183342713131,-384.7037190848957
-1791.501220703125,988.180601414293,2587.0813655406237,1598.9007641263306,-3.3921205753654258,-260.58779311323076
-2542.998779296875,902.0067962408066,3346.8003375530243,2444.7935413122177,-41.72024206321311,-142.07956991837963
-2844.02294921875,892.2875876426697,3649.948938369751,2757.6613507270813,555.3433372944389,-107.88866084772344
-3055.966796875,864.1425783634186,3863.8967323303223,2999.7541539669037,-12.02393495148291,-174.15932768831846
-3194.728759765625,850.1908729076385,4007.0701253414154,3156.879252433777,405.46546677867235,-41.60330337761368
-3328.833740234375,842.1143066883087,4139.021512746811,3296.907206058502,203.3273803463092,-126.9081415915695
-3416.17138671875,847.3395283222198,4220.200232744217,3372.860704421997,469.25998281263446,24.389975358879916
-3523.5185546875,831.8261821269989,4332.138265132904,3500.312083005905,77.38600461201584,64.65500325358985
-3600.40771484375,832.9363708496094,4408.004450798035,3575.0680799484253,691.8424533945819,30.976762892624315
-3673.991455078125,832.5562767982483,4480.171511650085,3647.615234851837,252.2484265004016,-65.61004246006941
-3747.05615234375,832.7648782730103,4551.053339481354,3718.2884612083435,819.9640619101158,-73.93015666836739
-3809.36962890625,818.7313363552094,4612.384339094162,3793.6530027389526,845.6026687102055,-103.13708915751742
-3880.489990234375,829.6381425857544,4680.242352485657,3850.6042098999023,938.0581917184847,-88.78802955812398
-3917.998291015625,827.0152895450592,4724.400940418243,3897.385650873184,596.5243456477463,-142.23341418862978
-3947.743896484375,815.0755841732025,4754.728460788727,3939.6528766155243,684.0397481173184,-112.09314323106551
-3986.0888671875,820.9750108718872,4790.03298664093,3969.057975769043,2970.452161758093,-120.99029819273987
-4035.478759765625,818.4196677207947,4835.410074234009,4016.990406513214,991.1439815537549,-104.76748331069003
-4072.695556640625,817.1236553192139,4876.253655910492,4059.130000591278,1429.8258549380494,78.84879414832575
