loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-8.078300232821423,-210.84802356165835
207.04676340520382,270.2898237425834,3322.168391227722,3051.878567485139,-105.46833752985067,208.25885327967765
233.5354842543602,75.10857152938843,4335.12891292572,4260.020341396332,81.5975596342858,61.85058649113203
236.22629818320274,34.27900791168213,4732.125321388245,4697.8463134765625,788.3629992016363,242.82175903267483
238.1257109940052,-1.0847339630126953,5049.357044219971,5050.441778182983,182.07805306222352,-269.15325680012984
239.17929390072823,-26.50590419769287,5327.625594139099,5354.131498336792,-233.56926943209302,-215.0990945543733
238.824247777462,-38.47743225097656,5555.278257369995,5593.755689620972,44.20473489025601,-220.1452239021611
239.90067717432976,-61.88859176635742,5764.960832595825,5826.849424362183,-23.94391065253349,-337.4648181136051
240.55596473813057,-80.38860702514648,5987.5561237335205,6067.944730758667,-389.3043056851189,-15.343558869262305
241.167832583189,-96.06430339813232,6153.925234794617,6249.989538192749,-248.27892858441686,-20.61521997921947
241.2913466989994,-101.7485761642456,6306.756295204163,6408.504871368408,-56.95205940170066,315.3798357997326
241.35297042131424,-112.22163105010986,6456.380566596985,6568.602197647095,-200.47210368116765,-312.41696556657917
241.76923909783363,-117.22540378570557,6571.9963722229,6689.221776008606,34.857006272867054,-425.98835221221515
241.74491095542908,-120.39523983001709,6724.290565490723,6844.68580532074,-229.82425991770302,-254.12348168536317
242.36867704987526,-130.9924726486206,6833.353988647461,6964.3464612960815,1055.8615845661761,-252.64827820342313
242.08714166283607,-131.87256145477295,6937.132576942444,7069.005138397217,-223.11093334548806,-91.13123192494145
241.53475496172905,-128.7609224319458,7041.963812828064,7170.72473526001,-244.29993316923145,-188.6200182554126
241.66533958911896,-131.90342903137207,7104.276116371155,7236.179545402527,934.6691637300045,-49.76470605409404
241.3810341656208,-131.18363666534424,7210.067974090576,7341.25161075592,-367.83447758965053,-239.01512627838122
241.58336734771729,-144.87466430664062,7304.01580619812,7448.890470504761,13.479336154786925,-196.4501911185497
241.85991007089615,-140.38686847686768,7341.8511753082275,7482.238043785095,-354.3730383594071,50.737059678212596
241.45921778678894,-142.0403070449829,7422.411847114563,7564.452154159546,-185.7074501636304,-40.03245537735173
241.82257822155952,-142.3508186340332,7495.5132513046265,7637.86406993866,229.1831597777039,-247.3693119493618
241.4822536110878,-145.69613361358643,7564.980267524719,7710.676401138306,162.21661936410317,-256.3639338515389
241.56201472878456,-145.0642604827881,7650.359545707703,7795.423806190491,-59.87286817456685,-246.91412342328707
241.56236964464188,-153.11477279663086,7714.6545667648315,7867.769339561462,-253.02996343041124,-47.22285248170547
241.61243698000908,-146.7746992111206,7742.7984046936035,7889.573103904724,-248.75210935479407,-239.68279467924538
241.54869136214256,-145.58994388580322,7810.122738838196,7955.712682723999,-424.86522842161884,-246.190881552939
241.71536648273468,-147.0559377670288,7858.082333564758,8005.138271331787,2.9027305515547597,-242.69100815763437
241.6185309290886,-147.8708267211914,7908.979043006897,8056.849869728088,260.97202184651496,57.602458912559555
241.72997027635574,-149.96378421783447,7937.9234800338745,8087.887264251709,500.3551124372931,-389.3631047486342
241.866831690073,-148.86308097839355,8009.358825683594,8158.221906661987,-315.8652486151907,-273.3393175002612
241.8807354569435,-157.96005058288574,8067.415738105774,8225.37578868866,399.6652947536411,20.257175737457484
241.92145398259163,-153.01071166992188,8103.774537086487,8256.785248756409,-209.30519834789726,-267.75769776271864
241.78491112589836,-150.08600521087646,8141.031433105469,8291.117438316345,-249.79799989054885,-279.23596483687425
241.20664575695992,-150.41208171844482,8183.5748863220215,8333.986968040466,-309.4954545681537,280.33127079736477
241.9309460222721,-158.624924659729,8226.939727783203,8385.564652442932,-240.08088170659872,-259.5293760394582
241.77446001768112,-152.2944097518921,8266.03540802002,8418.329817771912,653.4015027945096,-194.85357590967033
241.575236171484,-150.86223602294922,8286.375712394714,8437.237948417664,-248.80838621523847,-190.46240344842082
242.10390055179596,-165.84163665771484,8343.35912322998,8509.200759887695,-234.48586473918732,-213.10110774622862
241.46890953183174,-151.0483865737915,8369.179801940918,8520.22818851471,-135.8839099297285,-190.39790056505794
241.73042556643486,-156.58646774291992,8434.230838775635,8590.817306518555,-396.91818488761635,-113.84145537956942
241.4905305504799,-153.2261095046997,8471.81865978241,8625.04476928711,517.0494337028165,-243.80479067761542
241.97592949867249,-154.80603790283203,8454.136986732483,8608.943024635315,-241.0850700515244,-234.27632742031537
242.14243492484093,-164.40294075012207,8520.996242523193,8685.399183273315,-218.6061641002551,-307.84206412428955
241.09141221642494,-139.140154838562,8529.585083961487,8668.725238800049,-247.01770627392435,-351.80827317210964
241.48003327846527,-147.1415138244629,8576.931617736816,8724.07313156128,-224.6106690663671,1.1657791826606825
241.72889468073845,-160.09234142303467,8620.710253715515,8780.80259513855,-383.1750837743007,-240.18341384808653
241.74515628814697,-152.11503791809082,8644.687322616577,8796.802360534668,-232.6083723281884,-176.2358849024089
241.88840827345848,-154.44217109680176,8650.131050109863,8804.573221206665,578.7830510809375,-253.09863002463214
242.069561034441,-161.09261512756348,8723.714902877808,8884.807518005371,-11.306627693875424,-248.8049261958266
241.66299137473106,-152.1325340270996,8753.447193145752,8905.579727172852,-243.19038256927553,-244.39056553073982
241.7035258114338,-150.20285415649414,8765.784828186035,8915.98768234253,-318.76727881661606,-196.04771930009974
241.35745358467102,-143.69594192504883,8792.682971954346,8936.378913879395,-242.0226630943002,-220.96638758607156
241.69907468557358,-145.12383842468262,8778.82437133789,8923.948209762573,-189.17305513973662,-125.80698496451339
241.62376642227173,-138.59024810791016,8806.396284103394,8944.986532211304,-366.2991468844644,-210.6934735207113
241.3509613275528,-148.96724891662598,8888.82063293457,9037.787881851196,-171.97145856286127,-235.783259832516
241.510512560606,-139.45335960388184,8865.713521957397,9005.16688156128,-341.9838137656025,-31.357511129953465
241.5766911804676,-151.56023120880127,8924.07288646698,9075.633117675781,-121.45551475230467,87.23669313514281
241.48139053583145,-148.59344100952148,8950.056274414062,9098.649715423584,-238.99416648791143,-344.12368725421913
241.77149868011475,-145.57164001464844,8974.48744392395,9120.059083938599,-314.4065223348517,-14.654938573779026
241.91541555523872,-147.92112064361572,8964.925654411316,9112.846775054932,610.6950086698178,152.7888908997925
241.96838572621346,-153.2792625427246,9028.856796264648,9182.136058807373,-282.6942556454337,-160.1432477779076
241.77095091342926,-142.37812995910645,9030.468580245972,9172.846710205078,117.3318741227002,-246.09651321695665
241.6710892021656,-147.33526420593262,9111.820697784424,9259.155961990356,73.0751442970472,-264.2363488866278
242.03902453184128,-150.3235263824463,9082.236122131348,9232.559648513794,-306.6787699035658,-308.91888935023263
242.0387533903122,-155.9448013305664,9145.070352554321,9301.015153884888,-246.29456729868983,-402.3928610805125
241.658347427845,-149.42748832702637,9171.213088989258,9320.640577316284,-265.95534097221235,100.62425255839666
241.58653688430786,-137.82406425476074,9137.871086120605,9275.695150375366,-91.39383114039444,-260.0206269561864
242.09078204631805,-141.18500328063965,9148.481391906738,9289.666395187378,-262.0408612499267,7.226148080916019
241.98869594931602,-139.77936363220215,9166.209741592407,9305.98910522461,-267.0659837946834,-256.3167806816883
241.99647119641304,-141.0328311920166,9218.737163543701,9359.769994735718,-164.304962627474,-328.9933631018429
241.3495659828186,-135.42193794250488,9255.263362884521,9390.685300827026,78.06950310693124,-132.35979967364796
241.84221982955933,-134.05376815795898,9275.46996498108,9409.523733139038,-268.82979279724725,225.6896149044623
242.09586629271507,-140.13416862487793,9255.402002334595,9395.536170959473,-266.0643876196295,-253.61246853243347
242.33226430416107,-142.77484893798828,9321.802459716797,9464.577308654785,-109.4661336873016,93.58342177901974
242.08616149425507,-141.3727855682373,9336.75506401062,9478.127849578857,-251.61408047046427,-128.0644478941008
241.89900821447372,-139.28517150878906,9353.506343841553,9492.791515350342,-64.88117135847547,-251.81834301381576
241.5842089653015,-130.95533752441406,9354.74740409851,9485.702741622925,-282.8445655533915,-239.51181317199928
241.93190583586693,-134.2773895263672,9378.867467880249,9513.144857406616,474.20208595718196,-72.40282811751226
241.85818806290627,-130.74133491516113,9397.299663543701,9528.040998458862,-214.78566809231978,331.3081797632824
241.75441041588783,-134.2611541748047,9445.233060836792,9579.494215011597,-72.33807050802663,-216.20039898621084
241.97564861178398,-127.55192184448242,9410.027481079102,9537.579402923584,-132.25408647086707,-275.76599931075066
241.56638818979263,-126.40995216369629,9483.446893692017,9609.856845855713,-265.4366103818263,-23.32457862669833
241.98523226380348,-139.67301177978516,9508.89697265625,9648.569984436035,103.19401650566904,190.08350115852315
242.00605529546738,-125.04387092590332,9489.04714012146,9614.091011047363,-214.5648189613411,-273.73601931564025
242.282033264637,-133.15994453430176,9507.651273727417,9640.811218261719,-241.43409374952915,-274.83839956660614
241.98147812485695,-137.5216007232666,9576.132564544678,9713.654165267944,-90.79758259421389,-171.39246771897453
242.05746826529503,-136.54166221618652,9576.003601074219,9712.545263290405,-255.7828238737983,-272.00516828195924
241.79986706376076,-125.70490264892578,9611.445972442627,9737.150875091553,-238.4350691246959,-196.44930347786593
242.57665944099426,-138.26231575012207,9616.416130065918,9754.67844581604,-180.08016311386166,-276.7881811174055
241.6558674275875,-126.2249813079834,9633.100933074951,9759.325914382935,-186.371974126105,-329.7611399598119
241.72346585988998,-122.88689613342285,9679.26187133789,9802.148767471313,-241.46384261322007,-118.36396203126782
242.66652393341064,-137.6840000152588,9635.23692703247,9772.92092704773,-277.3861247015508,-154.0373570614422
242.18747881054878,-130.27832221984863,9679.353904724121,9809.63222694397,-276.55503339293085,-268.31445419500466
242.22256910800934,-120.9203987121582,9729.55920791626,9850.479606628418,326.9818679586575,-274.9644015061198
242.23228266835213,-130.0940284729004,9749.478855133057,9879.572883605957,-252.95832277663678,-265.20115991132695
242.29652205109596,-125.70745086669922,9708.868963241577,9834.576414108276,-253.0994126683002,-259.54989516482067
242.23068463802338,-125.39562034606934,9745.328927993774,9870.724548339844,-268.15777864274946,-266.14836920148383
242.12038427591324,-115.73074150085449,9751.444030761719,9867.174772262573,-8.581518551006047,-258.01901956429964
242.29139545559883,-113.74724769592285,9744.186471939087,9857.93371963501,-107.65171195531038,-272.7014616082153
242.46630069613457,-130.06139183044434,9832.9257106781,9962.987102508545,-324.8285404624213,-269.94352808663285
242.67155775427818,-126.77187538146973,9788.114658355713,9914.886533737183,-271.23432003604916,190.34807097260145
242.07407876849174,-126.1904296875,9853.969268798828,9980.159698486328,-264.84435958009317,1785.6685886473458
242.30160039663315,-124.62232971191406,9872.419065475464,9997.041395187378,-347.7013246528037,1152.9696854103788
242.42588213086128,-121.55636978149414,9881.713502883911,10003.269872665405,-228.82183328593766,-277.07846630076284
241.98149874806404,-109.29660987854004,9904.862363815308,10014.158973693848,-261.25545233364795,-166.7691022362758
242.54021829366684,-117.2986831665039,9863.79069519043,9981.089378356934,-260.7739140733848,-272.7668230746382
242.40547147393227,-116.01643562316895,9899.084680557251,10015.10111618042,484.5088428171851,-150.58441984582905
242.2167537510395,-117.48154640197754,9993.194971084595,10110.676517486572,-222.14563655041508,-263.87283514782285
242.65622985363007,-119.94517517089844,9956.297847747803,10076.243022918701,-370.5129968899578,-271.9890264781115
242.66407695412636,-114.21736717224121,9966.885717391968,10081.103084564209,235.22995199584713,-271.30010580913614
242.0730079114437,-105.55532455444336,9958.123865127563,10063.679189682007,1224.5078056210532,-173.87898631666093
242.68713507056236,-113.79752731323242,9972.227727890015,10086.025255203247,189.66967553201363,-271.2165710751258
242.32827770709991,-112.71275520324707,10035.18242263794,10147.895177841187,-262.7075629908085,280.5549010897339
242.0752263367176,-99.49756240844727,9995.399806976318,10094.897369384766,201.14808657796087,-249.16172065680212
242.1383703649044,-94.45681190490723,9986.858797073364,10081.315608978271,-132.5532690519451,-164.2435609807449
242.4398110806942,-108.42375564575195,10048.44709777832,10156.870853424072,184.09761828245536,-334.91668018981983
242.82958507537842,-107.7326431274414,10030.547729492188,10138.280372619629,-200.93245163146597,-242.8650833003858
242.44020301103592,-102.52357482910156,10088.719896316528,10191.24347114563,-48.51549737924686,-209.43625971892257
241.83174124360085,-96.50113487243652,10103.972736358643,10200.47387123108,-271.99738367508525,-274.15704920837516
242.53913968801498,-113.1007251739502,10140.823837280273,10253.924562454224,-346.66651120846745,-261.43595272435977
242.60350143909454,-102.0836410522461,10110.2689743042,10212.352615356445,2.281850892703801,-270.19305214549337
242.51482862234116,-86.7599868774414,10124.58187675476,10211.341863632202,-251.46217107716248,-263.7303897324549
242.33040541410446,-91.49880981445312,10125.020315170288,10216.519124984741,-269.71213144291863,-190.6107466057406
242.5770587325096,-100.76250267028809,10167.733825683594,10268.496328353882,-262.80846174077794,-124.7103814756103
242.83311662077904,-100.57370567321777,10166.828454971313,10267.402160644531,-276.97261156071016,-239.1450572306285
242.34809365868568,-89.15686798095703,10147.628980636597,10236.785848617554,-201.34676006647496,-269.110210497062
242.58767321705818,-92.06707954406738,10171.25849533081,10263.325574874878,10.222028874814622,-207.55802480293153
242.70986795425415,-89.8714427947998,10191.791999816895,10281.663442611694,-286.95407349049805,-224.4117169702036
242.37723451852798,-90.45915222167969,10205.392135620117,10295.851287841797,-270.3005295298514,-361.8747134901004
242.74126437306404,-97.3287467956543,10257.884714126587,10355.213460922241,-229.56991393117943,-274.37075713512144
242.80528390407562,-95.44806289672852,10225.617547988892,10321.06561088562,-267.22333137542705,-264.78680284636977
242.85043287277222,-93.98523712158203,10280.76626777649,10374.751504898071,-262.7634715617541,-280.80513509202643
242.87554281949997,-78.06158638000488,10209.652908325195,10287.7144947052,-60.371049066063364,-124.8282399303606
242.6060850918293,-91.13272285461426,10302.279537200928,10393.412260055542,-384.2301696770134,-174.67322063520868
242.83275866508484,-87.68854522705078,10294.832458496094,10382.521003723145,-280.2763311910668,-329.6642781585892
242.58490973711014,-90.12898445129395,10345.318054199219,10435.447038650513,-272.1864141403651,-318.1283095474187
243.02064588665962,-87.55217552185059,10338.659553527832,10426.211729049683,-275.83796991934906,-312.8201249398849
242.93973487615585,-86.02144622802734,10311.905193328857,10397.926639556885,-260.15228391433243,-346.06443962824596
242.7931119799614,-81.75787353515625,10346.523170471191,10428.281044006348,-100.7584727983124,-207.36868751304144
242.87739756703377,-82.18314552307129,10337.474111557007,10419.657257080078,-201.94509865648135,-276.9677374786584
242.56054005026817,-74.81379127502441,10351.525592803955,10426.33938407898,1692.951631239112,-287.6587621391022
242.7514002919197,-78.63313293457031,10338.233695983887,10416.866828918457,-284.98430749291333,-282.6457496115414
242.89336183667183,-75.83901405334473,10395.79059791565,10471.629611968994,-279.49231810250996,-276.0953712885841
242.86654591560364,-76.6478500366211,10406.542966842651,10483.190816879272,-288.9565063842125,-198.7099963083528
242.57320711016655,-75.59565734863281,10420.229751586914,10495.825408935547,-185.28372446473026,-271.95636604986464
243.30287581682205,-83.24441719055176,10403.412544250488,10486.65696144104,30.74130302622868,-269.43400710976204
243.3486588895321,-80.59589385986328,10456.828252792358,10537.424146652222,-185.86186895320762,-298.987969235295
242.9852377474308,-76.83056449890137,10461.167028427124,10537.997592926025,-140.74584756001101,-264.6899225495686
243.2201642692089,-78.081787109375,10456.954414367676,10535.03620147705,-230.95947330496722,10.001290608659765
243.0913617014885,-75.52180290222168,10488.102506637573,10563.624309539795,-274.84130036104193,-274.67449120074383
243.09607592225075,-72.92691230773926,10481.739490509033,10554.666402816772,-278.7973777615144,-275.55381158712015
243.52952533960342,-75.07917594909668,10475.058931350708,10550.138107299805,-350.529248657051,-53.04904118251179
243.41276437044144,-68.3106517791748,10452.215970993042,10520.526622772217,-278.3117221679589,-275.5164302556989
