loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,7.978318515647776,-0.17983397519942185
-2953.8291015625,40659.74857053906,3114.9422672763467,-37544.80630326271,275.1431532000781,143.46321991773283
-4013.064453125,54923.68498301506,4115.3674437999725,-50808.31753921509,795.1045315352969,387.09014848285705
-4303.6494140625,60221.899520397186,4394.213134288788,-55827.6863861084,385.03028236192176,1350.9936225100714
-4456.1884765625,63283.26870965958,4540.69374704361,-58742.57496261597,288.4891965223407,989.8533798658798
-4596.10107421875,65877.3836350441,4676.232706546783,-61201.150928497314,485.4144239771937,332.3672367488237
-4661.7646484375,67527.3466053009,4739.790235519409,-62787.556369781494,350.60222997496015,533.555475897459
-4727.92578125,69435.61495733261,4802.958531856537,-64632.656425476074,3991.569827651378,1110.2176406846418
-4799.3515625,70981.51819229126,4871.965087890625,-66109.55310440063,3243.564237363895,3082.000529607769
-4835.693359375,72362.03370285034,4906.497505187988,-67455.53619766235,305.9784274960956,584.7176999708879
-4880.53857421875,73320.04489040375,4950.202586174011,-68369.84230422974,3828.5912207754363,1132.8312163608082
-4921.72509765625,74302.06708955765,4990.16234254837,-69311.90474700928,4044.1459956539597,650.7052905308163
-4956.25390625,74845.83599185944,5023.6188287734985,-69822.21716308594,3239.8463455029814,3994.81039158411
-4981.7470703125,75455.96687889099,5048.075983047485,-70407.8908958435,4877.263020901855,2614.490239055838
-5009.61083984375,76592.29718637466,5075.046362400055,-71517.25082397461,4017.4191675159855,3601.914890186769
-5040.50927734375,77279.75853300095,5104.97180891037,-72174.78672409058,4799.414726575336,3669.3177902603484
-5060.9873046875,78238.52553462982,5124.882681846619,-73113.6428527832,2330.597641539726,3275.4481375232303
-5077.5078125,78488.6072716713,5140.701063632965,-73347.90620803833,4115.695442283814,3400.3334007364147
-5096.69921875,78802.06766796112,5159.607390403748,-73642.46027755737,4457.827550186563,4929.748093113751
-5121.9130859375,79738.03634929657,5183.728629112244,-74554.30772018433,4990.906969650971,3305.7823923849646
-5138.9306640625,80573.0358452797,5199.987932682037,-75373.04791259766,732.4919141572539,3363.9642020172955
-5146.75341796875,80878.3722896576,5207.458814620972,-75670.91347503662,4971.453701872773,3433.9007099371347
-5165.8623046875,81219.32491445541,5226.3845381736755,-75992.94037628174,4995.633423276671,3819.3102716498274
-5186.7822265625,81814.32325553894,5246.439687728882,-76567.88356781006,4956.487177427489,3598.8690444630206
-5213.65966796875,82459.31938409805,5272.682924747467,-77186.63645935059,4953.802936436607,4756.913845130953
-5218.1943359375,82559.8967499733,5276.890264987946,-77283.00648498535,4897.797044703809,3512.867788854707
-5233.51611328125,82719.15042161942,5291.987759113312,-77427.1626625061,4909.563063859387,3165.407904608091
-5249.4130859375,83914.23376846313,5307.2443923950195,-78606.98937606812,2374.127450163603,4908.66568145486
-5267.890625,84201.48421049118,5325.472884654999,-78876.01132583618,4978.677828598342,4886.9455280134825
-5271.42529296875,84128.82069253922,5328.954672336578,-78799.86602020264,4934.849541882065,4606.5200792944215
-5294.40771484375,84944.16891098022,5351.289203643799,-79592.87970733643,4999.596354097053,4941.0442727417885
-5295.52490234375,85199.141269207,5352.24586057663,-79846.89540863037,4937.656020395638,4577.207209627474
-5314.66455078125,85510.36524438858,5370.295046329498,-80140.07019805908,4975.5395105418165,3584.1609094251726
-5318.46923828125,85528.22865343094,5374.948410511017,-80153.28024291992,5003.295723000646,4637.947268267033
-5319.94970703125,86032.39976119995,5376.201000213623,-80656.19876098633,5003.689792254149,4950.0573398592405
-5336.775390625,86228.71596288681,5392.093030452728,-80836.62293243408,5015.6306626216865,4267.277919170618
-5342.03564453125,86901.33398389816,5397.1107478141785,-81504.22323608398,4981.057290516337,4926.161921032348
-5354.66259765625,86952.77799654007,5409.85017824173,-81542.92781829834,4979.141509227418,4873.856746544005
-5361.423828125,86985.13687515259,5416.133739471436,-81569.00313568115,4915.891527268837,4606.663179037579
-5371.94091796875,87980.86902093887,5426.563051700592,-82554.30596923828,4963.685462529628,4917.565880439512
-5376.205078125,87857.32809305191,5430.540659427643,-82426.78743362427,5000.606397267017,4870.396693589881
-5380.18701171875,87836.47646951675,5434.6018242836,-82401.87464523315,4902.222564648991,4624.619780836872
-5391.11767578125,88501.99869585037,5444.909180164337,-83057.08951568604,4915.4966267701175,3676.0345759777847
-5403.33642578125,88936.59148216248,5456.786466598511,-83479.80501556396,4882.987944385194,4708.8074613044755
-5409.037109375,89321.52603912354,5462.378120422363,-83859.14791870117,4977.436546727666,4907.502909594279
-5408.6708984375,88999.96184206009,5462.30672121048,-83537.65512084961,4888.087249643821,3913.627876783846
-5429.65673828125,89124.16503572464,5482.815723896027,-83641.34931182861,3702.2582439666703,4127.153533066335
-5420.50537109375,89423.96627807617,5473.666702270508,-83950.29957580566,4909.617338157855,4885.080138462078
-5426.56298828125,90124.40801143646,5479.490859031677,-84644.91715240479,5006.314815811573,4266.495282356201
-5445.82861328125,90256.36779356003,5498.077815532684,-84758.28997802734,4942.475814794487,4124.652520244794
-5452.62451171875,90810.20894765854,5504.809689998627,-85305.39925765991,4976.2568540834445,4857.633654328341
-5452.71826171875,91097.05867004395,5504.976364135742,-85592.0823059082,4142.1500015238225,4434.9860975537395
-5457.0,91161.93673324585,5509.512439727783,-85652.42429351807,4900.757921641479,4904.07534583925
-5471.08544921875,91397.31909704208,5522.621366024017,-85874.69773101807,5001.108461207576,4294.93801531126
-5487.658203125,91462.90002584457,5539.198251247406,-85923.70177459717,4951.798158033614,4579.896949891658
-5473.39501953125,92274.42311096191,5525.161354064941,-86749.26175689697,4908.308719469913,4184.454759383628
-5504.59716796875,91697.79794120789,5556.225568771362,-86141.57237243652,4944.146578866423,4864.5739963719625
-5490.20263671875,92268.32793569565,5541.338433742523,-86726.98950195312,4946.252560126315,4862.352411396656
-5499.88916015625,92936.80780982971,5550.300569534302,-87386.50724029541,4934.035986687814,4677.434802243194
-5511.20263671875,92928.5578289032,5561.884481430054,-87366.67334747314,4944.461628686212,4867.4716288615455
-5499.50390625,92655.93705368042,5550.2117347717285,-87105.72531890869,4948.125716556647,4865.604371086777
-5516.2275390625,93097.11309719086,5567.009978294373,-87530.10311889648,4969.400609256202,4926.916660457164
-5522.68017578125,93107.15462732315,5573.3037667274475,-87533.8508605957,4953.60413858764,4653.420037964659
-5517.20751953125,93349.20012521744,5567.781134128571,-87781.41899108887,4963.372785530774,4925.159267413215
-5539.1015625,93617.29561471939,5589.030607700348,-88028.26500701904,4992.440383460262,4435.92140108453
-5535.43994140625,93965.2808804512,5585.408024311066,-88379.87285614014,4991.121824957609,4950.633514846995
-5550.80615234375,94026.50989246368,5600.708333015442,-88425.80155944824,4974.552133067516,4908.2390837633475
-5541.748046875,94381.50772809982,5591.569236278534,-88789.93849182129,4996.983009669338,4897.528547490589
-5542.7158203125,94468.81018638611,5592.620153427124,-88876.19003295898,4978.429805123518,4661.122118449832
-5554.2958984375,94782.95544481277,5603.782951831818,-89179.17249298096,4924.457780337546,4867.44849646626
-5555.98583984375,94648.89195919037,5605.68750667572,-89043.20445251465,3171.0629078474567,4080.9585858543337
-5563.1142578125,94872.65961313248,5612.47109079361,-89260.18852233887,4958.18934942352,4175.336541533775
-5574.34521484375,95400.20011043549,5623.620032310486,-89776.580078125,4973.444561168693,4749.765806312035
-5572.60400390625,95143.2281165123,5621.841817378998,-89521.3862991333,4987.261661483211,4975.88656199654
-5576.85888671875,95402.26660680771,5625.99379491806,-89776.27281188965,4928.538485832921,4884.671681665026
-5585.6025390625,96143.91094827652,5634.485228061676,-90509.42572021484,4992.638126753909,4059.600255113958
-5581.75390625,95758.72634267807,5630.705934047699,-90128.02040863037,4951.062108878238,4765.887170874032
-5593.955078125,95982.68818664551,5642.267021179199,-90340.42116546631,4999.270395086494,4848.793633342215
-5605.34521484375,96227.25853300095,5653.761676311493,-90573.49685668945,4947.127641759569,4898.568744797656
-5592.94091796875,96033.7261004448,5641.811480998993,-90391.9146194458,5019.985564648282,4147.219551558569
-5591.3408203125,96455.33447933197,5640.196837425232,-90815.13764190674,4959.801112290316,4881.503275376889
-5611.5625,97087.76684236526,5659.529087543488,-91428.23775482178,4995.7571977147445,4898.616331059255
-5615.80712890625,97090.99890947342,5663.667908191681,-91427.33100128174,5041.239466521127,4907.361420455674
-5617.2451171875,96733.728017807,5665.495512008667,-91068.23250579834,5007.969362119773,4894.967789569945
-5617.98388671875,97141.52251720428,5665.955775260925,-91475.56674194336,4981.566656030552,4889.149246956882
-5620.22705078125,97270.40996932983,5668.361728668213,-91602.04824066162,5002.130269218743,4892.503901192277
-5628.9580078125,97852.29322004318,5677.215163707733,-92175.07805633545,4962.802384994284,4889.830446269162
-5630.8388671875,97972.36821889877,5678.3274092674255,-92294.04080963135,4970.9372180437385,4897.732663904248
-5641.40625,98259.34087276459,5688.794814109802,-92570.54605865479,4992.282793797597,4434.160779122403
-5650.220703125,98311.09496450424,5697.6369795799255,-92613.45798492432,4985.606953262528,4408.788742580011
-5641.07421875,98071.67665529251,5688.744579792023,-92382.93207550049,4979.543409289003,4483.41035198464
-5653.35205078125,98550.31915903091,5700.67623758316,-92849.64292144775,5003.299425512736,4966.8113685341905
-5647.84326171875,98554.41919231415,5695.2544050216675,-92859.16478729248,4998.592709807953,4945.910087792075
-5661.34130859375,98957.61485624313,5708.589076519012,-93249.02577972412,4954.1332252291595,4926.103174324582
-5657.78076171875,99126.79798746109,5705.077665805817,-93421.72032165527,4978.235090293961,4572.669985280248
-5655.84375,98932.26746892929,5702.791676998138,-93229.47579193115,4983.40892523439,4897.577743132695
-5658.52587890625,99319.94078493118,5705.723759174347,-93614.21702575684,4613.877673245141,4400.211458779527
-5671.55615234375,99734.75235128403,5718.467072963715,-94016.28527832031,4081.877531137522,4893.6223435200955
-5665.6513671875,99369.60077476501,5712.306234359741,-93657.29454040527,4966.57130551073,4868.671194815593
-5666.67822265625,99285.55654335022,5713.43007850647,-93572.12646484375,4947.989985621201,4891.855058391322
