loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,7.978318515647776,-0.17983397519942185
10302.0390625,1864.284058265388,1759.8259553462267,-104.45810291916132,236.63582597390965,174.0326645691965
1431.7498779296875,1963.3377376049757,2638.6216611862183,675.2839235812426,343.159271350639,167.28266993360495
37.77155685424805,1905.5519297719002,3018.6777720451355,1113.1258422732353,450.7168666136164,264.78634383080265
-714.4340209960938,1794.7979937195778,3259.0030205249786,1464.2050268054008,308.77800186703735,245.81929648117602
-1275.39501953125,1727.7717040777206,3440.218320608139,1712.4466165304184,622.564301732846,255.2620479564353
-1661.944580078125,1671.183984875679,3560.312206029892,1889.128221154213,343.3208665812194,297.9137844812245
-1927.6981201171875,1641.3800593614578,3668.843344926834,2027.4632855653763,523.3588777166128,536.6063487966845
-2220.57177734375,1596.683583021164,3771.075299024582,2174.391716003418,580.9988038773723,363.9831026146156
-2369.25,1546.729808807373,3826.9575548171997,2280.2277460098267,380.07814461248165,357.81745034709684
-2549.40478515625,1525.4719355106354,3903.416229248047,2377.9442937374115,2755.7916263861466,315.87008493828745
-2703.77294921875,1493.2819637060165,3952.4331483840942,2459.1511846780777,540.5489634655703,298.4377541441121
-2904.109619140625,1437.4813058376312,4044.164613723755,2606.6833078861237,472.37853910969596,350.8888002750465
-3059.436767578125,1415.6964572668076,4092.2201719284058,2676.523714661598,877.9155710422081,339.5260617112724
-3141.136962890625,1393.0443096160889,4128.9527707099915,2735.9084610939026,1471.7450831567214,296.80487422024675
-3260.15625,1354.6440634727478,4173.693172216415,2819.0491087436676,1968.2965297967316,306.1824545667084
-3333.70556640625,1347.0537784099579,4224.633188724518,2877.57941031456,727.0953100791709,264.1710575028052
-3422.294921875,1324.542235136032,4256.028107404709,2931.4858722686768,3137.7081375353414,317.43198325546103
-3504.71875,1296.623506784439,4285.581640481949,2988.9581336975098,3191.2393393519333,328.1690750467156
-3585.601318359375,1281.8182530403137,4332.68497633934,3050.8667232990265,403.9378544062787,486.1093275352382
-3693.50439453125,1253.8217165470123,4383.533797979355,3129.7120814323425,2456.206993789413,617.8116355544469
-3735.813720703125,1230.89115858078,4399.134970426559,3168.2438118457794,2463.2416104760237,525.5026936556449
-3800.39208984375,1211.9773242473602,4427.039488554001,3215.0621643066406,3327.502593510645,1172.7218934556586
-3874.85986328125,1186.6792731285095,4463.908820390701,3277.2295472621918,5060.975790626088,500.8501768219131
-3879.9560546875,1188.1191704273224,4473.5745894908905,3285.455419063568,4826.182617391953,984.4714116884539
-3954.769287109375,1168.8281960487366,4497.65128326416,3328.8230872154236,3816.3352582387365,1903.48763920614
-3989.282470703125,1168.325854063034,4520.320913553238,3351.995059490204,3461.0021874263884,2331.2749679501558
-4022.127197265625,1133.7063972949982,4530.5121302604675,3396.8057329654694,3226.6940658125613,680.8881525136529
-4059.02001953125,1143.2709357738495,4552.800399303436,3409.529463529587,4253.78899955404,631.5024425149531
-4113.2802734375,1133.396494626999,4581.995890617371,3448.5993959903717,5018.689742031827,958.1598248474471
-4163.6064453125,1100.9642374515533,4607.188498020172,3506.224260568619,5048.834079118564,732.2774048025927
-4185.38330078125,1084.2461347579956,4624.758306980133,3540.5121722221375,4730.43252603266,1160.5044989120033
-4201.3525390625,1081.024055480957,4632.099123477936,3551.0750679969788,5087.597863090183,2757.313115523226
-4255.732421875,1052.4542798995972,4668.899020195007,3616.44474029541,3527.4150487578386,932.395687571219
-4283.73486328125,1063.8415956497192,4667.400308132172,3603.5587124824524,4983.342457657037,804.3215179387515
-4314.4873046875,1031.699197769165,4696.587510108948,3664.8883123397827,4949.824279228569,3225.388030975185
-4352.12646484375,1040.8307461738586,4712.412539482117,3671.581793308258,4854.641957159182,3887.5399350058738
-4362.67626953125,1018.2320320606232,4713.236036300659,3695.004004240036,2160.76771071168,798.689699058504
-4375.38671875,998.406840801239,4724.523895740509,3726.11705493927,4805.030113769353,3542.5950376211695
-4409.72998046875,1007.0298969745636,4745.6565117836,3738.6266148090363,4870.901996937738,2365.8113322390373
-4465.94091796875,971.3510451316833,4769.925503253937,3798.5744581222534,4870.062037681807,3846.0798496252455
-4462.091796875,983.9835383892059,4771.106986522675,3787.1234481334686,4981.010742394246,1922.8140019101163
-4492.53662109375,994.5842442512512,4786.655143260956,3792.0708990097046,4744.068534084517,3643.8767682890584
-4524.68017578125,948.2153244018555,4808.0670828819275,3859.851758480072,4922.160586410826,4390.144677926754
-4520.6142578125,963.1682372093201,4803.919399738312,3840.7511625289917,5005.645708123046,2510.7174469402507
-4544.69140625,949.0193250179291,4819.154992580414,3870.1356675624847,4437.96323441946,2383.9171824587634
-4589.6396484375,907.6159670352936,4844.845924377441,3937.229957342148,4710.098054725396,4304.651450161528
-4594.279296875,933.4250175952911,4847.808314800262,3914.3832972049713,3700.1599791083763,2244.914430243169
-4604.25146484375,911.770881652832,4855.915630817413,3944.1447491645813,3960.6889310436018,2667.4236307412275
-4638.12841796875,922.2957077026367,4872.047056674957,3949.7513489723206,4957.061660396665,4200.340080825801
-4643.86962890625,916.2949154376984,4882.334693431854,3966.039777994156,4840.43587490348,3168.478736481599
-4662.38525390625,908.4386599063873,4896.680960655212,3988.242300748825,5068.611507760931,2732.8874905745033
-4661.89794921875,893.2495713233948,4891.249691963196,3998.000120639801,4869.6733817752,3595.8338942879104
-4699.73974609375,900.2823486328125,4917.456572055817,4017.174223423004,5006.704771250601,3792.4775708716393
-4706.46533203125,889.8999326229095,4915.445449352264,4025.545516729355,4204.991828040331,3511.630696780148
-4729.84033203125,886.1229691505432,4933.763104438782,4047.6401352882385,4878.277089699841,2382.785908198213
-4728.58740234375,891.6348960399628,4929.092392921448,4037.457496881485,4306.796521856322,2180.041906310909
-4755.4521484375,853.6805772781372,4946.274510860443,4092.593933582306,4988.869324964151,1654.021690573918
-4763.072265625,871.9904773235321,4956.800549507141,4084.810072183609,4219.849374430379,4108.911691585858
-4773.96533203125,855.3615455627441,4955.181765079498,4099.820219516754,4955.7969868522105,4834.642678004129
-4787.08984375,842.038946390152,4968.8628282547,4126.823881864548,4042.3330632681127,1318.5228674394746
-4820.9912109375,817.9381461143494,4991.772508144379,4173.834362030029,4808.053221372249,1322.724402462832
-4804.78955078125,847.1525371074677,4984.8764905929565,4137.723953485489,4998.401402899323,4861.761163037475
-4832.037109375,815.9381787776947,4998.04456949234,4182.106390714645,4513.222924664722,3792.802163293032
-4833.7119140625,802.8466262817383,5003.4693121910095,4200.622685909271,4615.165608297803,3405.64591792026
-4828.921875,829.7359690666199,4992.229333400726,4162.493364334106,5005.492697402928,2598.542251844846
-4869.27978515625,799.6249437332153,5025.931951999664,4226.307008266449,4937.59278424614,3387.5718608285542
-4878.7236328125,796.5297482013702,5037.56903553009,4241.03928732872,4052.7064338420946,3110.172011418271
-4868.2666015625,808.7105417251587,5022.92168712616,4214.211145401001,4909.508739041086,3822.5346199781475
-4893.2001953125,784.9797172546387,5039.916607379913,4254.936890125275,4927.629071273234,2995.5600940576214
-4880.958984375,781.558203458786,5033.066164970398,4251.507961511612,5014.041451215091,4888.950000652029
-4903.8125,802.4469602108002,5049.590705394745,4247.143745183945,4873.139842515095,3970.68440365217
-4908.98828125,787.4508695602417,5049.579866409302,4262.12899684906,5067.456502592286,3544.6578184755285
-4924.81005859375,780.0078294277191,5063.907603263855,4283.899773836136,4903.455566924065,4231.661240070886
-4926.24951171875,778.4351875782013,5061.555466175079,4283.120278596878,4927.273224940707,3828.606531796465
-4928.57275390625,766.8152198791504,5063.845561027527,4297.0303411483765,4286.792964380483,4241.960560384499
-4938.3583984375,777.3260724544525,5076.773982524872,4299.447910070419,5056.739647325532,2047.8890024555863
-4954.1435546875,748.5179908275604,5088.30636548996,4339.788374662399,4886.320939122869,3031.2284344321492
-4990.31591796875,753.6810023784637,5106.687162399292,4353.006160020828,4870.721193409857,2988.2906250144943
-4984.07373046875,756.1112053394318,5108.576841831207,4352.4656364917755,4915.383634943289,4901.582646143352
-4980.03955078125,738.6414048671722,5106.613971233368,4367.972566366196,4978.054245756728,1827.7554418253603
-4965.357421875,754.372606754303,5090.487288951874,4336.114682197571,4442.943163517511,4869.036839109173
-5000.28759765625,743.2516350746155,5117.329382419586,4374.077747344971,4978.020116257887,4455.5527543031585
-5011.48779296875,702.881165266037,5126.865267753601,4423.984102487564,4930.90152114233,3703.1272722123226
-5007.3623046875,735.3596527576447,5127.651393413544,4392.291740655899,5003.599193069808,4866.829331786084
