loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,139.0468334135251
123.11246490478516,891.7439224951086,289.42652171180816,-602.3174007833004,557.0386138027255
133.30067443847656,997.0323449685893,966.4218552112579,-30.61048975733138,557.9514619827382
143.8154296875,953.3107293918729,1137.7124445438385,184.40171515196562,1213.2435285793833
150.84544372558594,924.4088414907455,1215.1352376937866,290.7263962030411,871.1135570499131
155.43238830566406,904.140339076519,1262.4919619560242,358.35162287950516,898.2655486336149
159.25592041015625,885.1319278478622,1292.066142320633,406.9342144727707,901.918140492365
161.9554443359375,868.4859027862549,1305.430546283722,436.94464349746704,954.3442618511913
167.9146728515625,836.562114417553,1306.1066145896912,469.5445001721382,3460.4580321761787
173.69798278808594,807.6737138032913,1231.2725965976715,423.5988827943802,1158.2414981982201
174.9877471923828,800.6103079533204,1101.34799182415,300.73768387082964,1273.3381154850003
175.79800415039062,799.9015799633926,940.857387304306,140.95580734091345,3448.6819940718037
176.14913940429688,803.1482075726963,702.9690089151263,-100.17919865756994,1649.3916999783935
177.415771484375,801.4926711621229,272.9375539694447,-528.5551171926782,978.9556421934036
177.7181396484375,799.556005062419,-256.2711184415966,-1055.8271235040156,979.5106854015495
178.62001037597656,793.1052773725241,-1181.1290260124952,-1974.2343033850193,1725.5616644795243
179.05010986328125,793.7445389032364,-2887.6234073638916,-3681.367946267128,1267.0323775236589
179.6996612548828,792.6710281074047,-5367.887779504061,-6160.558807611465,1322.450316677444
180.1373291015625,788.6858751773834,-7493.102920770645,-8281.788795948029,993.2142214217718
180.3831787109375,786.559592962265,-14021.968881845474,-14808.52847480774,3456.2885792575003
180.754638671875,784.3907079696655,-19843.94275188446,-20628.333459854126,1342.5469806524472
181.2851104736328,780.4762949943542,-27960.665835380554,-28741.14213037491,1392.998010149499
181.96868896484375,781.7025375366211,-42611.09086227417,-43392.79339981079,1327.6981415323305
181.99685668945312,779.3773899078369,-53003.54469394684,-53782.922083854675,3482.634885665623
181.98941040039062,780.1494140625,-71095.43410015106,-71875.58351421356,1295.8568477700185
182.99473571777344,775.8936424255371,-90592.22214889526,-91368.1157913208,953.1844742463808
182.82101440429688,776.6032333374023,-122896.89555740356,-123673.49879074097,1083.6650587169906
183.63265991210938,773.4717750549316,-148094.3146057129,-148867.78638076782,1359.3963821760274
183.4102325439453,773.8081245422363,-191223.40156555176,-191997.209690094,1002.5131470580993
184.9713897705078,770.5765838623047,-206559.65478897095,-207330.23137283325,1151.458937457439
185.2919921875,770.015209197998,-246692.39112472534,-247462.40633392334,1281.5171304875996
185.5379638671875,764.8565368652344,-265199.2929801941,-265964.1495170593,1170.0541933686213
185.1744842529297,765.3136444091797,-331764.158164978,-332529.4718093872,969.5923812668185
185.43434143066406,764.1208038330078,-376225.9788208008,-376990.0996246338,1945.357625534416
185.1805877685547,766.6528625488281,-440782.09705352783,-441548.74991607666,1298.8822789631815
186.4015655517578,762.6800231933594,-508388.3339920044,-509151.01401519775,1071.7623577870477
186.39309692382812,763.100341796875,-496377.37087249756,-497140.47121429443,968.1525481827067
185.71734619140625,762.2288284301758,-548507.6855239868,-549269.914352417,955.2403447043362
186.8765106201172,760.8145141601562,-572253.9169769287,-573014.7314910889,974.1244905543276
185.8160400390625,760.9212799072266,-679014.7799224854,-679775.7012023926,987.0433943927002
187.0280303955078,757.6498107910156,-707292.2623138428,-708049.9121246338,973.9947699700027
186.6377410888672,760.5805358886719,-858624.7260437012,-859385.3065795898,978.7989164247371
186.91004943847656,762.0224609375,-877614.377822876,-878376.4002838135,962.0222062534539
187.34518432617188,759.3685913085938,-917588.796005249,-918348.1645965576,1340.5476297743467
187.47763061523438,756.3043212890625,-973072.0923156738,-973828.3966369629,992.6844816958719
187.0415496826172,757.6886291503906,-1012963.7594909668,-1013721.4481201172,972.9558189339978
187.88851928710938,756.5616149902344,-1205041.6862792969,-1205798.247894287,976.9118616188345
187.99728393554688,756.1280822753906,-1307190.2424621582,-1307946.3705444336,1343.9985470905506
187.84817504882812,759.8708648681641,-1341442.3558654785,-1342202.2267303467,1134.764477613129
211.39866638183594,731.1935844421387,-1217678.1727848053,-1218409.3663692474,1251.7579124993736
187.8108673095703,754.0684814453125,-1329513.98828125,-1330268.0567626953,1047.7615457896954
188.08267211914062,751.5692443847656,-1495565.9804077148,-1496317.5496520996,983.3707460147841
188.56112670898438,752.7448883056641,-1602513.6014556885,-1603266.3463439941,1094.5012140329045
188.67691040039062,754.3015441894531,-1827897.1771240234,-1828651.478668213,1002.9866623641233
188.31622314453125,751.2873840332031,-1756651.4352111816,-1757402.7225952148,1022.4076027433193
189.53744506835938,750.9306335449219,-1806230.9146881104,-1806981.8453216553,1229.0955876043517
189.2322540283203,750.0141906738281,-1776415.6359863281,-1777165.650177002,973.9482423773927
189.87283325195312,749.6323394775391,-1806130.8347930908,-1806880.4671325684,1256.965586280067
188.53431701660156,750.7251281738281,-2096671.345916748,-2097422.071044922,1067.6398810891303
189.60275268554688,751.2102508544922,-1381298.6198883057,-1382049.8301391602,1139.8528960317221
192.58526611328125,748.3910751342773,-310677.9602279663,-311426.3513031006,1463.227608043635
189.6923828125,758.2802429199219,-854616.9721755981,-855375.2524185181,1015.1914240988424
188.80296325683594,754.8895263671875,-1801277.8255767822,-1802032.7151031494,1205.7475409236467
189.1105194091797,749.2791442871094,-2209275.3265075684,-2210024.6056518555,1008.0495174545999
189.4126739501953,748.0668029785156,-2224661.6631774902,-2225409.7299804688,3554.142967524058
189.7729034423828,745.2367858886719,-2454803.4708251953,-2455548.707611084,1309.773784875843
229.87054443359375,702.0447140932083,-1405157.9120889902,-1405859.9568030834,1436.4458570374925
189.13587951660156,740.6162719726562,-2258656.747192383,-2259397.3634643555,1373.6240363042816
223.8655548095703,706.1529183387756,-1935943.3156585693,-1936649.468576908,1407.7408092217963
189.55259704589844,740.0871429443359,-2609458.0676116943,-2610198.1547546387,3461.7512831604927
190.5484619140625,744.3541564941406,-2216577.89944458,-2217322.253601074,3519.3738394643256
193.94866943359375,735.5458221435547,-2523787.025695801,-2524522.5715179443,3537.6947687916836
189.59234619140625,739.4721527099609,-2017414.239074707,-2018153.711227417,1250.0120025847848
190.5022735595703,739.0654602050781,-2496038.9629821777,-2496778.028442383,1094.9082009882245
190.1411590576172,740.021728515625,-2773603.95501709,-2774343.9767456055,1313.1866227786697
190.76510620117188,739.5077819824219,-2500057.6120910645,-2500797.119873047,1375.2778185074121
191.39149475097656,736.736328125,-2584950.6016540527,-2585687.3379821777,3296.1538484015696
194.18582153320312,733.8937072753906,-2711424.4787750244,-2712158.3724823,1053.6070005679483
190.24452209472656,738.3450012207031,-2755563.7073669434,-2756302.052368164,1291.8659888596087
191.00877380371094,737.1233825683594,-2649809.8881835938,-2650547.011566162,1328.8904942029562
191.0633087158203,735.9552917480469,-2774005.9283447266,-2774741.8836364746,1370.9584589775834
192.88710021972656,735.6964111328125,-2863871.0592651367,-2864606.7556762695,1275.6876144916112
191.68833923339844,735.6384811401367,-2934165.3853378296,-2934901.0238189697,1359.6930047494993
