loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,9.10202372359828
146.54542541503906,1297.2430919690523,992.0125804813579,-305.23051148769446,702.602784164127
158.40005493164062,1313.5211479514837,1632.3637900352478,318.8426420837641,3563.802231181744
170.60594177246094,1211.84662487288,1146.282611131668,-65.56401374121197,1602.2340310613315
176.78125,1169.8412655219436,-1157.4502981677651,-2327.2915636897087,3576.279428525699
179.32203674316406,1154.6776719093323,-6933.956568241119,-8088.634240150452,3593.357698364498
181.48228454589844,1140.3780479431152,-15083.839721679688,-16224.217769622803,1588.4899096536067
183.36598205566406,1127.4779014587402,-25443.249378204346,-26570.727279663086,3607.338874995821
184.872802734375,1121.7300415039062,-38107.284702301025,-39229.01474380493,3581.893924850504
185.90069580078125,1113.9841995239258,-59917.63659667969,-61031.62079620361,3598.781888959513
186.48458862304688,1112.465461730957,-69674.62468719482,-70787.09014892578,3578.502199889134
186.85997009277344,1110.387451171875,-85568.11636352539,-86678.50381469727,3609.3341650583775
187.04833984375,1111.2953491210938,-90076.52969360352,-91187.82504272461,3597.705502427565
188.2707061767578,1103.926254272461,-104159.12010192871,-105263.04635620117,3626.130825066592
187.73971557617188,1106.286361694336,-116295.4666595459,-117401.75302124023,3559.366873509462
187.86764526367188,1104.5748138427734,-128421.38830566406,-129525.96311950684,3621.9364753919667
187.80374145507812,1105.8543090820312,-140785.3709716797,-141891.22528076172,3614.6227963105434
188.68345642089844,1100.2274322509766,-151970.32264709473,-153070.5500793457,3587.610368492119
188.6912841796875,1100.9124450683594,-166484.8987121582,-167585.81115722656,3623.8045864240366
188.74827575683594,1099.5373229980469,-185421.2374267578,-186520.77474975586,3616.1825854080475
188.85047912597656,1098.165786743164,-171742.40505981445,-172840.57084655762,3603.6757549189997
189.05474853515625,1098.3590698242188,-224392.4942626953,-225490.85333251953,3604.9508725482233
191.3476104736328,1088.3341674804688,-215070.51623535156,-216158.85040283203,3630.1043395023344
189.2646026611328,1097.2040405273438,-268211.8103942871,-269309.01443481445,3627.7005373738334
189.58282470703125,1093.8863525390625,-399725.02325439453,-400818.9096069336,3640.516733484653
189.6378173828125,1096.4161987304688,-338703.4699707031,-339799.8861694336,3593.9515596292135
189.1407928466797,1095.6965942382812,-314139.5602722168,-315235.2568664551,3628.0661688418063
190.02084350585938,1091.7911071777344,-297111.0727233887,-298202.8638305664,3601.530659014091
189.7037811279297,1093.5020446777344,-289990.56994628906,-291084.0719909668,3625.450767932862
190.05892944335938,1090.0901794433594,-315219.57012939453,-316309.6603088379,3573.979542038305
190.07290649414062,1092.200439453125,-317704.08630371094,-318796.28674316406,3617.5313118448157
189.86441040039062,1091.2096862792969,-308921.7671203613,-310012.9768066406,3619.709227847063
190.03025817871094,1091.1887817382812,-292164.44049072266,-293255.62927246094,3616.8865662386834
190.08526611328125,1089.6683654785156,-295867.79177856445,-296957.46014404297,3633.486213977112
190.23504638671875,1089.9679565429688,-290917.2858581543,-292007.25381469727,3634.9865892960684
190.6039276123047,1087.4931945800781,-302278.1466064453,-303365.6398010254,3618.3967743406197
190.5501708984375,1088.51611328125,-290080.4704589844,-291168.9865722656,3620.6619050133672
190.74148559570312,1085.0380249023438,-298753.0226135254,-299838.06063842773,3618.9414020660342
190.6733856201172,1085.4334106445312,-333226.79598999023,-334312.22940063477,3614.019269955964
204.49560546875,1032.2664947509766,-683690.8678283691,-684723.1343231201,3620.980900046041
191.4986114501953,1080.2542724609375,-540533.8790283203,-541614.1333007812,3600.7476762957435
190.7678680419922,1084.4907836914062,-506178.0850830078,-507262.5758666992,3585.683651578995
190.9519805908203,1084.7366333007812,-442130.94830322266,-443215.68493652344,3621.0943927973685
190.98739624023438,1084.07421875,-456870.71295166016,-457954.78717041016,3622.2616861203974
191.27587890625,1085.8032531738281,-440285.14013671875,-441370.9433898926,3641.360404740265
191.3560333251953,1083.2420654296875,-413635.77264404297,-414719.01470947266,3597.4094652235412
191.71591186523438,1083.9012756347656,-400493.02307128906,-401576.9243469238,3629.325690456519
191.22195434570312,1080.2962341308594,-407344.09619140625,-408424.3924255371,3623.9567594132122
191.69384765625,1080.7476806640625,-414374.1750488281,-415454.9227294922,3625.0807063983507
196.21726989746094,1064.851806640625,-390350.33700561523,-391415.18881225586,3613.3635652331263
190.8623809814453,1080.94189453125,-372220.59674072266,-373301.5386352539,3616.2236902338345
191.5598602294922,1080.4702453613281,-378820.1777038574,-379900.64794921875,3626.1559325640455
192.26626586914062,1074.0189208984375,-403955.3572998047,-405029.3762207031,3626.649431038378
192.14418029785156,1079.502197265625,-411092.77896118164,-412172.28115844727,3608.8812804497966
191.41128540039062,1081.8532104492188,-400536.9891357422,-401618.8423461914,3637.4171935147465
258.4070739746094,864.0652618408203,-379671.0651397705,-380535.1304016113,3633.2063836841126
200.17501831054688,1044.0993041992188,-568078.0640869141,-569122.1633911133,3634.2663635275353
198.0148162841797,1053.8194274902344,-539770.8927612305,-540824.7121887207,3640.9434058134084
192.68763732910156,1073.9873046875,-520070.22521972656,-521144.21252441406,3632.2710023261916
192.3755340576172,1076.1744384765625,-512292.3660888672,-513368.54052734375,3619.0733242779124
262.4700622558594,842.4279251098633,-484003.21353149414,-484845.641456604,3615.7016204250895
192.16763305664062,1068.01513671875,-586378.7636108398,-587446.7787475586,3576.3447616266626
192.87005615234375,1071.1409912109375,-539968.9383544922,-541040.0793457031,3605.8470826780817
192.3888397216797,1071.8427734375,-597353.1173706055,-598424.960144043,3631.409827036472
193.08924865722656,1072.2596130371094,-592697.5590209961,-593769.8186340332,3632.6694557752394
194.3297882080078,1066.9935913085938,-626848.8612670898,-627915.8548583984,3625.820748915545
223.00416564941406,966.0749588012695,-596199.4070205688,-597165.4819793701,3615.565454381172
192.023193359375,1067.5347900390625,-674653.9536132812,-675721.4884033203,3617.671292429492
192.68765258789062,1072.1524047851562,-663251.5511474609,-664323.7035522461,3593.253173246384
192.61489868164062,1071.8391723632812,-696154.8811645508,-697226.7203369141,3625.1207638277133
295.49005126953125,744.5837182998657,-651471.6710977554,-652216.2548160553,3621.9596285765742
193.414306640625,1064.133056640625,-753545.9727783203,-754610.1058349609,3633.497030805041
193.7484893798828,1067.7689819335938,-778624.4018554688,-779692.1708374023,3570.4369773996827
192.806396484375,1068.4600830078125,-830105.4007568359,-831173.8608398438,3585.2931200815387
551.915283203125,-42.255077600479126,-617762.9031643867,-617720.6480867863,3615.1411086360563
470.4181823730469,177.7867431640625,-871703.5776367188,-871881.3643798828,3625.621620863445
197.27560424804688,1036.7452392578125,-1285300.871459961,-1286337.6166992188,3625.6925468405693
196.37095642089844,1046.22265625,-1115025.2677001953,-1116071.4903564453,3632.056956774719
195.1494140625,1047.0963134765625,-1296765.607421875,-1297812.7037353516,3625.976821200544
195.05743408203125,1055.7100219726562,-1370763.6164550781,-1371819.3264770508,3620.1372417037583
