loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,18.06676664349785,11.580626570454717
446.63446044921875,131518.37769031525,-15054.749320030212,-146573.12701034546,67.023916681035,44.073428685631185
359.5602111816406,180845.05959033966,-16977.00599193573,-197822.0655822754,78.88340319077928,88.92975524204465
337.2314758300781,199759.49016571045,-17508.496238708496,-217267.98640441895,59.3921162323566,68.5096415147513
322.5589904785156,209473.01490974426,-17615.794492721558,-227088.80940246582,58.635532853725365,62.89981135446518
310.1995544433594,225329.83412265778,-18241.638716697693,-243571.47283935547,415.91442229421574,256.9877937556488
300.5979919433594,230417.57862758636,-18218.651490211487,-248636.23011779785,48.23770512063077,49.07354674040747
293.6921081542969,238154.3200263977,-18324.69813156128,-256479.01815795898,404.7887083298995,485.0831890219574
287.2336120605469,244283.33129310608,-18623.231908798218,-262906.5632019043,47.03181408876081,46.39074776671862
279.7008972167969,249728.25180530548,-18435.59942150116,-268163.85122680664,384.58301291045416,365.4196509529137
273.92230224609375,262356.2649011612,-18771.328558921814,-281127.593460083,952.6436556156648,754.9208259909929
267.1551513671875,269375.3813533783,-19420.232706069946,-288795.61405944824,311.1646968010183,177.39313950830802
265.3315734863281,269860.9785518646,-19113.51224708557,-288974.4907989502,450.01163422237926,449.6850424471971
260.46783447265625,274495.14226436615,-18762.515084266663,-293257.6573486328,58.1920406973342,61.44877474722845
256.8325500488281,281386.86727428436,-18783.42563343048,-300170.29290771484,686.6074726918017,498.5944387100329
254.38905334472656,278208.4064388275,-18537.920053482056,-296746.32649230957,59.899272587019254,59.624983655977076
247.88494873046875,295199.6690092087,-19503.34681415558,-314703.01582336426,842.9765250827419,783.4986107394778
243.0843048095703,297646.26371097565,-18948.893652915955,-316595.1573638916,1297.0589077093607,927.9070995462513
243.10975646972656,297131.55323791504,-18956.92674255371,-316088.47998046875,55.7656836269356,56.644006113578904
241.29476928710938,299131.9571495056,-19124.76427078247,-318256.7214202881,569.1692153705732,643.9088089785147
237.35391235351562,308448.02818870544,-19060.268884658813,-327508.29707336426,949.3154315423735,930.2490695015855
233.98060607910156,313261.2955570221,-19063.975637435913,-332325.271194458,387.5287078635927,368.04676224300823
235.37545776367188,309511.5242795944,-18551.697445869446,-328063.22172546387,1114.991881098543,1111.909546358372
232.86480712890625,316557.6427145004,-18984.832627296448,-335542.4753417969,627.4211085620911,581.9927668287419
227.30601501464844,323720.62358283997,-18954.372449874878,-342674.99603271484,672.3221512310325,647.0637373756019
226.81744384765625,326217.6026735306,-19013.069460868835,-345230.6721343994,879.6355411771505,671.7106175378406
223.8466339111328,334384.8385772705,-19519.311233520508,-353904.149810791,836.7360738996142,886.708705394826
224.43328857421875,329647.9047470093,-19171.892204284668,-348819.79695129395,1559.7230801359642,1348.6866665575249
220.18243408203125,340387.0963125229,-19679.506791114807,-360066.6031036377,668.5322791069902,539.4178761695242
220.595703125,337424.12251472473,-19375.012479782104,-356799.13499450684,535.2845561363407,559.3301031838956
