loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,9.220986859596742
150.45947265625,970.4005807278882,613.7591368997673,-356.6414438281208,3598.173095504367
181.50051879882812,851.2311385490466,676.124945467338,-175.10619308170862,3609.7516687374596
192.45611572265625,794.4984228014946,-6165.33201700449,-6959.8304398059845,3629.0107999496363
196.62974548339844,776.0185794830322,-52143.031967163086,-52919.05054664612,3620.008382245345
197.8392333984375,771.3096923828125,-190660.1146697998,-191431.42436218262,3627.3661176519768
199.37991333007812,765.806396484375,-677833.1215209961,-678598.9279174805,3631.7684434113844
201.0719451904297,756.3358154296875,-1907323.3861083984,-1908079.7219238281,3631.363227016707
201.60513305664062,752.244140625,-4532693.7587890625,-4533446.0029296875,3617.78722535694
202.84234619140625,746.3515625,-9231398.408203125,-9232144.759765625,3630.6651929914365
203.5146942138672,741.29296875,-17440875.3515625,-17441616.64453125,3631.3418844875787
204.7330780029297,736.3984375,-30922931.42578125,-30923667.82421875,3615.8940499078553
205.2787322998047,732.25390625,-47896932.9765625,-47897665.23046875,3605.872560629396
205.48500061035156,730.5234375,-77170303.234375,-77171033.7578125,3629.468476889205
208.81874084472656,723.828125,-156489745.734375,-156490469.5625,3637.1087098923767
207.713134765625,724.625,-372435801.09375,-372436525.71875,3636.2898744485237
207.7754669189453,728.6875,-686654115.1875,-686654843.875,3629.6159012712114
208.69810485839844,724.25,-704525971.0625,-704526695.3125,3614.0372228155725
209.69631958007812,704.125,-1121143397.0625,-1121144101.1875,3616.7573391865585
209.55615234375,708.125,-871296913.875,-871297622.0,3612.478343336319
212.17103576660156,717.625,-554771756.6875,-554772474.3125,3623.0401741497744
210.50521850585938,712.0,-695313668.25,-695314380.25,3604.0072130599165
210.60984802246094,715.0625,-739331966.5625,-739332681.625,3618.5173261826794
211.38084411621094,703.75,-921130579.625,-921131283.375,3611.64647908264
212.81724548339844,708.4375,-1116220719.9375,-1116221428.375,3618.4581297745412
283.8609313964844,539.875,-2143596428.28125,-2143596968.15625,233.02709015447127
809.7423095703125,-503.375,-2265396342.375,-2265395839.0,248.45054936727888
420.98699951171875,271.75,-9897217507.0,-9897217778.75,3607.5888876292042
220.11973571777344,649.0,-12544436228.0,-12544436877.0,3603.143532079221
344.26611328125,428.4860534667969,-2009672997.1603088,-2009673425.6463623,3615.400652365608
216.39535522460938,674.3125,-2947483841.375,-2947484515.6875,3606.1776369968916
217.3726043701172,633.75,-3352384992.75,-3352385626.5,3600.906591883919
217.81005859375,690.0,-3548015319.75,-3548016009.75,3600.39246813815
218.0449676513672,646.625,-2658507469.375,-2658508116.0,3611.3167179690827
217.21270751953125,647.75,-4952450468.5,-4952451116.25,3597.4096739942106
362.4352722167969,381.5625,-4021691495.0625,-4021691876.625,3602.416755510598
218.6739501953125,724.0,-32220156220.0,-32220156944.0,3607.4484368313483
287.6679382324219,662.28125,-46024824129.53125,-46024824791.8125,3608.4810466850518
216.2726287841797,644.0,-43629650472.0,-43629651116.0,3609.7699442499643
216.94810485839844,720.0,-119996315448.0,-119996316168.0,3611.662635303513
265.8883972167969,552.5,-47545529924.5,-47545530477.0,3595.448351218297
229.00001525878906,682.0,-20402593756.0,-20402594438.0,3606.117583633775
351.4404296875,412.041015625,-5998594701.919922,-5998595113.9609375,3620.554624409757
230.49432373046875,559.0,-15099822580.0,-15099823139.0,3603.4086300905883
216.34178161621094,669.0,-6155267454.0,-6155268123.0,3596.526594548854
268.8366394042969,564.0625,-2345776566.6875,-2345777130.75,421.11375431552034
415.81048583984375,266.625,-1830673984.0,-1830674250.625,3604.09885029573
224.2637939453125,636.875,-1717607315.71875,-1717607952.59375,3596.322627995091
257.2491149902344,579.5,-1598650970.125,-1598651549.625,3603.5173246262084
219.06793212890625,638.75,-2497904622.875,-2497905261.625,3602.105931916003
218.89964294433594,642.875,-1911585861.375,-1911586504.25,3595.3943562853638
