loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,10.491855723820212
154.36740112304688,943.929849374399,502.11868748732377,-441.8111618870753,1775.5307777323599
177.32974243164062,884.2587004026864,1072.6436064243317,188.3849060216453,1359.5660404798582
192.1143035888672,783.8173304200172,1113.6861177682877,329.8687873482704,3581.221084901613
198.0227508544922,745.5609369268641,986.3074104785919,240.74647355172783,3596.143481472443
201.41946411132812,726.2158819656834,711.306636929512,-14.909245036171342,3597.279764495193
203.5354766845703,715.6090622609481,438.8210462173447,-276.7880160436034,3589.159840704245
205.21701049804688,710.9667384494096,275.1419791111257,-435.8247593382839,3592.569630515519
205.9723358154297,707.7428009216674,-41.00222745491192,-748.7450283765793,3576.4076516950927
206.02247619628906,707.6513805948198,-350.86083728447556,-1058.5122178792953,3604.296378645457
206.13235473632812,709.166436381638,-607.1488816663623,-1316.3153180480003,3557.021059481461
206.28672790527344,705.3047166038305,-1134.0623459052294,-1839.36706250906,3574.514775678656
206.9251251220703,705.6717384159565,-1561.1963594853878,-2266.8680979013443,3564.2701152327923
206.2861785888672,705.3519571628422,-2108.5566049013287,-2813.908562064171,3576.946364395574
207.03143310546875,703.270534902811,-2659.6249789893627,-3362.8955138921738,3574.38208453587
207.31483459472656,702.6901820898056,-4028.884918808937,-4731.575100898743,3600.7860985151165
206.97442626953125,703.5038447380066,-4975.159025192261,-5678.662869930267,3595.7939185725436
207.54991149902344,698.540904045105,-7060.678835868835,-7759.21973991394,3549.887979008785
207.65704345703125,699.2383117675781,-8786.760971069336,-9485.999282836914,3587.2174924507367
207.04074096679688,701.1770257949829,-10178.336657047272,-10879.513682842255,3592.2334157728105
208.12777709960938,696.0661025047302,-11558.621259212494,-12254.687361717224,3599.638601799371
207.58843994140625,697.134765625,-13967.595195770264,-14664.729961395264,3580.8579551761773
207.8502197265625,695.1665630340576,-18119.324043273926,-18814.490606307983,3593.0678472950376
208.61593627929688,692.996066570282,-20838.288075447083,-21531.284142017365,3575.3236725824468
208.6186981201172,696.0888905525208,-22583.563690185547,-23279.652580738068,3569.3239738804236
208.42193603515625,693.794563293457,-28447.319862365723,-29141.11442565918,3574.102187777192
208.5972442626953,692.88196849823,-31099.65132045746,-31792.53328895569,3596.568359263083
208.95094299316406,691.9348678588867,-39015.67787742615,-39707.612745285034,3598.2258041391146
208.32679748535156,691.9586334228516,-51331.41037559509,-52023.369009017944,3580.0530215289814
208.2025146484375,694.869010925293,-61938.58215713501,-62633.4511680603,3552.901573838434
209.0927734375,691.4774036407471,-81230.97371292114,-81922.45111656189,3601.2762271160186
208.3653564453125,692.6812496185303,-92390.79288673401,-93083.47413635254,3584.033654543549
208.85897827148438,692.0459442138672,-134273.72034072876,-134965.76628494263,3605.0414522170126
208.12489318847656,692.4950294494629,-174553.74757766724,-175246.2426071167,3578.9182662388694
209.62918090820312,685.8738899230957,-198349.47645950317,-199035.35034942627,3590.8602112688163
209.65255737304688,689.1729354858398,-255870.29681777954,-256559.46975326538,3572.539308857925
208.9937744140625,686.3258819580078,-364099.31955718994,-364785.64543914795,3553.9055181956805
211.1383819580078,681.2228088378906,-371793.37924575806,-372474.60205459595,3572.7823967322715
