loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0,0,0,-3.729123389679489
-6428.9599609375,0,0,0,-403.23791803190187
-6546.14208984375,0,0,0,-382.23819324039704
-6546.13916015625,0,0,0,-345.05023202468925
-6546.138671875,0,0,0,-322.6695535924218
-6546.14111328125,0,0,0,-289.8472165070572
-6546.13916015625,0,0,0,-286.6629368499114
-6546.140625,0,0,0,-253.43626980297236
-6546.14306640625,0,0,0,-227.991668757514
-6546.138671875,0,0,0,-224.43841293658897
-6546.13720703125,0,0,0,-204.16418545526437
-6546.1396484375,0,0,0,-202.04149883150328
-6546.13916015625,0,0,0,-214.3958979611978
-6546.13720703125,0,0,0,-210.5515655834477
-6546.13818359375,0,0,0,-175.09584232444456
-6546.138671875,0,0,0,-182.6806612426391
-6546.14013671875,0,0,0,-171.2676447672148
-6546.13720703125,0,0,0,-170.73669476011256
-6546.138671875,0,0,0,-178.96502142286744
-6546.1396484375,0,0,0,-180.3813981054039
-6546.140625,0,0,0,-167.88743413961888
-6546.13818359375,0,0,0,-155.3758452378515
-6546.1396484375,0,0,0,-179.66726172629004
-6546.13916015625,0,0,0,-159.73935434044344
-6546.1376953125,0,0,0,-182.67314067105997
-6546.13818359375,0,0,0,-157.75725480634
-6546.13818359375,0,0,0,-159.47775038723907
-6546.1416015625,0,0,0,-161.89803079415088
-6546.14111328125,0,0,0,-161.5882386616122
-6546.1396484375,0,0,0,-161.27798617762247
-6546.138671875,0,0,0,-166.8269882213793
-6546.1396484375,0,0,0,-161.5754184259571
-6546.1416015625,0,0,0,-164.86023912530462
-6546.142578125,0,0,0,-165.08634288064826
-6546.14404296875,0,0,0,-159.2256826447449
-6546.1396484375,0,0,0,-164.64338644520652
-6546.140625,0,0,0,-176.57250978004916
-6546.1376953125,0,0,0,-161.20973833909073
-6546.140625,0,0,0,-159.91495282971678
-6546.140625,0,0,0,-158.26715678465015
-6546.138671875,0,0,0,-166.9440999348302
-6546.140625,0,0,0,-166.6554499155884
-6546.138671875,0,0,0,-156.93651488515158
-6546.14404296875,0,0,0,-152.41081228502057
-6546.14306640625,0,0,0,-160.41890540167813
-6546.14111328125,0,0,0,-172.09205202755845
-6546.142578125,0,0,0,-162.169483036002
-6546.1396484375,0,0,0,-163.4793989606064
-6546.146484375,0,0,0,-159.12459618011627
-6546.14013671875,0,0,0,-170.6130959368448
-6546.1396484375,0,0,0,-164.7555541227006
-6546.14111328125,0,0,0,-160.98335377751235
-6546.1396484375,0,0,0,-158.68595553548866
-6546.140625,0,0,0,-161.96824731036617
-6546.140625,0,0,0,-153.2514338181512
-6546.1396484375,0,0,0,-164.32548868160896
-6546.14404296875,0,0,0,-157.8822242897544
-6546.1396484375,0,0,0,-161.97588161659522
