loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,18.06676664349785,11.580626570454717
1301.8997802734375,210.72755192779005,100.24089424312115,-110.4866576846689,72.37919592760565,178.07378160764745
1303.399169921875,186.64579268172383,489.3936800546944,302.7478873729706,74.67268377960592,108.01077481869686
1303.4178466796875,185.83348191343248,612.2659416794777,426.4324597660452,447.8573579725482,366.57002507486624
1303.4088134765625,186.00239492207766,712.3849122226238,526.3825173005462,732.148685697309,487.8335269770487
1303.708740234375,181.72671416401863,779.9649531245232,598.2382389605045,711.690729839433,507.12631311217365
1303.90087890625,178.95851960033178,829.210427582264,650.2519079819322,423.18102449904325,356.35723703727393
1304.1767578125,175.46872468292713,880.5968205332756,705.1280958503485,91.51067093057449,301.0753864393217
1304.0286865234375,177.05709274113178,903.0860713422298,726.0289786010981,1151.5891880410556,277.312400215363
1304.268310546875,173.84027057886124,948.3930562734604,774.5527856945992,399.52308211533625,311.03797169483835
1304.2283935546875,174.61424194276333,986.1288437843323,811.514601841569,587.3685000762871,599.0590841872383
1304.1676025390625,175.14316231012344,1012.8316738009453,837.6885114908218,377.73153804813575,222.22512932508334
1304.2891845703125,173.89612731337547,1040.5543236136436,866.6581963002682,1487.5533512817813,600.4214799045127
1304.2926025390625,173.84998151659966,1059.9968231320381,886.1468416154385,1146.1648230883109,730.7097196894254
1304.4747314453125,171.450220733881,1082.9929766058922,911.5427558720112,604.8168056018376,403.7103003713572
1304.5584716796875,170.34704259037971,1116.0741891860962,945.7271465957165,1822.9742532709292,615.078686396578
1304.586669921875,169.64053031802177,1122.7255189418793,953.0849886238575,646.897736237099,353.1436007638778
1304.4620361328125,171.24011546373367,1139.7336537241936,968.4935382604599,347.9160328947563,389.44275782744927
1304.6788330078125,167.95538148283958,1155.2164913415909,987.2611098587513,1348.0914782339478,342.12500252157236
1304.7449951171875,167.5521386563778,1173.4132692217827,1005.8611305654049,1094.1556132624278,661.6853265327966
1304.8106689453125,166.30412989854813,1193.4834876060486,1027.1793577075005,1541.4880698861714,620.2538715014911
1305.06640625,162.89717510342598,1220.8458965420723,1057.9487214386463,644.613959672607,745.105192682215
1304.7646484375,166.72558569908142,1229.408530652523,1062.6829449534416,1021.0590872493292,506.32005361364446
1305.1441650390625,161.42453891038895,1240.3680685162544,1078.9435296058655,1406.9883287828877,711.675042128926
1305.0860595703125,163.0637212395668,1252.2044323086739,1089.140711069107,1979.396697815356,527.8957116866518
1304.8131103515625,166.24311423301697,1262.0042120814323,1095.7610978484154,2381.25682379204,1326.8511612749862
1305.206298828125,160.27579498291016,1272.371172785759,1112.0953778028488,3069.441993081859,1141.290823900909
1305.180419921875,160.91850703954697,1284.574385881424,1123.655878841877,3198.1292884716886,464.9314827527175
1305.258544921875,160.16542029380798,1288.718469619751,1128.553049325943,1761.2490814545101,542.4181341374484
1305.2327880859375,159.8416292667389,1297.4694365859032,1137.6278073191643,2633.972523190537,918.6167613656178
1305.177490234375,161.0362881720066,1312.2157763838768,1151.1794882118702,1796.6458730018453,586.5846581244449
1305.21044921875,160.12214958667755,1325.8156893253326,1165.693539738655,2404.173489368319,690.3342485055468
1305.2640380859375,159.39171171188354,1327.3072873950005,1167.915575683117,2324.3804865949833,584.0125706966606
1305.2281494140625,160.06705594062805,1344.9289401769638,1184.8618842363358,796.8390473686741,369.44847169385787
1305.4146728515625,157.588729262352,1356.3570752739906,1198.7683460116386,2415.2401732211383,478.1695350767483
1305.308837890625,159.18969428539276,1354.7776151895523,1195.5879209041595,1971.8790573650156,606.0756642009738
1305.412109375,157.47330784797668,1351.2047283649445,1193.7314205169678,1935.8356899715789,553.4731423374708
1305.3533935546875,158.0549613237381,1394.2039625048637,1236.1490011811256,2480.644807270708,978.4671678696429
1305.3360595703125,158.3862727880478,1380.5623737573624,1222.1761009693146,966.1148235378207,539.2877319932905
1305.4346923828125,156.88235998153687,1381.984806239605,1225.102446258068,3597.3067216757677,883.7010464714565
1305.4046630859375,157.05968737602234,1402.0908483862877,1245.0311610102654,3606.8293494939,1090.561018840517
1305.4124755859375,157.51841711997986,1407.174102306366,1249.655685186386,1711.4166645428043,755.8520773204494
1305.5101318359375,155.72444087266922,1412.285356938839,1256.5609160661697,3617.4745448310277,544.2048236106273
1305.520751953125,155.7475261092186,1410.8401971459389,1255.0926710367203,2863.650633101543,902.0846896311086
1305.4697265625,155.903650701046,1416.9108146429062,1261.0071639418602,2976.216274847617,789.6307597119707
1305.609619140625,154.27943468093872,1435.3945760130882,1281.1151413321495,3031.352323448867,571.7077244738095
1305.8033447265625,151.73534524440765,1438.780010521412,1287.0446652770042,1954.1799788480305,579.2578982438479
1305.60400390625,154.55871599912643,1441.7095413804054,1287.150825381279,2362.0033864516945,514.0420174830724
1305.6055908203125,154.45577776432037,1439.8556361198425,1285.3998583555222,2329.464283523279,656.3739576232904
1305.5830078125,154.8033408522606,1455.394218146801,1300.5908772945404,484.89891795142387,506.06361098283725
1305.7550048828125,152.37799894809723,1456.505915939808,1304.1279169917107,2078.6095200033624,653.360922285269
1305.806396484375,151.80431693792343,1463.0228756666183,1311.218558728695,2100.62159050061,1042.6613271662577
1305.748046875,152.5407030582428,1465.7085164189339,1313.167813360691,3335.118947215395,649.1181996016104
1305.7406005859375,152.22237408161163,1470.2003561258316,1317.97798204422,1356.9957070087603,883.1387141207479
1305.9949951171875,148.53413689136505,1473.9711588025093,1325.4370219111443,3613.903790881205,1391.7603916420499
1305.7174072265625,153.19374012947083,1483.9157108664513,1330.7219707369804,2755.7029756251454,699.5666694116092
1305.841552734375,151.06296175718307,1486.5590586662292,1335.4960969090462,3151.382753834731,1374.8252708289858
1305.760986328125,152.1960328221321,1495.0764588713646,1342.8804260492325,1734.2652801124339,737.9508210607648
1305.8211669921875,151.04032981395721,1497.6061064004898,1346.5657765865326,1229.2163372950756,483.02655715838154
1305.9803466796875,149.16224950551987,1492.486899793148,1343.3246502876282,1170.7281693144782,746.9153289934062
1305.96875,149.34331542253494,1495.9008818268776,1346.5575664043427,3630.474502013664,1103.8034680167723
1305.8575439453125,150.9472022652626,1510.3170476555824,1359.3698453903198,1447.5448439595743,948.3381292785465
1305.9351806640625,149.60466766357422,1516.1857995986938,1366.5811319351196,2427.116480504956,1131.8930002845686
1305.9664306640625,149.13477861881256,1521.3057247400284,1372.1709461212158,2968.0688489102026,957.0659292843305
1305.849609375,150.87334191799164,1512.226492524147,1361.3531506061554,623.2791280065528,883.259663259478
1305.752685546875,152.3595995903015,1526.707540512085,1374.3479409217834,3619.132785149409,1155.7884612258554
1306.030517578125,147.90858739614487,1520.5451925992966,1372.6366052031517,691.8125210254344,542.2057976711292
1306.0240478515625,148.06936198472977,1525.0018800497055,1376.9325180649757,913.4533544912123,730.8613328599014
1305.8341064453125,150.61708623170853,1533.279700756073,1382.6626145243645,2635.3791942112384,1183.55083067031
1306.066162109375,147.49303126335144,1532.3089894652367,1384.8159582018852,3586.114219486346,1241.6069510145246
1306.2066650390625,145.73801743984222,1527.031339943409,1381.2933225035667,767.3648285436166,401.1085009449156
1306.02001953125,147.76589554548264,1547.4430568218231,1399.6771612763405,1196.726705827074,689.5878274191443
1306.037353515625,148.2570561170578,1548.945705652237,1400.6886495351791,2276.705063447521,798.3599737075313
1305.7877197265625,151.82118201255798,1552.5622185468674,1400.7410365343094,3379.824214845548,730.9932887102457
1305.9775390625,149.03340756893158,1536.8124353289604,1387.7790277600288,3312.4694894040126,1720.1528676203154
1306.017578125,148.66811972856522,1547.2405796051025,1398.5724598765373,3399.881343634125,846.1344931113256
1306.1328125,147.0764660835266,1560.6362856030464,1413.5598195195198,3137.6353993085336,1500.6335180626174
1305.9908447265625,148.48279809951782,1547.9942681789398,1399.511470079422,1062.878242186611,501.7517497223218
1306.00439453125,148.76526075601578,1562.500740647316,1413.7354798913002,1200.7364159472208,616.2549894593569
1306.0120849609375,148.58086448907852,1566.3408187627792,1417.7599542737007,1624.4724801953544,1223.4944172396886
1306.154052734375,146.44710820913315,1568.4994127750397,1422.0523045659065,3605.0010492537067,841.1504722695788
1306.1636962890625,146.23657763004303,1577.959486246109,1431.722908616066,697.8878517617757,715.9322039091594
1306.1881103515625,145.9585788846016,1577.0306344032288,1431.0720555186272,1656.967637427731,618.4562370297575
1306.1015625,147.1442666053772,1577.0340563058853,1429.8897897005081,3218.545433767324,1165.0883623415814
1306.138671875,146.16142457723618,1571.565959095955,1425.4045345187187,2375.0692852443663,711.5852450943381
1305.9757080078125,148.99710422754288,1588.5311831235886,1439.5340788960457,2656.332027481439,734.0875053800048
1306.04541015625,147.76132428646088,1577.6133242845535,1429.8519999980927,3597.4337061051287,1513.648500134717
1306.26220703125,145.33628451824188,1585.3260824680328,1439.989797949791,2428.7479086289545,724.9797697798415
1306.059814453125,147.74771791696548,1580.7227306365967,1432.9750127196312,1343.3654214878552,613.3328925562128
1306.0592041015625,147.2611231803894,1586.0834763646126,1438.8223531842232,1498.2278880589745,882.9030449464914
1305.968505859375,148.9005282521248,1587.1316977143288,1438.231169462204,3040.415308957207,1463.7225683709144
1305.968505859375,148.9834321141243,1596.9789490699768,1447.9955169558525,3035.667858559868,458.87134784625067
1306.140380859375,146.46595919132233,1600.5371123552322,1454.07115316391,2134.1331624767927,1824.424864015718
1306.1695556640625,146.34419345855713,1600.5630875825882,1454.218894124031,3321.0961409777965,489.83459059453327
1306.1312255859375,146.79375433921814,1594.546248793602,1447.7524944543839,2481.2366855502432,1551.9226207182223
1306.133544921875,146.92533111572266,1605.4015268087387,1458.476195693016,2199.2315263048704,1153.3058638222376
1306.0159912109375,148.2999985218048,1595.6293880939484,1447.3293895721436,3046.98927747069,857.2688086439961
1306.2196044921875,145.51922351121902,1602.1545898914337,1456.6353663802147,446.13886780910315,550.14323857189
1305.9998779296875,148.61023080348969,1610.939114689827,1462.3288838863373,3617.6880107416027,584.082722509839
1306.0360107421875,148.26903092861176,1616.51204931736,1468.2430183887482,2878.052610107063,571.0312530918516
1306.002685546875,148.45825695991516,1609.2781286239624,1460.8198716640472,580.8835741455166,503.56971300806754
1306.0885009765625,147.30667924880981,1603.3948740959167,1456.088194847107,3607.1071999384644,726.6592021922648
1306.197021484375,145.85182237625122,1614.4664709568024,1468.6146485805511,3521.408763263057,822.6893283559768
1306.10693359375,147.01402765512466,1620.640062570572,1473.6260349154472,2605.732541535624,877.9688174720229
1306.0767822265625,147.40610653162003,1617.6216663122177,1470.2155597805977,3022.688663153681,2142.6341922517518
1306.188720703125,145.70744663476944,1611.077826499939,1465.3703798651695,649.0196085664215,743.8108763046608
1306.1788330078125,145.76751232147217,1610.4129050970078,1464.6453927755356,2228.118674525104,1289.5270236947804
1305.89599609375,150.19115161895752,1613.5624940395355,1463.371342420578,3599.5666623364536,857.68503333595
1306.04296875,148.0781665444374,1629.1526236534119,1481.0744571089745,1349.1074396153022,2025.1266126274136
1306.2816162109375,144.43412202596664,1630.3356782197952,1485.9015561938286,2717.686063056618,873.5386531572765
1306.1865234375,145.71300375461578,1621.887536764145,1476.1745330095291,3318.166715641089,434.99212926910775
1306.2403564453125,144.82612991333008,1632.3232564926147,1487.4971265792847,3594.7561750129144,1047.4514435267772
