loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-0.3847263093484723
327.4705505371094,510.7676440998912,1212.2725874483585,701.5049433484674,23.883418702015828
334.41766357421875,359.5296173095703,1910.4756417274475,1550.9460244178772,2144.094817422726
335.721435546875,331.9767692089081,2072.5454621315002,1740.5686929225922,541.0368729318137
336.5142822265625,313.8336946964264,2144.73748087883,1830.9037861824036,463.7884421127488
336.799072265625,308.05246806144714,2192.63937830925,1884.5869102478027,2460.663985721521
337.0743408203125,300.1871819496155,2225.338622570038,1925.1514406204224,4885.530163102216
337.36737060546875,293.4317944049835,2255.089619398117,1961.6578249931335,4835.839920916161
337.4501953125,292.13949179649353,2276.810914516449,1984.6714227199554,869.6827186577638
337.6151123046875,286.79621601104736,2297.451648235321,2010.6554322242737,4977.006378847305
337.6099853515625,287.6691823005676,2317.9714980125427,2030.302315711975,4893.578762704475
337.7090759277344,285.99827122688293,2327.1614894866943,2041.1632182598114,4893.795186315752
337.85430908203125,282.0281493663788,2337.3842425346375,2055.3560931682587,4860.585372053773
337.79766845703125,283.7580215930939,2345.5788373947144,2061.8208158016205,4915.790304632893
337.8489990234375,282.1064672470093,2357.4029664993286,2075.2964992523193,4948.353953234713
337.92144775390625,281.55123138427734,2368.7856192588806,2087.2343878746033,553.1956876511746
337.95147705078125,280.44790983200073,2374.213119506836,2093.765209674835,882.138831120647
337.9432678222656,280.3898048400879,2383.348430633545,2102.958625793457,4895.155289337478
338.0155944824219,279.1820857524872,2389.084047794342,2109.901962041855,4974.481584648916
338.14520263671875,275.668696641922,2390.902244567871,2115.233547925949,4943.238655109504
338.0997009277344,277.8139944076538,2396.7047095298767,2118.890715122223,661.9140514521022
338.0224304199219,278.90028285980225,2401.7041578292847,2122.8038749694824,4880.151658225889
338.1158752441406,276.5947210788727,2405.8963232040405,2129.301602125168,4953.719592451498
338.2890625,272.9184682369232,2408.1696438789368,2135.2511756420135,4885.527584364408
338.0428161621094,277.3475103378296,2415.311957359314,2137.9644470214844,1028.6499518355072
338.2390441894531,274.139662027359,2407.2853260040283,2133.1456639766693,659.4023248734402
338.1165466308594,277.21102809906006,2419.5382509231567,2142.3272228240967,4927.7921169196225
338.2225036621094,273.9031069278717,2420.7305912971497,2146.827484369278,4997.496466703032
338.2252197265625,273.0469150543213,2418.709771156311,2145.6628561019897,4966.064567491386
338.271240234375,273.24368691444397,2426.2421612739563,2152.9984743595123,4985.883010641691
338.2249450683594,273.3588500022888,2435.885452270508,2162.526602268219,4903.4691147061185
338.402099609375,269.4964864253998,2430.9619374275208,2161.465451002121,856.9330536934425
338.1949768066406,274.883841753006,2442.0597853660583,2167.1759436130524,4982.8420477770205
338.3116149902344,271.78266620635986,2431.9265003204346,2160.1438341140747,684.6282961225376
338.2494201660156,273.845636844635,2440.334620475769,2166.488983631134,4915.340844320096
338.27801513671875,272.7121443748474,2447.5399718284607,2174.8278274536133,4948.077911084557
338.2482604980469,273.681756734848,2450.527925491333,2176.846168756485,1189.4230497245135
338.3298645019531,271.5793659687042,2441.5978174209595,2170.0184514522552,4973.465151931168
338.26031494140625,272.87739300727844,2444.1318311691284,2171.25443816185,4978.742188662925
338.3317565917969,271.2040467262268,2454.655058860779,2183.451012134552,4977.306423312812
338.31744384765625,272.23797965049744,2453.1042828559875,2180.86630320549,4920.309501419576
338.3184509277344,270.8230605125427,2455.6467304229736,2184.823669910431,4860.887536439093
338.39910888671875,269.15164971351624,2459.7035155296326,2190.5518658161163,4988.863865351595
338.33612060546875,270.52860283851624,2464.8656210899353,2194.337018251419,4885.408146258452
338.3374328613281,271.47561836242676,2463.2529830932617,2191.777364730835,4985.718964078367
338.40887451171875,269.1891736984253,2459.8609199523926,2190.6717462539673,4923.3994278942755
338.2080383300781,274.32978558540344,2458.8546719551086,2184.524886369705,4971.447152808656
338.38922119140625,270.2183961868286,2454.5062918663025,2184.287895679474,5004.548907385477
338.33526611328125,271.2196362018585,2458.311233520508,2187.0915973186493,5012.339589132002
338.3505859375,270.635728597641,2453.980724334717,2183.344995737076,5015.2606628976055
338.3888854980469,269.8974394798279,2466.294931411743,2196.3974919319153,4939.010380890111
338.3718566894531,270.4825510978699,2467.5554537773132,2197.0729026794434,4926.756104262578
338.3503112792969,271.29515838623047,2473.75465631485,2202.4594979286194,4893.477984944137
338.4061279296875,269.22418332099915,2469.8976345062256,2200.6734511852264,697.3886421432003
338.3830871582031,270.12508153915405,2469.814434528351,2199.689352989197,4914.028859280286
338.330078125,271.3146171569824,2481.4808678627014,2210.166250705719,2024.280185569525
338.2936706542969,272.06020402908325,2471.4281239509583,2199.367919921875,4917.0958921717975
338.40814208984375,268.836448431015,2469.22065782547,2200.384209394455,4937.479230034207
338.42376708984375,269.005699634552,2475.5149898529053,2206.5092902183533,4975.308315084201
338.2866516113281,272.5285441875458,2474.3501205444336,2201.821576356888,4930.124218803803
338.44989013671875,267.77843141555786,2472.7952094078064,2205.0167779922485,4951.047870410508
338.3329772949219,271.19670248031616,2472.3589911460876,2201.1622886657715,692.4522285586185
338.3167419433594,270.4724826812744,2473.128969192505,2202.6564865112305,4896.22604284288
338.3946838378906,269.1396384239197,2474.0537934303284,2204.9141550064087,4925.174357700616
338.4508972167969,268.28544998168945,2477.5008187294006,2209.215368747711,4931.690357520406
338.33831787109375,271.25659942626953,2472.2333307266235,2200.976731300354,679.7656003564681
338.5013427734375,266.73394656181335,2476.219484806061,2209.4855382442474,4931.5279084262875
338.34759521484375,269.9347257614136,2474.0472979545593,2204.1125721931458,4969.388712419973
338.34881591796875,271.19607520103455,2472.8970127105713,2201.7009375095367,649.9087385303304
338.41644287109375,268.7551202774048,2486.7506613731384,2217.9955410957336,4974.974412152758
338.3799743652344,270.4825644493103,2487.100438117981,2216.6178736686707,4977.527470623173
338.3635559082031,269.4027976989746,2490.1522545814514,2220.749456882477,4975.515711006689
338.4649658203125,267.83859634399414,2476.1069774627686,2208.2683811187744,4976.601519991842
338.2503356933594,273.6854522228241,2486.653262615204,2212.9678103923798,882.205918652877
338.41796875,269.2173066139221,2483.798973083496,2214.581666469574,4964.992746315341
338.3752136230469,269.8991289138794,2489.637864112854,2219.7387351989746,4929.765114801983
338.3896179199219,269.92553544044495,2493.8033957481384,2223.8778603076935,4928.787764288179
338.4051513671875,269.49946808815,2492.9271154403687,2223.4276473522186,4888.514143678155
