loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.8353183342713131,-384.7037190848957
11261.8037109375,1336.049523031339,1872.219347666949,536.16982463561,-3.699427069825299,-213.512344096203
3528.918212890625,1760.053304284811,2530.676749229431,770.6234449446201,-8.542151402371806,-81.74862704000107
1801.8118896484375,1947.2088903188705,2752.5331575870514,805.3242672681808,-45.59189011187813,-223.03143521452654
636.7108764648438,2066.944392774254,2908.938556909561,841.9941641353071,-18.792530072876353,-87.04490879665877
-181.4401397705078,2190.7370099276304,3048.8200685977936,858.0830586701632,101.53625236394139,-141.77589015906682
-820.4142456054688,2266.222275264561,3170.04803109169,903.8257558271289,-9.630092906152242,-109.94640232255351
-1291.763427734375,2353.8878285214305,3256.929668188095,903.0418396666646,87.52858135345613,-92.48011532049976
-1637.2286376953125,2401.9791957940906,3338.6277282238007,936.64853242971,173.17538459402414,-202.56355713497788
-1959.374267578125,2484.5257002860308,3416.2686750888824,931.7429748028517,75.02874053810106,-180.4455460463009
-2220.00634765625,2520.545855347067,3489.21568775177,968.6698324047029,24.651656294245083,-79.95545601265802
-2490.332275390625,2574.804173067212,3570.834936141968,996.0307630747557,-29.527983072284893,-37.169465089517274
-2651.157470703125,2645.033873140812,3636.7414462566376,991.7075731158257,479.73864831692447,102.35665065554383
-2835.052490234375,2656.2579366862774,3694.347118616104,1038.0891819298267,40.8212240391219,-45.02282298672913
-2992.370361328125,2755.007635578513,3766.209981441498,1011.2023458629847,200.24079832654678,128.3440012668845
-3147.43603515625,2790.7660168744624,3824.3932492733,1033.6272323988378,206.11791579838055,-45.680647633034646
-3295.505126953125,2846.909173183143,3888.6444556713104,1041.7352824881673,439.93073134342484,50.254420858873246
-3410.39404296875,2881.0353262387216,3935.7782175540924,1054.7428913153708,15.127802984132103,-132.5824207138043
-3519.842041015625,2923.4024991691113,3986.0762350559235,1062.6737358868122,33.76119474789357,-19.895024410764474
-3642.656494140625,2991.8229802548885,4057.891550064087,1066.0685698091984,3.5226533940327784,-8.80286281963816
-3741.2197265625,3069.347401186824,4112.607159376144,1043.2597581893206,307.2782025610155,-109.73744316910454
-3847.66650390625,3078.724947363138,4170.360108613968,1091.6351612508297,-50.57158427713508,10.879146255335872
-3877.302734375,3141.6577519774437,4199.775168657303,1058.1174166798592,-100.06642632595752,-213.01479027327983
-3949.8515625,3204.7742656096816,4248.940489768982,1044.1662241593003,333.32740553028776,257.0408085184598
-4041.80908203125,3278.408205501735,4303.944411277771,1025.5362057760358,-69.7159200503871,-67.56549107350989
-4087.421142578125,3286.4560184180737,4346.78990149498,1060.3338830769062,119.93729226042062,17.433334830644707
-4139.95068359375,3326.163621865213,4391.519091367722,1065.3554695025086,361.7644468746787,39.749913421460874
-4197.96435546875,3317.5863675549626,4415.623727321625,1098.0373597666621,147.1483718908055,30.022638759930704
-4223.787109375,3379.465215459466,4464.275459289551,1084.8102438300848,130.42647869287177,60.15124529518526
-4320.3515625,3472.801801815629,4516.771137714386,1043.969335898757,125.98857803098772,8.81386528642319
-4401.0869140625,3515.105766110122,4567.589201927185,1052.4834358170629,44.12011236086623,-192.65884530102431
-4369.8603515625,3519.1607153341174,4562.499576091766,1043.338860757649,311.6442712025459,9.345752789321024
-4433.322265625,3531.8525283411145,4598.329662322998,1066.4771339818835,-65.07936034014492,-63.54494686171644
-4504.45458984375,3595.237124335021,4648.440158367157,1053.2030340321362,125.66876070765932,-108.14563529486631
-4499.373046875,3607.2361694425344,4658.466416835785,1051.2302473932505,326.8484203604839,-33.79480883476779
-4520.572265625,3676.9129216223955,4699.131553173065,1022.2186315506697,46.926108881972006,-2.0241612537288747
-4572.83203125,3697.750310231,4720.7714676856995,1023.0211574546993,102.39787910660293,62.05739826716058
-4609.3671875,3711.3535664007068,4745.797697544098,1034.4441311433911,87.79722870047917,40.046390347766405
