loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,7.996011007843062
-3181.52001953125,1372.041357729584,4028.185677677393,2656.144319947809,1180.2719852279424
-4706.9365234375,651.5786752700806,5685.715770721436,5034.137095451355,945.6868363296322
-5145.6181640625,593.6784219741821,6122.574692726135,5528.896270751953,905.4926204632488
-5452.12353515625,595.8889389038086,6405.257712364197,5809.368773460388,4309.947401260805
-5680.1279296875,598.2359561920166,6618.911584854126,6020.675628662109,4110.850826679336
-5716.8466796875,595.4222536087036,6658.92626285553,6063.504009246826,5632.730517164422
-5972.65771484375,603.0214176177979,6891.431465148926,6288.410047531128,6641.940475158269
-6141.71337890625,595.2647790908813,7059.07384967804,6463.809070587158,6813.579040484565
-6226.236328125,587.2073612213135,7142.960175514221,6555.752814292908,1054.2375826338591
-6376.24560546875,578.7897996902466,7291.726192474365,6712.936392784119,2215.7178617386603
-6488.49365234375,572.5229434967041,7403.252678871155,6830.729735374451,1316.8675177793095
-6606.03466796875,573.3898134231567,7515.861788749695,6942.471975326538,1498.6957762145596
-6592.22314453125,563.6549291610718,7509.917716026306,6946.262786865234,1183.0375300959372
-6803.28564453125,565.3239822387695,7713.3147439956665,7147.990761756897,1105.5893625477458
-6882.61181640625,565.4824914932251,7788.5483751297,7223.065883636475,1161.1226192600316
-6890.48876953125,557.7868452072144,7803.825591087341,7246.038745880127,2895.4947180218805
-7016.07080078125,550.5476837158203,7929.729732513428,7379.182048797607,1439.1754335763437
-7083.51806640625,556.1650381088257,7991.146666526794,7434.981628417969,3991.854650849638
-7025.10009765625,545.1967310905457,7946.686595439911,7401.489864349365,4389.362348952533
-7239.255859375,548.5242786407471,8144.631744384766,7596.107465744019,1333.2535359920041
-7270.58056640625,538.7559146881104,8183.095472335815,7644.339557647705,4188.312848431381
-7344.19091796875,549.7038841247559,8251.229194641113,7701.525310516357,892.938435809238
-7397.27099609375,542.6458206176758,8303.233664512634,7760.5878438949585,1034.9389688409185
-7442.6806640625,537.0342350006104,8352.240979194641,7815.206744194031,1929.249421287955
-7519.6904296875,540.8957986831665,8423.908156394958,7883.012357711792,3486.7711069263623
-7533.3134765625,533.2591667175293,8443.225179672241,7909.966012954712,1592.3425661034096
-7604.03369140625,537.3027286529541,8511.04739189148,7973.744663238525,6883.548844252035
-7588.6787109375,532.9183654785156,8498.044642448425,7965.12627696991,958.9357793959335
-7659.27978515625,539.2210655212402,8561.893263816833,8022.672198295593,301.37828874705093
-7657.1806640625,519.5814323425293,8571.987392425537,8052.405960083008,953.4801727487782
-7669.40673828125,522.5282640457153,8585.247943878174,8062.7196798324585,1508.4891309999846
-7758.18896484375,529.1669750213623,8663.939330101013,8134.772355079651,1598.11650799239
-7826.93798828125,534.1187133789062,8725.7316904068,8191.612977027893,1501.2369987509446
-7856.34716796875,535.518162727356,8754.115112304688,8218.596949577332,1041.6978042479416
-7882.47509765625,528.0941514968872,8783.710213661194,8255.616062164307,1708.4914192254346
-7830.98876953125,510.0330858230591,8748.142738342285,8238.109652519226,988.2537485351511
-7949.17431640625,533.1594820022583,8845.5858669281,8312.426384925842,626.8595245026266
-7896.5810546875,521.8385181427002,8807.56039428711,8285.72187614441,510.2591315238691
-7948.98583984375,526.2619476318359,8853.062198638916,8326.80025100708,559.5198719631514
-8050.23388671875,529.0531063079834,8943.90059375763,8414.847487449646,948.5827811368678
-8002.13037109375,529.2240562438965,8903.160181045532,8373.936124801636,989.8821987909217
-8095.90869140625,536.8737363815308,8989.8782787323,8453.004542350769,2419.454301857992
-8097.96337890625,531.7190113067627,8993.581261634827,8461.862250328064,600.6072431775746
-8086.83154296875,521.4656209945679,8987.665818214417,8466.200197219849,1608.0306971038635
-8115.462890625,522.1445178985596,9017.177098274231,8495.032580375671,966.1133289790469
-8161.8388671875,534.9392938613892,9053.970081329346,8519.030787467957,6204.360576207516
-8190.17822265625,526.7427396774292,9085.603080749512,8558.860341072083,972.6098592534206
-8166.2978515625,520.3270111083984,9068.728988647461,8548.401977539062,1669.3288894943178
-8191.3056640625,523.0096492767334,9090.856936454773,8567.84728717804,1609.8742137951951
-8212.6689453125,530.1499853134155,9110.802287101746,8580.65230178833,960.521445024185
-8301.0673828125,530.9260330200195,9189.889783859253,8658.963750839233,583.5675428177711
