loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-21.30681268652249
136.9467315673828,2047.2770837927237,839.2738306904212,-1208.0032531023026,1904.315054157223
73.85322570800781,2592.7522352337837,2007.3960921764374,-585.3561430573463,3674.106714022967
66.9749526977539,2697.66043061018,2363.0070056915283,-334.6534249186516,3930.410191984663
63.02818298339844,2746.9609660208225,2531.967131614685,-214.99383440613747,4279.835396274895
60.07890701293945,2774.690465690568,2646.190586566925,-128.49987912364304,4238.962187641531
58.016178131103516,2797.233093702176,2736.796152114868,-60.436941587307956,4224.3350137914085
57.198909759521484,2805.8175576944022,2799.4013543128967,-6.416203381505397,4337.995539108308
55.7309684753418,2812.9371905549197,2851.5769419670105,38.639751412090845,4405.3212454321365
54.551170349121094,2826.7987584777875,2903.730212211609,76.9314537338214,4441.251421453385
53.998809814453125,2828.700602091383,2946.563974380493,117.86337228910998,4295.3315206953075
53.627601623535156,2834.111714227125,2982.1435618400574,148.03184761293232,4468.332804841147
53.30924987792969,2834.5690950900316,3013.7827219963074,179.21362690627575,4460.120167508866
53.052772521972656,2837.639568924904,3041.631778717041,203.99220979213715,4385.3108635287745
52.83634948730469,2840.037426918745,3069.424723625183,229.38729670643806,4505.694476883947
52.65031814575195,2838.831750959158,3101.0366945266724,262.2049435675144,4474.7026794171015
52.451236724853516,2842.1016629636288,3123.079803943634,280.97814098000526,4267.809715760811
52.41757583618164,2843.8140263855457,3141.4697828292847,297.65575644373894,4415.680140064019
51.92643356323242,2847.1522730886936,3161.3042917251587,314.1520186364651,4489.39802280175
52.205379486083984,2846.9347429573536,3188.0953283309937,341.16058537364006,4482.817556965788
51.876426696777344,2852.7112810611725,3208.0081038475037,355.2968227863312,4522.32831261835
51.87391662597656,2851.2074416577816,3220.983452320099,369.7760106623173,4434.390831421103
51.73808670043945,2848.4952023923397,3240.9512329101562,392.45603051781654,4464.408376514596
52.25331115722656,2847.070879250765,3261.359028339386,414.28814908862114,4434.623095515653
51.192138671875,2851.64761030674,3270.608320236206,418.96070992946625,4421.8954628153
51.671573638916016,2852.1326318383217,3292.8298802375793,440.69724839925766,4452.309610267653
51.47834014892578,2854.3260212540627,3303.835880279541,449.50985902547836,4394.708087892677
51.39910125732422,2854.8350614607334,3293.9273171424866,439.09225568175316,4505.228791991476
50.647560119628906,2862.070111721754,3291.810643196106,429.7405314743519,4475.154547206637
51.112327575683594,2855.602300107479,3324.383915424347,468.7816153168678,4446.853807517524
51.162269592285156,2856.1316477656364,3329.2429327964783,473.1112850308418,4434.885060866948
51.551517486572266,2856.3678275346756,3349.7885427474976,493.42071521282196,4435.514887689214
51.02927780151367,2858.0041677355766,3347.303981781006,489.29981404542923,4417.5478178043495
51.13725662231445,2853.4825954437256,3367.4967765808105,514.014181137085,4417.945514987641
51.43867111206055,2852.532485842705,3379.560097694397,527.0276118516922,4396.621246263652
51.148536682128906,2859.79095184803,3371.5467863082886,511.7558344602585,4547.918040973259
50.77994155883789,2864.1943153738976,3386.1484866142273,521.9541712403297,4381.795794937789
50.883846282958984,2861.004347383976,3393.848750114441,532.8444027304649,4369.788946536006
50.935760498046875,2865.089973807335,3380.546952724457,515.4569789171219,4423.561839286135
51.35348892211914,2856.4555611014366,3408.7552580833435,552.2996969819069,4459.729111263703
50.50734329223633,2865.3961576521397,3374.860134124756,509.4639764726162,4342.175801134955
51.149417877197266,2855.25020468235,3418.0226068496704,562.7724021673203,4603.4325998478425
50.749996185302734,2861.239000082016,3419.872417449951,558.6334173679352,4494.059560564254
51.12627029418945,2855.480070233345,3432.7495522499084,577.2694820165634,4503.987166653648
51.11201477050781,2858.2993507385254,3440.4053525924683,582.1060018539429,4467.331436881834
51.04511260986328,2860.536875605583,3424.9753222465515,564.4384466409683,4367.69107566232
50.423954010009766,2862.51020359993,3448.0581364631653,585.5479328632355,4444.216687284101
50.972312927246094,2859.8786925673485,3437.608328819275,577.7296362519264,4458.0361526173765
50.87427520751953,2863.2266861200333,3457.566261768341,594.3395756483078,4474.255214619801
50.73619079589844,2858.1565423607826,3467.979021549225,609.8224791884422,4474.46767281687
50.62742614746094,2865.6961991786957,3452.85808134079,587.1618821620941,4474.081054113493
50.63863754272461,2856.222792863846,3458.071587562561,601.8487946987152,4380.743821835265
50.70090103149414,2858.3972831964493,3478.175808906555,619.7785257101059,4420.145137683762
50.790531158447266,2857.6366225481033,3488.4365220069885,630.7998994588852,4419.917156940233
50.44335174560547,2860.074439406395,3488.4125299453735,628.3380905389786,4493.699450426276
50.90523147583008,2860.1687564849854,3486.557776451111,626.3890199661255,4338.109743896106
50.62643814086914,2859.010008752346,3491.244942188263,632.2349334359169,4401.80239334039
50.21879577636719,2858.1945019364357,3493.2784190177917,635.083917081356,4409.997819352312
50.03211212158203,2867.9924419522285,3479.574559211731,611.5821172595024,4421.142878729662
50.457855224609375,2856.216544151306,3505.9942197799683,649.7776756286621,4398.407699634841
50.72432327270508,2858.4825622439384,3502.9129972457886,644.4304350018501,4362.802953261117
50.52621078491211,2859.2009746432304,3501.182147026062,641.9811723828316,4420.208345641936
50.2884521484375,2863.0070759058,3517.750334262848,654.743258357048,4551.869489154675
50.79521942138672,2859.848812818527,3512.3197593688965,652.4709465503693,4405.406106611294
50.73735046386719,2857.392975449562,3532.2167348861694,674.8237594366074,4446.223467538664
50.37769317626953,2862.8200392723083,3511.0016379356384,648.1815986633301,4532.415952015145
50.03240203857422,2859.628310263157,3526.2511739730835,666.6228637099266,4381.770853000055
