loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-21.30681268652249
-2082.698486328125,1136.1177193336189,2698.5134432539344,1562.3957239203155,-225.42143676474515
-4117.87060546875,902.6776995658875,4681.502104282379,3778.8244047164917,1826.007900554272
-4889.30224609375,907.2679576873779,5429.083422660828,4521.81546497345,561.1801130265196
-5379.4375,910.7060976028442,5912.637259483337,5001.931161880493,-323.7953665920669
-5726.34765625,909.7167930603027,6256.176924705505,5346.460131645203,3582.975743961237
-5852.76708984375,883.4352731704712,6407.070213317871,5523.6349401474,583.854246216161
-6102.36328125,886.3092412948608,6648.817009925842,5762.507768630981,4962.8010221293325
-6310.244140625,889.3982372283936,6850.22757434845,5960.829337120056,1432.4786564403503
-6422.37890625,876.9521398544312,6973.818377494812,6096.866237640381,-217.0868893604606
-6663.44873046875,894.5240116119385,7196.490204811096,6301.966193199158,453.38389966948563
-6695.63720703125,876.7589864730835,7242.963307380676,6366.204320907593,1561.3834321703214
-6725.1806640625,874.8685626983643,7280.807702064514,6405.93913936615,4503.874783301644
-6878.9521484375,873.3667936325073,7428.6862716674805,6555.319478034973,3300.1416585476118
-7003.7763671875,870.9837741851807,7553.491568565369,6682.507794380188,2218.2627942368354
-7034.326171875,865.2343401908875,7590.059786319733,6724.825446128845,4791.225819602288
-7110.20458984375,840.7388880252838,7689.166549921036,6848.427661895752,-354.24513430148204
-6666.39599609375,751.7275602817535,7311.78299164772,6560.055431365967,4694.929424656661
-7258.64501953125,850.6649570465088,7817.187145233154,6966.5221881866455,2408.259326182971
-7457.94384765625,889.5208206176758,7990.866418838501,7101.345598220825,1086.849948449922
-7159.177734375,812.6045279502869,7758.582649707794,6945.978121757507,1656.4549800199472
-7648.8603515625,902.3238677978516,8170.288464546204,7267.964596748352,168.73237984778137
-7228.33251953125,792.8475777506828,7840.9419295191765,7048.094351768494,1504.1044687784172
-7639.63671875,887.7584314346313,8177.684080123901,7289.92564868927,-370.92109913041935
-7330.44677734375,783.8240609169006,7946.73584318161,7162.9117822647095,4745.6715463725295
-7387.375,754.7493560314178,8021.767125844955,7267.017769813538,-325.41157079694204
-7154.2998046875,750.6753721237183,7803.332262039185,7052.656889915466,2642.298521531836
-7786.12109375,866.352174282074,8336.727177143097,7470.375002861023,2197.3173416679565
-7540.81494140625,815.1393494606018,8145.048327922821,7329.908978462219,172.03174483762632
-7464.04052734375,761.4169071316719,8098.232265293598,7336.815358161926,1738.7471191135662
-7824.2265625,849.5094194412231,8390.721844673157,7541.212425231934,2959.8705727447987
-7343.6396484375,675.8676964044571,8037.61393225193,7361.746235847473,2483.209811236299
-8088.3447265625,891.4922437667847,8616.720348358154,7725.22810459137,-337.4267245154564
-7444.80419921875,782.1104173660278,8086.759711265564,7304.649293899536,10.873339413442432
-7435.77587890625,690.8902565613389,8125.166193641722,7434.275937080383,1423.5934528371802
-6819.48291015625,588.9326264858246,7616.535025835037,7027.602399349213,2291.5806619114164
-8127.03955078125,892.3636417388916,8661.383936882019,7769.020295143127,3816.796035350608
-8246.6591796875,899.5088205337524,8770.700315475464,7871.191494941711,558.6801056207753
-7469.8115234375,704.2250341176987,8152.075302481651,7447.850268363953,4101.244159813305
-8308.1728515625,901.6743621826172,8829.294143676758,7927.619781494141,4686.2286154935955
-7296.4931640625,643.0906852483749,8030.949357867241,7387.858672618866,2574.008252226274
-8100.21826171875,858.2088621854782,8664.170154452324,7805.961292266846,4751.55426776118
-7721.76318359375,755.7440474033356,8371.606442689896,7615.86239528656,3993.9365094424393
-7281.96142578125,641.9756278395653,8032.186285912991,7390.210658073425,1013.2823568011279
-8292.404296875,906.7301068305969,8824.670968532562,7917.940861701965,3677.6690229410574
-7868.98291015625,748.2402011156082,8530.599345326424,7782.359144210815,2810.065592465057
-8166.2744140625,841.3825535774231,8752.472048282623,7911.0894947052,1900.3747810247382
-8259.8828125,893.0942935943604,8804.675808906555,7911.581515312195,3946.08685608451
-6639.3017578125,440.81220780313015,7539.593851670623,7098.781643867493,3136.7905200326945
-6848.8798828125,435.1998863220215,7726.4945558309555,7291.294669508934,3844.7389177622963
-8597.34765625,942.0865259170532,9091.73630142212,8149.649775505066,4509.158749946785
