loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,18.06676664349785,11.580626570454717
498.5106201171875,117.29987798072398,37.059101497754455,-80.24077648296952,219.43659390518965,171.51800731370523
498.7038879394531,101.70918356161565,368.7795671056956,267.07038354407996,786.1109954478086,545.1385789738148
498.64752197265625,107.89549704454839,470.0644010845572,362.1689040400088,439.0134637665912,173.09723912073244
498.6548156738281,107.74013320170343,541.2655974254012,433.5254642236978,362.62274553109745,201.830680052508
498.634033203125,109.34213680773973,600.5472268238664,491.20509001612663,491.7252143220934,313.1502060347887
498.59326171875,112.53016661852598,646.2468390017748,533.7166723832488,410.43648045993575,325.7694469360334
498.5954895019531,112.64800703153014,677.9840557649732,565.336048733443,468.91680672716876,351.56829453383966
498.5760803222656,114.21494575962424,705.353566378355,591.1386206187308,380.9422621638823,329.4982565614956
498.5562744140625,115.88227114081383,728.9563107043505,613.0740395635366,1984.2501445454313,446.40815378304217
498.6153869628906,111.16480320692062,758.888396859169,647.7235936522484,1058.4545212254966,540.1442003425198
498.5824890136719,113.89947900176048,779.9070415198803,666.0075625181198,638.3798468768413,218.71530368568725
498.5752258300781,114.82719726860523,793.632364988327,678.8051677197218,569.3082869736727,408.9041673821357
498.5635070800781,115.63615268468857,822.4501125514507,706.8139598667622,857.0808843004364,709.8843700049968
498.51885986328125,119.16857415437698,828.3758855462074,709.2073113918304,891.8433714981845,537.0672472846861
498.51861572265625,119.4501811414957,848.9405720829964,729.4903909415007,547.3641897557434,420.80083825805787
498.50506591796875,120.45825520157814,869.3636427819729,748.9053875803947,714.4612682857281,716.1175004949796
498.5313415527344,118.51251509785652,887.0623745322227,768.5498594343662,723.8922602551386,444.0076538331567
498.5611267089844,116.0277388393879,895.8912818133831,779.8635429739952,575.4710254178315,389.2197237476389
498.4656677246094,123.96973296254873,892.6389571130276,768.6692241504788,148.67295055444194,309.70342997417356
498.4422607421875,125.87319630384445,928.804045766592,802.9308494627476,60.178607492276896,272.58932347459046
498.4925537109375,121.63132154941559,925.1670018732548,803.5356803238392,879.2450417277703,614.677033015352
498.5005187988281,121.1341560781002,927.145936101675,806.0117800235748,1522.7520168395592,555.0991091207607
498.4850158691406,122.3239851295948,948.2993716001511,825.9753864705563,714.2067928145337,523.1190958276447
498.4639892578125,124.03501746058464,945.3091913461685,821.2741738855839,424.6823907049037,434.4564501136526
498.4378662109375,126.35098335146904,959.5651428997517,833.2141595482826,530.2672359205731,436.9524086302384
498.4479675292969,125.239592730999,974.0152927041054,848.7756999731064,638.0814646667668,545.7063088798589
498.4192199707031,127.63128021359444,989.5959308445454,861.9646506309509,423.83105174250113,418.80192196219815
498.4532470703125,124.98284885287285,997.2124738693237,872.2296250164509,583.4373753763373,551.5148084635673
498.423583984375,127.46858379244804,993.8231257498264,866.3545419573784,965.2751378246406,621.244269624719
498.4355163574219,126.4344736635685,1005.2934930920601,878.8590194284916,1325.1598984228451,488.3190891739936
498.41796875,127.87154281139374,1022.0906001329422,894.2190573215485,1235.8738852456083,458.0652686303617
498.4515380859375,125.17608687281609,1016.0961890518665,890.9201021790504,465.98441535167433,594.9585040102995
498.4162902832031,128.2648736834526,1024.915689587593,896.6508159041405,701.650980401093,693.1470803240169
498.3872985839844,130.2749443948269,1041.250205874443,910.9752614796162,687.0984963864566,454.55177758462844
498.4041442871094,128.9444386959076,1042.2533984780312,913.3089597821236,1190.469773728735,838.271434601478
498.37548828125,131.4362697005272,1042.6884982585907,911.2522285580635,1345.6490493467368,578.9959716904932
498.4049377441406,129.05870538949966,1059.6115472912788,930.5528419017792,463.950021562054,508.9230297022717
498.3995361328125,129.62240558862686,1067.2115253806114,937.5891197919846,456.6399882032476,473.8946822551172
