loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.8353183342713131,-384.7037190848957
354483456.0,208346752.0,281415051.96875,73068338.58203125,-1.5684612804780926,-94.86413500261651
334921408.0,220170896.0,277546099.15625,57375226.28125,-5.550649388106921,-84.77463351058478
328488224.0,224551248.0,276519513.65625,51968368.55078125,-12.173999480959589,0.8578409434406297
325230688.0,226725664.0,275978124.5625,49252262.94140625,-18.318866326293435,-136.91379284680926
322917888.0,227528576.0,275223344.21875,47694848.7890625,16.711732305648887,79.80763878063931
319192896.0,229860736.0,274526742.53125,44666033.80859375,123.75727176263806,54.22657705376938
318242400.0,229784016.0,274013268.03125,44229357.076171875,-24.58900961308058,1.8084627711494705
316734592.0,230239728.0,273487132.46875,43247389.787109375,-38.47076637919247,-117.24535125871459
314805024.0,230522576.0,272663824.9375,42141481.970703125,-37.776534208543396,-18.52045089152358
314148384.0,230306528.0,272227455.34375,41920903.04296875,126.59023280996257,-28.344047217555083
313514624.0,230162336.0,271838545.75,41676155.2734375,-5.575777481323044,-64.47018055815685
311819584.0,230828816.0,271324142.03125,40495327.154296875,458.99000760435104,135.33080941743745
311705792.0,230237696.0,270971732.59375,40733933.416015625,-172.07538703268537,78.4373960139742
311120672.0,230544272.0,270832468.65625,40288207.306640625,43.42498358366445,46.439882456908855
310435520.0,230177360.0,270306532.21875,40129299.8671875,170.34706996443074,-36.44675479399016
309861280.0,230460304.0,270160579.75,39700474.40625,5.814103063592475,-204.0550447814968
309543776.0,230172240.0,269858001.5625,39685696.60546875,-161.49152362370762,-183.68809011210755
309073984.0,229963008.0,269518586.625,39555522.845703125,322.4191925938662,130.4990382481063
308416800.0,229767888.0,269092316.03125,39324507.970703125,-148.59815104254176,61.880921338024926
308180896.0,229355584.0,268768287.03125,39412808.0234375,-211.43639172539207,-107.34812358665131
308202528.0,229210832.0,268706624.90625,39495872.037109375,-22.05155129790736,8.447138605431542
307369408.0,229593792.0,268481731.53125,38887830.416015625,4.578606956804151,-133.90969136459762
306963104.0,229408208.0,268185740.390625,38777349.1640625,33.088355416307564,-89.26463790277283
306606080.0,229065680.0,267835849.9375,38770097.12109375,-107.96851138498968,-28.514002668029416
306425056.0,228705328.0,267565172.125,38859865.7109375,-95.95237560006886,100.16264138581184
305880320.0,228791808.0,267335980.625,38544237.587890625,94.04443289044094,506.3493005477452
305611872.0,228892176.0,267252100.5625,38359817.34765625,-59.529995376456064,1.4426291367291681
305681664.0,228279968.0,266980932.515625,38700999.083984375,-12.252937020189274,-89.02273972996753
305147008.0,228609056.0,266878043.140625,38269144.78515625,83.90714806337785,7.758450603505372
305038304.0,228463360.0,266750820.609375,38287531.671875,239.98303261267228,-38.51471104355987
304517984.0,228449888.0,266484071.859375,38033901.845703125,289.193679882833,-0.36058588134374076
304427968.0,228327504.0,266377719.4375,38050180.92578125,396.21443250975915,185.0003848219257
304037056.0,228629136.0,266333193.953125,37704028.04296875,404.8318263162132,130.2622239021561
303737504.0,228417040.0,266077334.671875,37660180.037109375,-122.90037481524196,31.111672347730405
303598720.0,228319776.0,265959267.34375,37639448.69140625,-96.61938832562078,-65.71644147021298
303739296.0,227943808.0,265841691.6875,37897937.990234375,167.5593567726939,11.901320611842465
303560704.0,227791024.0,265675897.375,37884905.12109375,591.0781087564345,138.61106550446
303570976.0,227510736.0,265540915.59375,38030090.8828125,15.236336556646672,368.1671975219938
302947872.0,227989264.0,265468400.546875,37479144.76171875,-2.5549953757534696,-106.08653253123047
303321664.0,227219600.0,265270683.15625,38051063.56640625,1108.7077302372657,-175.01182046182626
302617248.0,227911760.0,265264495.03125,37352813.470703125,763.1104260252462,49.478101969011206
302948160.0,227453936.0,265201170.703125,37747065.3125,85.28016945420836,13.290122001907008
302858304.0,227248688.0,265053498.5,37804723.501953125,1010.5017544015161,649.0606120041689
302427008.0,227305088.0,264866078.265625,37560971.357421875,366.962761858598,45.936910535481026
301955488.0,227813184.0,264884352.734375,37071145.98828125,5.751589937318636,-31.444306824163014
301641984.0,227836288.0,264739336.75,36903012.78125,-90.31577773844948,-249.53465288857683
301920672.0,227316480.0,264618418.53125,37302011.04296875,264.5185583271052,150.27942630640797
302265216.0,226834080.0,264549787.015625,37715618.458984375,46.59771649101149,-254.70784805968023
301644928.0,227483248.0,264564088.9375,37080863.90234375,314.756907262468,210.4176122133832
301749760.0,226871296.0,264310379.453125,37439336.021484375,30.250176995017615,166.6789204856234
301755296.0,226888032.0,264321699.171875,37433467.31640625,1490.6814519966501,265.7018931603462
301261376.0,227200384.0,264230987.9375,37030600.39453125,551.4838838544922,594.9205829795088
301664256.0,227085504.0,264374944.328125,37289348.001953125,470.4397875577045,84.67737150430212
301589856.0,226861552.0,264225604.515625,37364244.392578125,83.11289735284286,10.066257163423739
301051584.0,226956432.0,264003987.875,37047494.0859375,-120.67288924880741,86.24198137999983
300721120.0,227060304.0,263890719.203125,36830346.220703125,343.3309993915235,-174.07866446285078
300986240.0,226582464.0,263784458.515625,37201963.84375,86.78497258037802,255.05601933015936
300792544.0,226690192.0,263741406.890625,37051202.287109375,-8.594716574545377,-158.44801739708277
300573632.0,226937536.0,263755533.15625,36818005.623046875,-102.64200843310218,18.208981666116706
300405376.0,226670576.0,263537931.109375,36867554.208984375,250.16194766891232,340.4573959934199
300687040.0,226480640.0,263583803.4375,37103334.630859375,751.4633453083713,-4.296598364123793
300450368.0,226340912.0,263395647.953125,37054871.078125,907.5147435153518,88.22120748705302
300118400.0,226944112.0,263531142.625,36587084.6875,26.07569043356069,-59.48275176235944
300185920.0,226283440.0,263234716.546875,36951153.685546875,55.07848444727354,-34.13910346886556
299949376.0,226654528.0,263302127.953125,36647446.2890625,555.1424538140222,68.99996899139737
299951712.0,226575728.0,263263762.453125,36688101.94140625,1374.4531310558436,133.24254709357584
300153216.0,226237216.0,263195199.765625,36958060.36328125,358.08743981466534,571.5585055102764
299952320.0,225891360.0,262921844.84375,37030443.921875,592.1048680102042,23.84433914804363
299629184.0,226220480.0,262924878.0,36704519.173828125,643.9530022926787,96.66131901474007
300344832.0,225900016.0,263122430.671875,37222480.8515625,178.87806413010048,237.92273990495815
300014176.0,226233040.0,263123700.21875,36890563.859375,1214.6002174182336,-78.13166246076617
299770656.0,226075552.0,262923135.296875,36847515.9765625,1249.026771101545,612.0955269480154
299406976.0,226158608.0,262782901.453125,36624208.162109375,133.47800175719925,228.53553064479155
299520064.0,225887984.0,262703933.125,36816097.384765625,125.91782629387019,-76.58751419064338
299279200.0,225762032.0,262520574.75,36758504.310546875,380.1770124473705,124.43584773321136
299357248.0,225989216.0,262673236.578125,36684116.349609375,1034.384849232953,257.45659209014303
299724896.0,225633552.0,262679130.015625,37045588.638671875,161.75168815427133,-170.79709299705112
299028160.0,226190656.0,262609403.0,36418821.1640625,882.8573084820362,105.34445833756199
299366176.0,225636016.0,262501124.046875,36865098.666015625,-91.93094337043703,164.52749848245708
298751392.0,226072112.0,262411617.296875,36339709.94140625,203.52575361927302,220.9552740238633
299092992.0,225681168.0,262387164.234375,36706028.400390625,715.7611967966501,347.0776125075139
298696928.0,226063104.0,262380160.296875,36316966.7578125,65.85236666816067,-62.35818993173219
298717952.0,225979808.0,262349012.3125,36369033.865234375,163.22549581501647,-50.79618941472619
298965504.0,225448640.0,262207121.84375,36758422.796875,666.7186688594818,321.7765428767353
298794592.0,225765456.0,262279939.65625,36514503.705078125,495.5514187095872,5.231944325163738
299119776.0,225054416.0,262087127.40625,37032590.615234375,474.53983225028696,64.88635953583983
298411104.0,225452208.0,261931818.03125,36479697.46875,73.6052750134199,237.06610073351612
298243264.0,225768480.0,262005880.0625,36237335.25390625,694.5932293811832,-77.51476852191158
298286976.0,225622400.0,261954729.203125,36332268.603515625,591.1143764734434,154.72293962139014
298388096.0,225410192.0,261899043.265625,36489160.0546875,93.14464688621293,-45.982464687787285
298691456.0,225054064.0,261872612.75,36818692.037109375,-17.501372840606358,546.8869525465252
298361440.0,225309808.0,261835537.640625,36525786.05078125,823.2089071249471,52.189931558895545
297907456.0,225753488.0,261830452.078125,36076995.529296875,68.57677754303236,306.66320897469325
298147392.0,225370496.0,261758918.171875,36388492.1484375,91.03303704794155,638.641611561002
298259520.0,224903808.0,261581661.875,36677969.00390625,189.3644968332137,107.36920631239859
298452704.0,224808400.0,261630501.84375,36822199.900390625,2446.7789330022442,93.24671971703427
